time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
2600,-0.0912795960903167,-0.1425846219062805,-0.9598639011383056,0.1039055660367012,0.0123752821236848,-0.0575364120304584,117.44935780702836,39.256995308759926,0.4279574751853943
2700,-0.12088192999362941,-0.08780094794929025,-0.9519960284233093,0.1078927181661129,-0.0026895338669419514,-0.0593057237565517,117.44935774928696,39.25699510456745,0.5259318351745605
2800,-0.1504842638969421,-0.033017273992300006,-0.944128155708313,0.1118798702955246,-0.017754349857568703,-0.061075035482645,117.44935769154556,39.25699490037498,0.6239061951637268
2900,-0.1390135213732719,0.016434522345662096,-0.7733661830425262,0.10481467470526695,-0.0306115206331014,-0.062475087121128994,117.4493578022655,39.25699466531789,0.7019792795181274
3000,-0.1275427788496017,0.06588631868362418,-0.6026042103767395,0.0977494791150093,-0.0434686914086341,-0.063875138759613,117.44935791298543,39.2569944302608,0.7800523638725281
3100,-0.11579826735613634,0.06574700236843337,-0.5721022554656916,0.09304147913006312,-0.04427288511866009,-0.06443891046862849,117.44935793280854,39.25699441131778,0.7920865060990316
3200,-0.0319088995456695,0.064751885831356,-0.3542311489582062,0.059412907809019,-0.05001712590456,-0.0684658512473106,117.44935807440216,39.2569942760105,0.8780446648597717
3300,0.020371768623590497,0.0587301198393106,-0.26456430554389954,0.05855510942637915,-0.037231758236885,-0.07016724720597264,117.44935819462569,39.25699435457629,0.9088052213191986
3400,0.0726524367928505,0.0527083538472652,-0.1748974621295929,0.0576973110437393,-0.02444639056921,-0.0718686431646347,117.4493583148492,39.25699443314208,0.9395657777786256
3500,0.08194145838950424,0.048630463087376695,-0.19949672467835985,0.05947010679781889,-0.018044991607116583,-0.07252268811673607,117.44935832740445,39.256994471758425,0.949561917599831
3600,0.1119060441851615,0.0354759767651557,-0.278849184513092,0.0651888027787208,0.0026046824641525017,-0.0746325105428695,117.44935836790526,39.25699459632726,0.9818075299263
3700,0.1119060441851615,0.0354759767651557,-0.278849184513092,0.0651888027787208,0.0026046824641525,-0.0746325105428695,117.44935836790526,39.25699459632726,0.9818075299263
3800,0.1537021994590759,0.0880773290991783,-0.8493974208831787,0.0789248943328857,0.0230201501399278,-0.0603560991585254,117.44935837857186,39.25699537680468,1.0995590686798096
3900,0.1387942992150783,0.0962494276463985,-1.0550692677497864,0.07137188687920565,0.033757860772311646,-0.04502059333026405,117.44935847151413,39.256995490804385,1.2076252102851868
4000,0.1238863989710807,0.1044215261936187,-1.260741114616394,0.0638188794255256,0.0444955714046955,-0.0296850875020027,117.44935856445642,39.25699560480409,1.315691351890564
4100,0.1009706548031638,0.1011941914562306,-1.3651910739786484,0.0647119913323252,0.04332642235300119,-0.019077494213954122,117.44935856653987,39.25699579354395,1.4179829600589726
4200,0.05773340165615079,0.09510488063097,-1.56226646900177,0.0663971081376075,0.0411204807460308,0.0009368327446281008,117.4493585704709,39.2569961496569,1.6109859943389893
4300,0.0577334016561508,0.09510488063097,-1.56226646900177,0.0663971081376075,0.0411204807460308,0.0009368327446281,117.4493585704709,39.2569961496569,1.6109859943389893
4400,0.0680352821946144,0.0873821079730987,-1.8454102277755735,0.0718919411301612,-0.004163510166108601,0.0266950689256191,117.44935861768973,39.25699642797683,1.96331250667572
4500,0.10992223396897316,0.08935761451721186,-1.9567316174507141,0.07478811591863625,0.006778300274163452,0.0360710676759481,117.4493586352237,39.2569968144757,2.16042298078537
4600,0.1518091857433319,0.091333121061325,-2.0680530071258545,0.0776842907071113,0.0177201107144355,0.0454470664262771,117.44935865275768,39.25699720097457,2.3575334548950195
4700,0.17091882228851316,0.08898501470685,-2.137550711631775,0.08519420772790906,0.0138337169773876,0.0506148096174001,117.44935857862316,39.25699757347449,2.566406488418579
4800,0.1900284588336944,0.086636908352375,-2.2070484161376958,0.0927041247487068,0.0099473232403397,0.0557825528085231,117.44935850448866,39.25699794597442,2.7752795219421387
4900,0.18210208415985105,0.1041114144027233,-2.2780275344848633,0.10074701532721515,0.0108916256576776,0.060232704505324294,117.44935848820631,39.25699813648809,3.0053744316101074
5000,0.1741757094860077,0.1215859204530716,-2.3490066528320312,0.1087899059057235,0.0118359280750155,0.0646828562021255,117.44935847192396,39.25699832700177,3.235469341278076
5100,0.19279154531316817,0.14368184310158874,-2.3759515410155254,0.10313333434606682,0.0010316123808520872,0.06689353296959316,117.44935854615323,39.25699851539885,3.404237232956232
5200,0.2279157638549804,0.1853722631931305,-2.426790952682495,0.0924605578184127,-0.0193538889288902,0.0710646212100982,117.44935868620848,39.25699887086505,3.722667217254639
5300,0.2279157638549804,0.1853722631931305,-2.426790952682495,0.0924605578184127,-0.0193538889288902,0.0710646212100982,117.44935868620848,39.25699887086505,3.722667217254639
5400,0.2839348912239074,0.2538845837116241,-2.437201976776123,0.070811241865158,-0.0178442653268575,0.0753490924835205,117.44935930726358,39.25699940174802,4.20254373550415
5500,0.3091542571783066,0.2197576984763145,-2.3649590015411377,0.04575876705348485,-0.012152594048529801,0.0789825655519962,117.44935958807864,39.256999767714134,4.44129490852356
5600,0.3343736231327057,0.1856308132410049,-2.2927160263061523,0.020706292241811697,-0.006460922770202101,0.0826160386204719,117.44935986889368,39.25700013368025,4.680046081542969
5700,0.3638017922639847,0.12058757990598674,-2.225703477859497,0.04419154860079286,-0.0003288264852016991,0.0810034126043319,117.44935978991325,39.2570006112159,4.900060653686523
5800,0.3932299613952636,0.0555443465709686,-2.158690929412842,0.067676804959774,0.005803269799798702,0.0793907865881919,117.4493597109328,39.25700108875155,5.120075225830078
5900,0.3877879090570098,0.0859724732477273,-2.308839003245036,0.08897743292560624,0.015476278198502978,0.07792940895207479,117.44935970502536,39.257001523035726,5.356322179386272
6000,0.38234585671875604,0.11640059992448601,-2.4589870770772304,0.11027806089143849,0.025149286597207256,0.07646803131595767,117.44935969911793,39.25700195731989,5.592569132942465
6100,0.36676224021168496,0.13792421291400853,-2.5434419675306845,0.10449312182215899,0.02121676485259811,0.07836526477491697,117.44935973566889,39.257002238285956,5.772714491014357
6200,0.338004469871521,0.177219271659851,-2.697059392929077,0.0933858156204223,0.013755187392234802,0.081905722618103,117.44935980346524,39.257002750551166,6.10194206237793
6300,0.338004469871521,0.177219271659851,-2.697059392929077,0.0933858156204223,0.0137551873922348,0.081905722618103,117.44935980346524,39.257002750551166,6.10194206237793
6400,0.2913766503334045,0.2300729006528854,-2.8297882080078125,0.0945643633604049,0.0070857019163668,0.0861972868442535,117.44936024311068,39.25700324275515,6.659393787384033
6500,0.3098090589046478,0.22498506307601926,-2.870970845222473,0.06202009413391345,-0.030113772256299846,0.08524705097079274,117.44936049568084,39.2570036245974,6.953761100769043
6600,0.3282414674758911,0.2198972254991531,-2.912153482437134,0.029475824907421996,-0.0673132464289665,0.084296815097332,117.449360748251,39.25700400643966,7.248128414154053
6700,0.36722777783870697,0.16973000019788742,-2.940377116203308,0.0342458793893456,-0.06051021255552765,0.08288624882698055,117.4493608491683,39.257004335647636,7.534592866897583
6800,0.4062140882015228,0.1195627748966217,-2.9686007499694824,0.0390159338712692,-0.0537071786820888,0.0814756825566291,117.4493609500856,39.257004664855614,7.821057319641113
6900,0.4388331323862076,0.12121467292308805,-2.9840186834335327,0.0691575929522514,-0.03943076170980925,0.0819818936288356,117.44936110376545,39.257005087385025,8.117915630340576
7000,0.4714521765708923,0.1228665709495544,-2.999436616897583,0.0992992520332336,-0.0251543447375297,0.0824881047010421,117.4493612574453,39.25700550991444,8.414773941040039
7100,0.4819166718744764,0.13085655234997565,-2.9992661522883997,0.09103138554914321,-0.023710503845530362,0.08361085139068895,117.44936131976475,39.25700588014541,8.62201595929713
7200,0.5016610026359558,0.145931988954544,-2.9989445209503174,0.0754316374659538,-0.0209862757474184,0.0857292413711547,117.4493614373486,39.2570065786944,9.013038635253906
7300,0.5016610026359558,0.145931988954544,-2.9989445209503174,0.0754316374659538,-0.0209862757474184,0.0857292413711547,117.4493614373486,39.2570065786944,9.013038635253906
7400,0.4987702470905376,0.11735928283547452,-3.0205921901846833,0.07707812074782708,0.013382509385920862,0.08371358097724194,117.44936168527823,39.257007637445625,9.60350072608804
7500,0.46226077448183567,0.11858207462870293,-3.028961901688696,0.08245302729271159,0.00772520249426342,0.08390900309211641,117.44936183637982,39.25700806594884,9.923152741475322
7600,0.4254386723041534,0.1203722432255745,-3.036995649337769,0.0878502428531646,0.0013431367697193993,0.0841455534100532,117.44936198419164,39.2570084782141,10.234563827514648
7700,0.4220800101757049,0.12293826416134834,-3.042111873626709,0.09014011919498441,-0.010715177224483351,0.08381091803312295,117.44936204663499,39.25700884701784,10.53070878982544
7800,0.4187213480472564,0.1255042850971222,-3.0472280979156494,0.0924299955368042,-0.0227734912186861,0.0834762826561927,117.44936210907834,39.25700921582158,10.82685375213623
7900,0.43336461484432215,0.1205841265618801,-3.0514299869537354,0.09405454248189925,-0.0235192896798253,0.0830500423908233,117.44936214192548,39.25700966335119,11.128805160522461
8000,0.4480078816413879,0.115663968026638,-3.0556318759918213,0.0956790894269943,-0.0242650881409645,0.0826238021254539,117.44936217477262,39.25701011088079,11.430756568908691
8100,0.4488414002431405,0.11494208140684675,-3.0219096493076636,0.09770012875129508,-0.024144380227536757,0.08272490455760607,117.4493621994481,39.25701019680867,11.487842963622496
8200,0.4564188420772552,0.1083794757723808,-2.715343952178955,0.1160732135176658,-0.0230470355600118,0.0836440175771713,117.44936242377064,39.257010977971206,12.006810188293455
8300,0.4564188420772552,0.1083794757723808,-2.715343952178955,0.1160732135176658,-0.0230470355600118,0.0836440175771713,117.44936242377064,39.257010977971206,12.006810188293455
8400,0.4418399333953857,0.0637117177248001,-2.2236835956573486,0.1071265190839767,0.00025846797507250024,0.0823637098073959,117.44936245346652,39.25701188688383,12.488157272338867
8500,0.4154715090990066,0.05663985572755335,-2.0252283811569214,0.1214649751782417,0.0089101604535244,0.08235971629619596,117.4493624966812,39.25701230880206,12.684442520141602
8600,0.3891030848026275,0.0495679937303066,-1.826773166656494,0.1358034312725067,0.0175618529319763,0.082355722784996,117.44936253989589,39.25701273072029,12.880727767944336
8700,0.35365146398544306,0.06124727986752985,-1.6846797466278076,0.13970081508159637,0.019445518031716298,0.082986444234848,117.44936257086556,39.257013134128485,13.043549060821533
8800,0.3181998431682586,0.0729265660047531,-1.542586326599121,0.143598198890686,0.0213291831314563,0.0836171656847,117.44936260183523,39.25701353753668,13.20637035369873
8900,0.2784550637006759,0.09436745196580884,-1.4199005961418152,0.13576332479715347,0.0220672329887747,0.08408861607313155,117.44936278855606,39.25701384162805,13.34418535232544
9000,0.2387102842330932,0.1158083379268646,-1.2972148656845093,0.1279284507036209,0.0228052828460931,0.0845600664615631,117.44936297527688,39.257014145719424,13.482000350952148
9100,0.2085968118596386,0.10126032883470704,-1.2131643140470827,0.12106227690910361,0.01716778769048963,0.08424198433950347,117.44936299326342,39.25701425870163,13.564843574127593
9200,0.1528311222791671,0.0743195712566375,-1.0575151443481443,0.1083471402525901,0.006727981846779502,0.0836529433727264,117.4493630265718,39.25701446792793,13.718256950378418
9300,0.1528311222791671,0.0743195712566375,-1.0575151443481443,0.1083471402525901,0.0067279818467795,0.0836529433727264,117.4493630265718,39.25701446792793,13.718256950378418
9400,0.09395118099900902,0.06107295866844782,-0.854524128841904,0.12426637886267783,-0.003211750416085079,0.0838169726841854,117.4493631232439,39.25701463226463,13.902569716831422
9500,0.06733034701660422,0.061322241156089106,-0.7934312856558597,0.1228816470865047,-0.009881568813903396,0.08397911669629987,117.44936320587001,39.25701466125292,13.98647364221438
9600,0.0425223708152771,0.0621066875755786,-0.7392145395278931,0.1208316311240196,-0.0162897575646638,0.0841380059719085,117.44936328631395,39.2570146842567,14.064714431762695
9700,0.0480659287422895,0.06771465204656114,-0.6779190301895142,0.12486857548356055,-0.016195803880691452,0.0850502289831638,117.4493633311624,39.25701475772932,14.134376525878906
9800,0.0536094866693019,0.0733226165175437,-0.6166235208511353,0.1289055198431015,-0.0161018501967191,0.0859624519944191,117.44936337601084,39.25701483120194,14.204038619995115
9900,0.051170084625482504,0.0786930508911609,-0.6128413081169128,0.1281515508890152,-0.0102515527978539,0.08492529392242429,117.44936335376937,39.25701491163038,14.262840270996094
10000,0.0487306825816631,0.0840634852647781,-0.6090590953826904,0.1273975819349289,-0.0044012553989886995,0.0838881358504295,117.44936333152792,39.257014992058814,14.32164192199707
10100,0.03560547676740905,0.09609796973614906,-0.6620959499303032,0.11895497941892909,-0.0019520537081643401,0.08354757054179318,117.44936344110684,39.25701500236233,14.368561975317062
10200,0.0108409374952316,0.1188045442104339,-0.7621654868125916,0.1030255407094955,0.0026690815575419998,0.0829049944877624,117.44936364785951,39.25701502180293,14.457090377807615
10300,0.0108409374952316,0.1188045442104339,-0.7621654868125916,0.1030255407094955,0.002669081557542,0.0829049944877624,117.44936364785951,39.25701502180293,14.457090377807615
10400,0.032960002036655625,0.09657148578587693,-0.9120015127986084,0.08565846377728031,-0.011905394047133392,0.08542953606914064,117.449363930797,39.257015110084545,14.633960499482995
10500,0.03919021315385943,0.0700318361796326,-0.7487319297526949,0.08327905811257094,-0.01874093896704697,0.08757315306507756,117.44936404992553,39.25701512748727,14.716887536360392
10600,0.0450365059077739,0.0436732620000839,-0.5807861685752869,0.0812264680862426,-0.025351095944643,0.0896874219179153,117.44936416454148,39.25701514328232,14.797079086303713
10700,0.0948140379041433,0.013661093078553704,-0.44786329567432404,0.08181085437536235,-0.0660291332751512,0.08426610752940175,117.4493641297615,39.25701519347187,14.843701362609863
10800,0.1445915699005127,-0.016351075842976494,-0.3149404227733612,0.0823952406644821,-0.1067071706056594,0.0788447931408882,117.44936409498152,39.25701524366143,14.890323638916016
10900,0.2641037851572037,-0.02458001952618355,-0.24089272320270536,0.0989451482892036,-0.12406067550182336,0.0731759890913963,117.44936402304016,39.25701556781989,14.913922786712646
11000,0.3836160004138946,-0.0328089632093906,-0.1668450236320495,0.1154950559139251,-0.1414141803979873,0.0675071850419044,117.4493639510988,39.25701589197836,14.937521934509276
11100,0.5163554698228836,-0.0029065944254398485,-0.13337979465723035,0.1265753880143165,-0.15558462589979166,0.06368677131831639,117.44936390356986,39.257016374519864,14.947284698486328
11200,0.6490949392318726,0.0269957743585109,-0.0999145656824112,0.1376557201147079,-0.169755071401596,0.0598663575947284,117.4493638560409,39.25701685706137,14.95704746246338
11300,0.6490949392318726,0.0269957743585109,-0.0999145656824112,0.1376557201147079,-0.169755071401596,0.0598663575947284,117.4493638560409,39.25701685706137,14.95704746246338
11400,0.9496052861213684,0.1192147955298423,-0.0910354629158973,0.1290682107210159,-0.197892963886261,0.0474446602165699,117.44936406037878,39.25701824036644,14.966989517211914
11500,1.1240884363651276,0.15712014958262438,-0.0822469480335712,0.11071145907044405,-0.21322251111268994,0.04149231314659115,117.44936437540892,39.25701925739979,14.972572326660156
11600,1.2985715866088867,0.1950255036354065,-0.0734584331512451,0.0923547074198722,-0.2285520583391189,0.0355399660766124,117.44936469043904,39.257020274433145,14.978155136108398
11700,1.4825793504714966,0.19110483676195145,-0.051958908326923806,0.08381500840187064,-0.2453823164105415,0.02524727396667,117.44936502244377,39.25702162445798,14.988296508789062
11800,1.6665871143341064,0.1871841698884964,-0.0304593835026025,0.0752753093838691,-0.2622125744819641,0.0149545818567276,117.44936535444852,39.25702297448281,14.998437881469728
11900,1.7081322863295272,0.1819459798636737,-0.02877728810517093,0.07658504479908722,-0.26440414732640927,0.013409598709528781,117.44936538698656,39.25702330874292,14.998955503240364
12000,2.085815668106079,0.1343260705471038,-0.013485511764883898,0.0884917303919792,-0.2843275368213653,-0.0006357026286422981,117.44936568278696,39.25702634747124,15.003661155700684
12100,2.232639297161227,0.134021594243891,-0.0008792638096933435,0.10059198961148852,-0.2916044512994928,-0.00821622864044955,117.44936580116396,39.25702772915067,15.004772479238074
12200,2.509665012359619,0.1334471106529235,0.0229061096906662,0.1234226673841476,-0.3053344786167145,-0.0225191079080104,117.4493660245168,39.257030336093,15.006869316101074
12300,2.509665012359619,0.1334471106529235,0.0229061096906662,0.1234226673841476,-0.3053344786167145,-0.0225191079080104,117.4493660245168,39.257030336093,15.006869316101074
12400,2.957166910171509,0.1724022030830383,0.0268485844135284,0.1408900320529937,-0.3097303211688995,-0.0414260923862457,117.44936639117968,39.25703521997768,15.012933731079102
12500,3.1612049341201782,0.20544090867042542,0.04287857748568055,0.14099026471376414,-0.3050857484340668,-0.05153394676744935,117.44936673362396,39.25703803327035,15.014601707458496
12600,3.365242958068848,0.2384796142578125,0.0589085705578327,0.1410904973745346,-0.300441175699234,-0.061641801148653,117.44936707606824,39.257040846563015,15.01626968383789
12700,3.571139335632324,0.2539460211992264,0.0595826897770166,0.13218067586421967,-0.29576893150806427,-0.07332810573279855,117.44936749582041,39.25704402681133,15.014974117279053
12800,3.777035713195801,0.2694124281406402,0.0602568089962005,0.1232708543539047,-0.2910966873168945,-0.0850144103169441,117.44936791557258,39.25704720705964,15.013678550720217
12900,3.9501125812530518,0.26665137708187103,0.0588319264352321,0.1231839284300804,-0.2739650756120682,-0.09433808177709574,117.44936837996829,39.257050750028995,15.011914253234865
13000,4.123189449310303,0.2638903260231018,0.0574070438742637,0.1230970025062561,-0.2568334639072418,-0.1036617532372474,117.449368844364,39.25705429299835,15.010149955749512
13100,4.206040039561153,0.2672063231078628,0.060662435793798694,0.13154885503980848,-0.2521947917400622,-0.10990274059616657,117.44936913297414,39.25705686326205,15.010515661800609
13200,4.362361907958984,0.2734629213809967,0.0668046846985817,0.1474957466125488,-0.2434425801038742,-0.1216781884431839,117.44936967752156,39.2570617128162,15.011205673217772
13300,4.362361907958984,0.2734629213809967,0.0668046846985817,0.1474957466125488,-0.2434425801038742,-0.1216781884431839,117.44936967752156,39.2570617128162,15.011205673217772
13400,4.598763465881348,0.2772181928157806,0.0544820986688137,0.1538642942905426,-0.2493869811296463,-0.1403635442256927,117.44937031926742,39.25706960746304,15.013568878173828
13500,4.720941781997681,0.28648893535137177,0.0607620347291231,0.15060307830572126,-0.24896250665187836,-0.15364297479391095,117.4493706723506,39.257073753391,15.017299175262451
13600,4.843120098114014,0.2957596778869629,0.0670419707894325,0.1473418623208999,-0.2485380321741104,-0.1669224053621292,117.44937102543378,39.25707789931896,15.021029472351074
13700,4.928841829299927,0.30947065353393555,0.067114807665348,0.1443162560462951,-0.22792170941829681,-0.17588521540164948,117.44937152153021,39.257082290708624,15.023234844207764
13800,5.01456356048584,0.3231816291809082,0.0671876445412635,0.1412906497716903,-0.2073053866624832,-0.1848480254411697,117.44937201762664,39.25708668209829,15.025440216064451
13900,5.0650835037231445,0.299094021320343,0.08098385483026499,0.13755875825881955,-0.1855940371751785,-0.1975820437073707,117.44937239186025,39.257091215034436,15.036888599395752
14000,5.115603446960449,0.2750064134597778,0.0947800651192665,0.1338268667459488,-0.1638826876878738,-0.2103160619735717,117.44937276609386,39.25709574797058,15.04833698272705
14100,5.11283016204834,0.2699679931004842,0.10513011117776233,0.14336992800235746,-0.13841050118207926,-0.21669416129589072,117.44937292782811,39.257098745733025,15.050292332967123
14200,5.107283592224121,0.259891152381897,0.125830203294754,0.1624560505151748,-0.0874661281704902,-0.2294503599405288,117.44937325129662,39.25710474125792,15.054203033447266
14300,5.107283592224121,0.259891152381897,0.125830203294754,0.1624560505151748,-0.0874661281704902,-0.2294503599405288,117.44937325129662,39.25710474125792,15.054203033447266
14400,5.034958839416504,0.305166095495224,0.1442006677389145,0.1664300709962844,-0.1062538772821426,-0.2514460980892181,117.44937397197307,39.25711372904463,15.067953109741213
14500,5.013972043991089,0.33496421575546265,0.17749246209859842,0.1744944751262664,-0.1252364888787269,-0.26209080219268793,117.44937443079735,39.25711804827135,15.067705154418945
14600,4.992985248565674,0.3647623360157013,0.2107842564582824,0.1825588792562484,-0.1442191004753112,-0.2727355062961578,117.44937488962162,39.25712236749807,15.06745719909668
14700,5.02732253074646,0.35247774422168726,0.20059005171060554,0.17525663226842875,-0.14982120692729944,-0.28580373525619507,117.44937532149694,39.25712676486857,15.06461238861084
14800,5.061659812927246,0.3401931524276733,0.1903958469629287,0.1679543852806091,-0.1554233133792877,-0.2988719642162323,117.44937575337228,39.25713116223908,15.061767578125
14900,5.095489978790283,0.35466060042381287,0.17535106092691416,0.17357577383518213,-0.13678996264934534,-0.3077269047498703,117.44937622544394,39.25713553684311,15.05589771270752
15000,5.12932014465332,0.3691280484199524,0.1603062748908996,0.1791971623897552,-0.118156611919403,-0.3165818452835083,117.4493766975156,39.25713991144714,15.05002784729004
15100,5.131638595481324,0.3790920826734281,0.14899665730841014,0.17069710859286233,-0.11082537939735483,-0.32306409447021733,117.4493770216327,39.257143100294876,15.051885118671494
15200,5.136013031005859,0.3978921473026275,0.1276577562093734,0.1546592712402343,-0.0969928652048111,-0.3352947533130646,117.4493776331744,39.25714911698872,15.055389404296877
15300,5.136013031005859,0.3978921473026275,0.1276577562093734,0.1546592712402343,-0.0969928652048111,-0.3352947533130646,117.4493776331744,39.25714911698872,15.055389404296877
15400,5.12105655670166,0.3637917637825012,0.1932415962219238,0.1662309616804123,-0.1105101034045219,-0.3596365749835968,117.44937843705696,39.25715808568332,15.046669960021973
15500,5.11726450920105,0.37763459980487823,0.16868908703327173,0.16201930493116373,-0.1066343896090984,-0.366757795214653,117.44937884365588,39.25716241845787,15.038058280944824
15600,5.11347246170044,0.3914774358272552,0.1441365778446197,0.1578076481819152,-0.1027586758136749,-0.3738790154457092,117.4493792502548,39.25716675123242,15.029446601867676
15700,5.134432792663574,0.38625453412532806,0.1193170584738254,0.14964608103036875,-0.10182188078761095,-0.3881532698869705,117.44937973945616,39.257171353537544,15.024662017822266
15800,5.155393123626709,0.3810316324234009,0.0944975391030311,0.1414845138788223,-0.100885085761547,-0.4024275243282318,117.44938022865752,39.25717595584267,15.019877433776855
15900,5.1686317920684814,0.39150547981262207,0.0851809568703174,0.1373075246810913,-0.08565166965126986,-0.4108472615480423,117.4493807260942,39.25718035180164,15.022345066070557
16000,5.181870460510254,0.4019793272018432,0.0758643746376037,0.1331305354833603,-0.0704182535409927,-0.4192669987678528,117.44938122353088,39.25718474776061,15.024812698364258
16100,5.179201223412338,0.40803748957153885,0.07192720989791708,0.11506083714110507,-0.06942801172433251,-0.42613262708495264,117.44938158488897,39.257187589982685,15.026587920934976
16200,5.173521995544434,0.4209271967411041,0.0635502636432647,0.0766146704554557,-0.0673211142420768,-0.4407403469085693,117.44938235373598,39.25719363726368,15.030364990234377
16300,5.173521995544434,0.4209271967411041,0.0635502636432647,0.0766146704554557,-0.0673211142420768,-0.4407403469085693,117.44938235373598,39.25719363726368,15.030364990234377
16400,5.162343978881836,0.3688273727893829,-0.0012246578698976995,0.1253746896982193,-0.0444340482354164,-0.4591608345508575,117.44938318976234,39.25720269831929,15.034685134887695
16500,5.157117605209351,0.3768951594829559,0.0576101437327452,0.1223122328519821,-0.044470870867371545,-0.4687042683362961,117.44938360103552,39.257207206939185,15.037755966186523
16600,5.151891231536865,0.3849629461765289,0.1164449453353881,0.1192497760057449,-0.0445076934993267,-0.4782477021217346,117.44938401230868,39.25721171555908,15.040826797485352
16700,5.1399827003479,0.39867614209651947,0.11706372350454325,0.1057014465332031,-0.051947690546512604,-0.48836512863636017,117.44938443326265,39.257216304832966,15.034360408782959
16800,5.128074169158936,0.41238933801651,0.1176825016736984,0.0921531170606613,-0.0593876875936985,-0.4984825551509857,117.44938485421662,39.25722089410685,15.027894020080566
16900,5.109005427479151,0.3972851948358526,0.12246421016567377,0.09674011333961388,-0.07054397013427606,-0.5124200634398863,117.44938527372103,39.257225326482676,15.032554688145272
17000,5.089936685799366,0.38218105165519517,0.12724591865764914,0.10132710961856647,-0.08170025267485362,-0.526357571728787,117.44938569322545,39.2572297588585,15.037215356209977
17100,5.0923024719836665,0.38376237539684066,0.1284242922963659,0.10637999033811041,-0.07558909589363859,-0.533126463297925,117.44938602534766,39.25723290045774,15.035412289737875
