time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
51900,3.4334521293640137,0.3730135411024093,-0.1628494933247566,0.0983490273356437,-0.056911399820819504,0.20469214022159576,117.44939282719119,39.25719269812371,19.92478370666504
52000,3.362334728240967,0.3568033576011657,-0.1371401846408844,0.0779301449656486,-0.1211433708667755,0.1928374022245407,117.4493936907258,39.25719542825946,19.93078994750977
52100,3.4405187368392944,0.32911624014377594,-0.1259074434638023,0.08926296234130854,-0.18994389474391932,0.18367185443639755,117.44939407813482,39.257198314268045,19.930806159973145
52200,3.518702745437622,0.3014291226863861,-0.1146747022867202,0.1005957797169685,-0.2587444186210632,0.1745063066482544,117.44939446554385,39.25720120027663,19.930822372436523
52300,3.518702745437622,0.3014291226863861,-0.1146747022867202,0.1005957797169685,-0.2587444186210632,0.1745063066482544,117.44939446554385,39.25720120027663,19.930822372436523
52400,3.9045779705047607,0.3623094260692596,-0.0832352265715599,0.1316847503185272,-0.3097855448722839,0.162820503115654,117.44939560555154,39.257207695946,19.92975425720215
52500,4.061954744569548,0.4129880807556949,-0.09944057161663912,0.13516423122568438,-0.28813154749817893,0.16416563519409724,117.44939617378219,39.257210963267376,19.929426842993433
52600,4.253877639770508,0.4747913181781769,-0.1192031875252723,0.1394075006246566,-0.2617242336273193,0.1658060401678085,117.4493968667464,39.25721494780564,19.929027557373047
52700,4.3598411083221436,0.49323292076587677,-0.1384522654116153,0.1298713199794292,-0.24266599863767618,0.1657636761665344,117.44939739608317,39.25721890131363,19.933817863464355
52800,4.465804576873779,0.5116745233535767,-0.1577013432979583,0.1203351393342018,-0.2236077636480331,0.1657213121652603,117.44939792541994,39.25722285482161,19.938608169555664
52900,4.543056488037109,0.5306769907474518,-0.13326853141188616,0.10653009265661234,-0.20700015127658838,0.16118592768907544,117.44939906602579,39.257226694941075,19.94659423828125
53000,4.62030839920044,0.5496794581413269,-0.108835719525814,0.0927250459790229,-0.1903925389051437,0.1566505432128906,117.44940020663162,39.257230535060536,19.95458030700684
53100,4.633178949356079,0.5149244517087936,-0.11355052143335334,0.0952314287424087,-0.15084847062826157,0.15798132121562955,117.44940105982641,39.257234619921384,19.956986427307132
53200,4.646049499511719,0.4801694452762604,-0.1182653233408927,0.0977378115057945,-0.1113044023513794,0.1593120992183685,117.4494019130212,39.25723870478223,19.959392547607425
53300,4.646049499511719,0.4801694452762604,-0.1182653233408927,0.0977378115057945,-0.1113044023513794,0.1593120992183685,117.4494019130212,39.25723870478223,19.959392547607425
53400,4.605286121368408,0.4150891900062561,-0.0961774289608001,0.1334691643714904,-0.1186518520116806,0.1596019119024276,117.4494031316383,39.25724678495144,19.961013793945312
53500,4.596427970462376,0.4189870423740811,-0.08876007133060028,0.14706961976157287,-0.13621840708785585,0.15924159520202208,117.4494035365136,39.257250418005235,19.965200636121963
53600,4.585355281829834,0.4238593578338623,-0.0794883742928505,0.164070188999176,-0.1581766009330749,0.1587911993265152,117.44940404260772,39.25725495932248,19.970434188842773
53700,4.585355281829834,0.4238593578338623,-0.0794883742928505,0.164070188999176,-0.1581766009330749,0.1587911993265152,117.44940404260772,39.25725495932248,19.970434188842773
53800,4.644687652587891,0.4847291111946106,-0.0594670362770557,0.1650015413761139,-0.1706598550081253,0.1650056689977646,117.44940531605312,39.25726314440372,19.983856201171875
53900,4.653404951095581,0.5071294903755188,-0.04535339586436745,0.15862054377794266,-0.17450734227895737,0.1658058688044548,117.44940614293586,39.25726702135772,19.9901180267334
54000,4.662122249603272,0.529529869556427,-0.0312397554516792,0.1522395461797714,-0.1783548295497894,0.166606068611145,117.4494069698186,39.25727089831171,19.99637985229492
54100,4.691093683242798,0.5403963327407837,-0.005416793748736399,0.15028970688581464,-0.19019146263599396,0.16722906380891794,117.44940776144509,39.25727495568399,19.99802589416504
54200,4.720065116882324,0.5512627959251404,0.0204061679542064,0.1483398675918579,-0.2020280957221985,0.1678520590066909,117.44940855307158,39.25727901305627,19.99967193603516
54300,4.720065116882324,0.5512627959251404,0.0204061679542064,0.1483398675918579,-0.2020280957221985,0.1678520590066909,117.44940855307158,39.25727901305627,19.99967193603516
