vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.38165477501340744,0.20473172982856752,-0.013415376846326895,0.09191512725307431,-0.1085462769404623,0.055503115666402626,-0.002600696802214341,0.029864255298099617,-0.9742647966777584,0.6956563064644996,-0.022541174153547523,0.2008235287551881,-0.0391807033644093,0.0247242860012239,-0.1529193501193801,-0.08409427988546,-0.2082469183942725,0.9588714420021356
-0.42553831934047326,0.24181975496434166,-0.004381709079274953,0.06894901839633566,-0.13299805771086814,0.06531783371695553,-0.002348936833444786,0.031001328105744574,-1.2462535345682368,0.7996416873818937,-0.023497780932839805,0.19892239110292104,-0.0478653758764267,0.0414345860481262,-0.1517506539821624,-0.0819497501968164,-0.1924927147698429,0.9602154493331908
-0.4157620221601096,0.24929769309913255,0.007451844630658962,0.07028768913276753,-0.15070934358276847,0.08388090285991452,-0.00011585156451291395,0.025291372196332224,-1.4720298142272599,0.9435377813636685,-0.008756008856593353,0.16609643909569624,-0.051475066691637,0.0543333664536476,-0.1503461301326751,-0.0809936922149237,-0.1819260215093487,0.961190789937973
-0.36113928052927485,0.22717237699188153,0.009322581786172108,0.06382446841663074,-0.1582868715393341,0.09759435194261123,0.002687573878678691,0.02006762073552596,-1.6398162320582756,1.0848305081090066,-0.0009239785416688256,0.12714130102210267,-0.0550847575068473,0.067232146859169,-0.1489416062831878,-0.080037634233031,-0.1713593289561776,0.9621661305427552
-0.3197506137307288,0.20957126496419862,0.002930510778820548,0.0469895155253975,-0.15604039168028616,0.0974018289424229,0.0010997492445660071,0.019634595059791878,-1.764040316003134,1.187338917473824,0.0029942177390064858,0.07951708925862551,-0.0496155362197895,0.0658930914651136,-0.1488258951576426,-0.0794413784956505,-0.1690901841447933,0.96194623131305
-0.2862912546752841,0.18820990866633977,-0.0047086318770455165,0.03944311823595322,-0.13151439761000025,0.07213828967917173,0.0014702645597016765,0.023084888289909646,-1.7587502059858355,1.1589595990937926,0.0030675611009944813,0.08860860613358926,-0.0293591610825387,0.0609336270426864,-0.1483973354334011,-0.0772330274828932,-0.1606859444955866,0.9611317897215486
-0.294404336012638,0.1891950069996772,-0.0019161526246914728,0.05843141318714598,-0.09760017749289449,0.05220599573080781,0.002259399018395571,0.025438936985750386,-1.7228374456941178,1.0895293869469163,0.016283821060305372,0.11215504186993332,-0.0377699317569708,0.056974093762025,-0.1466378405615312,-0.0793606335230136,-0.1558498810475539,0.96109594981275
-0.33391451003524847,0.21753790627948735,-0.0016533533264840245,0.057632103157693806,-0.061400971561906464,0.03988172767708953,0.0021873889827022947,0.025001257858284654,-1.6435878376960245,1.011856524519878,0.00855252538499994,0.13120552545091008,-0.0464702695608139,0.053024660795927,-0.1448649019002914,-0.0815320416898102,-0.1510498585401976,0.9610679745674132
-0.33927768817809784,0.2507744119237154,0.003259808471548653,0.050808411807210026,-0.027026869663998754,0.04367558276979712,0.0019095862104973583,0.02208254880319583,-1.5119686196890743,0.9352475900455952,0.015417153701245839,0.14065294541096038,-0.0363564006984233,0.049199478700757,-0.1434888541698455,-0.0866561346974863,-0.1504776575028676,0.9621081352233888
-0.3144277734126798,0.2791500529919209,0.005553691470804702,0.049575276578643315,0.001723520357518211,0.05929984425122055,0.0009498657813504413,0.017602166026367813,-1.3401385255269003,0.8785529272807752,0.009944899659802222,0.14057179113694526,-0.0262425318360328,0.045374296605587,-0.1421128064393997,-0.0917802277051624,-0.1499054571728608,0.963148295879364
