vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.042893530827597254,0.09570112680694932,-0.0007898142943453673,0.03567165133945905,-0.04041945984376601,0.05523233921781201,-0.0029125779876192893,0.027107139675430394,-0.8523895947155721,0.6933081506761377,-0.022179435528255746,0.19933686411500942,0.0129853999242186,0.0139214619994163,1.030044436454773,-0.1148030853021184,0.0555974826398353,0.9626031517982484
-0.04805099548935088,0.0983878082905379,0.0005466779859854239,0.030601953051166003,-0.04296243718815058,0.06951861257085645,8.260909227760931e-06,0.0305268478974139,-1.0985523394196088,0.7524333615798557,-0.027847466711232595,0.20347532597331414,-0.0314072743058204,-0.025473205372691,0.111919566988945,-0.0954856931056942,0.0479326976455807,0.972171664237976
-0.04057083667191435,0.08244071685976213,0.0034396623165017857,0.03887487946068218,-0.028728203689547746,0.07552991197945678,0.0011252140470621548,0.03902143509044337,-1.352626634676583,0.8820256550538367,-0.007437306449623567,0.1677495081004066,-0.03869816288352,-0.0087578040547669,0.1103370673954486,-0.0869801140108711,0.0522964588327568,0.9771298766136168
-0.020778443890234265,0.05546158485581931,0.0009682120029805485,0.050179528603603966,0.0017243190399786582,0.08879040313564861,5.893478174544947e-05,0.040484993899426905,-1.5540006323533253,1.0313970175691445,-0.006191838186424437,0.12055191336281561,-0.0459890514612197,0.0079575972631572,0.1087545678019523,-0.0784745283435773,0.0566602193126097,0.9820880889892578
-0.0003075741726934231,0.03807354028500185,0.0009025044895450687,0.052223195861886104,0.028085490331636567,0.11182982112854987,-0.0001875857532075035,0.03500477062202313,-1.6777863309331607,1.1516193869016416,0.003883088047343185,0.08625900615163475,-0.0459890514612197,0.0079575972631573,0.1087545678019523,-0.0784745283435773,0.0566602193126097,0.9820880889892578
0.021942725828718784,0.05110816852442121,-0.0004553028878413859,0.04759808305822945,0.05899814300084018,0.11058264303739077,0.0006450176917088667,0.03033921016462168,-1.7039912370184607,1.2199147480663177,-0.007148039245180962,0.07462030802160602,-0.0165024660527706,0.0360992811620235,0.1113441661000251,-0.072620397904205,0.0811122257171614,0.977703869342804
0.04189113999626296,0.06974774204193428,0.0003311836215546911,0.043318327406100476,0.059309752673847,0.1085914483253971,-0.00012776417675436553,0.02900272975874357,-1.667238571221551,1.2358378531318366,0.008565319547407975,0.07062973575316482,-0.0111275792587548,0.0604108367115258,0.1317837052047252,-0.0721428465553803,0.0953503346422524,0.9730249643325806
0.052072755163350394,0.08480524764933817,-0.0023855551543198513,0.03735033689138172,0.031006887671214876,0.09281685355906391,-0.002796053074794434,0.035363871088624266,-1.5548460757545732,1.1877328175873652,0.009959248776924908,0.09815182920276645,-0.005752692464739,0.0847223922610282,0.1522232443094253,-0.0716652930157319,0.1095884442746664,0.9683460593223572
0.05816491342751641,0.09149009127343076,-0.001226537911816496,0.030106728057127666,-0.0044041355891730255,0.08437263904255338,-0.004551374440393765,0.04022863696173546,-1.3969318797581889,1.102659628599333,0.023757945582204974,0.1251124085519674,-0.013053947361186,0.0772675834596156,0.1439761295914649,-0.0719153952482071,0.1144816275987503,0.966764509677887
0.057275854641050894,0.08993094651133791,-0.0008931102635199759,0.03146021279158704,-0.04147319933922245,0.09540937341269422,-0.0013865948664520166,0.03807780409195232,-1.2010147692114066,0.9812432599144891,0.007824169079895419,0.13312609976290646,-0.0203552022576332,0.0698127746582031,0.1357290148735046,-0.0721654952898587,0.1193748095081881,0.9651829600334167
