vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.48742632498674376,0.4543067447532705,0.009862673794281442,0.10078539311621725,-0.4911915629297324,0.3144242867326707,-0.005509999862212626,0.06253514128666825,-1.536827767688346,0.5808943984351795,-0.02154122760792018,0.41266244213883463,0.0788851454854011,-0.020817307755351,1.5133788585662842,-0.8939340122058271,0.9543987679405674,0.9830716252326964
0.5800750740463614,0.5161391944898196,-0.00028102206585683357,0.07912748052077422,-0.5406337389958962,0.3941269385209886,0.0015443476004501282,0.049394880159781225,-2.0839462751609927,0.6084306820625097,-0.009084665899857087,0.46215226612638005,0.0705862110480665,-0.0162269404778877,1.51245612402757,-0.8955471118348476,0.9484341804065766,0.9875273009141284
0.5977792438199235,0.5356994071917711,-0.008784925535283542,0.08234213696847004,-0.49342001218050435,0.4151064385172679,0.0076803365312642,0.06768439022316687,-2.5980571906604926,0.7417368185202485,-0.0015133896631053362,0.48573951438766416,0.0615656301379203,-0.0112374108284711,1.5114531517028809,-0.897300481377828,0.9419509333638,0.9923704266548156
0.5257626577820889,0.49424628301601237,-0.008500441814489806,0.09020332545842207,-0.3884265553861609,0.41846229325451123,0.005668145073928817,0.08333708815210887,-2.973749412343019,0.8363306527348388,0.00010876221685138273,0.5112655598479231,0.057332832366228,0.002950926311314,1.510531306266785,-0.8906021701697675,0.9308085003285615,0.9878441393375396
0.375533658175666,0.40059404286452466,-0.005219620938287214,0.07132104398306548,-0.23930007271765755,0.405766113187657,0.0034681061126801004,0.08726537486713105,-3.1856599437142608,0.8755737730311014,0.0006004060914062769,0.5302821926247011,0.0531000345945358,0.0171392634510993,1.5096094608306885,-0.8839038567709482,0.9196660672933232,0.9833178520202636
0.2622143189745115,0.3310836902784565,-0.002065223577482464,0.04964149051055824,-0.13106488808391226,0.4138858349516144,0.0015204942357009582,0.09096069812055704,-3.2928177908005445,0.9271413469181231,0.002913344041504823,0.5200841674847577,0.0518749151143091,0.0254876826288578,1.5111355600477774,-0.8777892185157639,0.9136780970726566,0.9822487861295288
0.19631666194342484,0.2941883864605486,-0.0005541980222355181,0.040411559463708696,-0.06778775402596723,0.4758071448699873,2.4336233019396437e-05,0.10864941778740796,-3.273487883943397,0.9688598237028085,0.01003416302077799,0.5207443185665321,0.0497626401484012,0.0398815087974071,1.5137667655944824,-0.8672467387654461,0.9033540099731008,0.980405569076538
0.13713939084756036,0.2649643597762543,-0.001815414620593721,0.03729355930041977,-0.021012395509452608,0.5447526663368716,-0.001905604394150536,0.12022479216997058,-3.153522650585801,1.0807730791206942,0.015199925148604118,0.5111520354066114,0.0449313306175975,0.032452786609316,1.513449953614379,-0.8696550028347211,0.8981624169402957,0.9816477984833202
0.08972383483960578,0.24414027943690472,-0.0037823590660586146,0.040378193097595654,0.01254248171607067,0.6205243556535921,-0.0005283280571802021,0.12723891177218896,-2.9509110900870064,1.2864261794662204,0.01681190101476922,0.4872754304037824,0.0325433574616909,0.013404780998826,1.5126376152038574,-0.8758300490771537,0.8848506416742064,0.984833002090454
0.03155026353991674,0.21061715612450563,-0.0024749809623295775,0.042808221914534324,0.04795684595729244,0.6822158480215047,0.00039537686649041486,0.12583086104506302,-2.6832119185778374,1.5448870078649959,0.012762437027947814,0.43361872944049745,0.0362045773586561,0.0057812784473563,1.514041399770929,-0.8765786774158223,0.883426798881426,0.9999498017998628
-0.05477503471958536,0.1592178934160281,-0.001931821192665634,0.03815928638478407,0.12787884028724633,0.7779112975591475,0.0026196674383911728,0.14266383981396497,-2.468094388974582,1.932753433345887,0.008584507802919045,0.4045618948807582,0.048829473555088,-0.0205066613852977,1.5188820362091064,-0.8791601604136439,0.8785169970013662,1.0520766973495483
-0.13588085687462614,0.11567258217927548,-0.0021291222654375537,0.0354264289810356,0.21191026280458558,0.8668820672028957,0.00229362662353927,0.15193476900874728,-2.2915190799215384,2.291566984643599,0.005167107909467394,0.35969105866017814,0.0528553333133458,-0.0184139208868145,1.523963212966919,-0.8660205512650938,0.8763780717853109,1.1165753602981567
-0.20611628042381458,0.08208984912423506,-0.0024060800768927857,0.03397273341812206,0.29961581613963806,0.9553759579346276,0.002263432521346962,0.15687941937728517,-2.1659841854850512,2.6234858357618673,0.008686670314763152,0.31284380936445416,0.0568811930716037,-0.0163211803883314,1.5290443897247314,-0.8528809399257848,0.8742391472765787,1.1810740232467651
-0.2683738405780143,0.06844612535385575,-0.0019638652162224787,0.035880513389069967,0.38422925224734356,1.0569446960772368,0.0033523999178678527,0.162446862187357,-2.078157622415015,2.9480735974827215,0.007916603319556527,0.2687742875231078,0.0526860393583774,-0.0196974026039242,1.5329020023345947,-0.82923541260301,0.8664626639420803,1.274045467376709
-0.3159633887624605,0.07471284594036706,-0.0010917258315682214,0.04050571648738919,0.4583112519738093,1.1690875449677625,0.002590492183579222,0.16622229748200174,-2.0381500775821975,3.2485862251409072,0.008730137019432132,0.22550663144151833,0.0484908856451511,-0.0230736248195171,1.536759614944458,-0.8055898852802352,0.8586861806075818,1.3670169115066528
-0.3400986467218618,0.07072164345139764,-0.00010996410817571213,0.035251469709717126,0.5174017253972479,1.2720766952825318,-0.0003742555396590887,0.15953916253502887,-2.0069196496459103,3.514466802580889,0.0034378618567441196,0.17457572303989444,0.0528936508712889,-0.0211292981535573,1.5401088150241706,-0.7788384598455629,0.8561748830293592,1.4586404531816892
-0.3428653314033536,0.06547985611253306,0.00011844576073267672,0.028468852748929227,0.5918087176959582,1.3973109920918219,-0.003080091209263354,0.16083283926269182,-2.0301539253989116,3.785189372815892,0.008921938639054015,0.1532530955423448,0.0604846253991127,-0.0177770107984542,1.545883297920227,-0.7327153119400565,0.8518450599113159,1.6166120767593384
-0.34364038073149583,0.061553719682443435,0.0005697505473619269,0.024206576104576317,0.6788886741498802,1.5040886453314863,-0.00026182547013002007,0.15379993433867406,-2.0706086701220627,4.00866533326987,0.0012332272136153883,0.13947522354695516,0.0591879691928625,-0.0277057774364947,1.5500510931015017,-0.6900080917805741,0.8465151420679051,1.7617068886756897
-0.33789780578574485,0.05701440716018941,-7.588307374208381e-05,0.02306099180618356,0.7784472694944025,1.606029464529289,0.001282629904792048,0.14533740499965653,-2.159237722411506,4.1936448645716515,0.0031323035111511925,0.143808577194781,0.0578913129866123,-0.0376345440745353,1.554218888282776,-0.6473008738118506,0.8411852249318175,1.906801700592041
