vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.07433600599396778,0.04262992453003887,-0.0004273782966848427,0.06297249531977801,-0.06256406564098185,0.0209542277734915,-0.002357656398733646,0.04074204922324968,-1.084643352276128,0.832768675351129,-0.01752684887555909,0.2769854963288656,0.0129853999242186,0.0139214619994163,1.030044436454773,-0.1148030853021184,0.0555974826398353,0.9626031517982484
-0.08355723673189629,0.049803704459561074,0.0005784333188580079,0.06073231884375901,-0.06557091518882849,0.04944163892527962,-0.00013882992282210157,0.04660000805712296,-1.4999890341538118,0.9855435327228239,-0.0218992415111755,0.2855663191459926,-0.0314072743058204,-0.025473205372691,0.111919566988945,-0.0954856931056942,0.0479326976455807,0.972171664237976
-0.07209781209368069,0.04714126078344232,0.002794692643252801,0.05611131846083381,-0.04114008545418291,0.07621027474285681,0.0006652859555214461,0.04956331390987652,-1.9325467841369797,1.2163852537891915,-0.00483185086708401,0.26229229769949347,-0.03869816288352,-0.0087578040547669,0.1103370673954486,-0.0869801140108711,0.0522964588327568,0.9771298766136168
-0.040704114167955635,0.037667535969513256,0.0007379519384257626,0.05319482313375037,0.009445087664509366,0.11260218986418007,-0.0002543593956673946,0.04627736009132851,-2.284496860853609,1.439915643326388,-0.0033801143011853423,0.2342722646036207,-0.0459890514612197,0.0079575972631572,0.1087545678019523,-0.0784745283435773,0.0566602193126097,0.9820880889892578
-0.008030146328235767,0.03755307704389569,0.0008070227837107977,0.04989655469910685,0.0535593684273521,0.14809627220354765,-0.00036470100538401186,0.04215994682126427,-2.5145373965919298,1.6022943803094674,0.0056524084818316694,0.214477800380206,-0.0459890514612197,0.0079575972631573,0.1087545678019523,-0.0784745283435773,0.0566602193126097,0.9820880889892578
0.027964352545600535,0.07019247563742502,-0.0003525830759188577,0.045025259510428045,0.10471830800582338,0.14000808089988992,0.0002731175479906871,0.03759893480965752,-2.588720519111246,1.6885476047948165,-0.003124187581328639,0.19970657996475558,-0.0165024660527706,0.0360992811620235,0.1113441661000251,-0.072620397904205,0.0811122257171614,0.977703869342804
0.060944350675918406,0.09589276665447251,0.00017144922300995057,0.04301300768514571,0.10615431652318012,0.11644009124559285,-0.00027345479338639083,0.04631039549925127,-2.5600183342367306,1.696309981493916,0.009729531874424725,0.19052127228880178,-0.0111275792587548,0.0604108367115258,0.1317837052047252,-0.0721428465553803,0.0953503346422524,0.9730249643325806
0.07864020373009346,0.10997728837354713,-0.0021733626971966406,0.04258153136347612,0.060917888769776496,0.07025939038875001,-0.0021860342886119333,0.05524006528040747,-2.406787138134449,1.615379184099769,0.01021563056795884,0.19413416615645548,-0.005752692464739,0.0847223922610282,0.1522232443094253,-0.0716652930157319,0.1095884442746664,0.9683460593223572
0.08982014568225331,0.11098429740429669,-0.0011434288801339307,0.04210484752417919,0.003663968478845131,0.03226301230929389,-0.003568544519276699,0.06119264625753519,-2.17753331233354,1.4878633608130805,0.021388024551231767,0.19803463006227084,-0.013053947361186,0.0772675834596156,0.1439761295914649,-0.0719153952482071,0.1144816275987503,0.966764509677887
0.08964695497683375,0.10156260746041033,-0.0008113896196123294,0.045256452263993045,-0.056434717632506,0.07136652810399671,-0.001029062564333583,0.06176363651325069,-1.884351545575623,1.3158999741144204,0.008428278463426156,0.18867567157163,-0.0203552022576332,0.0698127746582031,0.1357290148735046,-0.0721654952898587,0.1193748095081881,0.9651829600334167
0.07069402800522798,0.09039103912537341,-0.0005572861810995947,0.04938768421471811,-0.11839202393405279,0.1190949472175814,0.0005301746363198894,0.05350188449674017,-1.53495299403242,1.0975516639799923,0.01498599621661183,0.16405759587666652,-0.0203552022576332,0.0698127746582031,0.1357290148735046,-0.0721654952898587,0.1193748095081881,0.9651829600334167
0.02760725354221415,0.060456263044176534,-0.0016531426888521884,0.048853998106875844,-0.13416622325180633,0.16123452439209016,0.00012672361181992878,0.05658969495528414,-1.2082238282245785,0.8944454834941593,0.00642251069759963,0.143507497561271,-0.0199749898165464,0.0074171894229947,0.1778245419263839,-0.0788321561988232,0.1204574700577332,0.9684608578681946
-0.010813150569636241,0.04070818557291791,0.0005972235188947891,0.04179271893353277,-0.12607295665933357,0.17389317996828035,0.001649326712842347,0.05591699687863227,-0.921964271061366,0.7127094709243347,0.013097225535759828,0.12586005209546217,-0.0007219016551971,0.0111512097064405,0.1735856607556342,-0.0863089639612924,0.1249748993079613,0.9699487388134004
-0.05162350409930408,0.03865263465363865,0.0034538445672539315,0.03534054209119842,-0.10383475166522788,0.14353382708245388,0.0015946502445587979,0.04794278500923269,-0.7076782461108012,0.5036768201192625,0.004084896997132393,0.12546742730128543,0.018531186506152,0.0148852299898862,0.1693467795848846,-0.093785769532938,0.1294923278508664,0.971436619758606
-0.09266899320188296,0.04184149072831314,0.0023210709180523695,0.03576865808243623,-0.071091015735113,0.12672819479981048,0.0019520443772917248,0.044901026551089865,-0.4468288667903466,0.31082870006066304,0.011321709581176783,0.09826633469369365,0.0185311865061521,0.0148852299898862,0.1693467795848846,-0.093785769532938,0.1294923278508664,0.971436619758606
-0.08157383778204605,0.04034488220061562,-0.0012088928327055961,0.044692858799110835,-0.07020647462234039,0.04332609255158823,-0.00015542651756320942,0.059177367594264986,-0.625237818119061,0.5983105441887103,0.0038252907932091003,0.45823001638190497,0.0140011329203844,0.0356258749961853,0.1703460216522216,-0.0943260266351235,0.130330402442147,0.976104199886322
-0.06565857571724276,0.03040204555769826,7.404783155233917e-05,0.04596983341417532,-0.03707911948322846,0.015952042693559487,0.001558723031802427,0.06393195890074796,-0.7655034920944019,1.2994482889536854,0.0011040500600419609,0.7312552870637652,0.0109656341373919,0.0297224521636962,0.1381296142935752,-0.094868428553623,0.133445571449009,0.9781067669391632
-0.038975496274526164,0.012055269944691093,0.0005579076586960397,0.04596746985759222,-0.01133714120680357,0.025364153734337546,0.0006705121028810432,0.06089967848064861,-0.9586127857410952,1.932701082486842,-0.004416374829942405,0.9210677990739776,0.0079301353543996,0.0238190293312072,0.1059132069349289,-0.0954108304721225,0.1365607411631941,0.9801093339920044
-0.006142269550924206,0.042359031039079745,0.0007756874582947797,0.044828614003197,0.019518869857198123,0.03596165356737409,0.0007080061817633928,0.05164325842773183,-1.2084104207828077,2.639614480653917,-0.0015528050077163475,1.10143152897164,0.0031179501092992,0.0168901816941797,0.1440491303801536,-0.0934517456112645,0.1400092142487263,0.9808073043823242
0.03919889677694547,0.09849828824561377,-0.0017145529451365227,0.04371617624631314,0.047110617963410914,0.06341276757227544,-0.000983384984762537,0.049097850764669194,-1.5279637164360016,3.3624411324569503,-0.0008385097540753613,1.247485441294877,-0.0016942351358011,0.0099613340571522,0.1821850538253784,-0.0914926607504064,0.1434576866269354,0.981505274772644
0.09843324094479813,0.14632274480550897,0.0006045004786235888,0.0385225272314495,0.05561883806189324,0.07175276044534266,-0.00269269119938017,0.04759894747463004,-1.6835533240552925,3.7444655211369797,-0.011776139096743245,1.17508732253714,-0.0016942351358011,0.0099613340571522,0.1821850538253784,-0.0914926607504064,0.1434576866269354,0.981505274772644
0.1271015839967695,0.17044861140391637,0.0009771580080619538,0.03550776140956417,0.026417047030765993,0.057375717154010006,-0.0014224476872582799,0.044935101239005654,-2.205348390065257,4.841195438062897,0.001562717769051581,1.4208440099544055,-0.0177929811179637,0.0380751639604568,0.1653948724269867,-0.0688037903833937,0.1511567032294047,0.981312334537506
0.13054911903804972,0.15778295020414618,0.0012715882638123564,0.03299058241218102,0.0002673528560205411,0.03979271217906817,-0.002833879531227016,0.04862991700509683,-2.6633918229303166,5.766378154360754,-0.008074502322482609,1.5213111198039806,-0.0177929811179637,0.0380751639604568,0.1653948724269867,-0.0688037903833937,0.1511567032294047,0.981312334537506
0.09933299309497551,0.11543317451693762,-0.0031180896636173426,0.04104697029070806,-0.02576315833081021,0.02210560561398462,0.00021191006397439668,0.056674971615449085,-3.092892046802978,6.574105437146861,0.0048578946168892695,1.517177664036919,-0.0472384579479693,0.0349088907241821,0.1755109578371048,-0.0422344236974596,0.1540437463936061,0.9843569397926332
0.040121654129844496,0.07176943522857945,-0.0037367967396244282,0.04967632751007986,-0.047137870394662953,0.02675038212229273,-0.0015013341884558126,0.05711699561069819,-3.395272478520336,7.085866350225529,-0.012339562160495463,1.3493437132105708,-0.0472384579479694,0.0349088907241821,0.1755109578371048,-0.0422344236974596,0.1540437463936061,0.9843569397926332
-0.06010929384653213,0.02478360594031116,-0.003443132693001533,0.04302153464746754,-0.06424191300790914,0.033325541073463506,0.0003844658806420506,0.05552880970369525,-3.742266462764754,7.66009470492538,-0.0032393641911343646,1.196330269257394,-0.0577573515474796,0.0172402635216712,0.1180570125579834,-0.040205484425802,0.1695139880907303,1.0928360223770142
-0.13169340395723378,0.024661117282588064,-0.0020355188766742133,0.03224302840824638,-0.08306733183096719,0.06143469448315737,-0.0008263249489902172,0.051283248996869576,-4.052844615306175,8.128393530085257,-0.02445518511852903,1.0013824802906508,-0.0204322915524244,0.0314990114420651,0.1188580729067325,-0.0465748352351465,0.1802604673193375,1.2574540972709656
-0.17607601719217367,0.05325253648377729,-0.00022849032723991112,0.02277765756892965,-0.10370475391252168,0.10014341706512923,0.0017337638486663455,0.05108357288872504,-4.347689565410005,8.532316100570204,0.017845789433733418,0.8029791414547882,0.0168927684426307,0.0457577593624591,0.1196591332554817,-0.0529441882353147,0.1910069458406216,1.422072172164917
-0.17339730520239527,0.06938259209488756,0.0015416496839194436,0.02335842576800039,-0.12517478350754044,0.12767090620681223,0.00015990101958462963,0.046592819815388695,-4.622915244263963,8.893322342768998,-0.011250256515771594,0.6169485787965614,0.0040927426889538,0.0444124825298785,0.1253977604210376,-0.0513446372462432,0.1949612383989052,1.6985030174255369
-0.13748061948022833,0.07289086418024672,0.002592695136746888,0.028111772089458947,-0.13566443815165247,0.14607569380445498,0.0021573875635844337,0.0431756923136511,-4.878097686910706,9.21676344415489,0.022882596947894636,0.45573934040894326,-0.008707283064723,0.043067205697298,0.1311363875865936,-0.0497450862571716,0.1989155316645119,1.9749338626861568
-0.11499934659423043,0.06677997955486416,0.0007575058407243458,0.02747796646881248,-0.13007209872098652,0.14712685754334495,0.0014059742836778893,0.046611580185157965,-5.11566197378446,9.488551479364729,-0.007049441461303452,0.3838174970292113,-0.008707283064723,0.043067205697298,0.1311363875865936,-0.0497450862571716,0.1989155316645119,1.9749338626861568
-0.0823290837715466,0.0905321849634251,-0.0010309314638956657,0.04029376963990595,-0.08701501991553365,0.11796827553070813,0.0047551555081749,0.051742646217402884,-5.108788282126171,9.259279199222622,0.03412763828004775,0.6314048214538998,-0.051442127674818,0.0143529158085584,0.1407862156629562,-0.0446672478740613,0.1919396538953011,2.7610251903533936
-0.06721111935781691,0.10858603914209482,-0.0003691107443707953,0.0443041212379789,-0.026769118086163838,0.0910714539798357,0.0020468373615133663,0.05408867106856369,-5.053390144858829,8.921812018267207,-0.0077472283653051135,0.9985863568674734,-0.0414631683379411,0.0197456628084182,0.1442668884992599,-0.0515899700557198,0.1896605987801169,3.2565064430236816
-0.06370471486201043,0.12556026708068735,0.0018357999901703432,0.04414791258252084,0.04724269522971805,0.06181085096381315,0.0010830367764671192,0.053883908186242856,-4.977227819818534,8.550523320527116,0.031100421167296142,1.3295872214187765,-0.0314842090010643,0.025138409808278,0.1477475613355636,-0.0585126922373782,0.1873815443722559,3.7519876956939697
-0.057346115793334096,0.13628276682210938,0.0012877042807853728,0.042990863084811884,0.12228579362816744,0.02970615456308666,-0.002193627888627903,0.04863795391256368,-5.04608124593442,8.465986801563,-0.011835225485580915,1.4592335646861758,-0.0314842090010643,0.025138409808278,0.1477475613355636,-0.0585126922373782,0.1873815443722559,3.7519876956939697
-0.021709737681843665,0.17294837140290256,0.00035815368203039104,0.05463769684107112,0.1694745882954336,0.037970403703295706,-0.00019826311108425904,0.04676059056698213,-4.774232153782625,7.706339687184266,0.008935541437697597,1.8447378856273342,0.0036158587317913,0.0403542779386043,0.1578831523656845,-0.0789985711602263,0.1869430896431767,4.896627902984619
0.013333386853994149,0.2038482840945896,0.0010357009648250726,0.06079834784896622,0.20954722798249037,0.05926906092926004,-0.0006565046170670195,0.041123416415661085,-4.57715674159747,7.153055889981923,-0.03633914028583537,2.064852827073822,0.0056511078728362,0.0241325204260647,0.1596097946166992,-0.0881347722586697,0.1813446691258935,5.485917806625366
0.05100817071543108,0.23989685001915123,0.0006839795443037283,0.06722536773830053,0.2344100947827259,0.07865799755966978,0.0032497943524860792,0.034166359711368124,-4.368475439565034,6.610220484263505,0.0007946443807274984,2.224977186431978,0.0076863570138812,0.007910762913525,0.1613364368677139,-0.0972709733571131,0.1757462486086103,6.075207710266113
0.12524873461667713,0.37346840785421054,-0.0004077438837697731,0.12163134846642326,0.2449987044961133,0.0846254850292371,0.0009547037322063024,0.03138729532480765,-4.171449428760534,6.108011633367842,-0.026335334628979672,2.322308118967302,-0.0038970713503658,0.0010120517108589,0.1635719835758209,-0.0971374579938589,0.1725431451953252,6.671220064163208
0.21322239456331138,0.5411515670573189,-0.002410330028783354,0.18496033180540955,0.23033854798328335,0.07856100579119121,0.001956726058051404,0.033607965549695897,-4.1170892442984455,5.656613496981665,-0.008082908651091939,2.3454111470518373,-0.0154804997146128,-0.0058866594918072,0.1658075302839279,-0.0970039448214283,0.1693400417820401,7.267232418060303
0.2607497051863712,0.6030230593335364,0.0011920759802551437,0.17942198573839088,0.18777988137832738,0.07208597508984553,-0.003428841069023999,0.0402427058632256,-4.578058553504606,5.328066418888881,-0.054095664972581795,2.182116634072742,-0.0154804997146129,-0.0058866594918072,0.1658075302839279,-0.0970039448214283,0.1693400417820401,7.267232418060303
0.4288699289684446,0.9191914820933443,0.0027682273624086815,0.30539978920987665,0.14796930541554515,0.14221659321233424,-0.0036227694696580664,0.05417752042500698,-5.003126784136008,4.8174230884021245,-0.05852880203432314,2.279849002601168,0.0004683579609263,0.0163675602525472,0.1720423996448516,-0.0953540859498041,0.1834929486898007,8.40829849243164
0.6797889617555047,1.42145605114494,0.0037501280888859647,0.5106163184688741,0.1416437921654295,0.2725282477372194,-0.005941434877333614,0.08911001944573074,-5.873856278497827,4.7693196464071175,-0.07771922026156758,2.1550019173040416,0.0074451372638577,0.0264730593189596,0.173252910375595,-0.0936267420287473,0.19047748621559,8.880603790283203
0.9528727098432325,1.976424953026039,0.0014756721981414559,0.7001677622932209,0.17654391740147551,0.40103400677687057,0.0004016552844035728,0.13230128605839506,-7.060162664449711,5.04503510155307,-0.07838773631148564,1.9124987040746497,0.0144219165667891,0.0365785583853721,0.1744634211063385,-0.0918994002985141,0.1974620237413793,9.352909088134766
1.0671289358844915,2.226330585880051,0.0004863997941447578,0.6805206059494551,0.19307339358863845,0.45315518670735305,0.0019606771317204033,0.13177545152298412,-8.50601259053749,5.624397671080276,-0.07625879124380427,1.5800786777413411,0.0144219165667891,0.0365785583853721,0.1744634211063385,-0.0918994002985141,0.1974620237413793,9.352909088134766
1.5260981230860469,3.2319223039736733,-0.0010513098916082933,1.034505706742025,0.31714855932985203,0.5828181039201543,0.004206435095891169,0.18207441154982376,-9.790911412019888,6.117501454880776,-0.03606745998234816,1.2121480346938045,-0.0121757807210087,0.0549690574407577,0.1744232922792434,-0.0903921180365944,0.2311201556152164,10.06656265258789
1.8419832797855467,3.9199657282212965,0.004070519704326816,1.1514658507339965,0.416789404944371,0.7031361852704868,0.002329704009181492,0.21182420307540176,-11.112431753073258,6.76098041341774,-0.019390096471161248,0.9736495683856267,-0.0148046376657555,-0.0107155756573,0.1731375621620719,-0.0872138858441586,0.248088311686323,10.259654344186274
