vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.5052120020058238,0.42643562730052087,0.013448405009804312,0.0926818699019019,-0.15885867364067818,0.04400843999782028,-0.0015793251319542105,0.05792353013729075,-1.2331666034503193,0.8859229135919057,-0.01199596007007204,0.2691467291907542,0.0793575271964073,-0.0214721038937568,1.493442416191101,-0.6346916803626503,0.4497537931539286,0.9631524682044984
0.5814417152718401,0.48154268902121966,-0.0007106791582875121,0.07011208897824638,-0.14882129875171912,0.05492001678920732,0.0008304055879822587,0.05652674280001669,-1.6575965118545815,1.0848845623589836,-0.008122357356721871,0.2608562219527605,0.0694336971303201,-0.0069411792528797,1.4937742341239495,-0.6313920931441646,0.4469723547415594,0.9684581779084116
0.5805099844808586,0.46882755472655685,-0.008370984357338141,0.08931073799102277,-0.10024087410018304,0.07957944094663259,0.0020179184726758473,0.05341662028646799,-2.0649616027089275,1.302149901085301,-0.005423808821287432,0.24465738652742772,0.0541903366148471,0.0160422542877494,1.4942761826515196,-0.6259049084477917,0.4423939118016751,0.97679994225502
0.48559561546753327,0.40291949411305533,-0.011411571285846057,0.10197960401201633,-0.07573032772890705,0.09106974225413648,0.0032926663250119337,0.050039770547254954,-2.395130074658339,1.3718589039386744,-0.005258491951952605,0.25834094215260694,0.0511569929122924,0.0370690588653087,1.4941842126846312,-0.6144239557517761,0.4338923685444085,0.9832217764854432
0.31197407780961633,0.2883203840309474,-0.001684899722895134,0.08573241077129211,-0.07459726592476057,0.08902695299960567,-0.0019550730914530638,0.051575044173195674,-2.609025655408523,1.35103618078961,0.0037298871324766185,0.29622144864924255,0.0477957738935946,0.0570680750161409,1.4941042160987854,-0.6032321881705273,0.4254190637468236,0.9893895459175108
0.1425735815881695,0.17841854207303676,-0.0010589979878202517,0.04924190481141417,-0.09008441343256995,0.07908588226950164,-0.005139454939956909,0.056303920641000295,-2.7387880670361557,1.4068183680411808,0.00510212296038938,0.28540508956546506,0.036565547287464,0.0524001689255237,1.494311580657959,-0.5989808545806315,0.4176235173477538,0.9894597601890563
0.08677983980099398,0.15769832950300092,0.0018685812394940845,0.04181846012560177,-0.1804396947065402,0.04516453990581347,-0.005788759695172534,0.05892796701000272,-2.738506053767226,1.1855557450384264,0.006526478553868157,0.35889609677375256,0.0257845297455787,0.0479189790785312,1.4945106506347656,-0.5948995745972231,0.4101397929178185,0.98952716588974
0.05408139433506122,0.14436860942285962,0.0006991580832544284,0.04045762593756282,-0.26062058743836697,0.0397022584858384,-0.003386863566539216,0.058630024082942746,-2.6137847259916565,0.9935112819250098,0.014167316741228998,0.39068385665502625,0.0261473097428157,0.0499047622397228,1.4940932197170658,-0.6003897036792435,0.4134958613150052,0.9849313314144428
0.062309981336978966,0.15780941883945737,-0.0003398002763945639,0.039884522046687555,-0.3264020238826043,0.055440814098335976,-0.001004182137142367,0.060221632799084095,-2.4211113817640006,0.7954100530417085,0.013554140641951982,0.4242202837206303,0.0270681554824113,0.0534529279544949,1.4932659244537354,-0.6119018440791866,0.420417529842676,0.9753714442253112
0.05895779933563536,0.17828879459635338,-0.0008088217638560495,0.040107663230857536,-0.34470223429767,0.09780778650138071,-0.000683093666969557,0.05050278449701189,-2.192989447851612,0.7306129399769483,0.0162025982233301,0.4332501791017549,0.0315643629431723,0.0407553774863481,1.4938991641998292,-0.6193584591070846,0.4220855879564222,0.9710551738739014
0.04702934956436326,0.20402455940076236,-0.002099253129959673,0.04434188253412672,-0.3231829932219478,0.14972840448448385,0.0010904327943463648,0.05440509868091951,-1.9591065539231316,0.8656437874748776,0.007652804548729687,0.43128308981703073,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
0.0454623368531459,0.209052827488844,-0.0014931514211742368,0.041425894645198164,-0.307786430971417,0.17266700599242596,0.004644553270333447,0.05920758389989517,-1.7671698869110535,1.1216690116304535,0.005445718510680898,0.41915559313037515,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
