time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.4851715646147559,0.5239301865097946,0.5628792700531822,0.44751550633319315,0.9858391556218751,0.7053624024480328,0.014972574002776655,0.7705889241698572,0.0
0.0007674597083653108,0.4852518950755005,0.5160534205264337,0.5441579982377394,0.4981647567676518,0.8302123771966814,0.7030038595342282,0.014972574002776655,0.7704099161028877,0.00023106574930845022
0.0015349194167306218,0.4824701911704825,0.5147290949757257,0.5174929086976074,0.5207951021509851,0.7209502345428078,0.7041021685600716,0.01488041248942384,0.7703820302734983,0.0012226763079824635
0.0023023791250959325,0.47899306128921,0.5130736880373409,0.4841615467724426,0.5490830338801517,0.5843725562254664,0.7054750548423758,0.014765210601079845,0.7703471729765135,0.0024621895063249846
0.0030698388334612432,0.47928490716531386,0.52265087583027,0.4746901077743025,0.5449882241366786,0.6571024051800473,0.7053817901573329,0.014777965270575318,0.7702723883907474,0.004597743851544064
0.0038372985418265544,0.47957675304141767,0.5322280636231991,0.46521866877616236,0.5408934143932053,0.7298322541346279,0.70528852547229,0.014790719966846964,0.7701976038049813,0.006733298196763144
0.004604758250191865,0.47957675304141767,0.5322280636231991,0.46521866877616236,0.5408934143932053,0.7298322541346282,0.70528852547229,0.014790719966846964,0.7701976038049813,0.006733298196763144
0.005372217958557176,0.4820551757640721,0.5248088326607674,0.45509868462131486,0.40884438121732775,0.8114440775880944,0.7066926639001918,0.014902449467484782,0.7701145512855683,0.011495575955767176
0.0061396776669224865,0.48918263126507777,0.5186940139653313,0.45948955891241444,0.4025591455433282,0.7763757754310772,0.7054925389965165,0.014782738458168606,0.7701127734434435,0.013940086995021824
0.006907137375287797,0.4963100867660834,0.5125791952698953,0.463880433203514,0.39627390986932853,0.7413074732740601,0.7042924140928412,0.014663027435464342,0.770110995608151,0.01638459803427647
0.007674597083653109,0.49631008676608346,0.5125791952698953,0.463880433203514,0.39627390986932853,0.7413074732740601,0.7042924140928412,0.014663027435464342,0.770110995608151,0.01638459803427647
0.00844205679201842,0.5005747957871559,0.5022929417425755,0.5037811036305859,0.4904855799597123,0.7368680621153422,0.7062308233473781,0.01427579446036979,0.7703229279115099,0.019929589979848953
0.00920951650038373,0.4970831499805441,0.5036618416260015,0.5171046179289993,0.5564547213898925,0.6814484148118682,0.7055682719385398,0.014038222822581575,0.7703741995805613,0.0209974580367988
0.009976976208749041,0.4935915041739323,0.5050307415094273,0.5304281322274127,0.6224238628200726,0.6260287675083944,0.7049057205297015,0.013800651198181446,0.7704254712359486,0.022065326093748647
0.010744435917114352,0.490486098429388,0.5146669011813658,0.5382478079320048,0.6075974734022295,0.6377045087513676,0.704841294705326,0.013733695676552238,0.7703951556318269,0.022612690384943335
0.011511895625479662,0.4873806926848437,0.5243030608533044,0.5460674836365969,0.5927710839843864,0.6493802499943406,0.7047768688809505,0.013666740141534942,0.7703648400208731,0.023160054676138016
0.012279355333844973,0.48738069268484374,0.5243030608533044,0.5460674836365969,0.5927710839843864,0.6493802499943406,0.7047768688809505,0.013666740141534942,0.7703648400208731,0.023160054676138016
0.013046815042210284,0.486966586790246,0.5289310756698588,0.5600230219384104,0.547629880554654,0.7580252705105386,0.70254769157579,0.013818753109649633,0.7706535144978311,0.02366515055078931
0.013814274750575594,0.48730563381948444,0.5297801059722789,0.5611204399482699,0.5446852350587853,0.7604627323424581,0.7012752220582753,0.013916839159271555,0.7708108812539457,0.02373284094738367
0.014581734458940905,0.48764468084872287,0.530629136274699,0.5622178579581293,0.5417405895629166,0.7629001941743774,0.7000027525407607,0.014014925195505392,0.7709682480100603,0.02380053134397803
0.015349194167306216,0.48764468084872287,0.530629136274699,0.5622178579581293,0.5417405895629166,0.7629001941743774,0.7000027525407607,0.014014925195505392,0.7709682480100603,0.02380053134397803
0.016116653875671526,0.4890719541202358,0.5293754513569559,0.5609657898860817,0.5581490666025283,0.7794268424606202,0.6993240780197209,0.014182236810564826,0.771157141646898,0.024033168505357524
0.016884113584036835,0.48620907657397633,0.5262503061149464,0.5618529472318394,0.5601845450806235,0.792871594933642,0.699582892716942,0.01413788770248609,0.7711162717128391,0.02409799930399031
0.017651573292402148,0.4825851809457999,0.5222944260617697,0.5629759312138113,0.5627611001161875,0.8098902689501255,0.6999105062577281,0.01408174959421394,0.7710645376336228,0.02418006360605713
