time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.5180146072555363,0.4966711296114165,0.5584007309182571,0.5297034830315721,0.916099870598553,0.7760159862422775,0.006548120010565429,0.980859026743075,0.0
0.0008873114463176575,0.5179999190554175,0.49629323203535747,0.5572034773774328,0.5299562209041799,0.8943377240657808,0.7749837400439079,0.006452908826008347,0.9805076212626619,2.2726353524275618e-05
0.0017746228926353153,0.5176904612010358,0.49013696688456093,0.5370437628548634,0.5990878917011089,0.7507751376536593,0.7742658955067598,0.0064312273594209655,0.9805116117530492,0.000348251772587208
0.002661934338952973,0.5142129319122908,0.49094006312627503,0.5068150950662709,0.5685257599504566,0.6712471035571095,0.7753276130473759,0.006369085971725546,0.9804262549143573,0.0015467825537662891
0.00354924578527063,0.5108049532093207,0.4917270974431548,0.47719100063345016,0.5385748708348175,0.5933096301424907,0.7763680962371795,0.00630818744104697,0.9803426052076062,0.0027213427193217912
0.004436557231588288,0.5103095243884345,0.4969612348171031,0.47072782496636983,0.5220345503316173,0.6303043082824303,0.7762132876351487,0.0063203996376451944,0.980196371967115,0.004341534569876614
0.005323868677905946,0.509541918584307,0.5054384176113377,0.4600778139388122,0.49466014623437726,0.6918842139528778,0.775958288964886,0.00634161207966187,0.9799529876304854,0.007035548795844604
0.006211180124223603,0.5116216487503059,0.5018430051172909,0.4554032753724938,0.47673278246707756,0.7496474493801971,0.775851057950919,0.006404905551903156,0.9797261532156069,0.00942059229893357
0.007098491570541261,0.5136597843129849,0.4983195008731249,0.4508222275775018,0.45916396597512377,0.8062554200989699,0.7757459715572317,0.006466933144084631,0.9795038554852668,0.011757934931960758
0.007985803016858917,0.5136597843129849,0.4983195008731249,0.4508222275775018,0.45916396597512377,0.8062554200989699,0.7757459715572317,0.006466933144084631,0.9795038554852668,0.011757934931960758
0.008873114463176575,0.5259104528296012,0.49356647054593705,0.46484178038380747,0.45797681952135794,0.7500015732377918,0.7771341545247528,0.00641716509994365,0.9797043254129528,0.016622316523843533
0.009760425909494233,0.5250466915640138,0.4901754553631724,0.4767208821624467,0.5061996314422487,0.7508710652067828,0.7767057649118327,0.006305549645828511,0.9796842356203869,0.017855579890727922
0.01064773735581189,0.5234062584340432,0.48382310809739637,0.499035528868903,0.5957831750434245,0.7518632747665199,0.7759062035257301,0.0060943766869808475,0.9796456755672343,0.020171007433259967
0.011535048802129548,0.5207070308957416,0.4820044250928073,0.5115736408630548,0.5464802140889728,0.6886696931362504,0.7759700114797838,0.005826006155198143,0.9795422978389768,0.02134947240051332
0.012422360248447204,0.5180712342158532,0.480345307536942,0.5240403097540328,0.4976970383334631,0.626553852608107,0.7760288246247403,0.005559796275033708,0.9794402333986031,0.02251641899380014
0.013309671694764862,0.5185435495982161,0.4865048969685472,0.5330062665895001,0.47438333732611226,0.6172473260841367,0.7758428921239302,0.005399458238097042,0.9794025207492165,0.023118965262726547
0.01419698314108252,0.5190064186729317,0.4925412946115203,0.5417929042882581,0.45153591033890816,0.6081269300906457,0.7756606782731365,0.005242326959603978,0.9793655623724187,0.02370946060627443
0.015084294587400179,0.5229878287977988,0.4982536161465352,0.5501887508479164,0.48804443788684704,0.642657681058915,0.7726860575971546,0.005280370924346844,0.9799138226610004,0.023936252944234584
0.015971606033717833,0.5271832932304543,0.5042730517425724,0.5590359870075562,0.5265157894965029,0.6790449240147254,0.7695515110783779,0.005320460296391956,0.980491559296191,0.024175238418644215
0.01685891748003549,0.5271832932304543,0.5042730517425724,0.5590359870075562,0.5265157894965029,0.6790449240147254,0.7695515110783779,0.005320460296391956,0.980491559296191,0.024175238418644215
0.01774622892635315,0.5293616441296031,0.5091301806069035,0.5605530294198056,0.5736549382935311,0.7164959550813178,0.766594464361689,0.005559466708421727,0.9818202902005412,0.024350705237891818
0.018633540372670808,0.5278262135307379,0.5082785166297984,0.5608568527739781,0.5913641480911351,0.7332583989245662,0.7661678645811534,0.005662245230105461,0.9823649976494861,0.02436258117533252
0.019520851818988466,0.5262264333775301,0.507401359189287,0.5611598449119067,0.6090603486135614,0.749655948112946,0.7657582135306443,0.0057645495488268935,0.9829040130207443,0.02437526341308989
0.020408163265306124,0.5214735250615397,0.5052750220418696,0.5614221074538887,0.6261190946522922,0.7481736592127696,0.7661790502514438,0.005843617979773821,0.9831641164242461,0.024427454366363982
0.02129547471162378,0.516815674911869,0.5031912116374005,0.561679124745031,0.6428366657702486,0.7467210160905967,0.7665914702378274,0.005921105050421663,0.9834190177594094,0.024478601500572596
0.022182786157941437,0.5148265158012528,0.5031519732308191,0.5624605609004844,0.6243384399158567,0.7554332311841785,0.7668725608568858,0.006000567828081538,0.9834459964935048,0.02449145540380631
0.023070097604259095,0.5101686425385068,0.5030324528663492,0.564287301152199,0.5808192020309407,0.7761208365060906,0.7675356078333053,0.00618891145310102,0.9835060428772775,0.02451974920272844
0.023957409050576754,0.509343542306432,0.501634248744024,0.5644567622683687,0.5629836574641749,0.7940760083504886,0.7678940510974572,0.006335435248263141,0.9833608433431834,0.024434817104901824
0.02484472049689441,0.5085349440789986,0.5002640087041452,0.564622834162215,0.5455048237887442,0.8116720767579986,0.768245325496326,0.006479028590186449,0.9832185478182981,0.024351583649031738
0.025732031943212066,0.5085349440789986,0.5002640087041452,0.564622834162215,0.5455048237887442,0.8116720767579986,0.768245325496326,0.006479028590186449,0.9832185478182981,0.024351583649031738
0.026619343389529725,0.5087363152946945,0.4944136698739523,0.5601738944928352,0.580323394863739,0.8242477388108372,0.7697169916708992,0.006668808566195743,0.9829664311147407,0.02416550509638774
0.027506654835847383,0.5081198155772457,0.49199248710778204,0.5587177087751327,0.556024824572497,0.8191937131006568,0.7704409367566649,0.006713897969390888,0.9827153398207565,0.024140780321349666
0.02839396628216504,0.5075364145008653,0.48956725299640586,0.5573137780177481,0.5323204843266086,0.8143591095116263,0.7711567194447004,0.006758077740047813,0.9824650415849991,0.02411818822390923
0.0292812777284827,0.5085748468368383,0.4869435029699404,0.5584703403159417,0.5377334163030388,0.8202761898589219,0.7714725446439605,0.006757684325732244,0.9822536035379869,0.02420009732875289
0.030168589174800354,0.5095925105260918,0.4843722279440042,0.5596037713681713,0.5430380896399404,0.8260749285992716,0.7717820533392352,0.006757298800932957,0.9820463943069585,0.024280368251499672
0.031055900621118016,0.5100010912986785,0.482310345078795,0.5595950448002822,0.5334864284316454,0.8171820860388669,0.7722458086864152,0.006714305943450142,0.9818657369666267,0.024287891780078792
0.031943212067435674,0.5107425897378176,0.47856840950860047,0.5595792076955947,0.5161519321647393,0.8010432236144289,0.7730874387609271,0.0066362818836349655,0.9815378773221369,0.02430154559120386
0.032830523513753325,0.5107425897378176,0.47856840950860047,0.5595792076955947,0.5161519321647393,0.8010432236144289,0.7730874387609271,0.0066362818836349655,0.9815378773221369,0.02430154559120386
0.03371783496007098,0.5182064796159422,0.4801733049789946,0.5566297573264531,0.4718687522111821,0.7369682847134671,0.7744863095846861,0.006440519244394942,0.9811707861053407,0.024422353568544143
0.03460514640638864,0.5198069586354409,0.483522332792773,0.5450385925672473,0.5039542882177288,0.7368634513661074,0.7741027256321557,0.006397743893703748,0.9812317682178062,0.0247721854883142
0.0354924578527063,0.5229438975136582,0.4900864273077788,0.5223199096392038,0.5668419387905603,0.7366579780052827,0.773350901085196,0.0063139042132344045,0.9813512931496465,0.025457856051063522
0.03637976929902396,0.5220653643583282,0.4900054010658804,0.5102357428879857,0.5645298804013235,0.7598209817185486,0.7736530165043984,0.0063118319098539235,0.9813329378900209,0.02637645282292478
0.037267080745341616,0.5204409068258309,0.48985557895821924,0.4878914345555444,0.5602547535683948,0.8026506866977954,0.7742116450153764,0.006308000100896698,0.9812989979595309,0.02807499025013993
0.038154392191659274,0.5251430551785761,0.4896279837406701,0.4760915099736225,0.5471867251528283,0.7759775552380157,0.7741666705492002,0.006234752411617235,0.98126498547882,0.029528135810956053
0.03904170363797693,0.5335214286071038,0.48922245044394624,0.4550661898094708,0.5239018745214549,0.7284508846369542,0.7740865342276497,0.006104238352820745,0.9812043813954301,0.032117376992046594
0.03992901508429459,0.5350393169711517,0.4913427730218022,0.4457655160451499,0.592314094814623,0.7297374102569683,0.7735350916496031,0.006085368379911213,0.9816596371068818,0.034005056140759056
0.04081632653061225,0.5378999527341651,0.4953387655723769,0.42823732318162216,0.7212448176748246,0.7321620162331485,0.7724958344832844,0.0060498057254174875,0.982517619014807,0.037562605305640234
0.04170363797692991,0.5324844879010991,0.49659255732021595,0.41739861813517354,0.7292367856013325,0.7239103406756605,0.7726315043743994,0.006042262315042033,0.9826204941676527,0.04012012512527644
0.04259094942324756,0.5228351141985452,0.4988265862527293,0.39808601641604685,0.7434770193612922,0.7092073551368641,0.7728732434531135,0.006028821347799675,0.9828037989734898,0.04467716044026459
0.043478260869565216,0.5228351141985452,0.4988265862527293,0.39808601641604685,0.7434770193612922,0.7092073551368641,0.7728732434531135,0.006028821347799675,0.9828037989734898,0.04467716044026459
0.044365572315882874,0.5114097473405009,0.5016121765456645,0.37141551231502756,0.6714468573848058,0.7441759126447383,0.7743518445413216,0.005869466803618209,0.982197229519132,0.05250480222325416
0.04525288376220053,0.5148559481590373,0.5008060335127602,0.3593517995952178,0.6358042490260194,0.7374000032306061,0.7554971757363882,0.005870359552591583,0.9821632797479108,0.056145632328098716
0.04614019520851819,0.520768736281799,0.499426242982341,0.33860052082315834,0.5755146348961326,0.7258702607094686,0.7233413737272428,0.005872331171399725,0.9821084467365637,0.06241508397280364
0.04702750665483585,0.5238167191870996,0.49904746624650115,0.32262360786060906,0.6303777521140362,0.7294736499734499,0.7260580895168502,0.005917107432521331,0.9824200230048408,0.0679082133060325
0.04791481810115351,0.5268037424342942,0.49867626504537804,0.30696623315731075,0.6841436069875819,0.7330049714521517,0.7287204709906655,0.005960988190511151,0.9827253677407711,0.07329148005259681
0.048802129547471165,0.5258760329958133,0.5008753656662237,0.29675352632824586,0.684173564030716,0.7119440850663513,0.7321580603275825,0.005982853081179812,0.9829023662220184,0.07753259466833279
0.04968944099378882,0.5241582442214576,0.5050012494491454,0.27751887068644715,0.6850377886540137,0.6734933864463126,0.7386253095602346,0.006025568084243732,0.9832333729270127,0.08551685869748359
