time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.2458422145121139,0.5076862480223824,0.5262068348548042,0.5837905025921329,0.8764239994357379,0.9961663415730028,0.0872478088853672,0.7443581218701255,0.0
0.0007911392405063291,0.2533603691875139,0.5064808026043129,0.5097721467194731,0.44228830452434176,0.681381857933101,0.9942518576968596,0.0871796213424881,0.7441135542017849,0.000300202669809956
0.0015822784810126584,0.26994532662699866,0.5131911473218274,0.47981254396797396,0.49387833030618045,0.608949431131315,0.9948441302448005,0.08711210907564386,0.7442364525352684,0.0015538262999933983
0.0023734177215189874,0.2863644344920886,0.5198343885921666,0.4501525372439898,0.5449524558302005,0.5372413285975469,0.9954304800672616,0.08704527191992434,0.7443581218701255,0.0027949136938750082
0.003164556962025317,0.2863644344920886,0.5198343885921666,0.4501525372439898,0.5449524558302005,0.5372413285975469,0.9954304800672616,0.08704527191992434,0.7443581218701255,0.0027949136938750082
0.003955696202531646,0.2617251962796379,0.5302124521863019,0.41510502245826864,0.8313998930197559,0.6644929721664841,0.9961986532571644,0.08684273495448147,0.7448521731356428,0.008308807247595421
0.004746835443037975,0.25281562915867833,0.5237295244859173,0.41205511067503997,0.7784650208994133,0.7338636980053382,0.9976160305960298,0.08684273495448147,0.745097969858897,0.011478393211106875
0.005537974683544304,0.24399515770892835,0.5173114260625366,0.40903569800964357,0.7260594975002743,0.8025407165858038,0.9990192341615064,0.08684273495448147,0.7453413086130424,0.014616283314983216
0.006329113924050633,0.24399515770892835,0.5173114260625366,0.40903569800964357,0.7260594975002743,0.8025407165858038,0.9990192341615064,0.08684273495448147,0.7453413086130424,0.014616283314983216
0.007120253164556963,0.24363858039984,0.5051636261887128,0.41705343766832514,0.6745504015430319,0.7681100968873846,0.9978297547371783,0.08684273495448147,0.7458329019000697,0.021093741449291645
0.00791139240506329,0.2437928023748237,0.5042854955030939,0.4240629435773301,0.6724451397578527,0.7611301072418152,0.9976280572559473,0.08683092028820065,0.7458759163923079,0.021962332041945056
0.00870253164556962,0.24451984882831831,0.500145736556605,0.45710775714835333,0.6625203341991509,0.7282244417698451,0.9966771977015721,0.08677522253303398,0.7460786990454796,0.026057116264454
0.009493670886075948,0.24447868914797455,0.5000464747193145,0.4628387250376418,0.6666018470160194,0.7241711818644395,0.9965093525147235,0.08676204937838376,0.7461266593364199,0.02666067933940271
0.010284810126582278,0.24430890546655648,0.4996370196404915,0.4864789675809567,0.683438087385603,0.7074514847546423,0.9958169911189731,0.0867077101115865,0.7463244955248216,0.029150377023566154
0.011075949367088606,0.24430890546655648,0.4996370196404915,0.4864789675809567,0.683438087385603,0.7074514847546423,0.9958169911189731,0.0867077101115865,0.7463244955248216,0.029150377023566154
0.011867088607594936,0.24119760066461948,0.49885409484885845,0.5072914920147602,0.6868053731072006,0.7251745230324071,0.9957852752975085,0.08650517314614363,0.7465702923418882,0.031082510899513797
0.012658227848101266,0.2406702293221063,0.4994928800173566,0.5097352667534163,0.6822848165552065,0.7289042622352343,0.9840607735322979,0.08649814900557316,0.74659790568183,0.031189551481822227
0.013449367088607594,0.23740711914030588,0.5034453632474388,0.5248561229488505,0.6543138728897439,0.7519820235527275,0.9115154188600574,0.08645468709714259,0.7467687632180299,0.0318518650848556
0.014240506329113924,0.23740711914030588,0.5034453632474388,0.5248561229488505,0.6543138728897439,0.7519820235527275,0.9115154188600574,0.08645468709714259,0.7467687632180299,0.0318518650848556
0.015031645569620253,0.23797266095704914,0.5005299397853806,0.5258454308744711,0.618827151060899,0.7667418042862283,0.9113999676550008,0.0864177544546158,0.746641234745782,0.03210383559905555
0.01582278481012658,0.24158377186344251,0.4980804701372311,0.5266779311672398,0.6165395733893703,0.7557798800857076,0.9113943697444526,0.08635642968775137,0.7466905390962476,0.032311466568308016
0.01661392405063291,0.24516165275151675,0.495657339681011,0.5275251534589803,0.6145902367843199,0.7447554885568147,0.9113887791503223,0.08629525773073007,0.7467398803149833,0.03251786868709011
0.01740506329113924,0.24544976182599632,0.4958417892258054,0.5298298536489158,0.6461267657606296,0.7275468315190543,0.9113839128815784,0.08624921342252831,0.7467928714174155,0.03260261460930574
0.01819620253164557,0.24573498980973107,0.4960243942751519,0.5321115068369519,0.6773479294471764,0.7105102610516715,0.9113790952755217,0.08620362957431185,0.7468453326111685,0.03268651307229921
0.0189873417721519,0.24573498980973107,0.4960243942751519,0.5321115068369519,0.6773479294471764,0.7105102610516715,0.9113790952755217,0.08620362957431185,0.7468453326111685,0.03268651307229921
0.019778481012658226,0.24217368615381538,0.49712291970586686,0.5320174130901343,0.6821214231900625,0.6794739306946024,0.9110252651318594,0.08609821706509838,0.746904421415905,0.0326819932271747
0.020569620253164556,0.24050856845862356,0.5003103641768414,0.5326295786533111,0.6689710795207623,0.6779420999679712,0.9109516245335232,0.08605871051567174,0.7468639773832152,0.03268275142293277
0.021360759493670885,0.23886010194038365,0.5034659342031061,0.5332356225608562,0.6559522392881553,0.6764255875486064,0.9108787203411702,0.08601959904967335,0.746823937794511,0.03268350203673326
0.022151898734177215,0.23886010194038365,0.5034659342031061,0.5332356225608562,0.6559522392881553,0.6764255875486064,0.9108787203411702,0.08601959904967335,0.746823937794511,0.03268350203673326
0.02294303797468354,0.23483401732323775,0.5075224541208709,0.5331441184017301,0.7003663539924349,0.7264584388294337,0.910803789671169,0.08598013747948288,0.7467068839730664,0.03267947167764985
0.02373417721518987,0.23432777334937951,0.5061338766967592,0.5156420541383886,0.6367777413763627,0.7392620797855344,0.9127233795563591,0.08597289825488391,0.7466071088276122,0.03297492484708289
0.0245253164556962,0.23390129676203114,0.5047546643965328,0.4980924568034245,0.5741302638318564,0.7516722715763222,0.9146846359318489,0.08596545864387119,0.7465080789278021,0.03328220909292093
0.02531645569620253,0.24137179143916038,0.5043025993609364,0.47583708537782166,0.6046551583723716,0.725130996001117,0.9207708748470262,0.08593818158183401,0.7464828280090475,0.03476076990285414
0.02610759493670886,0.24876758116951828,0.5038550549756958,0.45380426766647486,0.6348748039674815,0.6988551331816638,0.9267962513730517,0.08591117729144791,0.7464578296144905,0.03622454510468803
0.026898734177215188,0.24876758116951828,0.5038550549756958,0.45380426766647486,0.6348748039674815,0.6988551331816638,0.9267962513730517,0.08591117729144791,0.7464578296144905,0.03622454510468803
0.027689873417721517,0.24729007752928614,0.5073778409650004,0.41546921763412364,0.7064613114951437,0.7047981892806406,0.9445106946759816,0.08583037287699248,0.7465423009755303,0.041469274799972346
0.028481012658227847,0.2466331602526267,0.5075070905258936,0.4101660398009772,0.7091141083860528,0.7069145270222197,0.9472793676361084,0.08582826720146752,0.7465239392354712,0.042688678764078364
0.029272151898734177,0.24353626451980367,0.5081164098843901,0.38516534430185834,0.7216201508717683,0.7168915478039495,0.9603316830195636,0.08581834051904183,0.7464373767305388,0.048437297452006735
0.030063291139240503,0.24353626451980367,0.5081164098843901,0.38516534430185834,0.7216201508717683,0.7168915478039495,0.9603316830195636,0.08581834051904183,0.7464373767305388,0.048437297452006735
0.030854430379746837,0.23481461879491106,0.5107365331993466,0.3527289274451215,0.7233899360180784,0.6829942511531586,0.9725045630827611,0.0858217327099742,0.7463220118229736,0.05754604138304016
0.03164556962025317,0.23301199852193122,0.5130168539637605,0.3369218921263558,0.718129742045223,0.6777393914385298,0.9768631745042524,0.0858716399553626,0.7462115278803662,0.06284565575222224
0.03243670886075949,0.2312274044516812,0.5152743715205303,0.3212729271607777,0.7129221500120962,0.6725370803210473,0.981178199811529,0.08592104813118304,0.7461021487475401,0.0680922739777125
0.033227848101265826,0.23241229435855493,0.5159264361696714,0.31359043905490336,0.7120812036532984,0.6768809973423171,0.9825157194343345,0.08595547399553712,0.7461026018332511,0.07069168691316241
0.03401898734177215,0.23692399054242033,0.5184092977183239,0.2843378881902278,0.7088791386717224,0.6934212967694607,0.9876085826134783,0.08608655707420647,0.7461043270337637,0.08058945155199093
0.034810126582278486,0.23692399054242033,0.5184092977183239,0.2843378881902278,0.7088791386717224,0.6934212967694607,0.9876085826134783,0.08608655707420647,0.7461043270337637,0.08058945155199093
0.03560126582278481,0.23482849710863024,0.5151144258073218,0.2552723668758904,0.7739846725598238,0.6632728057620885,0.9922129916513203,0.08615963165644566,0.7458555401061745,0.0947030906202213
0.03639240506329114,0.23371735611894695,0.5152159666945947,0.25023900082540373,0.7733821914380745,0.6553519553924723,0.9926299431448498,0.08617352712774347,0.7458435439872307,0.09695912663517532
0.03718354430379747,0.22684217124528155,0.5158442509345955,0.21909504838801758,0.7696543394972517,0.6063416937304729,0.9952098305110637,0.08625950532934301,0.7457693180088887,0.11091834947770336
0.0379746835443038,0.22684217124528155,0.5158442509345955,0.21909504838801758,0.7696543394972517,0.6063416937304729,0.9952098305110637,0.08625950532934301,0.7457693180088887,0.11091834947770336
0.03876582278481013,0.2084440093485586,0.5189370662686041,0.18615212397091352,0.729460450010815,0.5530621842430822,0.9960254930391321,0.08638878127134524,0.7452468412226433,0.12956210349623973
0.03955696202531646,0.2117063942715262,0.5222131157770687,0.1698802527879094,0.6550519446683907,0.5431193630902948,0.9962808190138628,0.08643154968117231,0.7448916678619727,0.13958087258774732
0.040348101265822785,0.21501815350513132,0.5255283491567813,0.15363951051257962,0.581893438151299,0.5332553761622901,0.9965428640125946,0.08647547784205627,0.7445384451986621,0.14960791097539428
0.04113924050632912,0.2232179694918505,0.5327227857900403,0.14048053009702416,0.6324848153421598,0.5311959774877435,0.997470092387441,0.08663422088345565,0.7443783410017393,0.16045360968083958
0.041930379746835444,0.23133578731870244,0.5398452780569669,0.12745313948562426,0.6825702787611121,0.5291571727999423,0.9983880484785391,0.08679137652062054,0.7442198378540094,0.1711908513992304
0.04272151898734177,0.23133578731870244,0.5398452780569669,0.12745313948562426,0.6825702787611121,0.5291571727999423,0.9983880484785391,0.08679137652062054,0.7442198378540094,0.1711908513992304
0.043512658227848104,0.21962912156766923,0.5407735508767725,0.10679092872991047,0.7452537850049112,0.5965289595014452,0.9991914667257908,0.08716880321777637,0.7439412292802889,0.19356972781788487
0.04430379746835443,0.22099682431771714,0.5407575157212087,0.09733489673615026,0.7054289863086528,0.5827236630580723,0.9990356780662791,0.08731082121875237,0.743656862361212,0.20563661397737973
0.045094936708860764,0.22235085004026456,0.5407416409172006,0.08797342506232764,0.6660024355993572,0.5690564195791331,0.9988814472933625,0.08745141904466591,0.7433753391115134,0.21758283127527964
0.04588607594936709,0.22235085004026456,0.5407416409172006,0.08797342506232764,0.6660024355993572,0.5690564195791331,0.9988814472933625,0.08745141904466591,0.7433753391115134,0.21758283127527964
0.04667721518987342,0.22810020074435577,0.5459850593261397,0.08759113680301128,0.7300334089173994,0.560171949317414,0.9983891894994551,0.08781775045472694,0.7430838990757835,0.242962068179936
0.04746835443037975,0.22726386335597246,0.5458876775811434,0.0871661403370641,0.7491764184941003,0.5754942530914731,0.9988878289113874,0.08800311130933126,0.7429166512059074,0.25528052902997317
0.048259493670886076,0.22642386158223327,0.5457736991435669,0.08678466258864936,0.7683243730281368,0.5907659494089177,0.9993829976187798,0.08818895102170654,0.7427500267287593,0.2675977473484065
0.04905063291139241,0.22522108565826263,0.5440166481405534,0.09071153787597436,0.7879618783384015,0.6010275075215379,0.9995345665767233,0.08842219756064414,0.7426451198578229,0.2797919550380702
0.049841772151898736,0.22403033749353168,0.5422771676475701,0.094599144410426,0.8074030085955635,0.611186450053032,0.9996846198450875,0.0886531116211026,0.742541262043963,0.2918642206508373
0.05063291139240506,0.22403033749353168,0.5422771676475701,0.094599144410426,0.8074030085955635,0.611186450053032,0.9996846198450875,0.0886531116211026,0.742541262043963,0.2918642206508373
0.051424050632911396,0.2175590223712632,0.5365035133598107,0.06859669703316185,0.772486848007951,0.5666125010656665,0.9986157462975501,0.08895367446212339,0.7423510926639387,0.31618853936677327
0.05221518987341772,0.21255909096613568,0.5381581504636738,0.05563141013997652,0.7609614335402497,0.555467897733374,0.9983711397259968,0.0891002700692266,0.7419912364700828,0.32944807239631896
0.053006329113924056,0.20760915887505943,0.5397962411964982,0.04279577611572305,0.7495512732172257,0.5444347404344043,0.9981289792201593,0.08924539971809435,0.7416349788257823,0.34257501009556934
0.05379746835443038,0.20760915887505943,0.5397962411964982,0.04279577611572305,0.7495512732172257,0.5444347404344043,0.9981289792201593,0.08924539971809435,0.7416349788257823,0.34257501009556934
0.05458860759493671,0.2026100722555187,0.5446609413772441,0.02554211006295115,0.7296268317634025,0.5981955557676006,0.9983211910504738,0.0896495768058875,0.7409874571659434,0.37110617404084495
0.05537974683544304,0.2033882632730028,0.5427562381829634,0.022118066018643967,0.6986812810392042,0.6189135608012775,0.9987578961329364,0.08984833480431723,0.7406113279367987,0.38487020084030305
0.05617088607594937,0.20418852391433728,0.540861455149935,0.018681580131679976,0.667989458803993,0.6395200423020025,0.9991911852989199,0.09004677564965892,0.7402352175358011,0.39864387418317315
0.0569620253164557,0.20717367731685943,0.5399487680808963,0.014013351821686393,0.6624167569785037,0.6490856940404846,0.9992862987334626,0.09021381709215262,0.7398609702301516,0.41337255532381456
0.05775316455696203,0.21012897918535636,0.539045207882548,0.009391805794792818,0.6568997821712694,0.6585556892615818,0.9993804610336599,0.09037918811877843,0.739490465410411,0.4279539496530496
0.058544303797468354,0.21012897918535636,0.539045207882548,0.009391805794792818,0.6568997821712694,0.6585556892615818,0.9993804610336599,0.09037918811877843,0.739490465410411,0.4279539496530496
0.05933544303797469,0.21714883500103516,0.5363692973705023,0.0010380128779526876,0.6256732545969358,0.650850932421806,0.9994497080378874,0.09071954588549734,0.7393142844337239,0.4564548455537646
0.060126582278481014,0.22114185692960112,0.5371127934022077,0.0005163983664187022,0.6471874229320556,0.6438644246279758,0.9996773337136134,0.09088686187242594,0.7392760344383585,0.4710639077214039
0.06091772151898734,0.22509494863888138,0.5378488544735962,0.0,0.6684864495838243,0.6369477819120839,0.9999026831325823,0.09105250469154895,0.7392381669348789,0.48552687926736693
0.061708860759493674,0.22509494863888138,0.5378488544735962,0.0,0.6684864495838243,0.6369477819120839,0.9999026831325823,0.09105250469154895,0.7392381669348789,0.48552687926736693
0.0625,0.21961998450915876,0.5408281874138576,0.004207218000032209,0.6917156612347062,0.6481476111481824,0.9988194277191152,0.09140925642100466,0.7389449735455373,0.5149611938210751
0.06329113924050632,0.21591695859295643,0.5390348762875835,0.00503576884457968,0.6835539905813404,0.6782978167811141,0.9986747838359229,0.0915595709678361,0.7386924490853335,0.5295134753311609
0.06408227848101265,0.21227191991394279,0.5372343518960693,0.00585269436115643,0.675239626290316,0.7080505555451927,0.9985369428603152,0.09170969654827983,0.7384397280318805,0.5440654624991752
0.06487341772151899,0.21436761771661061,0.534719714245773,0.005518712408635662,0.651808591871109,0.6984540742927852,0.9990725897355982,0.09184111404406575,0.7381675447345757,0.5585883098021003
0.0656645569620253,0.21644235854125177,0.5322302229719797,0.005188070275640166,0.6286118677960939,0.6889535578529019,0.9996028801421283,0.09197121735046418,0.7378980832724955,0.5729659286319961
0.06645569620253164,0.21644235854125177,0.5322302229719797,0.005188070275640166,0.6286118677960939,0.6889535578529019,0.9996028801421283,0.09197121735046418,0.7378980832724955,0.5729659286319961
0.06724683544303797,0.21533230768852069,0.5282850030202034,0.007687763659866453,0.6384476327176136,0.6729397439897744,0.9996972741856129,0.09218612158570465,0.7369509386315294,0.6021313032619174
0.06803797468354429,0.2186100705132455,0.5292573314080152,0.007459391134893356,0.6164528795930657,0.6364763760322377,0.9989787679040638,0.09228472802737214,0.7367134339387222,0.6164591034704274
0.06882911392405063,0.22185505570972303,0.530219936511949,0.007233302335169944,0.5946780739997635,0.6003776417542765,0.9982674466853304,0.09238234840957027,0.7364783042848692,0.6306436256768523
0.06962025316455696,0.22185505570972303,0.530219936511949,0.007233302335169944,0.5946780739997635,0.6003776417542765,0.9982674466853304,0.09238234840957027,0.7364783042848692,0.6306436256768523
0.07041139240506329,0.23118802304846175,0.5381989844895105,0.0042256113084533364,0.605597750970646,0.6292128729720703,0.9990105140120963,0.09267290033001292,0.7360832074283298,0.6599008211147368
0.07120253164556961,0.23288258584620894,0.5362190106633223,0.00840873383430274,0.6431317315636826,0.6314295093989536,0.9988122901279424,0.09277228689963314,0.7358238594205802,0.674483960302507
0.07199367088607594,0.23457043631657065,0.5342931398374109,0.01256214048603388,0.6802351591158131,0.6333135770844608,0.9986127957392881,0.09287233317158843,0.735564398528379,0.6890647662639255
0.07278481012658228,0.23559376637576993,0.5377234660388871,0.013773675600052826,0.6747138356182382,0.602273339373746,0.9982875214050935,0.09303769012931934,0.735293764439539,0.7034145828165344
0.0735759493670886,0.23660686313437723,0.5411194889783485,0.014973095362931677,0.6692477253556391,0.5715435040401382,0.9979654998142408,0.09320139350232182,0.7350258366974977,0.7176209012036171
0.07436708860759493,0.23660686313437723,0.5411194889783485,0.014973095362931677,0.6692477253556391,0.5715435040401382,0.9979654998142408,0.09320139350232182,0.7350258366974977,0.7176209012036171
0.07515822784810126,0.23213213194407314,0.5453721132565209,0.0074012058866679276,0.7618826680458144,0.60780760005713,0.9978069937009489,0.0936653730510161,0.7350693930125886,0.7462243127626659
0.07594936708860758,0.22662606331642857,0.5429490295707211,0.013870769659978688,0.7594601895318774,0.6446889678540215,0.9982430692311617,0.09388400791398979,0.7348196541143674,0.760554422156692
0.07674050632911392,0.22117505537506044,0.5405501767217794,0.02027563779555641,0.7570619358030799,0.6812015219729441,0.9986747840060721,0.09410045643977437,0.7345724125864598,0.774741230456778
0.07753164556962025,0.22117505537506044,0.5405501767217794,0.02027563779555641,0.7570619358030799,0.6812015219729441,0.9986747840060721,0.09410045643977437,0.7345724125864598,0.774741230456778
0.07832278481012658,0.21921225163198713,0.5353127619194631,0.05804720907030064,0.7031001161313196,0.6536303884535839,1.0,0.0944277543141772,0.7341365373780082,0.8013499618731328
0.0791139240506329,0.2198299879624676,0.5346210049580724,0.07881651519021521,0.6876927023954071,0.6509159610343777,0.9998630298482888,0.09458261115575567,0.7339863058752926,0.8135746634646803
0.07990506329113924,0.2204898278667848,0.5339323728228045,0.0995538554463124,0.6724165891945159,0.6483454050979661,0.9997238627293736,0.09473739548841424,0.7338356011641077,0.8257902640183535
0.08069620253164557,0.2253179215809352,0.5335530984736935,0.11712657518449943,0.6701392289607171,0.6600181259582504,0.9993671958573024,0.0948850022831669,0.7336380504186719,0.8371048618224511
0.08148734177215189,0.23009773435794406,0.5331776168680736,0.13452356772530455,0.6678846423292562,0.6715741196099319,0.9990140956539517,0.09503113301893902,0.7334424751745927,0.8483063136485074
0.08227848101265822,0.23009773435794406,0.5331776168680736,0.13452356772530455,0.6678846423292562,0.6715741196099319,0.9990140956539517,0.09503113301893902,0.7334424751745927,0.8483063136485074
0.08306962025316456,0.24417619876555582,0.5321046809667872,0.1690839259699109,0.7259314219958511,0.6507012300872376,0.9988129380563122,0.09525764546329264,0.733411998427145,0.8683812188817481
0.08386075949367088,0.24369589493945623,0.5313422468382545,0.1883047988994065,0.7960444685389048,0.6516041274810741,0.9987475667118557,0.09536812835069594,0.7334059333809345,0.877913821386335
0.08465189873417721,0.24322039415161764,0.530587437051007,0.20733346309960704,0.865456384616528,0.6524979959009726,0.9986828490808437,0.09547750638149971,0.7333999289938168,0.8873510978658761
0.08544303797468354,0.24322039415161764,0.530587437051007,0.20733346309960704,0.865456384616528,0.6524979959009726,0.9986828490808437,0.09547750638149971,0.7333999289938168,0.8873510978658761
