time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.50615961521194,0.5078962203201561,0.7481733537121017,0.38102160740532226,0.8750916234060081,0.6668981571355438,0.003067699524191457,0.12638877713703547,0.0
0.0018552875695732839,0.5058752009452131,0.507418491673726,0.7439342393685541,0.39132409572138166,0.8644607316382665,0.6661970582190672,0.002365012678849986,0.1256959152179197,0.0002154571954290447
0.0037105751391465673,0.5042021758468194,0.5046083231653131,0.718998272641803,0.5226832312050514,0.8135203580428507,0.664462879191564,0.0018406196770481514,0.12638877713703547,0.0014470003683036562
0.0055658627087198514,0.5032212625075976,0.5053524483043025,0.6876121025069419,0.4584046027134112,0.7668262295242076,0.6638882284883175,0.0015338497152623237,0.12679410133017077,0.006066162807489435
0.0074211502782931356,0.5022403491683757,0.5060965734432918,0.6562259323720808,0.3941259742217701,0.7201321010055642,0.6633135777850712,0.0012270798471433098,0.12719942555424577,0.010685325246675212
0.00927643784786642,0.5046394230553936,0.5094300673047303,0.6442590255570242,0.3414372518949428,0.7361243278624842,0.6642240426579719,0.0015338497152623237,0.12719942555424577,0.01846126591585119
0.011131725417439705,0.5070384969424115,0.5127635611661687,0.6322921187419674,0.2887485295681146,0.7521165547194042,0.6651345075308726,0.0018406196770481514,0.12719942555424577,0.026237206585027168
0.012987012987012988,0.5076669247903579,0.5129738376309794,0.627896194675343,0.37474053279501685,0.7905742880414289,0.6656888543500349,0.0021473896388339788,0.1276047497783208,0.035186729706874864
0.014842300556586271,0.5082953526383043,0.5131841140957899,0.6235002706087184,0.46073253602191916,0.8290320213634537,0.6662432011691971,0.002454159600619806,0.12801007397145608,0.04413625282872256
0.016697588126159554,0.5082953526383043,0.5131841140957899,0.6235002706087184,0.46073253602191916,0.8290320213634537,0.6662432011691971,0.002454159600619806,0.12801007397145608,0.04413625282872256
0.01855287569573284,0.5111942297950367,0.5082713635100353,0.6411423716345755,0.47182907647250427,0.8285063977799564,0.6680437982854439,0.0018406196770481514,0.12882072245054585,0.061971923849947826
0.02040816326530612,0.510284261709119,0.505198707722591,0.6607722187428959,0.5070269083041833,0.8251851819573045,0.6679640200226384,0.0015338497152623237,0.12882072245054585,0.06838709491852128
0.022263450834879406,0.5093742936232013,0.5021260519351467,0.6804020658512164,0.5422247401358627,0.8218639661346527,0.667884241759833,0.0012270798471433098,0.12882072245054585,0.07480226598709473
0.02411873840445269,0.5093742936232013,0.5021260519351467,0.6804020658512164,0.5422247401358627,0.8218639661346527,0.667884241759833,0.0012270798471433098,0.12882072245054585,0.07480226598709473
0.025974025974025972,0.5045178221236365,0.5028428202838957,0.7094398751456001,0.5382347345825258,0.7844534404436658,0.667559245468957,0.0006135399235716555,0.12882072245054585,0.08280050945769063
0.027829313543599257,0.5045178221236365,0.5028428202838957,0.7094398751456001,0.5382347345825258,0.7844534404436658,0.667559245468957,0.0006135399235716555,0.12882072245054585,0.08280050945769063
0.029684601113172542,0.504580233181615,0.505605288882159,0.7299258536604359,0.4201348672476936,0.7661280585563273,0.6674876692471029,0.0006135399235716555,0.12882072245054585,0.08740124362016306
0.03153988868274583,0.5040229745758867,0.5060395337995148,0.7354516741419951,0.4634479395368498,0.774080530545807,0.6674201055779292,0.00042023288210396234,0.12882072245054585,0.08800889978393682
0.033395176252319116,0.5028115428243036,0.5069835444894186,0.7474643273627758,0.5576067923393627,0.7913685131316335,0.6672732280362471,0.0,0.12882072245054585,0.08932989144431455
0.0352504638218924,0.5028115428243036,0.5069835444894186,0.7474643273627758,0.5576067923393627,0.7913685131316335,0.6672732280362471,0.0,0.12882072245054585,0.08932989144431455
0.03710575139146568,0.5065152973232246,0.5099748989964228,0.7498455214004398,0.3308810216739969,0.7394161971749061,0.5196788497572752,0.0008258987949811688,0.12848544939391132,0.09021785256923676
0.03896103896103897,0.5086132354846797,0.5093267891208045,0.7523441214060669,0.29364441990839063,0.7614598865506704,0.5194244529411158,0.0011895476484911028,0.12867632905364665,0.09067797632059414
0.04081632653061225,0.5107111736461347,0.5086786792451863,0.754842721411694,0.2564078181427839,0.7835035759264347,0.5191700561249565,0.0015531967830014742,0.1288672086824422,0.09113810007195154
0.04267161410018553,0.5107111736461347,0.5086786792451863,0.754842721411694,0.2564078181427839,0.7835035759264348,0.5191700561249565,0.0015531967830014742,0.1288672086824422,0.09113810007195154
0.04452690166975882,0.5143860649977369,0.506985423851442,0.7547448194978449,0.4070040351306983,0.8206158490079282,0.5195863504259907,0.0018034851876876476,0.1299367884468121,0.09073124303605454
0.0463821892393321,0.5120095641131831,0.5070450438063954,0.7550510710309698,0.4344550813167766,0.8526770821534464,0.522872135580925,0.001823902492442115,0.1305595918657715,0.09029703910075607
0.04823747680890538,0.5096330632286292,0.5071046637613488,0.7553573225640947,0.461906127502855,0.8847383152989647,0.5261579207358595,0.0018443198908633992,0.13118239531567064,0.0898628351654576
0.05009276437847867,0.5049614862431766,0.5065624279421228,0.7528739652997857,0.4246165820557127,0.8749071729621164,0.5248321448965656,0.0018336269810584412,0.13139643296068854,0.08971606683440611
0.05194805194805195,0.500289909257724,0.5060201921228968,0.7503906080354765,0.3873270366085694,0.8650760306252683,0.5235063690572717,0.0018229341649202962,0.13161047054382696,0.08956929850335464
0.05380333951762523,0.500289909257724,0.5060201921228968,0.7503906080354765,0.3873270366085694,0.8650760306252683,0.5235063690572717,0.0018229341649202962,0.13161047054382696,0.08956929850335464
0.05565862708719852,0.5005559844023237,0.5023470429371819,0.7492132608651947,0.38926888760576916,0.7827909048790458,0.5302734912106124,0.001537906705971617,0.13165782828602268,0.08987348850854966
0.0575139146567718,0.5025561009967756,0.5021473441257726,0.7492872280008928,0.48759977951037053,0.7877152008433204,0.5295920642590048,0.0012182421022539258,0.13185542969480185,0.09001156435327239
0.059369202226345084,0.5045562175912276,0.5019476453143631,0.7493611951365908,0.5859306714149709,0.7926394968075947,0.5289106373073972,0.0008985775922030481,0.1320530310726413,0.09014964019799508
0.06122448979591837,0.5045562175912276,0.5019476453143631,0.7493611951365908,0.5859306714149715,0.7926394968075947,0.5289106373073972,0.0008985775922030481,0.1320530310726413,0.09014964019799508
0.06307977736549165,0.502881443280699,0.5067551417864499,0.7521625798872279,0.5627944240903262,0.819991537436233,0.5290712717881565,0.0008754793559018967,0.13208969013484814,0.09058279318044439
