time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.5055846209635377,0.5165673362513679,0.5658897740600851,0.37709294025769824,1.0,0.9974736671336377,0.012035063760523875,0.17990532656375288,0.0
0.0008116883116883117,0.5136242938549569,0.510961501271348,0.550783435456278,0.3329223027239081,0.8013060902297181,0.9982759690904508,0.011715416289751594,0.18008714948354146,0.00021102446191838506
0.0016233766233766233,0.5276413017658499,0.5115028892743803,0.5232176666485695,0.41557618021080667,0.7379037872585791,0.9969097370735234,0.011662494642813472,0.18008714948354146,0.0010886068379895592
0.002435064935064935,0.541097629360307,0.5120226217572913,0.49675452859316954,0.4949239025982292,0.6770375764062857,0.9955981543372732,0.011611689857874773,0.18008714948354146,0.001931085919017889
0.003246753246753247,0.541097629360307,0.5120226217572913,0.49675452859316954,0.4949239025982292,0.6770375764062857,0.9955981543372732,0.011611689857874773,0.18008714948354146,0.001931085919017889
0.004058441558441558,0.5189757855992889,0.5209940383986812,0.46453796269546976,0.7954801233400317,0.6381774239077168,0.996109924462823,0.01108247266134943,0.1804507943376996,0.006006207775856225
0.00487012987012987,0.5152621380597989,0.5196901299759766,0.46209686587560983,0.7438722284954724,0.6839843547385638,0.9973752503091609,0.010876748833232293,0.1807452962594163,0.0075577381033898276
0.005681818181818182,0.5075511273809594,0.516797021302398,0.4571114870545859,0.6351659447206008,0.7786866926015833,1.0,0.01044106155263206,0.18137445479021155,0.01089457774414824
0.006493506493506494,0.5085313842094527,0.5124993091257821,0.459838589739068,0.6100946683258154,0.756318313219835,0.999601741592482,0.010282296401753835,0.18173810063672827,0.01336616037005101
0.007305194805194806,0.50948625173848,0.5083305147865388,0.46319988753398644,0.5867694219110469,0.7340760982998629,0.999195282638048,0.010123531299351887,0.18209447357033962,0.015816280803355984
0.008116883116883118,0.5098317760803255,0.5072557485442395,0.4817818679793777,0.6053488950166823,0.7148618304625107,0.9985920105576194,0.009964766164632422,0.18227629648318863,0.017751308614313805
0.008928571428571428,0.5101578903260133,0.5062343868380464,0.5001944243989692,0.6234032522458046,0.6959309045960954,0.9979962696118259,0.009801767305914111,0.18246175584902055,0.01965465491597651
0.00974025974025974,0.5100181622639168,0.5064947339984031,0.5145408041993652,0.6288548284386114,0.683800186032166,0.9975812758972744,0.009537158748048336,0.18273448973946368,0.020797644994556504
0.010551948051948052,0.5098840233243043,0.5067446672723454,0.5283133288077453,0.6340883415837061,0.6721546962107939,0.997182881931305,0.009283134548655949,0.18299631426401855,0.0218949154699933
0.011363636363636364,0.5098840233243043,0.5067446672723454,0.5283133288077453,0.6340883415837061,0.6721546962107939,0.997182881931305,0.009283134548655949,0.18299631426401855,0.0218949154699933
0.012175324675324676,0.5109173413637775,0.5089690091324769,0.5449497274673998,0.6390906699252603,0.6760343448295264,0.9974590761148396,0.008648074025936847,0.18335996110289388,0.023184632229500547
0.012987012987012988,0.5102258477015158,0.506087646502989,0.550333732379942,0.6555429550344769,0.6743478719630508,0.9800444197445817,0.008445083678043752,0.18342986672190584,0.02337234257854286
0.0137987012987013,0.5084767547559177,0.49953663721320013,0.5630336697357048,0.6938387769584831,0.6697305588867136,0.939269708161676,0.00796593428164037,0.1835934888967033,0.023816854517082216
0.014610389610389612,0.5052271089068991,0.5044265344994814,0.565370840456577,0.6881737332996076,0.6530180948939319,0.9392964378236466,0.007869560408059306,0.18359200704854922,0.02394173010979624
0.015422077922077924,0.5021074488918413,0.5091208358943113,0.5676145243486145,0.6827352913870872,0.6369741294608613,0.9393220982991384,0.00777704151333645,0.1835905844712679,0.024061610678801703
0.016233766233766236,0.5008371523446075,0.5129635778906418,0.5678107820457349,0.6628757657050826,0.6589944055996595,0.9393907029666615,0.007801378801238825,0.18356329568539823,0.024194158666254083
0.017045454545454548,0.49886813603370933,0.5188444775298335,0.5681801195417029,0.6323708187621074,0.6938236794201739,0.9394944828062619,0.007841851498241941,0.1835183764276331,0.02440255379860169
0.01785714285714286,0.4980349776796897,0.5194767972208431,0.5699370732410804,0.6263005045021834,0.7256878625026383,0.939475467652541,0.00792653337893025,0.183434967500627,0.0245629849662488
0.018668831168831168,0.4972336962717355,0.5199929830274751,0.5716901941680017,0.619574047581807,0.7559945270150095,0.9394589280426175,0.008009082271178147,0.18335183562209914,0.024717069051303043
0.01948051948051948,0.49719746156935213,0.5177219556090469,0.5733513285559715,0.597100166810578,0.7489207458451441,0.9395018014838328,0.008040439505491173,0.18327535325402827,0.024718823154128707
0.020292207792207792,0.4971626762550641,0.5155417692873557,0.5749460175684223,0.5755252412701982,0.7421299159220734,0.9395429599873995,0.008070542448492628,0.18320193018179057,0.024720507092841345
0.021103896103896104,0.4977719741492692,0.5149282409495202,0.5735881290740682,0.5762512350270508,0.745139187158551,0.939456654497287,0.00803004803411808,0.18323485668177975,0.02460569330837899
0.021915584415584416,0.49905009308197923,0.5136439563414513,0.5707698887233402,0.5780940275268093,0.7505161050599559,0.9392856079357076,0.007945136117343668,0.18330276540464505,0.024366866859533397
0.022727272727272728,0.49988998244032035,0.5128659477526086,0.5696528669008849,0.5870918183942431,0.73127413839196,0.9394165327530318,0.007890137181205709,0.18331913077893547,0.024259037185407468
0.02353896103896104,0.5006962762243278,0.5121190595073197,0.5685805259513278,0.5957296976269797,0.7128018503906839,0.9395422205776631,0.007837338195403411,0.18333484153658877,0.02415552069824657
0.024350649350649352,0.5006962762243278,0.5121190595073197,0.5685805259513278,0.5957296976269797,0.7128018503906839,0.9395422205776631,0.007837338195403411,0.18333484153658877,0.02415552069824657
0.025162337662337664,0.5030911287382429,0.5135479086189694,0.565406120870566,0.5758297649784476,0.7282022642890401,0.9406702088622463,0.007764403425133124,0.1833805479914879,0.02408327792870011
0.025974025974025976,0.5035503223939648,0.5138337208500945,0.5464662567119317,0.5897472078516568,0.7328265576730996,0.9413269032961293,0.007734590822704518,0.18343032427555578,0.024519385415261
0.026785714285714288,0.5039911483034577,0.5141081005919745,0.5282839871196429,0.6031079530099377,0.7372658793217969,0.9419573299526572,0.007705970720494955,0.1834781094927163,0.024938048602359462
0.0275974025974026,0.5039911483034577,0.5141081005919745,0.5282839871196429,0.6031079530099377,0.7372658793217969,0.9419573299526572,0.007705970720494955,0.1834781094927163,0.024938048602359462
0.02840909090909091,0.5022089382020261,0.5097245422603547,0.49404693639752356,0.6224495189103532,0.7564413792401152,0.9488699729902446,0.007631484111533951,0.18358051263521938,0.027524157539852264
0.029220779220779224,0.5018181789191871,0.5087610728726074,0.48447160216503415,0.6245748105994314,0.7399580794012625,0.9510736026077633,0.007570308134464084,0.18359780761357272,0.02871929835012706
0.030032467532467536,0.5009250148441267,0.5065588571291852,0.4625851239193441,0.6294326201744674,0.7022819654838849,0.9561104703049492,0.007430477348200114,0.18363733899564014,0.03145104877361231
0.030844155844155847,0.49857391472016666,0.5114748320940845,0.4497027760824283,0.6325759680503552,0.6831456156517306,0.9590286306740747,0.007376185115365448,0.1836409815346265,0.033769074570257546
0.03165584415584416,0.4954219147959377,0.5181970890604682,0.4317348996147702,0.6360672834006215,0.6602439714493482,0.9631123877023495,0.007303641209304682,0.1836438857032978,0.037037173983461374
0.03246753246753247,0.4960957236973159,0.5200797115896612,0.4179976331148343,0.6170961544512158,0.7345653959273934,0.9665642727627248,0.007325273246334125,0.18359336179846722,0.04038385773681687
0.03327922077922078,0.496742580242639,0.5218870292176864,0.4048098572748959,0.5988838706597865,0.8059139634263169,0.9698780824206851,0.00734603999800429,0.1835448588700934,0.04359667414003814
0.034090909090909095,0.49689066919241326,0.518999214785999,0.39375993443033974,0.6258741721913726,0.8105879533856253,0.9711512695339874,0.007383850636495964,0.18345236307499618,0.04667987600160723
0.03490259740259741,0.49712372721173015,0.5144544576476057,0.3763698919208743,0.668350712306656,0.8179437408625697,0.973154973843447,0.007443355911047538,0.1833067959627836,0.051532128111617594
0.03571428571428572,0.49712372721173015,0.5144544576476057,0.3763698919208743,0.668350712306656,0.8179437408625697,0.973154973843447,0.007443355911047538,0.1833067959627836,0.051532128111617594
0.03652597402597403,0.49068021999437694,0.5051443424241389,0.3417145743615796,0.7303037958582935,0.7861240987586903,0.9756533407547592,0.007360981210216346,0.18312045852614028,0.06070391783065238
0.03733766233766234,0.4882728116429718,0.5035318773181067,0.33136144783804955,0.7223265326439781,0.7689900944200461,0.9762114643695228,0.0072951167532069785,0.18304752779562006,0.06402420620154177
0.03814935064935065,0.48274692505489936,0.49982495245907177,0.30708145305455387,0.7022045177504841,0.7297827564606462,0.9775200959822059,0.007142120198321883,0.18286929964281362,0.0718539718510632
0.03896103896103896,0.4821659518619509,0.49929269418504063,0.29168881338316494,0.6549977576597269,0.72868526968389,0.9783431083127954,0.00708089008941102,0.18258106707493518,0.07786734903827754
0.03977272727272727,0.48163712034231976,0.49889957517373207,0.27618765206655965,0.6107704326378249,0.726154029362561,0.979128780451697,0.00701726287715195,0.18229308147943593,0.0839249688085376
0.040584415584415584,0.4823596889823044,0.5018457984677654,0.2580819712647618,0.6380495492684475,0.689212703971479,0.9790182879900884,0.006896105103742144,0.18201102338064654,0.09104441057189494
0.041396103896103896,0.4830105272996178,0.5047656947653686,0.24005617646992766,0.6661444001292987,0.6551206866938328,0.9789452278999149,0.006778588205640329,0.1817338721481562,0.09818874367975013
0.04220779220779221,0.4819398378728222,0.5070537431486439,0.22394764584222493,0.7138168725156337,0.6894120641386414,0.9797705447241829,0.0067484521695014505,0.18157448588033182,0.1059304690555534
0.04301948051948052,0.48091197602309843,0.5092502695965883,0.2084834564396303,0.7595824460065154,0.722331786485658,0.9805628488754802,0.006719521592905937,0.1814214750585015,0.11336252541632455
0.04383116883116883,0.48091197602309843,0.5092502695965883,0.2084834564396303,0.7595824460065154,0.722331786485658,0.9805628488754802,0.006719521592905937,0.1814214750585015,0.11336252541632455
