time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0,0.058175919814439585,0.16884119635603692,0.46190324179576925,0.2976853124499693,1.0,0.15460987779502863,0.28013653436887437,0.0077051557961259586,0.0
0.0022123893805309734,0.05042454027435515,0.16823354570415233,0.45522096571236703,0.32425042312240054,0.9453992597468122,0.13642199570388888,0.28013653436887437,0.0077051557961259586,5.81451755153487e-05
0.004424778761061947,0.02740380811276034,0.17153483572427022,0.42442799868695535,0.37164352188188543,0.796804618137508,0.1446068795367515,0.28013653436887437,0.007570119333256209,0.001051788877082655
0.00663716814159292,0.004383075951165508,0.1748361257443881,0.39363503166154373,0.41903662064137,0.6482099765282039,0.15279176336961411,0.28013653436887437,0.007435082870386461,0.0020454325786499615
0.008849557522123894,0.012976961497394364,0.1706998331131042,0.3701198025653268,0.4186378169492266,0.5400546909583086,0.15418451422141471,0.28013653436887437,0.006894935555199141,0.004931647134064616
0.011061946902654867,0.02157084704362322,0.16656354048182034,0.3466045734691098,0.4182390132570832,0.43189940538841326,0.1555772650732153,0.28013653436887437,0.006354788229704015,0.007817861689479273
0.01327433628318584,0.02157084704362322,0.16656354048182032,0.3466045734691098,0.4182390132570832,0.43189940538841326,0.1555772650732153,0.28013653436887437,0.006354788229704015,0.007817861689479273
0.015486725663716814,0.03929217581712049,0.18299620351805954,0.3326023540202261,0.3950221430520876,0.5684740030699,0.15500068049454876,0.27367033031515037,0.004750391691891349,0.014926178335851198
0.017699115044247787,0.039469389104855465,0.18316053014842193,0.3324623318257372,0.3947899743500376,0.5698397490467149,0.15499491464876217,0.2736056682162148,0.004734347727234769,0.014997261502314918
0.01991150442477876,0.03269540955369547,0.18582971648832902,0.3324033002735545,0.27961635699058485,0.6118661713462865,0.15782756889352978,0.2726726868082189,0.0033839794186508567,0.022630699789959102
0.022123893805309734,0.03269540955369547,0.18582971648832902,0.3324033002735545,0.27961635699058485,0.6118661713462865,0.15782756889352978,0.2726726868082189,0.0033839794186508567,0.022630699789959102
0.024336283185840708,0.028173980870204198,0.18210145867118727,0.3735151215072181,0.2215320568576873,0.5668760013615163,0.1570103356061529,0.2736056682162148,0.0025737584355620697,0.028978974580509773
0.02654867256637168,0.028173980870204198,0.18210145867118727,0.3735151215072181,0.2215320568576873,0.5668760013615163,0.1570103356061529,0.2736056682162148,0.0025737584355620697,0.028978974580509773
0.028761061946902654,0.03529232397802413,0.16087272005705902,0.40881526981548866,0.21526581129489986,0.5204590620547996,0.15733039782076,0.27453864919690546,0.0020336111100669437,0.033014012488107945
