time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
16200,0.4976130425930023,-0.015737079083919525,0.04015697166323662,-0.020978335291147232,-0.0731092095375061,-0.11729060113430023,117.44914190397988,39.25710405742192,21.017183303833008
16400,0.7742894887924194,-0.07232234627008438,0.09543390572071075,-0.039074670523405075,-0.10442890226840973,-0.1103508397936821,117.44914159658845,39.2571051261364,21.043214797973633
16452,0.7742894887924194,-0.07232234627008438,0.09543390572071075,-0.039074670523405075,-0.10442890226840973,-0.1103508397936821,117.44914159658845,39.2571051261364,21.043214797973633
16600,1.1240586042404175,-0.11075299978256226,0.13829198479652405,-0.012109259143471718,-0.12406469136476517,-0.10184766352176666,117.44914114274523,39.25710695700017,21.04635238647461
16800,1.4844300746917725,-0.12302058935165405,0.15452991425991058,-0.031803254038095474,-0.14321210980415344,-0.0871204361319542,117.4491408795596,39.25710941512424,21.05377197265625
16860,1.4844300746917725,-0.12302058935165405,0.15452991425991058,-0.031803254038095474,-0.14321210980415344,-0.0871204361319542,117.4491408795596,39.25710941512424,21.05377197265625
17000,1.8502525091171265,-0.17688527703285217,0.17180633544921875,-0.04661815986037254,-0.17794115841388702,-0.07515372335910797,117.44914055727043,39.257112364782905,21.054832458496094
17200,2.286945104598999,-0.25702551007270813,0.1748696267604828,-0.04863349720835686,-0.1898236870765686,-0.06348207592964172,117.44914009039033,39.25711626240426,21.05905532836914
17400,2.6815483570098877,-0.3140345513820648,0.15115711092948914,-0.04302143678069115,-0.1907290816307068,-0.04954716935753822,117.44913949984254,39.25712065787574,21.044036865234375
17451,2.6815483570098877,-0.3140345513820648,0.15115711092948914,-0.04302143678069115,-0.1907290816307068,-0.04954716935753822,117.44913949984254,39.25712065787574,21.044036865234375
17600,3.0890235900878906,-0.38270828127861023,0.14724840223789215,-0.05618099868297577,-0.1920415610074997,-0.03377419710159302,117.44913874798958,39.257125917185284,21.042295455932617
17800,3.454864740371704,-0.46379709243774414,0.15851524472236633,-0.03729657083749771,-0.17765608429908752,-0.0215297844260931,117.4491375004801,39.25713183380484,21.04931640625
17860,3.454864740371704,-0.46379709243774414,0.15851524472236633,-0.03729657083749771,-0.17765608429908752,-0.0215297844260931,117.4491375004801,39.25713183380484,21.04931640625
18000,3.786871910095215,-0.4857386648654938,0.1558670550584793,-0.011149866506457329,-0.18907631933689117,-0.009410088881850243,117.44913605766098,39.25713824195899,21.041378021240234
18200,4.114049911499023,-0.46487244963645935,0.15516623854637146,-0.027383431792259216,-0.19227385520935059,0.0023253674153238535,117.4491348546453,39.25714522221441,21.046201705932617
18400,4.4030351638793945,-0.47957220673561096,0.12118485569953918,-0.04050202667713165,-0.18609750270843506,0.019554607570171356,117.44913367527765,39.25715247431416,21.038789749145508
18450,4.4030351638793945,-0.47957220673561096,0.12118485569953918,-0.04050202667713165,-0.18609750270843506,0.019554607570171356,117.44913367527765,39.25715247431416,21.038789749145508
18600,4.681179523468018,-0.4946511387825012,0.13015776872634888,-0.05551762133836746,-0.18984827399253845,0.03558685630559921,117.4491325215075,39.25716071333935,21.040210723876953
18800,4.922819137573242,-0.5512211322784424,0.1348142921924591,-0.061496663838624954,-0.1572493463754654,0.05094841122627258,117.44913122676837,39.25716933452694,21.035720825195312
18861,4.922819137573242,-0.5512211322784424,0.1348142921924591,-0.061496663838624954,-0.1572493463754654,0.05094841122627258,117.44913122676837,39.25716933452694,21.035720825195312
19000,5.058472156524658,-0.5712040066719055,0.14127808809280396,-0.04713720455765724,-0.11653534322977066,0.0640544593334198,117.44912980294522,39.25717818503089,21.03711700439453
19200,5.095734596252441,-0.5614033341407776,0.13673636317253113,-0.058397144079208374,-0.06814731657505035,0.08015691488981247,117.44912856125084,39.2571871750877,21.04213523864746
19279,5.095734596252441,-0.5614033341407776,0.13673636317253113,-0.058397144079208374,-0.06814731657505035,0.08015691488981247,117.44912856125084,39.2571871750877,21.04213523864746
19279,5.095734596252441,-0.5614033341407776,0.13673636317253113,-0.058397144079208374,-0.06814731657505035,0.08015691488981247,117.44912856125084,39.2571871750877,21.04213523864746
19401,5.062159061431885,-0.574301540851593,0.1251278668642044,-0.08085209876298904,-0.0525457039475441,0.09521208703517914,117.4491275044654,39.25719573413134,21.030427932739258
19452,5.062159061431885,-0.574301540851593,0.1251278668642044,-0.08085209876298904,-0.0525457039475441,0.09521208703517914,117.4491275044654,39.25719573413134,21.030427932739258
19600,5.062842845916748,-0.6687429547309875,0.12719210982322693,-0.06302884966135025,-0.07829390466213226,0.10919128358364105,117.44912546955888,39.257204856203124,21.032705307006836
19800,5.071899890899658,-0.6611031889915466,0.09526946395635605,-0.01941712200641632,-0.07237475365400314,0.12021303176879883,117.44912353919115,39.25721357715137,21.027292251586914
19861,5.071899890899658,-0.6611031889915466,0.09526946395635605,-0.01941712200641632,-0.07237475365400314,0.12021303176879883,117.44912353919115,39.25721357715137,21.027292251586914
20000,5.053285598754883,-0.5840803980827332,0.10264380276203156,-0.036409202963113785,-0.07254522293806076,0.1352994590997696,117.44912201331032,39.25722270745954,21.02553367614746
20200,5.041569232940674,-0.6064278483390808,0.10686160624027252,-0.039484765380620956,-0.09663975983858109,0.15062037110328674,117.44912001575332,39.25723138849188,21.024099349975586
20400,5.0766401290893555,-0.5536125898361206,0.10716018080711365,-0.03367213159799576,-0.10160798579454422,0.16547606885433197,117.44911842991611,39.2572399063536,21.025774002075195
20450,5.0766401290893555,-0.5536125898361206,0.10716018080711365,-0.03367213159799576,-0.10160798579454422,0.16547606885433197,117.44911842991611,39.2572399063536,21.025774002075195
20600,5.149362564086914,-0.49443936347961426,0.08719171583652496,-0.04089174047112465,-0.09579959511756897,0.17673562467098236,117.44911707160969,39.25724922767021,21.014179229736328
20800,5.159177303314209,-0.5030316710472107,0.07828707993030548,-0.061578866094350815,-0.049751006066799164,0.19376252591609955,117.44911571111015,39.25725836580731,21.022321701049805
20860,5.159177303314209,-0.5030316710472107,0.07828707993030548,-0.061578866094350815,-0.049751006066799164,0.19376252591609955,117.44911571111015,39.25725836580731,21.022321701049805
21002,5.10958194732666,-0.5404589772224426,0.08064264804124832,-0.033513594418764114,-0.0525519922375679,0.20851634442806244,117.44911385934036,39.25726736258711,21.0244083404541
21200,5.0870866775512695,-0.5308201909065247,0.08228196948766708,-0.022521890699863434,-0.07474097609519958,0.2230423092842102,117.44911196394072,39.257276258231094,21.021581649780273
21403,5.097014904022217,-0.49648845195770264,0.07899943739175797,-0.03200249373912811,-0.06285780668258667,0.2351914942264557,117.44911032079436,39.257284904004145,21.021774291992188
21452,5.097014904022217,-0.49648845195770264,0.07899943739175797,-0.03200249373912811,-0.06285780668258667,0.2351914942264557,117.44911032079436,39.257284904004145,21.021774291992188
21602,5.098322868347168,-0.4599810540676117,0.09323231130838394,-0.020701108500361443,-0.06086484342813492,0.2505808472633362,117.4491087969239,39.25729419802136,21.01941680908203
21800,5.071579456329346,-0.4264151453971863,0.06890394538640976,-0.024024957790970802,-0.06020360812544823,0.2638911008834839,117.44910728204745,39.2573031381069,21.013900756835938
21861,5.071579456329346,-0.4264151453971863,0.06890394538640976,-0.024024957790970802,-0.06020360812544823,0.2638911008834839,117.44910728204745,39.2573031381069,21.013900756835938
22000,5.066861629486084,-0.3855360746383667,0.060149695724248886,-0.04406372457742691,-0.06591477990150452,0.2780006527900696,117.44910595111628,39.257312060788344,21.007450103759766
22200,5.072066307067871,-0.37770313024520874,0.03814180940389633,-0.0771988183259964,-0.06052505224943161,0.2927352488040924,117.44910487508564,39.257320950000384,21.00346565246582
22403,5.10286283493042,-0.4316263496875763,0.034786973148584366,-0.09055396914482117,-0.04227666184306145,0.30744704604148865,117.44910365698392,39.2573297531524,21.01114273071289
22450,5.10286283493042,-0.4316263496875763,0.034786973148584366,-0.09055396914482117,-0.04227666184306145,0.30744704604148865,117.44910365698392,39.2573297531524,21.01114273071289
22600,5.07890510559082,-0.4632090628147125,0.03709840774536133,-0.06964524835348129,-0.041829872876405716,0.32117798924446106,117.44910235739336,39.25733871617175,21.00918960571289
22800,5.07494592666626,-0.4772602617740631,0.01839577592909336,-0.07948266714811325,-0.03649932146072388,0.33711951971054077,117.44910106835303,39.257347725990066,20.996402740478516
22861,5.07494592666626,-0.4772602617740631,0.01839577592909336,-0.07948266714811325,-0.03649932146072388,0.33711951971054077,117.44910106835303,39.257347725990066,20.996402740478516
23000,5.064127445220947,-0.5121040940284729,0.002141067059710622,-0.07346784323453903,-0.035020820796489716,0.35008010268211365,117.44909964708299,39.25735689803313,20.99883460998535
23201,5.055898666381836,-0.5381004810333252,0.004383521620184183,-0.06832562386989594,-0.03531499579548836,0.36427873373031616,117.44909817977954,39.257365882327385,21.000808715820312
23402,5.037796497344971,-0.5339744687080383,0.011711491271853447,-0.06660964339971542,-0.03468141332268715,0.37919387221336365,117.44909685683444,39.257374461932876,21.000030517578125
23455,5.037796497344971,-0.5339744687080383,0.011711491271853447,-0.06660964339971542,-0.03468141332268715,0.37919387221336365,117.44909685683444,39.257374461932876,21.000030517578125
23602,5.031452178955078,-0.535041093826294,0.023953724652528763,-0.0707521140575409,-0.046183329075574875,0.3935825526714325,117.44909543690464,39.25738351869567,20.993919372558594
23800,5.061241626739502,-0.5404425263404846,0.0023865830153226852,-0.07874947041273117,-0.0439794659614563,0.4068129062652588,117.44909406809784,39.257392259419966,20.998050689697266
23862,5.061241626739502,-0.5404425263404846,0.0023865830153226852,-0.07874947041273117,-0.0439794659614563,0.4068129062652588,117.44909406809784,39.257392259419966,20.998050689697266
24000,5.058980464935303,-0.5510665774345398,0.008233251981437206,-0.07341261208057404,-0.025002729147672653,0.4203766882419586,117.44909268464252,39.25740123917402,21.00680160522461
24200,5.025847911834717,-0.5750224590301514,0.03281184285879135,-0.0709303468465805,-0.033613432198762894,0.4355729818344116,117.44909118746611,39.257410102570965,21.006826400756836
24400,5.016175746917725,-0.5767785906791687,0.01931460201740265,-0.06962291896343231,-0.03990080952644348,0.4509004056453705,117.44908969571712,39.25741876782903,21.00763702392578
24455,5.016175746917725,-0.5767785906791687,0.01931460201740265,-0.06962291896343231,-0.03990080952644348,0.4509004056453705,117.44908969571712,39.25741876782903,21.00763702392578
24600,5.042376518249512,-0.5496378540992737,-0.06497238576412201,-0.05543926730751991,-0.05434799566864967,0.4629729688167572,117.44908837639953,39.25742761681958,21.003801345825195
24800,4.990131855010986,-0.22068312764167786,-0.4056625962257385,0.16152431070804596,-0.0793159231543541,0.4754713475704193,117.4490872938006,39.25743660673087,21.0633602142334
25001,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067,117.4490875745146,39.25744527938131,21.14659881591797
25078,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067,117.4490875745146,39.25744527938131,21.14659881591797
25078,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067,117.4490875745146,39.25744527938131,21.14659881591797
25200,4.700843334197998,0.6392685174942017,-0.37953683733940125,0.1373453587293625,-0.06847761571407318,0.505513608455658,117.44908883271277,39.257453614747455,21.227338790893555
25401,4.581793308258057,0.9672561287879944,-0.41297560930252075,0.1560707688331604,-0.07342016696929932,0.5205036401748657,117.44909045954918,39.25746172915732,21.31488609313965
25453,4.581793308258057,0.9672561287879944,-0.41297560930252075,0.1560707688331604,-0.07342016696929932,0.5205036401748657,117.44909045954918,39.25746172915732,21.31488609313965
25600,4.466746807098389,1.3423826694488525,-0.4084533154964447,0.16663314402103424,-0.0984175056219101,0.5366902947425842,117.44909314934611,39.2574696491536,21.421466827392578
25800,4.382381439208984,1.7450788021087646,-0.43936625123023987,0.17798790335655212,-0.09838589280843735,0.5505945682525635,117.44909672173041,39.25747757887056,21.535993576049805
25860,4.382381439208984,1.7450788021087646,-0.43936625123023987,0.17798790335655212,-0.09838589280843735,0.5505945682525635,117.44909672173041,39.25747757887056,21.535993576049805
