time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
4200,0.03960421308875084,0.09212998300790787,0.056866202503442764,0.06443769484758377,0.012102643959224224,0.061197780072689056,117.44923146119382,39.25737240122371,0.9832362532615662
4346,0.03960421308875084,0.09212998300790787,0.056866202503442764,0.06443769484758377,0.012102643959224224,0.061197780072689056,117.44923146119382,39.25737240122371,0.9832362532615662
4392,0.03960421308875084,0.09212998300790787,0.056866202503442764,0.06443769484758377,0.012102643959224224,0.061197780072689056,117.44923146119382,39.25737240122371,0.9832362532615662
4400,0.035619281232357025,0.07203183323144913,0.033505987375974655,0.05747940018773079,0.002230442129075527,0.06191954016685486,117.44923137846123,39.25737259077514,0.9738439917564392
4600,0.02563336119055748,0.050570614635944366,0.017145566642284393,0.06277474015951157,0.014795348048210144,0.062685526907444,117.44923147275068,39.257372675001626,0.9711030125617981
4800,0.013554438017308712,0.032235413789749146,0.014554872177541256,0.057025790214538574,0.020562564954161644,0.06578028947114944,117.44923156772893,39.257372749339176,0.9709811210632324
5000,-0.007437084335833788,0.014018148183822632,0.006487838923931122,0.06501438468694687,0.030008932575583458,0.06368506699800491,117.44923154876956,39.257372802728334,0.9703083038330078
5200,-0.04927155748009682,-0.00033421674743294716,0.01069989800453186,0.06580718606710434,0.020758777856826782,0.06239517778158188,117.44923158031244,39.25737280604344,0.9713923335075378
5347,-0.04927155748009682,-0.00033421674743294716,0.01069989800453186,0.06580718606710434,0.020758777856826782,0.06239517778158188,117.44923158031244,39.25737280604344,0.9713923335075378
5393,-0.04927155748009682,-0.00033421674743294716,0.01069989800453186,0.06580718606710434,0.020758777856826782,0.06239517778158188,117.44923158031244,39.25737280604344,0.9713923335075378
5393,-0.04927155748009682,-0.00033421674743294716,0.01069989800453186,0.06580718606710434,0.020758777856826782,0.06239517778158188,117.44923158031244,39.25737280604344,0.9713923335075378
5400,-0.05926917865872383,-0.011243730783462524,0.016554469242691994,0.0700455904006958,0.009633534587919712,0.06382609158754349,117.44923136078326,39.25737268938847,0.9724798202514648
5600,-0.045972712337970734,-0.007701823487877846,0.02073327638208866,0.0756538063287735,0.001264516613446176,0.06288041174411774,117.4492313179175,39.2573726328561,0.9738423824310303
5800,-0.04096413031220436,0.01303694024682045,0.023474261164665222,0.08127854764461517,0.008166045881807804,0.06330778449773788,117.44923116410543,39.25737254704709,0.9743924140930176
6002,-0.04105447605252266,0.021265951916575432,0.02562766522169113,0.07077859342098236,0.0036447925958782434,0.06109238043427467,117.44923099085146,39.257372390794536,0.9741854667663574
6200,-0.027680177241563797,0.022370535880327225,0.01790262944996357,0.06441117823123932,0.00274536176584661,0.062462374567985535,117.44923099443331,39.2573723404581,0.9763998985290527
6347,-0.027680177241563797,0.022370535880327225,0.01790262944996357,0.06441117823123932,0.00274536176584661,0.062462374567985535,117.44923099443331,39.2573723404581,0.9763998985290527
6393,-0.027680177241563797,0.022370535880327225,0.01790262944996357,0.06441117823123932,0.00274536176584661,0.062462374567985535,117.44923099443331,39.2573723404581,0.9763998985290527
6401,-0.03407775238156319,0.01701662503182888,0.01807156205177307,0.0655650720000267,0.007903873920440674,0.0631813183426857,117.44923089398398,39.25737221875634,0.9779289364814758
6600,-0.03768917918205261,0.011121634393930435,0.022404810413718224,0.06425122171640396,0.004061951767653227,0.0621926374733448,117.44923084391162,39.257372113349994,0.9799561500549316
6800,-0.03245324641466141,0.012043983675539494,0.028749721124768257,0.0703464150428772,-0.0026244393084198236,0.06363052874803543,117.44923083433467,39.25737205216874,0.9808397889137268
7000,-0.026930702850222588,0.0009029340581037104,0.030504627153277397,0.06956297159194946,-0.005111463367938995,0.0626024529337883,117.44923071523542,39.25737200375816,0.9808211326599121
7200,-0.024665573611855507,0.008266283199191093,0.036608025431632996,0.07967175543308258,-0.013679013587534428,0.060940854251384735,117.44923049828739,39.25737187195737,0.9791296124458313
7393,-0.024665573611855507,0.008266283199191093,0.036608025431632996,0.07967175543308258,-0.013679013587534428,0.060940854251384735,117.44923049828739,39.25737187195737,0.9791296124458313
7400,-0.0013195057399570942,0.01599750481545925,0.02888324111700058,0.07445947825908661,-0.00955452211201191,0.06316282600164413,117.44923049272599,39.25737184686668,0.9779635667800903
7600,0.01290740817785263,0.015439043752849102,0.03432876244187355,0.077424056828022,-0.007869589142501354,0.06282839924097061,117.44923038269002,39.25737186137403,0.9766483902931213
7801,0.008170759305357933,0.029493138194084167,0.023570729419589043,0.08168745785951614,-0.002895289333537221,0.06278316676616669,117.449230331293,39.257371862133006,0.9756788015365601
8000,-0.013989516533911228,0.04659407585859299,0.004403083119541407,0.08789438009262085,-0.00876435823738575,0.06298555433750153,117.44923034240956,39.257371884050464,0.9770053029060364
8200,-0.0015951720997691154,0.05987592041492462,0.01893617771565914,0.0753972977399826,-0.01589982770383358,0.06142899766564369,117.44923033620331,39.257371834091465,0.9795412421226501
8346,-0.0015951720997691154,0.05987592041492462,0.01893617771565914,0.0753972977399826,-0.01589982770383358,0.06142899766564369,117.44923033620331,39.257371834091465,0.9795412421226501
8396,-0.0015951720997691154,0.05987592041492462,0.01893617771565914,0.0753972977399826,-0.01589982770383358,0.06142899766564369,117.44923033620331,39.257371834091465,0.9795412421226501
8400,0.04107510298490524,0.019564790651202202,0.021403223276138306,0.06432419270277023,-0.01311054453253746,0.06121835112571716,117.44923036636337,39.25737184791715,0.9789628386497498
8600,0.04207529500126839,-0.01199144683778286,0.039552416652441025,0.09228508174419403,0.007780873216688633,0.06233394518494606,117.44923028826317,39.25737193346877,0.9764273762702942
8800,0.005809108726680279,0.01697455905377865,0.024565789848566055,0.10569107532501221,0.01690809242427349,0.06199674308300018,117.44923025820451,39.25737201012189,0.9716368913650513
9000,-0.013513229787349701,0.04834683611989021,0.0038523958064615726,0.11404974013566971,0.00024032450164668262,0.06080577149987221,117.4492302753259,39.257372002634476,0.9735943078994751
9036,-0.013513229787349701,0.04834683611989021,0.0038523958064615726,0.11404974013566971,0.00024032450164668262,0.06080577149987221,117.4492302753259,39.257372002634476,0.9735943078994751
9200,-0.028404176235198975,0.08683896064758301,-0.21012583374977112,0.08353734761476517,-0.006477319169789553,0.06024548411369324,117.44923036276457,39.257371948486345,0.9847737550735474
9348,-0.028404176235198975,0.08683896064758301,-0.21012583374977112,0.08353734761476517,-0.006477319169789553,0.06024548411369324,117.44923036276457,39.257371948486345,0.9847737550735474
9399,-0.028404176235198975,0.08683896064758301,-0.21012583374977112,0.08353734761476517,-0.006477319169789553,0.06024548411369324,117.44923036276457,39.257371948486345,0.9847737550735474
9400,-0.033852532505989075,0.08590134233236313,-0.6909375786781311,0.08009064942598343,-0.010930050164461136,0.07902540266513824,117.4492305499281,39.25737185745411,1.0777931213378906
9582,-0.033852532505989075,0.08590134233236313,-0.6909375786781311,0.08009064942598343,-0.010930050164461136,0.07902540266513824,117.4492305499281,39.25737185745411,1.0777931213378906
9582,-0.033852532505989075,0.08590134233236313,-0.6909375786781311,0.08009064942598343,-0.010930050164461136,0.07902540266513824,117.4492305499281,39.25737185745411,1.0777931213378906
9600,-0.03119644895195961,0.060883644968271255,-1.0716955661773682,0.0700121819972992,-0.004864946007728577,0.10680088400840759,117.44923061358293,39.25737176008406,1.2561753988265991
9800,-0.04143830016255379,0.05534350126981735,-1.3305003643035889,0.08233514428138733,-0.00037280176184140146,0.13482558727264404,117.44923072705362,39.2573716861667,1.497562289237976
9984,-0.04143830016255379,0.05534350126981735,-1.3305003643035889,0.08233514428138733,-0.00037280176184140146,0.13482558727264404,117.44923072705362,39.2573716861667,1.497562289237976
9984,-0.04143830016255379,0.05534350126981735,-1.3305003643035889,0.08233514428138733,-0.00037280176184140146,0.13482558727264404,117.44923072705362,39.2573716861667,1.497562289237976
10000,-0.1187773123383522,-0.008675554767251015,-1.627575397491455,0.056805990636348724,0.008551807142794132,0.1599082350730896,117.44923070572182,39.25737141848695,1.7955182790756226
10200,-0.14159226417541504,-0.09724798798561096,-1.8593494892120361,0.07642757892608643,-0.013638141565024853,0.17456306517124176,117.44923035128109,39.25737118194011,2.146730661392212
10353,-0.14159226417541504,-0.09724798798561096,-1.8593494892120361,0.07642757892608643,-0.013638141565024853,0.17456306517124176,117.44923035128109,39.25737118194011,2.146730661392212
10397,-0.14159226417541504,-0.09724798798561096,-1.8593494892120361,0.07642757892608643,-0.013638141565024853,0.17456306517124176,117.44923035128109,39.25737118194011,2.146730661392212
10400,-0.158774733543396,-0.0933370590209961,-2.1075127124786377,0.10196778923273087,-0.0030019134283065796,0.1864030808210373,117.44923011152947,39.25737089242839,2.5427815914154053
10600,-0.22792504727840424,-0.11983814835548401,-2.34687876701355,0.09291554987430573,0.0017352194990962744,0.19190917909145355,117.4492295555269,39.257370519847974,2.992621660232544
10800,-0.2518098056316376,-0.09156794846057892,-2.5527687072753906,0.1102907583117485,-0.014987647533416748,0.19913433492183685,117.44922926797463,39.25737008555061,3.4868805408477783
11000,-0.2773416340351105,-0.08891037106513977,-2.714066743850708,0.1038532629609108,-0.013704635202884674,0.20313411951065063,117.44922890059456,39.25736954326485,4.016782760620117
11200,-0.28985974192619324,-0.06596115976572037,-2.837940216064453,0.09182723611593246,-0.009777355007827282,0.2030421942472458,117.44922864186488,39.2573690354021,4.573199272155762
11347,-0.28985974192619324,-0.06596115976572037,-2.837940216064453,0.09182723611593246,-0.009777355007827282,0.2030421942472458,117.44922864186488,39.2573690354021,4.573199272155762
11397,-0.28985974192619324,-0.06596115976572037,-2.837940216064453,0.09182723611593246,-0.009777355007827282,0.2030421942472458,117.44922864186488,39.2573690354021,4.573199272155762
11400,-0.2928576171398163,-0.11139221489429474,-2.900651216506958,0.070308156311512,-0.004407735541462898,0.20465196669101715,117.44922835757322,39.25736862033691,5.152889251708984
11600,-0.32565945386886597,-0.14363034069538116,-2.83162784576416,0.08848115056753159,0.008782356046140194,0.20729166269302368,117.44922793851921,39.25736800075092,5.733499050140381
11800,-0.36152857542037964,-0.14580927789211273,-2.691401243209839,0.08654943108558655,-0.011989589780569077,0.20611046254634857,117.44922749762216,39.25736735350538,6.278576374053955
12000,-0.38141191005706787,-0.1934514194726944,-2.944687843322754,0.08806862682104111,-0.014642524532973766,0.20331449806690216,117.44922682859854,39.257366558869855,6.857054233551025
12200,-0.3512292206287384,-0.12221585959196091,-3.125488758087158,0.13326427340507507,-0.0409124419093132,0.20137517154216766,117.44922638135122,39.25736589655944,7.478973865509033
12346,-0.3512292206287384,-0.12221585959196091,-3.125488758087158,0.13326427340507507,-0.0409124419093132,0.20137517154216766,117.44922638135122,39.25736589655944,7.478973865509033
12397,-0.3512292206287384,-0.12221585959196091,-3.125488758087158,0.13326427340507507,-0.0409124419093132,0.20137517154216766,117.44922638135122,39.25736589655944,7.478973865509033
12400,-0.26936614513397217,-0.10851354897022247,-3.285700798034668,0.06919196993112564,-0.02318248711526394,0.20452269911766052,117.44922610294323,39.257365279992065,8.13214111328125
12587,-0.26936614513397217,-0.10851354897022247,-3.285700798034668,0.06919196993112564,-0.02318248711526394,0.20452269911766052,117.44922610294323,39.257365279992065,8.13214111328125
12588,-0.26936614513397217,-0.10851354897022247,-3.285700798034668,0.06919196993112564,-0.02318248711526394,0.20452269911766052,117.44922610294323,39.257365279992065,8.13214111328125
12600,-0.27060556411743164,-0.19522331655025482,-3.3447749614715576,0.12584790587425232,0.020078441128134727,0.20688574016094208,117.44922547533297,39.25736471956689,8.821154594421387
12800,-0.3101954162120819,-0.1578502357006073,-3.3645081520080566,0.1453161984682083,0.01228576060384512,0.20760169625282288,117.44922505109831,39.257364178388436,9.514415740966797
13000,-0.3140275180339813,-0.1289088875055313,-3.453857898712158,0.12247740477323532,0.01367244590073824,0.2068825215101242,117.44922479342607,39.25736356719799,10.212191581726074
13200,-0.3659517765045166,-0.17261001467704773,-3.464266777038574,0.15251721441745758,0.027137143537402153,0.21042977273464203,117.44922446993357,39.2573629909276,10.914839744567871
13347,-0.3659517765045166,-0.17261001467704773,-3.464266777038574,0.15251721441745758,0.027137143537402153,0.21042977273464203,117.44922446993357,39.2573629909276,10.914839744567871
13399,-0.3659517765045166,-0.17261001467704773,-3.464266777038574,0.15251721441745758,0.027137143537402153,0.21042977273464203,117.44922446993357,39.2573629909276,10.914839744567871
13400,-0.42327210307121277,-0.1771538108587265,-3.4541726112365723,0.1515805870294571,-0.001319490373134613,0.20602330565452576,117.44922377374917,39.25736215986408,11.627850532531738
13600,-0.44331857562065125,-0.13129150867462158,-3.4127063751220703,0.1888221800327301,-0.040177952498197556,0.20891566574573517,117.44922328554748,39.2573612745874,12.339200973510742
13800,-0.27789342403411865,-0.02449255995452404,-3.43953275680542,0.12987801432609558,-0.05038139224052429,0.2008545696735382,117.44922302434671,39.25736047876135,13.0702543258667
14000,-0.19730301201343536,-0.053068608045578,-3.43339204788208,0.09385359287261963,0.023971082642674446,0.2063380777835846,117.44922316274939,39.257359858933434,13.813741683959961
14200,-0.23149779438972473,-0.16908760368824005,-3.3787224292755127,0.10461820662021637,0.07455585896968842,0.2093602567911148,117.44922287668274,39.25735942480433,14.533063888549805
14347,-0.23149779438972473,-0.16908760368824005,-3.3787224292755127,0.10461820662021637,0.07455585896968842,0.2093602567911148,117.44922287668274,39.25735942480433,14.533063888549805
14400,-0.23149779438972473,-0.16908760368824005,-3.3787224292755127,0.10461820662021637,0.07455585896968842,0.2093602567911148,117.44922287668274,39.25735942480433,14.533063888549805
14400,-0.38697776198387146,-0.22326970100402832,-3.3973934650421143,0.13522900640964508,0.05638455972075462,0.21215735375881195,117.44922250657788,39.257358949578794,15.214343070983887
14600,-0.39806032180786133,-0.24244824051856995,-3.106818437576294,0.15556906163692474,-0.03532589226961136,0.20978358387947083,117.44922182800083,39.257358048937114,15.889041900634766
14800,-0.3013179898262024,-0.2377314567565918,-2.622976303100586,0.16363508999347687,-0.04118582606315613,0.206684872508049,117.44922102053921,39.25735729784183,16.506160736083984
15000,-0.23273144662380219,-0.1801479011774063,-2.312670946121216,0.15652047097682953,-0.02123045176267624,0.2056664377450943,117.44922038070128,39.257356822239764,17.010848999023438
15200,-0.2560279667377472,-0.19008177518844604,-2.0238771438598633,0.1403595358133316,0.007707383017987013,0.21091635525226593,117.44922003206113,39.257356273063216,17.484237670898438
15400,-0.24608761072158813,-0.17627224326133728,-1.7295855283737183,0.14482593536376953,-0.04823721945285797,0.20149995386600494,117.44921970826404,39.2573555832606,17.875804901123047
15400,-0.24608761072158813,-0.17627224326133728,-1.7295855283737183,0.14482593536376953,-0.04823721945285797,0.20149995386600494,117.44921970826404,39.2573555832606,17.875804901123047
15600,-0.14643067121505737,-0.15230482816696167,-1.4035128355026245,0.1655081957578659,-0.04727815464138985,0.20802418887615204,117.44921935444151,39.257355252781146,18.227994918823242
15800,-0.06965380162000656,-0.1109800636768341,-1.1820422410964966,0.18328171968460083,-0.035266291350126266,0.2042766809463501,117.44921889741856,39.257355202386044,18.510242462158203
16000,-0.06022249162197113,-0.044768545776605606,-1.018117070198059,0.1810426265001297,-0.0036822655238211155,0.20486225187778473,117.44921855397604,39.25735523649028,18.746400833129883
16200,-0.09773407131433487,-0.0178199615329504,-0.8759738206863403,0.17594920098781586,-0.013041086494922638,0.20665153861045837,117.449218426827,39.25735500040182,18.955156326293945
16348,-0.09773407131433487,-0.0178199615329504,-0.8759738206863403,0.17594920098781586,-0.013041086494922638,0.20665153861045837,117.449218426827,39.25735500040182,18.955156326293945
16398,-0.09773407131433487,-0.0178199615329504,-0.8759738206863403,0.17594920098781586,-0.013041086494922638,0.20665153861045837,117.449218426827,39.25735500040182,18.955156326293945
16399,-0.09773407131433487,-0.0178199615329504,-0.8759738206863403,0.17594920098781586,-0.013041086494922638,0.20665153861045837,117.449218426827,39.25735500040182,18.955156326293945
16400,-0.1226499006152153,0.0066433073952794075,-0.688691258430481,0.16962099075317383,-0.0405038446187973,0.20548242330551147,117.44921829072821,39.25735468759749,19.12703514099121
16600,-0.08796253800392151,0.05335010588169098,-0.5936059951782227,0.15325981378555298,-0.0810634195804596,0.20555709302425385,117.44921832731086,39.25735449574686,19.271387100219727
16800,0.01047893799841404,0.07662316411733627,-0.5737738609313965,0.13261668384075165,-0.07454089820384979,0.20781990885734558,117.44921857316456,39.25735418335362,19.41077995300293
17000,0.07940496504306793,0.06979123502969742,-0.6302638053894043,0.12782934308052063,-0.04785889387130737,0.2047203928232193,117.44921876969632,39.257354364288496,19.566055297851562
17200,0.0872531309723854,0.031723275780677795,-0.6748694181442261,0.13413847982883453,-0.03268781676888466,0.20782782137393951,117.449218973083,39.25735448782152,19.723840713500977
17348,0.0872531309723854,0.031723275780677795,-0.6748694181442261,0.13413847982883453,-0.03268781676888466,0.20782782137393951,117.449218973083,39.25735448782152,19.723840713500977
17400,0.09056379646062851,-0.01112295314669609,-0.40225517749786377,0.14682817459106445,-0.08714190870523453,0.2017018049955368,117.44921895386541,39.25735457062556,19.84668731689453
17601,0.25733110308647156,0.013249710202217102,-0.1999031901359558,0.1566125452518463,-0.16756826639175415,0.19633732736110687,117.44921855241012,39.257354708434015,19.92731285095215
17800,0.5024116039276123,0.09233567863702774,-0.08026007562875748,0.17010678350925446,-0.20093600451946259,0.18654948472976685,117.44921870245412,39.25735527375591,19.983972549438477
17985,0.5024116039276123,0.09233567863702774,-0.08026007562875748,0.17010678350925446,-0.20093600451946259,0.18654948472976685,117.44921870245412,39.25735527375591,19.983972549438477
17985,0.5024116039276123,0.09233567863702774,-0.08026007562875748,0.17010678350925446,-0.20093600451946259,0.18654948472976685,117.44921870245412,39.25735527375591,19.983972549438477
18000,0.8122617602348328,0.20670801401138306,0.032816264778375626,0.17125320434570312,-0.23668402433395386,0.17268478870391846,117.44921913044438,39.257356470174365,20.014225006103516
18200,1.1687400341033936,0.3191184997558594,0.07988119125366211,0.16878624260425568,-0.2616484761238098,0.14399540424346924,117.44921962214622,39.25735812353205,20.024477005004883
18346,1.1687400341033936,0.3191184997558594,0.07988119125366211,0.16878624260425568,-0.2616484761238098,0.14399540424346924,117.44921962214622,39.25735812353205,20.024477005004883
18401,1.5508335828781128,0.4155733585357666,0.098219133913517,0.16174517571926117,-0.27488112449645996,0.1163812130689621,117.44922060029138,39.25736041804712,20.031326293945312
18401,1.5508335828781128,0.4155733585357666,0.098219133913517,0.16174517571926117,-0.27488112449645996,0.1163812130689621,117.44922060029138,39.25736041804712,20.031326293945312
18600,1.9704396724700928,0.4717591106891632,0.09655342251062393,0.14279578626155853,-0.28692540526390076,0.08783094584941864,117.44922164796603,39.25736353255352,20.030975341796875
18800,2.3884124755859375,0.4730532169342041,0.09136596322059631,0.17098210752010345,-0.2761588394641876,0.05515177547931671,117.44922272124451,39.257367449901814,20.036300659179688
19000,2.7638020515441895,0.5369945168495178,0.11043917387723923,0.217397540807724,-0.26818931102752686,0.02373475953936577,117.44922389203222,39.257372028626015,20.04375457763672
19200,3.10699725151062,0.6195370554924011,0.16707269847393036,0.24861159920692444,-0.27204641699790955,-0.013904085382819176,117.44922528768242,39.25737730344864,20.052825927734375
19346,3.10699725151062,0.6195370554924011,0.16707269847393036,0.24861159920692444,-0.27204641699790955,-0.013904085382819176,117.44922528768242,39.25737730344864,20.052825927734375
19400,3.444800615310669,0.7237978577613831,0.14489436149597168,0.2520597279071808,-0.24530330300331116,-0.045462772250175476,117.44922687076718,39.25738298921042,20.04636573791504
19402,3.444800615310669,0.7237978577613831,0.14489436149597168,0.2520597279071808,-0.24530330300331116,-0.045462772250175476,117.44922687076718,39.25738298921042,20.04636573791504
19600,3.7601161003112793,0.8114558458328247,0.1428314447402954,0.25358277559280396,-0.22439415752887726,-0.08405306935310364,117.44922866579999,39.25738958650172,20.02813148498535
19800,3.9740166664123535,0.8609185814857483,0.12663574516773224,0.2601616382598877,-0.19126290082931519,-0.11338543891906738,117.44923058693651,39.25739641351729,20.050241470336914
20000,4.14021110534668,0.9288202524185181,0.1965651959180832,0.24711543321609497,-0.17218954861164093,-0.155616894364357,117.44923291880968,39.25740330745621,20.054384231567383
20200,4.270922660827637,0.9294003844261169,0.20235571265220642,0.2223501056432724,-0.1230907142162323,-0.18740501999855042,117.44923502934543,39.25741098119588,20.055131912231445
20346,4.270922660827637,0.9294003844261169,0.20235571265220642,0.2223501056432724,-0.1230907142162323,-0.18740501999855042,117.44923502934543,39.25741098119588,20.055131912231445
20400,4.296616077423096,0.8987879753112793,0.19080127775669098,0.20808687806129456,-0.07057152688503265,-0.22711358964443207,117.44923709574026,39.25741844970808,20.070709228515625
20404,4.296616077423096,0.8987879753112793,0.19080127775669098,0.20808687806129456,-0.07057152688503265,-0.22711358964443207,117.44923709574026,39.25741844970808,20.070709228515625
20600,4.235172271728516,0.8991544246673584,0.20678217709064484,0.2008572220802307,-0.0539962537586689,-0.26167231798171997,117.44923940244294,39.257425828522265,20.06305503845215
20800,4.218434810638428,0.871248185634613,0.23210151493549347,0.1951342523097992,-0.06956814229488373,-0.2945694029331207,117.44924153757182,39.25743348595834,20.073326110839844
20986,4.218434810638428,0.871248185634613,0.23210151493549347,0.1951342523097992,-0.06956814229488373,-0.2945694029331207,117.44924153757182,39.25743348595834,20.073326110839844
20986,4.218434810638428,0.871248185634613,0.23210151493549347,0.1951342523097992,-0.06956814229488373,-0.2945694029331207,117.44924153757182,39.25743348595834,20.073326110839844
21000,4.179469585418701,0.8795555830001831,0.2237314134836197,0.19900329411029816,-0.08182818442583084,-0.3254271149635315,117.4492438592346,39.257440350657,20.086605072021484
