vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.041790654665682395,0.048047330940710196,0.0015829454971337431,0.009379103626347354,-0.06253752103735605,0.08485545835140415,-0.002470731442580038,0.0072600367455505025,-0.6069122837350011,0.8693021384708155,0.00808316086355185,0.0566904319194365,0.0756387114524841,0.038741759955883,1.7894954681396484,-0.2820075594939853,0.1129629900729067,2.0528724193573
-0.048497075019942,0.04846837850830116,-0.0016971378549512218,0.011406359608953406,-0.04677364855721501,0.0854959807202503,0.0023390477210749215,0.008201226573498829,-0.7043338967105973,0.935478923350702,-0.011199878436950483,0.05029518357459062,0.07518408536911,0.0412593022584914,1.7941809062957763,-0.2746902236748874,0.1129971516561356,2.1312405338287355
-0.05353137587289784,0.04653640025028041,0.0024357864645283395,0.007879598813309697,-0.028421283541984102,0.08772620830893159,-0.002598370628917042,0.007420426330617462,-0.8244242329453696,1.0243973686870882,0.016445308083608237,0.050268735448462346,0.0734530091285705,0.0508453287184238,1.8120216131210327,-0.2468280646609734,0.1131272276648776,2.4296422004699707
-0.06068779129840106,0.04459904750310566,-0.002733515163593635,0.010246927060973455,-0.009980367476194248,0.08444615701982527,0.0031094026545631617,0.008394238079276002,-0.9383663427282175,1.0757763002222445,-0.018647357490283744,0.056665367096359665,0.0734530091285705,0.0508453287184238,1.8120216131210327,-0.2468280646609734,0.1131272276648776,2.4296422004699707
-0.06728279817288686,0.04647809538805152,0.0029617279469904734,0.0074841961319137085,0.0037053483854050853,0.07442316182703428,-0.003188867514226343,0.006271165611091447,-1.0803432503402548,1.141315485884069,0.01868185338690437,0.06134396266266741,0.1086498722434043,0.0333725959062576,1.8281512260437007,-0.2312958109872563,0.0943692860057021,2.8551456928253174
-0.07136624812030312,0.046573767317980165,-0.0036640933804393616,0.01050465821295718,0.01424751087506199,0.07035538468382792,0.0030253858371995608,0.012180457187979873,-1.2310347254562677,1.1751725084732678,-0.017350936289659148,0.06351738967467586,0.108324163439481,0.0287820211368734,1.829611840455428,-0.2283422807924928,0.0934648072155042,2.923161546043728
-0.0752282490839544,0.053871405623778804,0.002320008473626419,0.008089771980000346,0.0219431981060653,0.0729099351010954,-0.002778775445322062,0.005352575693033942,-1.4116288358947766,1.2156721316104484,0.019802426683862007,0.06670418259739722,0.1063088402152061,0.0003778397513087,1.8386493921279907,-0.2100673184631477,0.0878683452758544,3.3440096378326416
-0.07531188101103398,0.061140132706780446,-0.001981816376984984,0.012328880469986717,0.028976625943597973,0.07260021400191381,0.0024537371865623256,0.00956435256467748,-1.59139416988105,1.2122517650330948,-0.02574832479668933,0.0656537324040801,0.1063088402152061,0.0003778397513087,1.8386493921279907,-0.2100673184631477,0.0878683452758544,3.3440096378326416
-0.08332016044494478,0.09263021374283398,0.0021491465510849487,0.015396690206247437,0.03489035258161114,0.07942218498475916,-0.0018144065595394952,0.005643786358063343,-1.7997567510631367,1.2172423406456676,0.028669041289709714,0.07079310632660708,0.0845795225701293,-0.0305006089713423,1.841506723165512,-0.1825892725604779,0.0484748402809209,3.906088801622391
-0.0862559836187413,0.1012532085613362,-0.0009146827763941952,0.025018504078993985,0.045807783223423465,0.08672664166551276,0.0012744134130558906,0.009031443976277033,-2.0074975328760702,1.2158144619398983,-0.03243622419866905,0.0640357148524571,0.0443533571320585,-0.036263028634712,1.8424011504650115,-0.173498700020753,0.0216956150100866,4.208138557672501
-0.08690081020608952,0.10600109497638259,0.0013163038400808098,0.017596955188736423,0.06027671245160116,0.09444326527390719,-0.0012553010625552716,0.006235024191273784,-2.213075587301699,1.2072256143190712,0.036376291107046224,0.06356866445756124,0.0048029566393233,-0.0419797594659029,1.8433191150426864,-0.164161618406847,-0.0049365323269157,4.510437619686127
-0.09103819782599697,0.10609462993435832,-0.001703214340738147,0.025791226626255864,0.08045288441126486,0.1115964246148966,0.0018258553149744792,0.009043637691168546,-2.4091744301312623,1.204261662737334,-0.038350256941668076,0.05808399790890661,0.032153285734821,-0.0431732959114014,1.846567270159721,-0.1304202392241158,-0.0170080073612632,4.83741797208786
-0.0989157170242856,0.10155461232531696,0.004176365417000642,0.014552052706591474,0.10560821639085659,0.13441561844883554,-0.0015214364003446927,0.006976954666428221,-2.597950362196095,1.2081270217129825,0.03827938476641006,0.045701615534130886,0.0592301115393638,-0.0443548969924449,1.849782943725586,-0.097016268268673,-0.0289587671006286,5.161128520965576
-0.11074437525377487,0.09375738156113088,-0.006238126375928809,0.01816109322615648,0.12905273519595223,0.14094003893156848,0.0011361561993453466,0.011340642123892481,-2.793117738252529,1.1672527696070614,-0.036082151155639244,0.04303953652068981,0.0592301115393638,-0.0443548969924449,1.849782943725586,-0.097016268268673,-0.0289587671006286,5.161128520965576
-0.12978040075590785,0.09360274149892236,0.00599085238471174,0.012129938354940082,0.15110756055822852,0.149965837389009,-0.0015870813766660356,0.010946715856752796,-2.9793053276519235,1.1684267760857268,0.0352871944099109,0.04760028317631678,0.0931175963208079,-0.0053091872809454,1.852597382068634,-0.0167929262553323,-0.0499651898344666,5.8358156108856205
-0.1437126159650274,0.08338760146448047,-0.007413812589558076,0.02517477515115396,0.1745113988799057,0.15624075611164207,7.910796261501174e-05,0.010719559311281832,-3.1671791461973138,1.1486560659910159,-0.03269785953760376,0.04932019894739783,0.0715878137573599,-0.0133101268997415,1.8520516419410704,0.0133934880873827,-0.0714057780901722,6.199612798690796
-0.15331539710863537,0.07825502080110824,0.005772669455548698,0.013059319786620886,0.1975892909002823,0.15909215782921216,0.0003980225526589077,0.00957479829136136,-3.3404301984689306,1.1335527088399904,0.026356803236115094,0.04653857609544728,0.0502733290195465,-0.0212310571223497,1.8515113592147827,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.16334478332657493,0.06878973196041054,-0.003598478406494546,0.024866698530094034,0.22139599354322928,0.15796170347614125,0.0008426152988640765,0.009452085492928053,-3.520759985039428,1.0817075238371678,-0.025104517858957627,0.04397858410395897,0.0502733290195465,-0.0212310571223497,1.8515113592147827,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.1637729919309702,0.07090143929675075,0.0049985826895914,0.013792600761700314,0.24686903296335214,0.16603264230592982,-0.0009932660909649528,0.00880933520653281,-3.678665255346996,1.044445480477648,0.029426517023206613,0.041516728868065456,0.0848892712965607,-0.0263801033888011,1.8497869408130645,0.1211430399357431,-0.1146058448503462,7.324915142059326
-0.1655039424951405,0.06800280499697717,-0.005784237849346405,0.022582934047217628,0.2661675923424613,0.17068412155154783,0.0014582559043236948,0.014347145227732214,-3.8297529538507344,1.0013596024643021,-0.03022593484083005,0.038625188401342866,0.0952382208779454,-0.0174999733734875,1.851533714532852,0.1605421268229859,-0.1272159358071123,7.696296901702881
-0.16798245790902983,0.07020527951275375,0.006510426314034278,0.01219362417381267,0.28204818077336313,0.17570680894032764,-0.000647947642496826,0.009490387872244798,-3.975485669459544,0.9510086107690505,0.028318228421706806,0.04029551039373237,0.1055898437649011,-0.0086491732031572,1.8532683300971984,0.2000429965756812,-0.139779024437292,8.067641201019287
-0.17274815101251453,0.06669112792811785,-0.007132992190954424,0.021972965577592547,0.2971256314392463,0.17753822525413337,-0.0005824769522511457,0.013473858179943054,-4.118617878889622,0.8785974983930042,-0.026068824559895835,0.03532952228548933,0.1162061239033937,-0.0027020276861731,1.8537992882728576,0.249620350291315,-0.1476887525879711,8.435276927947998
-0.18364600414864013,0.06472882649741728,0.006378550952634959,0.01204905210317984,0.309179089015301,0.17959751165526275,-0.0012578306913273336,0.00895827215599531,-4.240354496738062,0.8194593806753744,0.022778400099577843,0.03631476406534512,0.1267162412405014,0.0031856463756412,1.8543249368667605,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.19790404338729056,0.06062471732131063,-0.00542312944118085,0.021634197125140794,0.3234701801750101,0.1796696119641752,0.002580247153336553,0.010091842459725768,-4.373632143729113,0.7312386071796891,-0.01985915932361357,0.033971705479921975,0.1267162412405014,0.0031856463756412,1.8543249368667605,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.21463969009774253,0.06431141267380121,0.005185825915389497,0.013095144988954654,0.33828445365376864,0.16910445899999535,-0.002787456455128149,0.01067379968582539,-4.5104493435733195,0.6816282786901615,0.017329163805703155,0.03534674735434343,0.1078401296213268,-0.0226474442705511,1.8505805873870849,0.3625875928336612,-0.1698577025506242,9.532575340270997
-0.22862208897153366,0.05578649387474661,-0.005709628108547683,0.02312554322468165,0.35900385348345193,0.15656765555978253,0.0028086591998162666,0.015461286479280904,-4.649660087147968,0.6111834145024222,-0.015607974714093368,0.04597670323313889,0.1016093469038604,-0.0291063637658952,1.8497237110137936,0.3937469930957981,-0.196990002287789,9.932328910827636
-0.23591549687781757,0.0662096476319101,0.002796625164077409,0.01044932168871487,0.3845459879857142,0.14157901408676044,-0.0026424103131702462,0.011570736554819943,-4.769214505422137,0.5699500034129618,0.008651293398808862,0.02521951480537987,0.0954408720135688,-0.035500694066286,1.848875403404236,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.24031990556448452,0.07030278845071042,-0.0006585691521015181,0.016007953421289797,0.4116844803499332,0.11981338465487909,0.002667268885476634,0.01616581966161827,-4.890807449574707,0.490116930701522,-0.005171314299010483,0.03525396998173359,0.0954408720135688,-0.035500694066286,1.848875403404236,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.23608239104397227,0.07569155270330838,0.0018406219063473238,0.009592424427603028,0.43993177679257145,0.09946591064362344,-0.001232755226868201,0.013612531211493705,-4.998949704899545,0.46626786642585866,0.009185189438654772,0.03269737476221115,0.0846694706194102,-0.0043433017493224,1.849548736810684,0.5105040284021352,-0.2726725705327615,11.188253598213194
-0.23620304098473696,0.07651591788135755,-0.0004030871175872264,0.01715263489252544,0.46074769693827294,0.07355117758290959,0.0013090327973212734,0.016697344439469554,-5.09698117189161,0.4418901904417271,-0.010513393950730334,0.035203016343910896,0.0679399201832711,0.00766393822385,1.8510785496234887,0.5527507242667119,-0.3010318183637173,11.60321684360504
-0.23823903908772046,0.08170589964708833,0.0007490649535302116,0.009507343777641371,0.4764432674048787,0.045317894597986685,-0.0011065613715076548,0.011723024316805672,-5.186537150281239,0.42305419773350356,0.010906174496139965,0.03031735347677651,0.0513475385308265,0.0196065440867096,1.8525963962078087,0.5949300081521057,-0.3293896465972334,12.018470916748049
-0.24334196690369608,0.0825259202287693,-0.0026417376481329274,0.014023251122883103,0.4849137810968464,0.030126428074020137,-0.00040460969849228506,0.016417127735054257,-5.269730996403998,0.41302618884666187,-0.01068131732428045,0.0363335895163387,0.0483348664641379,0.0251503730285912,1.852929586172104,0.6304352410160163,-0.3576070018799226,12.46251693725586
-0.25255050792475686,0.07929333784137038,0.0018656882365928004,0.008450718336937708,0.48588206282283564,0.0319313313472871,-0.0004093718940537165,0.010800920531185388,-5.3430744329493685,0.4126310756839157,0.00977189096844788,0.02232321500745898,0.0453523211181163,0.0306387636810541,1.853259444236756,0.6655854212445809,-0.3855421826407523,12.902122497558594
-0.2615942895872952,0.07539651226237291,-0.0009562927063124611,0.00765742659909835,0.48886549369572313,0.03248336736314099,0.0013490666095566629,0.013904062633031757,-5.4141080579287815,0.3942892518211959,-0.011004588844040505,0.028338945581408384,0.0453523211181163,0.0306387636810541,1.853259444236756,0.6655854212445809,-0.3855421826407523,12.902122497558594
-0.25794465313108034,0.07710056742731829,0.0007683366171702114,0.009241659550885366,0.488933475733041,0.04173795855486133,-0.0015778709688176944,0.010209559460318884,-5.473150427552103,0.4054477101519494,0.01103184450466076,0.02106171667609225,0.0284708710946142,0.0261734271701424,1.8535020220279697,0.7379296346564718,-0.3988258085698692,13.761378617286685
-0.2552217943446052,0.07841555485891899,-0.0007930900553092808,0.009741698972815488,0.48955353099560817,0.04234535716770881,0.0018569202291032034,0.014860691627373883,-5.521628641846265,0.41548518107047544,-0.009391098232661394,0.030101511546678526,0.040101698655635,0.0221243560593574,1.8542994129657744,0.7734932228838576,-0.4017097670980796,14.201818318367003
-0.25310256259996267,0.08003688741185301,0.0018811148741142711,0.008952287916075066,0.48987193335400614,0.04466676017569603,-0.0008113262699552045,0.010058893789801324,-5.559116753420266,0.4304938792074745,0.008837371868890305,0.021983848617913807,0.0516162179410457,0.0181157756596803,1.8550888299942017,0.8087011735420817,-0.4045648866493057,14.637853622436523
-0.25184590001018764,0.0808714424816099,-0.002422106453227862,0.007308824943899966,0.4888136244527853,0.04527353577005801,0.00013269950580160132,0.01345930719670678,-5.595620302385934,0.4436405770643427,-0.00932562165981073,0.030307085310701986,0.0516162179410457,0.0181157756596803,1.8550888299942017,0.8087011735420817,-0.4045648866493057,14.637853622436523
-0.25857909876562446,0.07638696331212838,0.0014130377347099364,0.007553656369060658,0.4836359053733146,0.04170802560644883,0.00038713169079148275,0.010154707942430088,-5.632614117544536,0.4463990628428577,0.01101206070529772,0.02042707826151969,0.0641742192953824,0.0246067016478627,1.8512940996885296,0.8845299800935137,-0.4266709697358095,15.525250811576845
-0.2674234891917154,0.07200725300623659,-0.0014108929082236902,0.008962622507908916,0.4743212236974105,0.03707863653249914,-0.0012157531573274531,0.014243050987668709,-5.68020137718015,0.4365798582634948,-0.010019194372189708,0.029426595097235563,0.0597619184106588,0.042080428181216,1.8507874006032945,0.9164798537800044,-0.4457107124502535,15.963978667259216
-0.2788376756869513,0.06873250613949987,0.001431187448635079,0.007560081948236927,0.46397901970445954,0.03440604336058174,0.0014576891367173498,0.010227887463485196,-5.735809151849922,0.4210849923900715,0.011943861684290695,0.02068036593654805,0.0552670694421976,0.0593238004855811,1.8503045326471328,0.9483895620111524,-0.4647652778273503,16.402697649002075
-0.28856268152537107,0.0653098078414517,-0.0008001801352265179,0.008286795023732306,0.45608968581264875,0.03166079270313794,-0.0020974777633001275,0.014947821758158251,-5.79729931330975,0.3896185602175199,-0.013619750008322405,0.02529839252162204,0.0425999601837247,0.0537621041201054,1.852180946469307,0.9763228025328684,-0.4852872500262783,16.840538110733032
-0.29724589501558146,0.06259481918494515,0.000741217832073024,0.008078987999125173,0.449684984971496,0.03975188098435281,0.0002946327869196494,0.008912780802982011,-5.8645375929738455,0.337967386152916,0.008430613603000014,0.018839682621800666,0.0300595220178365,0.0482560247182846,1.8540385961532595,1.0039767075822985,-0.5056040023334596,17.27400016784668
-0.3076127280150284,0.0589977238999028,-0.0006038743451537323,0.007791419994694298,0.4452184039786532,0.04309791525254897,0.0018391240464398588,0.01042169386924502,-5.936713330777168,0.2566803333005564,-0.006561423786766398,0.017445126488452086,0.0300595220178365,0.0482560247182846,1.8540385961532595,1.0039767075822985,-0.5056040023334596,17.27400016784668
-0.31411456615097566,0.05990811802988701,0.0006797586225441916,0.007581343134918758,0.4430859932886015,0.056268435643068465,-0.001885615492021772,0.009214029569520919,-5.98666865676295,0.2052887535853563,0.0072811060761150724,0.015533330403796753,0.0353768591303378,0.0389751260203774,1.8543692660331723,1.0496553415891896,-0.5770164518950072,18.153289251327514
-0.3136411235606094,0.06261868233680216,-0.0012548775712018072,0.008524535913106267,0.43947271587496384,0.06024675297897024,0.002415469452158888,0.013139136375903162,-6.026288077759718,0.16249746445730098,-0.005995323873236014,0.020323965880443138,0.023486221441999,0.0178425696480553,1.851852281093597,1.0706144797588557,-0.5949237399290874,18.58524935722351
-0.30737637679825947,0.06572218408015143,0.0005825503692185581,0.006935351184420875,0.43453555651458153,0.06332273689803988,-0.0015760154203401987,0.008933849408998681,-6.056432599487575,0.13540626822353463,0.003389004438149208,0.009085105060855915,0.0117144901305437,-0.0030786611605435,1.849360466003418,1.0913640275983916,-0.6126519556840515,19.012889862060547
-0.30151900252496355,0.06600400334963741,0.00045567746938748074,0.008023760371017076,0.4286401064959087,0.06648611804692162,0.0002170881585895215,0.010904997728595567,-6.0881425839305106,0.08910605433900508,-0.0015136814157135552,0.010175665530008333,0.0117144901305437,-0.0030786611605435,1.849360466003418,1.0913640275983916,-0.6126519556840515,19.012889862060547
-0.28570791448609784,0.07050955570675568,-0.0002958240693418913,0.009848168169695394,0.42417251179905907,0.05847360247140704,0.000563561487217713,0.011018323463428825,-6.107567067812495,0.07302990335969463,0.0009699026771250346,0.00907243520834384,0.0176178036071359,0.013632964324206,1.8519634902477264,1.153121837159701,-0.6424413174342947,19.8949471950531
-0.2694782460786613,0.07100531891021632,7.249123682003458e-05,0.012235410474590102,0.4164210179438447,0.05162660438643175,-0.0010385521340109936,0.018677158919598986,-6.122061615377021,0.05681159161325929,-0.0009024804991422226,0.012079624349075502,0.0379091413505374,0.0149176288209855,1.851269096136093,1.1742467942076733,-0.6619955393780685,20.334605360031127
-0.2519822561080756,0.06975812269767329,-7.257808105442062e-05,0.009774669990472365,0.4088647202038938,0.050139184029783054,0.0014275778603730592,0.012875691821813797,-6.132372808213369,0.04984032611744772,0.0012659388086159083,0.009572091461321776,0.0579677167534827,0.0160095511749386,1.850570251345634,1.195511973254917,-0.6815582725405722,20.77419318199157
-0.23507976868690086,0.06993459114051905,-0.00015197562055763622,0.012358889953472079,0.40824702590395134,0.04602085735314825,-0.0022180027435359426,0.020957041240972907,-6.138916394130543,0.04654470565376792,-0.0006140483683236878,0.014175968505361097,0.0549828204512595,-0.0019799986109137,1.849430789351463,1.230659163091503,-0.7019634381119078,21.20681704521179
-0.22057374987082176,0.07095348784206315,-3.239039312710332e-05,0.00777971661181733,0.41107769847736175,0.05123878478472302,0.00033222405603336073,0.014814554811431638,-6.139950216394665,0.05226206502393323,-0.00036089059763391826,0.007780965017322428,0.0520277731120586,-0.0197896528989076,1.8483027219772337,1.2654548778093009,-0.7221645515819164,21.635114669799805
-0.20841240165179709,0.0678872386016867,0.0009455904897574487,0.00964155381329088,0.41227585421518254,0.05064538075124011,0.0025758188788242453,0.0172193250927648,-6.1396291522915,0.05495792249707695,3.417325683086486e-06,0.008847431245870797,0.0520277731120586,-0.0197896528989076,1.8483027219772337,1.2654548778093009,-0.7221645515819164,21.635114669799805
-0.20555487361078598,0.06907440083117264,-0.000664385128991643,0.007404424238664458,0.4199673937439844,0.06024109694965298,-0.002679070298618326,0.013764222442790349,-6.136740480126361,0.05119386376521964,-0.0003674776538475484,0.007085373359143383,0.1021073777601122,0.0012274142645764,1.8477474623918533,1.3640753259720562,-0.7188805091875583,22.497461471557617
-0.2080203805461371,0.07111648152211157,-1.7743497799025043e-05,0.009463700790818541,0.42177680271415147,0.05971351205840218,0.0018296896663907171,0.018799020804802426,-6.126254854388801,0.05024186579751916,0.0007876730315466216,0.01867038741458152,0.1007977556809782,0.0226022248680237,1.849275069832802,1.4105469177289451,-0.737710227164512,22.92949119567871
-0.21405096323618794,0.07298860368146899,-0.0011657898790672406,0.007797499290409104,0.4194685590803614,0.06122721797515947,-0.0011222110777886157,0.013802399204141039,-6.1119312789054225,0.061222904831863725,-0.00013835073017142674,0.012556568675520671,0.0995012298226356,0.0437632873654365,1.8507874011993408,1.4565537960000128,-0.756351649369269,23.3572006225586
-0.21787794660071233,0.07300950386497615,0.0010297529257768854,0.009425536114453882,0.4179762867915751,0.06271164450478539,0.0003366831964591972,0.019113998088246528,-6.101193058552271,0.057887042093268774,0.0009331900327971645,0.02136194841572775,0.0995012298226356,0.0437632873654365,1.8507874011993408,1.4565537960000128,-0.756351649369269,23.3572006225586
-0.21927695819796295,0.07378167184793008,-0.000341374238159713,0.00869861001701329,0.40759831642538197,0.06286046116934577,-0.0012336751229059652,0.015255316225642673,-6.065154552290945,0.15465063314915867,0.00036981141220772184,0.03415678861090399,0.0703287975117563,0.0277842770330607,1.8554297387599945,1.5261220844022938,-0.789215601708082,24.159411029815672
-0.2177628867873803,0.07298024599115072,0.0015845024166495204,0.008591421408275646,0.3990576490156386,0.0634956189897585,0.0022339624017131635,0.018965341096651794,-6.024053671858415,0.23628583557873842,-0.0018174281011560255,0.04733041519518203,0.0619993576034902,0.0262111148796975,1.8549499213695528,1.5590374384529535,-0.8005426991187781,24.5279660987854
