vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.037344914191481074,0.17731196981324554,0.0023559720643281,0.011028346053597328,-0.08890847776378188,0.09350157133626927,-0.0006215611100607902,0.004275678746448844,-0.25746957070818055,0.3725713227680533,-0.008481458241892463,0.013624587571553845,0.0686987936496734,0.057072851806879,1.5709383487701416,-0.3231702294091806,-0.046691262160281,0.9772471785545348
-0.06642509796566078,0.15828410175189003,-0.0027802982045730187,0.012137952444129583,-0.08055904312327426,0.08875561912654341,0.0013909371100033732,0.004150034256261602,-0.18029851007301204,0.28838886673804437,0.006887365063573292,0.015574783055998015,0.0649599488824605,0.0610438901931047,1.5729843974113464,-0.3197765785603388,-0.0546229816931198,0.9771861135959624
-0.0968073977638623,0.14215747910249407,0.00222331945928806,0.010654069776533241,-0.06688434798427326,0.0774935865943786,-0.0012310323412932976,0.003613245011174928,-0.12220377481777477,0.23179597614765948,-0.005831575139170938,0.009971560009384886,0.0612211041152477,0.0650149285793304,1.5750304460525513,-0.316382927711497,-0.0625547019332817,0.97712504863739
-0.12404065903779879,0.13419732374049778,-0.0008278908304842649,0.0105183460294594,-0.05304501780339951,0.06793809218382962,0.0006308730949667731,0.003568354767650605,-0.06865389619376415,0.17278857112527143,0.0038822751724685834,0.010034929151576402,0.0612211041152477,0.0650149285793304,1.5750304460525513,-0.316382927711497,-0.0625547019332817,0.97712504863739
-0.14016602407466008,0.13759972214360927,-0.00010195444333502763,0.009442684978947164,-0.043881107831021234,0.06674347894428258,-0.000414734206639062,0.003816808746397829,-0.03184156162066563,0.1360832734188666,-0.0028350941588716812,0.007679699497755542,0.0382357612252235,0.0661410689353942,1.5752731561660769,-0.3093514872968299,-0.0838703260042095,0.977544903755188
-0.14941069126530498,0.14048722358579882,-0.00010972887292115173,0.011468965477531358,-0.0347059034046355,0.0664211821678139,0.0003922446492032999,0.00672268806066939,-0.009711768157072543,0.09494629246780512,0.003179033154247097,0.01422175563798264,0.0423634836710795,0.0537354235049973,1.5726369329067094,-0.3044137028783438,-0.0876518994593622,0.983273101594164
-0.1458854865820377,0.14456048238669691,-0.0007942664721171347,0.0073710842683591266,-0.029188737082042806,0.06901203995801214,3.9520770338296374e-05,0.004117708968439534,-0.0040237247057066895,0.09977912395912239,-0.002620046928393158,0.01274970702703959,0.0468018949031829,0.0403960198163985,1.5698022842407229,-0.2991042553825405,-0.0917181067987549,0.989432454109192
-0.13326681105300875,0.14516241348910744,0.001875770106341919,0.006815934446473505,-0.026647939292441945,0.07112001473432647,0.00011031890531396176,0.006249115509105128,-0.014044529257612924,0.15291892284352165,-0.000379791554173308,0.011040251926845997,0.0553982808722732,0.0367496089498304,1.567082654009211,-0.2956074809004804,-0.0895605146190581,1.0254593259929994
-0.10741958839021583,0.13349112273219874,-0.0021938459816194444,0.005395889678501614,-0.02981713302763741,0.07159524400419841,0.0006284341373657446,0.0031881073754447837,-0.04682330949164622,0.23036739668725362,-6.502423225195518e-06,0.009067228980784532,0.0646417066454887,0.0328287370502948,1.564158320426941,-0.2918475058656825,-0.0872405231800987,1.0641978979110718
-0.08209181213927975,0.11528073476845656,0.002681643081391343,0.006516908519964822,-0.03623123267878272,0.06841575834200887,-0.0013384655047235597,0.00439530242093691,-0.08747191709375632,0.3037780539192523,0.0012867834945045364,0.011390125570159868,0.0710387490689754,0.0335398036986589,1.55983304977417,-0.2889273557490303,-0.0867870512745172,1.1348969340324402
-0.05677549614859144,0.09083036715465144,-0.002410448091904061,0.006422094674495233,-0.04572255132513902,0.06073938277842019,0.0014350992876232928,0.002340327377515935,-0.13708300775128002,0.3796841788416574,-0.0010543062443528059,0.007988146904576282,0.0774357914924621,0.034250870347023,1.555507779121399,-0.2860072056323781,-0.0863335786616126,1.2055959701538086
-0.03544637853486075,0.0646027623978825,0.0018674413904122187,0.0077437734774621755,-0.05371110860803807,0.05251508263588464,-0.0018052034465419768,0.004255304103118743,-0.19444667963684298,0.45589956398361103,0.0019691938928028192,0.007289946853586224,0.0586779341101646,0.0264607155695557,1.5529903769493103,-0.2794918215365607,-0.0902360293887349,1.301293969154358
-0.022637575160165197,0.05106382812637654,-0.0010144392647844888,0.004962046348522234,-0.05977864775581886,0.047372045856727885,0.0014429322593789745,0.0026411811905255873,-0.26033056340558847,0.5315187689524847,-0.0016859528590469702,0.008832609983004384,0.0399200767278671,0.0186705607920885,1.5504729747772217,-0.2729764352499796,-0.0941384801158573,1.3969919681549072
-0.01270868634169438,0.03954767374507658,0.0011196689404078578,0.00418626199929567,-0.06378069807776998,0.046242290954295086,-0.0013078055008690138,0.004323518511390468,-0.3283097797651008,0.5965814329706457,0.00139001443607272,0.008884733356827629,0.0332447411809243,0.0208975501789324,1.549560665273342,-0.2685636870911268,-0.0988375506426608,1.4750188240388624
-0.010680694369674278,0.03843291307367499,-0.0007552488704557255,0.004371123680591133,-0.061209814258316446,0.057890364042560594,0.0011900193092335295,0.003388945220979999,-0.40812176050072035,0.6756058081877595,-0.001163219123127541,0.013849016251423651,0.0190418995916843,0.0256358254700899,1.5476195812225342,-0.2591748599627033,-0.1088355731153623,1.641033411026001
-0.010592278122435557,0.04014964890288405,0.0008405156466124765,0.004727621627675492,-0.05520087013744601,0.07105849867563686,-0.0012530081150625796,0.004931750695731122,-0.49485141524501913,0.7522291770885083,0.0010588392665002101,0.014606684837980685,0.0171747162957419,0.0184647793703051,1.543198264942268,-0.2477393731029653,-0.1074744019775586,1.787200338482239
-0.011971940803879498,0.04483412177985664,-0.0006100157985887494,0.004046149496239222,-0.04553486023571458,0.08455344995061383,0.001348473656444685,0.0034970546633758598,-0.5893121705722867,0.8269402680368138,-0.0016574022975564936,0.016260420650433736,0.0151669923216104,0.0107539771124719,1.5384441614151,-0.2354431482939229,-0.1060107765049611,1.9443690776824951
-0.01377214682640001,0.04921789019548412,-0.00031991273569415024,0.0043366120053368465,-0.0335387181512463,0.09840574203137081,-0.0010336212117610735,0.004546769456601498,-0.6877054177114862,0.891582395292459,0.0009371509380961199,0.013117958237486465,0.0231485689679781,0.0145615972578525,1.5378026564915976,-0.2185630306678308,-0.0993731993447211,2.0624274412790933
-0.013332639274238688,0.05832221783124988,-4.766675730661602e-05,0.005224925009090804,-0.017492256952930756,0.1179533110748966,0.0007504010949548,0.0037098285605256446,-0.7996566250140736,0.9661458805532303,0.0007889941529665677,0.017216212782209656,0.0391117222607135,0.0221768375486135,1.5365196466445925,-0.1848027954156466,-0.0860980443169179,2.29854416847229
-0.010590223378681218,0.0649688017597047,-0.0003497160085563527,0.005117464673175829,-0.004427638377637522,0.13059905862191434,-0.0003523308397668651,0.008184535259258576,-0.9155776108653385,1.0256658203350966,-0.0013387863548113882,0.019770000205408495,0.0371082589544098,0.0246884152935496,1.5344245639340632,-0.1659660277793993,-0.0835914992425301,2.4256487632619925
-0.004999385078777013,0.0688607471620876,0.00011535514558227881,0.005342793632791227,0.008352780683582712,0.1425607922734563,0.0004921337921993602,0.005552757208128399,-1.0512086480529457,1.0887727088783032,0.0016322377887447394,0.022522738959677074,0.032656118273735,0.0302696991711854,1.5297688245773315,-0.1241065409788575,-0.0780214034783455,2.70810341835022
0.00454097068955763,0.07418024780637832,0.00016794540395632446,0.005937968309713381,0.022504930529325194,0.1536013171489119,-0.0011595236784109986,0.007955849155749362,-1.19695372677992,1.1316944125780843,-0.0010675164323208928,0.0241558074335659,0.0274715672443512,0.0153397201706154,1.5291583821887065,-0.1088948389523314,-0.0714415983460448,2.857821960838474
0.018343172842348654,0.0806177360711565,-0.0003355924744155598,0.005407311184093496,0.038252778761167686,0.16447503284544104,8.877681981163787e-05,0.005386948513287149,-1.3652519314300338,1.1740509860996933,0.0025497383113514873,0.02595872760584969,0.0164406076073646,-0.0164261925965547,1.5278595685958862,-0.0765295112033338,-0.0574420136203457,3.1763720512390137
0.03268717812904191,0.08516807203716742,0.0012845044333276588,0.006008217755674603,0.05890020376032972,0.18025710131000022,0.0011881302331351146,0.005607261023912804,-1.5505120058334578,1.1992044486308022,-0.004999429020183837,0.02302636258431944,0.0274232625961302,-0.0151020293124019,1.528477966785431,-0.0386154673094591,-0.0344670796076362,3.441941976547241
0.046089584960068826,0.08997762420670727,-0.0009008550630981825,0.004829570427681149,0.08624264921717775,0.19527830625905862,-0.0010468380495644292,0.0064998368705012485,-1.7502536717383441,1.2049589736174453,0.006172769102775073,0.02493279764366422,0.038405917584896,-0.0137778660282492,1.5290963649749756,-0.000701427797112,-0.0114921448876037,3.7075119018554688
0.05457316560072983,0.0921160820073695,0.0008672088442114597,0.0061439218289623485,0.11280901675466054,0.20164485001452243,0.0015606039456372625,0.008066928597230398,-1.9543790449643375,1.2075970894317711,-0.008921117455668221,0.019311406920563778,0.0417254314928942,-0.0016263414896568,1.5311359349562197,0.0402222260528622,0.0058307966643855,3.9892630698729534
0.05954397664615629,0.095125921058636,-0.0012187614055053195,0.005483239154829224,0.1412981327827548,0.20446437294847972,-0.0019239192327340669,0.007784753007156821,-2.162939395396121,1.2090622068156653,0.010565034897483557,0.017858806317397682,0.0452948012864407,0.0114398139281844,1.5333290209575576,0.0842261507542841,0.0244576168912935,4.292221315053045
0.06408690695095214,0.10152907886808045,0.0003615498749657775,0.006434454312886247,0.17348948079420934,0.20985835762115285,0.0007696434174346802,0.008435115444313768,-2.3655746807447704,1.211966472625405,-0.01110774101139385,0.01612718624328032,0.0275788482886599,-0.0147557467260817,1.532775177856801,0.1352432164204183,0.0369686755423703,4.616561533873563
0.06799041355614815,0.10791080646754223,-0.00046580936128003245,0.006183546475696593,0.20763044663171115,0.21504791812954185,-0.0007052693135244661,0.008511294978942995,-2.562265286153808,1.222189298749035,0.01090987967926446,0.018046418856019174,0.008414295502007,-0.0433445051312446,1.5321089029312134,0.1886807956589762,0.0498205648971072,4.955541610717773
0.07757397128013356,0.11319419468206858,0.0009946996721896537,0.006163582109021664,0.24550518122842316,0.22345869338017207,0.0020333292965973387,0.007814039174220052,-2.757329392642658,1.2304712277617027,-0.01048596233995981,0.015448767059784764,0.0099469944834709,-0.0328499423339962,1.5322638154029846,0.2448795785287834,0.0720182555188353,5.307831048965454
0.09294995760491667,0.11677655296947011,-0.0010764847104097258,0.005208424917353953,0.2866483359533602,0.23398866510571942,-0.001965888991312077,0.007049553687298438,-2.951667261227214,1.237499546878449,0.011439828213738358,0.015621862257183122,0.0114796934649348,-0.0223553795367479,1.532418727874756,0.3010783635893544,0.0942159468478864,5.660120487213135
0.11048199827152244,0.1127600149471898,0.0011382075047964588,0.006240486748663858,0.32553568009710526,0.2392014991992544,0.001629463595679043,0.009134014352500814,-3.144441375431217,1.24206411699326,-0.010984519299835068,0.015875850317496196,0.0138240666128694,-0.0105575856287032,1.5322283506393437,0.3690976425292379,0.1099000802178284,6.037430286407471
0.13074667638485382,0.10155917647973085,-0.0010085513916519564,0.006523006758142712,0.36452000776565097,0.2431734200566611,-0.0015141670025911986,0.008263183112988688,-3.33557390301785,1.2444601219292564,0.009397266831124981,0.016244501213511144,0.0161684397608041,0.0012402082793414,1.5320379734039309,0.4371169236598851,0.1255842142950936,6.414740085601807
0.1507300536942338,0.08742341434854599,0.0008322588750968514,0.006392718115058443,0.4040488855470796,0.2431108657670422,0.00035287587261226483,0.008167991709547844,-3.530579372045053,1.233312599928555,-0.009240753319371773,0.014010996257894643,0.0061413079965859,0.0134852759074419,1.5325008630752566,0.5145642290647229,0.1382861914723809,6.814229488372803
0.167859904874179,0.07219988391662269,-0.0007728203976469071,0.005544453531843505,0.44053866317540025,0.24259298033888202,-0.0004922306134635643,0.008060314501237509,-3.7204251774350894,1.2232776265956717,0.009598499581597442,0.015080679672255574,-0.0038858237676322,0.0257303435355424,1.532963752746582,0.5920115366603244,0.1509881686496683,7.213718891143799
0.18287852275921596,0.06398500874421953,0.0012225467055297914,0.0066452104101476514,0.47252312421240933,0.2374997062026471,0.0014630605056720372,0.008462599089719037,-3.904041028614681,1.2012772370190217,-0.008820129553539596,0.015502228297216987,-0.0089858601039105,0.0160040617497129,1.53354869022236,0.6253750596419932,0.1619292897532265,7.46485859530789
0.19870475086551126,0.07061181170891007,-0.0008072346477012333,0.004865584948951912,0.49920374408002566,0.22773869771000504,-0.0011531160492873878,0.0072493856156327086,-4.087703584673149,1.1808683494081758,0.008020712059522523,0.01717570300291597,-0.0208464097231626,-0.0066151982173322,1.5349090099334717,0.702964646392068,0.1873737567450462,8.048904418945312
0.21818834602692733,0.08626953479420263,0.00043232918893121417,0.007318995918533949,0.5286938571243902,0.22116443525085047,0.00018590130607306013,0.011371749433412147,-4.272346847521183,1.1429558054417606,-0.006693701427393954,0.017157155884457615,0.0021525405193727,-0.019573135570306,1.534769112301856,0.7548189628288922,0.235266562075731,8.462521297415508
0.23923482319341968,0.11061049197792569,-0.0001974633529547319,0.0051834086314748035,0.5572915268752141,0.21817299044818655,-0.0003386713253967291,0.009490249134790326,-4.449145479781551,1.1036089314417998,0.005206866788914162,0.014691692856746921,0.0266195088624954,-0.0333581753075121,1.5346202850341797,0.8099831312087494,0.2862163548452701,8.902539253234863
0.25616029882162683,0.11515866525693177,0.0002283850223318384,0.009568500634332316,0.5896814128480742,0.21307898645015247,0.0010285366053841795,0.011505217313427267,-4.622509060005681,1.0429607514961765,-0.0043453766674227175,0.015893358896154154,0.0657318495213984,-0.0347359497100114,1.5331212282180786,0.871443274309125,0.3407321884075776,9.332982540130615
0.27174841650036713,0.11526872188063281,-0.0007640080635468697,0.01135386599373098,0.6234701438215969,0.20737916378427787,-7.292948261834502e-05,0.008778628603739036,-4.782711433549945,0.9827493917503609,0.0036688220691223216,0.009380935055278953,0.1048441901803015,-0.0361137241125106,1.5316221714019775,0.9329034217910284,0.395248021969885,9.763425827026367
0.28525424404430194,0.11653335230141906,-0.00018129925181006626,0.011182684771769041,0.6582263675517014,0.1995233443999005,0.000170254081012815,0.009593869533117734,-4.9389006938196145,0.9028008631777374,-0.002979619920558135,0.007896483720096667,0.090877242386341,-0.0202024236787109,1.5316479802131653,1.015360857207056,0.4271675055930179,10.190501689910889
0.29516376845584325,0.11746471921894593,-0.00010252452096475659,0.010184431571089251,0.694947952453532,0.18985474948095088,-0.0002522048932779021,0.006483294979163733,-5.078706762856454,0.8255574837423003,0.0032663137006729284,0.00968620206862786,0.0769102945923805,-0.0042911232449113,1.531673789024353,1.097818292623084,0.4590869885088278,10.61757755279541
0.3021654164939263,0.1163259568350568,0.0008946912789708374,0.00793762698255416,0.7288615484509742,0.18228537949020013,-0.0011941787551659562,0.007866168650829631,-5.21644143914132,0.7536847679889292,-0.004313640467630399,0.011570515727024307,0.0881535410881041,0.0086825850885361,1.5290067791938782,1.1735222824050702,0.4811407190769001,11.046445846557615
0.30719120980927006,0.11477970669582109,-0.0011059395880637845,0.00815527241894046,0.7609209931811909,0.17833536020860552,0.0009133813658221111,0.006023443946544894,-5.347856049708223,0.684172651545586,0.0035646278301779484,0.014958518137412495,0.0993967875838279,0.0216562934219837,1.526339769363403,1.2492262699962926,0.5031944496449725,11.475314140319824
0.31263955832118157,0.11134170744220563,0.0012463925475894365,0.007850448328365097,0.7938140697317452,0.16755496525791866,-0.0007561833160121657,0.007814522488448748,-5.474545867904875,0.6218457006655774,-0.00482325968265938,0.012475765293635657,0.0933349726268046,0.0328510801447796,1.5278896914862596,1.325633845477726,0.5192476422757331,11.907798821444338
0.31726396531326273,0.10704732238453245,-0.0011688237565851995,0.008097838112526994,0.8262871098151531,0.15018854109607482,0.0008103722606244171,0.006783367254553618,-5.595995279678148,0.5729302682300547,0.004300407884300297,0.011816900734938242,0.0868168920278549,0.0448884852230548,1.5295562744140625,1.4077925286261992,0.536509139378305,12.372836112976074
0.3219858464346767,0.10255220577010518,0.0018956361370809757,0.008870030256100813,0.8539635818212884,0.13017959612295854,0.00011286411569934658,0.008313522348829178,-5.709825449417169,0.5259958338667634,-0.0026097426770500974,0.011969581396483929,0.0780834885141284,0.0512798651284777,1.5301395470334085,1.4858719416802415,0.5441303759046168,12.829027618329553
0.32557353158187047,0.0991006545749037,-0.0016815172266077465,0.00874610404384107,0.8767721237680541,0.10960962388976618,-7.699655639434338e-05,0.005309667011359105,-5.817131964610344,0.48776230015163946,0.0026139496762055147,0.01278127510881205,0.0687926337122917,0.0580792054533958,1.5307600498199463,1.568935143001639,0.5522380745927036,13.314337730407717
0.3279990759670008,0.09740821174133173,0.001692744157545277,0.00845821312741113,0.8916079415388052,0.09589755641969676,-0.00020865999596864722,0.007125005166282405,-5.9180799416605545,0.45456189752789994,-0.0016079425444764208,0.010272589913251652,0.0732375048100948,0.0536396745592355,1.531002640724182,1.6393498162163067,0.5697403954020297,13.794344902038574
0.3306181745737512,0.0961712113800597,-0.001633700579481869,0.00831959313387314,0.8971174110169655,0.09176517479286804,0.0003517314267503985,0.004747472926540136,-6.011580257870497,0.42779753725449293,0.0016146110333069878,0.01391930772524161,0.0776823759078979,0.0492001436650753,1.531245231628418,1.709764485049447,0.5872427169186789,14.274352073669434
0.3372075580465431,0.09491784135591344,0.0006437502899884473,0.008436191560845541,0.8993976800778072,0.09152062748293796,-6.492275700224453e-05,0.007561317994348705,-6.097408514023404,0.4055496414381988,-0.0023440518636279675,0.009730780673654753,0.087966613471508,0.0464254412800073,1.5322833061218262,1.7821821122577783,0.6128116664082528,14.763731002807615
0.34883076396143387,0.0972440604474897,-0.0011046307879456867,0.008388789722083411,0.9002640017936625,0.0921494981464931,0.00014658321809534762,0.00509131495774028,-6.17575347758295,0.39041391589784075,0.0027587745614580553,0.011401175781525915,0.0982508510351181,0.0436507388949394,1.5333213806152344,1.8545997394661096,0.6383806166051498,15.2531099319458
0.36275305007083986,0.10228788184889029,0.001002376090836937,0.007652462159164851,0.9016994334835348,0.09089172796531764,-0.0010301016812601916,0.006913221603817673,-6.244857801418098,0.3788242077514652,-0.0022842229978305632,0.010418216554761887,0.111651211977005,0.0409313905984163,1.5333608984947205,1.9167487945300528,0.6729489290006052,15.743358135223389
0.37564932167001763,0.10216054401926399,-0.00011106779343246011,0.008921264834508948,0.9038321628929646,0.09042548431115045,0.0003870615537291232,0.00456029925410968,-6.303566053511779,0.37371797036860754,0.0010754668683195673,0.010323353899246688,0.1250515729188919,0.0382120423018932,1.5334004163742063,1.9788978517847609,0.7075172399814145,16.233606338500977
0.382716142278166,0.10205194635406359,0.0013397767157590677,0.009392188536645625,0.9113158035435115,0.08778679202738812,0.0002484354577447808,0.0031353717961413847,-6.357425700047676,0.3687796915476713,-0.0009335315144862717,0.0088246634198324,0.118972779251635,0.0324367500919227,1.5335685809453328,2.0348703857147106,0.7339757380854239,16.693301558494568
0.3819384166265528,0.10589234806606666,-0.0011742959665923198,0.006080261688306259,0.925777517088419,0.07779595270001544,-0.00012734795126249714,0.0038332489777387793,-6.399691253520185,0.3741670397688504,0.000659732354901734,0.009602628468908792,0.1123653948307037,0.0261592585593462,1.533751368522644,2.095710097936893,0.7627349742939105,17.192970275878906
0.37296300794468384,0.10690853059512843,-0.00038723293935060484,0.0036627629295610006,0.9399335911912294,0.07024128194364353,0.0008052443716634584,0.003167010011267787,-6.436446699887897,0.38163218484260836,-0.00020272515947275687,0.0083864070258942,0.1084334733895957,0.0261555117710182,1.5335708086689313,2.1573222011769384,0.7791141105992772,17.680890639623005
0.35421391015800663,0.09542037933380972,0.00043961770671455656,0.0037145658761137948,0.9533029618017241,0.06514701282855068,-0.0006297486115870176,0.0032651964537673073,-6.471622609603022,0.38794641354946935,0.0006657138559073444,0.009307414480603932,0.1041596457362175,0.0261514391750097,1.533374547958374,2.224291878611771,0.7969175211645085,18.211238861083984
0.3358057942035621,0.08378369433635223,-5.280314804908203e-05,0.0034132574757842547,0.9635406610156352,0.06432093401207835,0.00041343109743596497,0.0030235045746746896,-6.5115605983802585,0.384799380578512,0.0009732303051649233,0.00835489994188614,0.1052055098116397,0.0365040907636284,1.5326601266860962,2.300702661371396,0.812174881246186,18.707714080810547
0.3174501100083222,0.0725140954421372,0.0001687030055679711,0.0037572382530577913,0.9700268200475841,0.06547332512034523,-0.00026113589861879956,0.0029558868816339243,-6.556855649488647,0.3730038954510071,-0.0004926427503262572,0.007477900297539368,0.106251373887062,0.0468567423522472,1.5319457054138184,2.377113441940257,0.8274322413278634,19.20418930053711
0.3000642009653443,0.06102022287540308,-0.0003487539624685056,0.003004578325837552,0.9710955857155554,0.06607508305133196,6.452656629540725e-05,0.0034421394991658626,-6.611461387516538,0.34829174598134377,-0.0008634729741223093,0.004778186697909666,0.0943949706852435,0.0535728689283132,1.5324445962905884,2.4559835126006604,0.8403139790096326,19.70053577423096
0.2850133665060341,0.04757752932645766,0.00024404930103912473,0.004326268810084554,0.9672821163050498,0.06457358429262611,-8.690747734162995e-05,0.0033762041265910075,-6.6729921035919535,0.30398139622073184,0.0007614394567866197,0.006632046309558562,0.0825385674834251,0.0602889955043792,1.5329434871673584,2.5348535810703003,0.8531957181060479,20.196882247924805
0.27609048527960806,0.0351093772526195,-0.0008268547631632198,0.004145067099396856,0.9593032213909124,0.06130152917365158,-0.00040013159974888507,0.003179774045418766,-6.729935846331349,0.25639265122670174,-0.0022830537803542094,0.005623435084376241,0.0915720388293266,0.0505198948085307,1.532956838607788,2.597483287519451,0.8807936373155245,20.69139671325684
0.27277948651559436,0.029833078238870554,0.0007140656028638044,0.0037285708741718474,0.9474644870194491,0.05508777761313591,0.00031525844983195734,0.003156661154031304,-6.782518918598959,0.2046468905255355,0.001974974216814748,0.0029254536013469737,0.1006055101752281,0.0407507941126823,1.5329701900482178,2.660112998350129,0.9083915565250013,21.185911178588867
0.2736544948386802,0.030699307795336344,-0.000113520670111853,0.004162575475522664,0.9382386640425948,0.0469667115567871,-0.00027118360720191313,0.004511748731507654,-6.825896644976301,0.15883490616241944,-0.0011513424376011628,0.002793466655531898,0.105183628803872,0.0381305333464703,1.533120571298802,2.7253658596409385,0.9308986260219144,21.6379588918483
0.2795733913088259,0.031188303049546968,6.011542758022551e-05,0.004269590764390091,0.9310407262532554,0.039877311172118124,0.000322485103514599,0.0054777690763927085,-6.858748292624351,0.12573794789349774,0.0009716464416209766,0.0027062068062077486,0.1103860363364219,0.0351529642939567,1.5332914590835571,2.799516836687632,0.956474839012289,22.151649475097656
0.2846995704141906,0.029963378208733987,-0.00017790845883769918,0.00334650019595151,0.9245333350968902,0.034675373236484786,0.0001238939172358501,0.006208683776433278,-6.886240291209106,0.0954867344971101,-0.0007642330806252681,0.0024876418023044656,0.1054306044243275,0.040356310782954,1.5321442385514576,2.8654969943144084,0.9837604538582844,22.62293251355489
0.2888616863189152,0.027463541298434275,0.00014883277984062545,0.0032144447020610147,0.9197118648229038,0.03377452491146133,-0.00013950779157128473,0.005483484657777749,-6.907342626749609,0.07150944141423543,0.0006410227908088256,0.0023989564984018027,0.1000442653894424,0.0460121221840381,1.5308972597122192,2.9372145563807064,1.013418731664384,23.135196685791016
0.2912056423875254,0.02687582557521424,4.059167070023281e-05,0.0033084138823109366,0.9171615481865385,0.035989336889325756,-0.00038241273991764224,0.004939865171295575,-6.9242654305337545,0.051454311077987924,-0.0005879252518581079,0.002519408195099276,0.0896619521081447,0.0419858843088149,1.5309797525405884,3.004903266590484,1.029588762752276,23.63999843597412
0.2907973995027088,0.026887043791524044,6.984534641053458e-05,0.003567408379968473,0.9174547689027845,0.03738023120861091,0.00019637228266001881,0.004556252288117999,-6.93707926833261,0.03813952284594717,0.0005275805556264639,0.0018017681261468894,0.079279638826847,0.0379596464335918,1.5310622453689575,3.0725919789910243,1.045758794547491,24.144800186157227
0.2898586186011534,0.027997799918156218,0.0002240980437784275,0.0031199939517885743,0.9186932257518312,0.037329361208541405,-0.00015750238143216123,0.004668210375206941,-6.947533794533286,0.02814496534101923,-0.00022263448185239494,0.0016028049400229742,0.0840006545186042,0.0370790045708417,1.5313412547111511,3.142184226333583,1.0642719854421223,24.63858413696289
