vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.011717783316168998,0.11122119448321144,-0.0012705801032323496,0.01892139015418207,-0.0789434688628967,0.12748596125276432,0.004022146723428545,0.041040944846092546,-0.7101407148779088,0.6840882169073339,0.0014565022654872077,0.0935114713574443,-0.0115714883431792,0.0569738820195198,1.2618823051452637,-0.1710551052169633,0.0022062772279118,0.9545936584472656
-0.02038263736333714,0.11094890001960954,0.004160201116269655,0.02490041848175622,-0.0688047607339788,0.1481428974402298,-0.001266138177653088,0.033406044566212136,-0.8268242262998576,0.7021451373829563,0.013397398520253321,0.09997857242771442,-0.0115714883431792,0.0569738820195198,1.2618823051452637,-0.1710551052169633,0.0022062772279118,0.9545936584472656
-0.030894211026881835,0.11286927043020893,0.0016935639112224178,0.024911787512883338,-0.050831967838107166,0.1543955051454574,0.004991164513715173,0.0366072543068542,-0.9163566171961123,0.7554320618847137,0.006940933317759442,0.076210268423943,-0.0011389213614165,0.0680481940507888,1.2576321363449097,-0.1436770156676161,0.0217623198213168,0.9639242887496948
-0.02951173268402398,0.11530099829018292,-9.131602734205633e-05,0.018078564532097916,-0.03751390629144113,0.13288715934882808,-0.0043441124791566525,0.04930405496640233,-0.9702810526134581,0.8195669006923375,0.006561329582150707,0.04241774650818471,0.0001552429605618,0.077057364058561,1.2592529517978264,-0.150934096127822,0.0175310805661244,0.9665245277255607
-0.02323599942135834,0.13179938641808137,-0.0019255845812574017,0.017849976921056474,-0.03528095950051222,0.1450540616192025,-0.005928324459136257,0.03837813307022504,-0.9751470237135617,0.8462678020957034,0.00012255986495262496,0.052459995064675954,0.0017934256466105,0.0884613767266273,1.2613046169281006,-0.1601202733986583,0.0121750830130995,0.9698159694671632
0.0003033663789926376,0.13913018819267947,0.002077003087102998,0.027380873080283172,-0.05321284920923907,0.16579140881027385,-0.004098516379634837,0.022606241148520712,-0.9771402914781543,0.8433909671820258,0.007436620146424895,0.05964802022588917,-0.000384492741432,0.0670451577752828,1.26207435131073,-0.1647961389501506,0.0033073430315555,0.9684593975543976
0.030016908119635543,0.14028053601549914,-0.0023959073536512386,0.03479684539338461,-0.09246559134073883,0.15833258571622585,0.004545079481590078,0.02693426517958849,-0.957588537907987,0.8211599748919296,-0.004014664444093927,0.045655987017570634,-0.0025624111294746,0.0456289388239383,1.2628440856933594,-0.1694720045016428,-0.0055603962426653,0.967102825641632
0.06629561150374537,0.1406827836396699,-0.001895779476761341,0.035666976981045824,-0.1374983668612244,0.1548313277194686,0.0030383694834892937,0.033225824323793125,-0.9092008760471374,0.7846219902534416,0.0048772243804573534,0.037529582996805505,-0.0025624111294746,0.0456289388239383,1.2628440856933594,-0.1694720045016428,-0.0055603962426653,0.967102825641632
0.0984066082239442,0.1533234030726261,-0.002600182625924724,0.02492383818801107,-0.16932046072932702,0.1664721587007753,0.003406180257031433,0.03535040803967994,-0.8262421247692666,0.7280868740596006,-0.002470168219086876,0.06238759113973463,-0.0528430454432964,0.0701539739966392,1.2662010192871094,-0.1541979530471135,-0.0222468417958587,0.9618067741394044
0.10105023552197821,0.14978622708007833,-0.00018784487279788128,0.0370376645564358,-0.1890758716425501,0.17068422103047004,-0.0015862569806980398,0.03264248721703913,-0.7431903304387927,0.6739957059419629,0.0035697790069433863,0.07858833622801976,-0.0397397167609994,0.0759513411874794,1.2660732103224417,-0.1448490984170426,-0.0219446047619031,0.962315934214426
0.0825567103102288,0.14050130251767715,-0.0005478694817681062,0.041203899998744305,-0.18942441533325274,0.17179433225457572,0.005213728614111347,0.030546372888383706,-0.6666471696247389,0.6430830022153706,-0.018434089336591696,0.08830143135067318,-0.0266363880787025,0.0817487083783197,1.2659454013577742,-0.1355002394054441,-0.0216423677279475,0.9628250942894476
0.06525753354464507,0.1374587994376782,-0.00028548574221528346,0.025597503150227668,-0.1743977471866723,0.1845522332147823,0.0013260398485927867,0.02283666572192143,-0.5718315178426473,0.6030313446671075,-0.00023950543700045502,0.04744665483381298,-0.0265053547918796,0.0818066820502281,1.2659441232681274,-0.1354067507496052,-0.0216393460437114,0.9628301858901978
0.04153966329734481,0.11235679810087618,0.0030717749403533995,0.027795696778173548,-0.13483508801748653,0.16507356145042582,0.0004990573836184225,0.03248383071817978,-0.5645071908247753,0.7087677016367722,-0.005580985881450988,0.05164271553397063,-0.0015815657097845,0.0944564118981361,1.268134832382202,-0.1283266730533423,-0.0196013508811931,0.9683979153633118
