vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.025849043517841976,0.11556268786598439,0.002013207975676763,0.0211328592511295,-0.010980670431183262,0.13034654456993108,-0.0007795589947403355,0.02434585858273345,-0.5916999040027128,0.6926583884307246,-0.004413653341125932,0.059082069115406956,-0.0438654907047748,0.0085304882377386,1.6846638917922974,-0.2018433112085121,-0.037892848329335,0.967154324054718
-0.04066242260758327,0.12373834918334581,-0.0031988983426453604,0.016770945726869376,-0.013382032802259164,0.1285813195514281,0.002327111196586371,0.02668865450621505,-0.7060965670934393,0.7141877912059905,0.0025675547777800696,0.08750600127312419,-0.0174697021837345,0.0335677343234419,1.6661609601974487,-0.1653412436219744,0.0321125403870414,0.9741740477085112
-0.056216954648000445,0.12533817363592523,0.003223056079608553,0.025316523215255075,-0.007463936005808706,0.14003056955317753,0.0020279930299085306,0.025276690022997438,-0.8238709696005886,0.7410601989829132,0.013063701252849851,0.08945935850164329,-0.0075533466995693,0.0447739793732762,1.6634916257858277,-0.1496444741793337,0.0608109446879057,0.974649156332016
-0.069073866644922,0.12785833608612,0.0023606979886202557,0.0273342954288171,0.0071476793231028445,0.1403376892743339,0.00019299340082447984,0.025572288880065866,-0.9158168174791422,0.8011617593164225,0.009349771916054385,0.061250705356873825,0.0023557241796515,0.0557362803444266,1.6609283435344695,-0.1340201270137051,0.0892094567308543,0.97515652179718
-0.0709860156660906,0.13168957264855288,0.0018026275762177003,0.02068576839169844,0.0135369305077654,0.1373179216858025,-0.003919555155296689,0.02984990178628919,-0.96081573087209,0.8644608501250541,0.00409575960542067,0.04047944111633245,0.0119078494166023,0.0547453214600681,1.6635616171360017,-0.1219444626586136,0.1029132396480614,0.977244472503662
-0.060937724358241054,0.13132176414534588,-0.0030333521753849045,0.01414834906560793,0.014856519984644522,0.14686890560809032,-0.0036047304177419747,0.025144255355333576,-0.9537750833704147,0.8959108849363805,0.0007281294998545645,0.045467875431134765,0.0212689321488142,0.0537741817533969,1.666142225265503,-0.1101103103199808,0.1163429468927779,0.9792906641960144
-0.04161372109905522,0.1321265951793845,0.0012566604651097955,0.021684913264514164,0.0017713474468906882,0.16018109013219445,0.0010183817047237846,0.02015299597948765,-0.9228423210548189,0.9049159494349459,0.005344377029532528,0.03346114641836277,0.0109107634052634,0.0595985841006039,1.667901074886322,-0.0979744196711831,0.1177643458842858,0.9798048973083496
-0.01827904655580125,0.1345004712736384,-2.9857308376715255e-05,0.02718278422822295,-0.03611492042542778,0.1705064487738646,0.0016752937377188296,0.014329396107568082,-0.8556211589841042,0.8810346218089983,0.001598856388144803,0.02223372684211511,-0.0134580389410256,0.0734289287030696,1.6720499145984649,-0.0692097866574952,0.1209279438884047,0.9809368187189104
-0.0038021212789106315,0.13081423788086144,-0.000332106448518376,0.028239863219108874,-0.0707149659292237,0.1785615569690884,-0.0013026093997015327,0.01656287542945356,-0.7597654217316543,0.8293381197519631,0.0033062225807088874,0.02580918163732795,-0.0234451361745595,0.085432551652193,1.674292777776718,-0.0468320544928136,0.1132779751908952,0.9775390261411668
0.012775159446786316,0.12585240315068172,-0.005967150428026172,0.02929378673304482,-0.09961142227171649,0.18293767446228534,0.0028367171593356795,0.026208683883575966,-0.6428822449181202,0.7400778008146461,-0.004286644850869456,0.04409179769017682,-0.0332324914634227,0.0971961021423339,1.6764907836914062,-0.0249018735100185,0.1057810068434417,0.974209189414978
0.023528770756316913,0.13551931160440103,0.0008927890026951313,0.015822387789859036,-0.12408446590650073,0.18239037713710973,0.0017643457839864477,0.027631619548934054,-0.5249334872022097,0.6115356262555386,-0.0015808001388347172,0.051263405885993436,-0.0332324914634227,0.0971961021423339,1.6764907836914062,-0.0249018735100185,0.1057810068434417,0.974209189414978
0.013569961314268785,0.1295362399892933,0.0009053381932731804,0.018955693894995487,-0.12750386810815828,0.18158710327795163,0.002312800761844735,0.024503150798126313,-0.4352799153690152,0.496866597473787,-0.008586718879006475,0.05571644812828537,-0.0137356685008852,0.1056033458560705,1.6856993424892426,0.0040821250866379,0.092498010431874,0.9667649328708648
0.0047299469633862445,0.12196291369427883,-4.714283359812989e-05,0.021427722350512497,-0.12171373440319522,0.18444835432110546,0.0008453923623120832,0.021975214855397725,-0.3507612864160836,0.4090494975764406,-0.005561178668188901,0.04203546720983825,-0.0273417674470692,0.1022245634347199,1.6902292358875275,0.0109683689697552,0.0792690386505201,0.9657757937908172
0.0016951318305234626,0.12116578790476028,0.0008116220285627437,0.017042019607296514,-0.09861105790442065,0.18355952881550885,0.0025706640046771496,0.024278473276616586,-0.30434586092151267,0.4126489825992506,-0.00541569580647614,0.043856381422059554,-0.0406151244789361,0.0989924719184636,1.6947080552577976,0.0177156899339976,0.066081849858679,0.9648719745874405
0.016064688351561846,0.13365184152426093,0.0022137150544375246,0.01654840743716438,-0.06615029342875627,0.18065698146002032,-0.0006895676250158938,0.025372185576029174,-0.2686179716367087,0.44766745107821476,-0.0016334469019615998,0.05015792973376569,-0.0375841277092694,0.1029482347518205,1.6966842472553254,0.0176556060399528,0.0549420452360394,0.9681488293409348
0.04477705127913745,0.15897550638804522,-0.0007491698882424887,0.025626586536468314,-0.02811514481764871,0.17394631642633177,-0.0029140958374580276,0.024184586972459024,-0.2630033099161761,0.5396912702506398,-0.003565163527017515,0.042406952268839074,-0.0346137508749961,0.1068248823285102,1.6986209154129028,0.0175967270661196,0.0440250396058772,0.9713601469993592
0.06736709011016297,0.17267817354946496,-0.0014559311315045056,0.024337354198001634,0.004931115107724972,0.175963860200277,-0.003510771619656949,0.028745754187153874,-0.26857810503655055,0.6182549336744596,-0.00468888008474122,0.034025133712578905,-0.0399622485825889,0.1008797245786377,1.701522740878557,0.0110306764892815,0.0345069443369316,0.9716611332014988
0.08854544970268495,0.1856316935643428,-0.0038841292847857606,0.02316832523932881,0.03148613616512588,0.1840020640470276,-0.0030664094223901333,0.026525967326698378,-0.29847238793464603,0.7239518219395806,-0.0010889732013238717,0.03019141550416131,-0.0496687814593315,0.0900903642177581,1.7067890167236328,-0.000885487100484,0.0172333626193843,0.9722073674201964
0.08966092019831919,0.17893246469550028,0.001066650851706669,0.02896111203169954,0.043393000689475464,0.192149246925253,-9.322218533885385e-05,0.015343971982078042,-0.343087941208622,0.8194600581258276,0.0009247628256030388,0.0271604100159591,-0.0496687814593315,0.0900903642177581,1.7067890167236328,-0.000885487100484,0.0172333626193843,0.9722073674201964
0.06810196922665496,0.17058954036890317,-0.00042217410303143136,0.025873003720460554,0.04297998138829007,0.1921647952713845,-0.0020822291715906823,0.0160426583618779,-0.4136585297736672,0.933105250042161,0.003868853485386041,0.02482777972945175,-0.0744653567671775,0.0472541600465774,1.7155420780181885,-0.0307831832659251,-0.0021071699459751,0.9770404100418092
0.05027591608533344,0.16788111801497985,0.0007439975255839599,0.026683708842577914,0.03864464597769833,0.19024471368901666,-5.75277147837528e-05,0.02001335889878104,-0.4708501141686406,0.9976353549744256,-0.004356932394446137,0.025699642813885492,-0.0564989096711615,0.0471840755057495,1.713141903683946,-0.03731601528791,0.0011057277701231,0.991035782002114
0.012214691127583015,0.1687574875162447,-0.002231433607270761,0.033084661676661874,0.02841609694184995,0.1806824389568244,0.001882258135380121,0.018948322820736118,-0.5566219185655963,1.123594155121151,0.0025713900296350186,0.0336744052215528,-0.0212846733629703,0.047046709805727,1.7084375619888306,-0.0501203649994337,0.0074030068409891,1.0184667110443115
-0.014661486366957343,0.15431606833856262,0.001286206356207116,0.04200132373148831,0.016817886921498392,0.1719510295116191,0.0007659874130803591,0.013254020086395285,-0.6399804023898042,1.2326318310822695,-0.0029704149256611686,0.03720320217661471,-0.0225793213540354,0.0625319396521871,1.710327968692148,-0.0504368559145172,0.0064359433965544,1.055216083463454
-0.03244735979990664,0.15226702905051748,-0.0006991251996600933,0.03658280649973233,0.003395971153873039,0.16187616306447505,-0.00020010220674735382,0.011752468995850071,-0.7331908297047303,1.3540803909539418,0.005143019939814045,0.03337688175321459,-0.0249731987714767,0.091165006160736,1.7138234376907349,-0.0510220659444385,0.0046477874808825,1.1231677532196045
