vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.17716717499888812,0.26209424178425844,0.003465506798114209,0.06526171428443947,-0.08941424655279952,0.08564636398173954,0.0023451787468038374,0.019654743417350438,-0.6376152881230934,0.6661291100329966,0.008772015413706043,0.07179650079118507,0.0793575271964073,-0.0214721038937568,1.493442416191101,-0.6346916803626503,0.4497537931539286,0.9631524682044984
0.1935569605980649,0.25674377450474717,-0.009118480013707549,0.05965987130976072,-0.0869134262115368,0.08739408535677062,0.0007220504040622629,0.02589647239151884,-0.7508897754674679,0.699217704197739,0.008727320788859894,0.0788506115946928,0.0694336971303201,-0.0069411792528797,1.4937742341239495,-0.6313920931441646,0.4469723547415594,0.9684581779084116
0.18668901963954632,0.2763004852930541,-0.006884940327775853,0.042779520996832375,-0.07214518776818565,0.09234277776032468,-0.00046947569687224905,0.03073229632893182,-0.8556520883131232,0.7602600625150397,0.0055147759709259355,0.06182423392286235,0.0541903366148471,0.0160422542877494,1.4942761826515196,-0.6259049084477917,0.4423939118016751,0.97679994225502
0.15118156231234572,0.26752703780617965,-0.0031383362139883486,0.04335529325460629,-0.06515184561800105,0.09187458210210923,0.001552988488575248,0.026598561511280802,-0.9361094616982236,0.7998561076020854,-0.00024829634346416483,0.06353966001137193,0.0511569929122924,0.0370690588653087,1.4941842126846312,-0.6144239557517761,0.4338923685444085,0.9832217764854432
0.09178115979078166,0.1974116190944246,0.009736600296210327,0.05167951268715992,-0.06535200604297972,0.09405107564122557,-0.0027915614158959172,0.023743739065428378,-0.9806689343087203,0.824278131791295,0.011638325512665281,0.07587932403688558,0.0477957738935946,0.0570680750161409,1.4941042160987854,-0.6032321881705273,0.4254190637468236,0.9893895459175108
0.034660279727974995,0.11666072211868889,0.0016706736477814482,0.020311054442875974,-0.07032070876862924,0.1032077850694722,-0.001407933707618837,0.022422128697553927,-0.9987872462305049,0.8541998824431333,0.003768549010361012,0.051049713581978455,0.036565547287464,0.0524001689255237,1.494311580657959,-0.5989808545806315,0.4176235173477538,0.9894597601890563
0.01415166904889043,0.09979499874021079,0.0033686804695682434,0.015080711508675796,-0.09926621344415658,0.09270116864386288,-0.0008363777117100049,0.027718737409274063,-0.9832322188920765,0.831968104570242,-0.00027690850604243574,0.04306809787258699,0.0257845297455787,0.0479189790785312,1.4945106506347656,-0.5948995745972231,0.4101397929178185,0.98952716588974
0.0011095176512499795,0.09326817887146796,-0.0004537116599724013,0.006788669891902567,-0.12410159730225805,0.08696984554022007,0.0025828408217968366,0.023210851935395554,-0.9327123087087338,0.7971861264856797,0.0023519367821746517,0.050665578663919936,0.0261473097428157,0.0499047622397228,1.4940932197170658,-0.6003897036792435,0.4134958613150052,0.9849313314144428
0.0010477070245661347,0.09676617813957895,-0.0004829853954761096,0.008220681572349241,-0.14408468554106876,0.08759818492955088,0.0033056365548439093,0.018061933120174935,-0.8683048743682483,0.7593221033280206,-0.004679947702594017,0.05606149962295286,0.0270681554824113,0.0534529279544949,1.4932659244537354,-0.6119018440791866,0.420417529842676,0.9753714442253112
-0.0032016408842866807,0.10280319841909377,0.0003604895792215209,0.00630788415146287,-0.14770810018005984,0.08330855672085909,-0.0005313722088052302,0.02608416956810252,-0.7998010165163922,0.7272855699929317,-0.0004468478279997861,0.06823243419936761,0.0315643629431723,0.0407553774863481,1.4938991641998292,-0.6193584591070846,0.4220855879564222,0.9710551738739014
-0.010742960385285882,0.11176328125199836,-0.000979564191419863,0.0043530390296873025,-0.13752944217543348,0.09820529314848425,-0.0014100762256348636,0.02591905806228777,-0.737354111411865,0.7250832833729236,-0.0061431313215393425,0.058256530083033685,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
-0.014831457821480617,0.11276678060906818,-0.0002788695302488521,0.008429995123498499,-0.12940783752665133,0.11020170392735058,0.0010522609631953164,0.019757235715258517,-0.695460823643312,0.7714104055920121,-0.003615642124903884,0.04781450061597687,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
-0.019724858351682927,0.11116238068479703,0.0006214600914841855,0.010160705194253378,-0.12423639077922034,0.11609772135488208,0.002556714769368876,0.025772000209104112,-0.6736478148899602,0.8527273957607819,-0.0023590535678322954,0.03967606769313207,0.0259367006272076,0.038728283420205,1.4999627780914306,-0.6364051200223637,0.4283456024176679,0.9640197777748108
-0.028261805126643474,0.10887637244289401,0.000681311153616688,0.0069879241296201345,-0.12895265230403127,0.11470013157803946,-0.0018251116003138363,0.032905791330593806,-0.6682213217223337,0.9480384063618695,-0.0036729046355076633,0.04045112207660069,0.0328912644088267,0.0417798009514807,1.5031389904022217,-0.6404470363738413,0.4334191029095047,0.981476547718048
-0.0407263658050905,0.10397368881620697,-0.0008482960492527896,0.007044347573024733,-0.13368642806481912,0.11294475866349328,-0.000694203320229161,0.026572488734674254,-0.6906712345521108,1.0689784156615427,0.00012535495958474624,0.0493516202532622,0.0395676456391811,0.0447092577815055,1.506188154220581,-0.6443272765970428,0.4382896617972642,0.998235046863556
-0.05708066642827611,0.0972942531118045,-0.0006080465963532716,0.009949837294460796,-0.12548461384970142,0.10821827888692784,0.0015862937604383496,0.027641018892727805,-0.7008003274623098,1.1521764394273362,-0.003113786158253841,0.043323691552867624,0.0395676456391811,0.0447092577815055,1.506188154220581,-0.6443272765970428,0.4382896617972642,0.998235046863556
-0.08563299643944622,0.09812069332704,0.001088632988923349,0.01580035719187154,-0.12582276885368368,0.11911094053711885,0.002553088310565623,0.02896300253279271,-0.7719481196036813,1.3116954172515427,-0.0008434909747431797,0.05042018196648694,0.0492326505482196,0.0573629476130008,1.5396223068237305,-0.6544259804403784,0.4487272105935247,1.1017533540725708
-0.11296959737654376,0.09751846835107073,0.001387677974532576,0.013501939820797362,-0.11086603660394778,0.12472290346662653,-0.003467207952158012,0.0335594391179205,-0.8423250972425028,1.4347789867310183,-0.009584328434789761,0.04257416238923118,0.0502946614895177,0.0464858093663401,1.550280529519786,-0.6627200628717413,0.4504900195863026,1.1495931615000186
-0.14190057961226987,0.10960544759173028,0.0009393209644725016,0.012719576503178225,-0.08339533537787837,0.12022989093337189,-0.0026850274651652813,0.028313954819436694,-0.9427903152095642,1.567086889791424,0.004725817019480942,0.04256604405509223,0.0527221150696277,0.0216237790882587,1.5746421813964844,-0.6816779630682703,0.4545192975872192,1.2589412927627563
-0.16243185496779308,0.1118916656945082,-0.0005893442547288043,0.018114378244607966,-0.06504172843237367,0.12201634661891912,-0.00034160296470608367,0.025440321575918207,-1.0475757053264143,1.6908207889957907,-0.0026252302117517933,0.047125785834803466,0.0542928499732902,0.0089959239442191,1.588756351413841,-0.6890387650706512,0.4548905672326908,1.35172860850831
-0.17667865519928014,0.11445894290409968,0.0004324180083948649,0.017395997844018206,-0.05757330437479696,0.12700929275487616,-0.0003001833058923814,0.02500264562277698,-1.1570426504305862,1.806847248612662,0.0057608105512255425,0.04728342998367359,0.0560374646633862,-0.0061166052520274,1.6085081243515014,-0.6988740822258458,0.455186577701494,1.4825460362434386
-0.18768265244317595,0.11741236869621392,0.0003246389444893281,0.010053717098960408,-0.05629247479788307,0.12797427517718035,-0.0021411776181388996,0.023336379287206097,-1.2755195039655558,1.9317562323964106,-0.013510901297682036,0.038408680718844686,0.0465575675666331,0.0429272401332855,1.625203742980957,-0.6959412659983976,0.4500368751713113,1.6165090847015382
-0.19430091496599455,0.12089848288314617,0.0017817650913569136,0.009737560167806206,-0.06585476485382595,0.12483564373405459,0.0012121450603618743,0.018802598645792704,-1.4039541568320715,2.0579242688996287,0.010601337481990719,0.034617610534516036,0.0374568663537502,0.090009331703186,1.6412315368652344,-0.6931257629458304,0.4450931628077192,1.7451136112213137
-0.2004114315671277,0.12851103136593484,-0.0007389305270332045,0.01760620532394499,-0.07804560236724595,0.11868918430383671,-0.0001726310809246018,0.018798379089853247,-1.5423808458675872,2.1753829002219454,-0.007735459738030783,0.039151286062121725,0.0509439541181181,0.0930936434276543,1.6473895189868415,-0.6879994933306469,0.4356654308926844,1.8685298497509808
-0.20475372158110852,0.14011685956696704,0.0018272998851910807,0.016259930196173812,-0.09182868966195466,0.10772703669855856,0.004147142390716746,0.022154422312219917,-1.690307559785528,2.287776888528192,0.01088315015927984,0.03783964894336031,0.0721695348620414,0.0979476422071456,1.6570807695388794,-0.6799319204716472,0.4208283487513453,2.062758684158325
-0.20718091409496567,0.15025357282323518,-0.00046890743488894833,0.008829572084384799,-0.10399802581893824,0.10106061835113704,-0.0020625341393122726,0.024476577292485768,-1.8305188529398224,2.3601558521973587,-0.012573516453366561,0.041329052690816964,0.0721695348620414,0.0979476422071456,1.6570807695388794,-0.6799319204716472,0.4208283487513453,2.062758684158325
-0.221076923435638,0.18938318056805542,0.0005358071134988613,0.014457067852439191,-0.11914773096686931,0.10874408366350218,0.0013794490678411056,0.02044955589064674,-2.00615607653481,2.479761809624572,0.011246332869482067,0.044696440271812646,0.1031275689601898,0.07695022970438,1.669164538383484,-0.691100071626348,0.4018357080960433,2.429892539978028
-0.22940812936836377,0.21503590330494385,-0.0029538443335978075,0.019499653111216677,-0.12731006637000708,0.11225716459411174,-0.002396690527013508,0.01764492593863306,-2.180262120182684,2.563382798652329,-0.008563981686879942,0.0476791349912489,0.0991413204566292,0.06564369911085,1.6718639964642734,-0.7000298061708208,0.3944021661173025,2.5627990183622944
-0.24109344967256272,0.2448900931005954,2.27076267255213e-06,0.020967183628183637,-0.13106244871827913,0.11074199524292282,0.002875846655303427,0.02627345318671989,-2.380307833436385,2.6403357906345994,0.009775768680019382,0.046830368461951676,0.0890863242000341,0.0397712318599223,1.6781934118270874,-0.7207726875878564,0.3762360728088998,2.876213536262512
-0.2523026635968644,0.2660829958014415,-0.0007315409264264159,0.02073445362760848,-0.131479346262685,0.10866659307790795,-0.002556887837798438,0.02908444950777272,-2.601062198922276,2.6999170789274745,-0.013768457454934987,0.045341936810667643,0.065497046560049,0.0390470130741595,1.682174048423767,-0.7290741090757069,0.3468576629440667,3.116920576095581
-0.2648572881509292,0.2823236879640022,0.0012147497737948329,0.017049309592092304,-0.13170630079867526,0.11166073346269594,0.0003812709914344798,0.020180542005997597,-2.8374021734661974,2.7372661492164228,0.013298517916621214,0.049070921100943604,0.0433965963870286,0.0373766769655048,1.6859740829467773,-0.7377005237016941,0.3175044260006476,3.3593985843658447
-0.2760289601887953,0.2892551570773147,-0.0031167016094719277,0.016953062547379827,-0.14030412293399672,0.11458499843921369,-0.002858999436940177,0.018273505997700966,-3.098505881231081,2.7369211297543896,-0.009076759541477788,0.06082082433114076,0.0570280054211615,0.0129995251074433,1.6854396677017212,-0.7541267845967786,0.2887553554395961,3.644379835128784
-0.2921354760907687,0.29145707108607755,0.002375027692015295,0.019534508286368817,-0.15576241544500952,0.11452661191535432,0.0038605697256917596,0.027406539998106074,-3.3807171217726526,2.710128373827271,0.016500302866856373,0.04993149933795953,0.0710670378804205,-0.0094974013976752,1.6850863003730774,-0.7700594249340369,0.260506422424922,3.930357451438904
