vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.20113186116527207,0.18730295876157374,-0.0019107631346853373,0.0494724426679699,-0.027381639722551906,0.09495857472695211,0.004094986320155054,0.01597847758769647,-0.6119634029001861,0.7002932182592547,-0.008563775757303235,0.06587214834101753,-0.0175733231008052,0.0006092362455092,0.0778164565563201,-0.2409871383937433,-0.4672957070804839,0.9797623753547668
-0.22469758103255819,0.18540751010977158,0.008144120530639216,0.048245411552321794,-0.02917945139038149,0.09330491157172147,-0.0008054443400067087,0.019119005933443532,-0.7225239891810497,0.7264343879500692,0.015604013722451581,0.08750239548599005,-0.0315851233899592,-0.0204556722019333,0.0786773264408111,-0.2444096804984823,-0.4794798409998302,0.9790809750556946
-0.24305850013699418,0.19777461042085137,0.003406716457476799,0.0254404331980222,-0.02643114312645224,0.09570069836251226,-0.0025726489695504307,0.01536560903621337,-0.8331887377107847,0.7637312083299395,-0.0036943873379339798,0.07957542962104969,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,-0.2478322247939848,-0.4916639763338226,0.9783995747566224
-0.22992452430701035,0.20020263434781288,0.0002059281734808117,0.025425092720966876,-0.022079059408140308,0.09872563989726864,-0.000412731467361457,0.015504893250913464,-0.9084287947335556,0.8226231041118126,0.017189855981722926,0.06349732234635933,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,-0.2478322247939848,-0.4916639763338226,0.9783995747566224
-0.19980491105007123,0.16859997038843763,-0.0022859667661386707,0.027465630384715133,-0.016141605215257992,0.10515463288640184,0.004442586748898878,0.016242528192397725,-0.9474923527441289,0.8788250621230305,-0.0014061122219339404,0.05379166259607406,-0.0312662310898304,0.0019105802057309,0.0728722885251045,-0.2590602204625595,-0.4806776898217402,0.9872962832450868
-0.17728877565601886,0.14568157119448302,0.0013795241343141941,0.026417714804553977,-0.008210785680336787,0.1096491996378217,-0.00023003869500367373,0.0194936939592601,-0.9538532465783104,0.9183111788396076,0.012105010034242381,0.04886940744501971,-0.0325256306678056,0.0041845125961116,0.0742413997650145,-0.2647979416625896,-0.4717665647638869,0.9929757118225098
-0.16283328534316732,0.13670971685546662,-0.005412285297795563,0.02353098293450563,0.001759798603551457,0.1148486885519858,-0.0030813956387389816,0.018370533695208958,-0.9177478165626605,0.9219693777106226,-0.008230035847082257,0.048649811426840044,-0.0337850302457809,0.0064584449864923,0.0756105110049247,-0.270535665053383,-0.4628554397060336,0.9986551403999328
-0.15204095345652635,0.13100233228343938,0.0004236037085693459,0.017124201755587803,0.008710521055469262,0.12105248535561042,-0.002265213129571856,0.012417086447260556,-0.8591210055272837,0.9052406342878315,0.011993408973678772,0.034746688528349765,-0.0374316435142103,0.0101094627684082,0.0759916944530209,-0.2747349883447488,-0.4548013617666768,0.993252962974492
-0.15727624309403834,0.13414775554554037,0.00107669476417038,0.02152915545953677,0.00036546041415825865,0.1166109753661333,0.0018300874102626407,0.014790274088015452,-0.7641735248283769,0.8518871563306459,-0.006543366932727902,0.03761919419246422,-0.0410782567826397,0.0137604805503242,0.0763728779011171,-0.2789343116361145,-0.446747283119997,0.987850785549051
-0.15941931453762273,0.1364879444559619,0.0009960055310843073,0.01881007922474784,-0.013976713850667953,0.11050932004426098,-0.0007995702749977091,0.016228665305426694,-0.6524428306480157,0.773754596829598,0.010293557649050435,0.05074113275059666,-0.0385500207607052,0.0189601937229307,0.0761775081483726,-0.2815377930104381,-0.4437032573767485,0.9853923183221084
-0.1522555481945774,0.13361401542450133,0.0018359710282307552,0.013202830226977479,-0.03553067204560681,0.10482841546569795,-0.000621715677931971,0.013651730466083227,-0.5261775639719269,0.6647786283926715,-0.017961789665398718,0.06481340056029772,-0.0230345241725444,0.0489024445414543,0.0749610066413879,-0.2961113320208345,-0.4272185262220729,0.9718840718269348
-0.14055387556293022,0.12741245894138578,-3.112882671172846e-05,0.014503420012027066,-0.05970246673651925,0.09614817074794878,-0.0012742542140570577,0.015207421830434983,-0.39052708838494504,0.52154067938208,0.0053411690335313355,0.042726042982972244,-0.0233535714203786,0.0499026147283126,0.0749791859884128,-0.2965784619386249,-0.4259492681830679,0.9714265354325838
-0.12226036114404515,0.11252249989120583,-0.0012375208273186845,0.019886356124156693,-0.08468940018500283,0.0907203438479987,0.003704839798967552,0.021061463852657565,-0.2965737830946856,0.43310945439872045,-0.013859376837956117,0.052705814486218895,-0.0279113892465829,0.0641907602548599,0.0752388909459114,-0.3032517311431433,-0.4078170117965962,0.9648903012275696
-0.10328590431760444,0.09512012235933699,-0.0007527400548302123,0.018807850191330674,-0.11340067955518444,0.0915645448166465,0.001278747264217596,0.019737996465670198,-0.19323620051786952,0.31798928101635815,0.003924701217232829,0.02994659421120197,-0.0279113892465829,0.0641907602548599,0.0752388909459114,-0.3032517311431433,-0.4078170117965962,0.9648903012275696
-0.09212359621080175,0.08597970390841189,-0.00160662885760745,0.016169364275451056,-0.12439643296818541,0.10272917788577234,0.0010129794582747298,0.021133532670577982,-0.12658168766105307,0.25735880198734506,-0.008567525110816107,0.03882825827042386,-0.0343662910163402,0.0256347712129354,0.0782683417201042,-0.3026689179614655,-0.3969679601102394,0.9634574055671692
-0.08472121453546914,0.07909775655157787,-0.0012522413315431999,0.012737804224710967,-0.12939458246186702,0.10781586866392379,0.0013830411313845929,0.014828221011311492,-0.05872032434597705,0.17903726244488238,0.0006768375485557411,0.028798371499723783,-0.035954114049673,0.0236837649717926,0.0783825404942035,-0.2987623704880938,-0.3906126727655223,0.9627836048603058
-0.08504399378205152,0.07873579007651588,0.00045883881530860057,0.0151832505587189,-0.11933298139053622,0.10773202005040376,0.002177983552312234,0.014950795075924476,-0.016155628828152916,0.13504146001702888,-0.0053598998046509045,0.031839449077980114,-0.0375419370830059,0.0217327587306499,0.0784967392683029,-0.2948558208239587,-0.3842573861281284,0.9621098041534424
-0.08286457315187215,0.07722872693678601,-0.0002351476256416968,0.01558164857752833,-0.1082680715239814,0.10584580838631655,0.0013408938406593047,0.012755544485969817,0.025047978247685926,0.08418311893988958,0.000624724882658618,0.015380137254130297,-0.0406730268984587,0.0268085168035172,0.078319270886592,-0.2901115297894845,-0.3769430351631131,0.9625640152698726
-0.08146543533279671,0.07987724958778626,0.0014129149725257964,0.012453016714580213,-0.08834943548241497,0.0832626654658935,-0.00348985418167335,0.015805280788341865,0.04288105583121077,0.07094029906786056,-0.004041147410109281,0.01731130456008231,-0.0438041167139116,0.0318842748763845,0.0781418025048811,-0.2853672365642469,-0.3696286834907747,0.9630182263863027
-0.07437515432578934,0.08631897911294782,-0.001160884437578819,0.010854973393570402,-0.06723743477656415,0.05686267591015202,-0.00032955272027354355,0.009360328652805384,0.0646099504238624,0.06682718654672766,-0.0006888100458512952,0.006491700418938005,-0.0370092141774281,0.0271796779660273,0.0785854649004624,-0.2823697332391661,-0.3632397862748382,0.9636599724017196
-0.05616670713940467,0.08834842842372377,0.0013778506449892564,0.013335528512518255,-0.056509379043768536,0.04580334998222784,-0.00204231315236247,0.007457200846288391,0.07686956509702629,0.07616093264022715,0.000861234698765161,0.008306270919122212,-0.0301140490919351,0.0223762895911932,0.0790354013442993,-0.2793898743228979,-0.3568602370408458,0.9643036127090454
-0.039294006971966215,0.08804651721744779,-0.000986077138022297,0.015654311130146637,-0.04970335929347545,0.03921461424267885,0.0008828549897844817,0.005514966014354819,0.08794767228962365,0.08499234217005272,-0.00010770399750814146,0.01199282699443057,-0.0250546885654329,0.015709661412984,0.077562429010868,-0.2771952923739088,-0.3549681732414322,0.9655663669109344
-0.02396592373859699,0.09183130716782957,-0.0023498249389972267,0.016456935041793616,-0.047251247463627744,0.0367902486521953,-0.0011677694855832077,0.005178444511037034,0.09603307768532175,0.09007476361890267,-0.001619418611413325,0.015097076902114672,-0.0199953280389308,0.009043033234775,0.0760894566774368,-0.2750007082341564,-0.3530761108566649,0.9668291211128236
-0.00995260937927764,0.10105802034920704,-0.001203747316556317,0.008575722966881588,-0.044862330693856055,0.034608457366477566,0.0005629752604617356,0.005814366581387294,0.10252899916538677,0.09602232648722075,-0.0018032459599961494,0.010169553504146158,-0.0199953280389308,0.009043033234775,0.0760894566774368,-0.2750007082341564,-0.3530761108566649,0.9668291211128236
-0.004234607009766342,0.10407046629642874,0.001549964514882886,0.010404793492042874,-0.04424724643515247,0.03394577595802453,-0.000756031810070196,0.0052709645988891435,0.08597163842945792,0.11951683194833622,0.00016449341038650214,0.013775873981127324,-0.0303885731846094,0.0197961777448654,0.0749558359384536,-0.2605822555590285,-0.3463546282023166,0.9691564440727234
-0.0027663734758783857,0.10480460031946545,-0.001770051719640208,0.012533185515111081,-0.041807481068871416,0.0325256981765529,0.0012917628087099286,0.004843412710268811,0.04340348231502913,0.20967298892753197,-0.0010126504233992106,0.023849334852003082,-0.0378812784329056,0.0176865402609109,0.0752290412783622,-0.2495277530202149,-0.3446952164060102,0.969600260257721
-0.005860623693131474,0.10316147169526627,0.0008015432422342226,0.010430830506536011,-0.03838894620942212,0.03186562224576456,-0.0005261171457708175,0.004976173081561496,-0.013499127233464386,0.32032119019024613,-0.0006431677048767103,0.018123461037125213,-0.0453739836812019,0.0155769027769565,0.0755022466182708,-0.2384732526721648,-0.3430358053170268,0.9700440764427184
-0.011360324166615652,0.10108899171248256,-0.001710621957655672,0.008398791042591959,-0.034036448449620955,0.02961267263212655,0.0005248351779818272,0.005853464057345088,-0.07087113100808495,0.41121925850677826,-0.0010346180463904045,0.034176784922230474,-0.0449901235600312,0.013003070491786,0.0771247164583673,-0.2283237654676606,-0.3460202659683054,0.9709043409310136
-0.020572944692277453,0.10015031110177426,0.0011558038239353101,0.010961313227002539,-0.028033675864724134,0.026507019492994433,-0.0008551424105127617,0.006101139607765983,-0.1325027723317512,0.5019164262104776,0.0019909275533480948,0.04755402755527458,-0.0446062634388605,0.0104292382066156,0.0787471862984638,-0.2181742738816295,-0.349004727326907,0.9717646054193086
-0.03324396289186121,0.09931860519067895,-0.0007764115105912387,0.013415677270367124,-0.02158588479446677,0.0249129915197793,0.0006113174732405177,0.005236109505104505,-0.18436228424027945,0.5466317215476721,-0.0011415251780805056,0.049847442151838145,-0.0441240699914823,0.009470664183883,0.0787988611254371,-0.2157559974584616,-0.3498269027097933,0.9717394844824528
-0.036639326825406444,0.12446644381014257,0.0014806304036747316,0.015884183637057313,-0.01943452102353405,0.03230085877483746,-0.0009521134874561114,0.00657669895034347,-0.25332589700106395,0.6662016653652932,0.0002662324298655774,0.025960274151577395,-0.0415305197551971,0.0047172156765179,0.0787253946441562,-0.2045765710155357,-0.3537313318195956,0.9714087538358545
-0.04324957224575616,0.13426410802035108,0.0006206300555240742,0.01434194654562905,-0.016218338300852893,0.034936798584461255,-0.0001650515540507525,0.007480030911163003,-0.3071830631612225,0.7212507575066056,0.0009485160916823471,0.03465465377118016,-0.0466782094433379,-0.004705011488954,0.0800459744343206,-0.1987108281718775,-0.3561235961171416,0.970621581053614
-0.0233786873586742,0.20495731106104384,0.0025413900036501485,0.018878304218804775,-0.016220116424869313,0.03275234451930203,-0.0009236857184549041,0.009142841969928412,-0.384256202830723,0.8480328666062361,0.003356773478254767,0.053016292000698476,-0.0519040934741497,-0.0141743980348109,0.0813806354999542,-0.192898761223466,-0.3585005857725809,0.969829797744751
-0.014865075151392284,0.23176989631013367,4.3900287254401645e-05,0.021974845781175034,-0.0187147139850773,0.035260488503354045,0.00012092349044315742,0.00607608581732688,-0.44700881903859746,0.9175010138033132,0.0029224371295196857,0.04562557289572713,-0.0519040934741497,-0.014174398034811,0.0813806354999542,-0.192898761223466,-0.3585005857725809,0.969829797744751
