vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.0024628139446358993,0.08744836951201045,-0.0017765478829301837,0.010602775725136291,-0.04967179515354457,0.11377377815082283,0.0039298958199554725,0.01884310407503588,-0.4736949040510326,0.5198698519234919,-0.00534989354647939,0.03178198903411967,-0.0115714883431792,0.0569738820195198,1.2618823051452637,-0.1710551052169633,0.0022062772279118,0.9545936584472656
-0.0004253988035032206,0.08866900272293576,0.0006150430717946483,0.010528828890011511,-0.04606049424717149,0.11811332165165722,-0.004173094874873998,0.021290072219874823,-0.5102181202089082,0.527318937954198,0.0027357184865718226,0.04430517859549873,-0.0115714883431792,0.0569738820195198,1.2618823051452637,-0.1710551052169633,0.0022062772279118,0.9545936584472656
-0.004546670363327445,0.09003448000182161,-0.001355317314514078,0.010240089904299548,-0.0396610021913126,0.12051448490096806,0.0039658427086649815,0.019019290889148468,-0.5337364241351449,0.5472991249319051,-0.004059774025606882,0.030104138583404112,-0.0011389213614165,0.0680481940507888,1.2576321363449097,-0.1436770156676161,0.0217623198213168,0.9639242887496948
-0.004082080890758731,0.08981390606351156,0.001878521556278215,0.010061457150831123,-0.035372858328729925,0.11768851393200883,-0.0007839832631683874,0.020109097647061144,-0.5404871921890498,0.5703182598526149,0.007338754072564578,0.03845686236625401,0.0001552429605618,0.077057364058561,1.2592529517978264,-0.150934096127822,0.0175310805661244,0.9665245277255607
-0.0035332270206244235,0.09681795587350041,-0.0024066783616104844,0.012840307762800554,-0.035247686494749346,0.11800633073658418,0.0012966612969277959,0.018307783723106454,-0.524987371428202,0.5791085124309231,-0.007176226577441198,0.02758743848559572,0.0017934256466105,0.0884613767266273,1.2613046169281006,-0.1601202733986583,0.0121750830130995,0.9698159694671632
0.003410361984416632,0.1009490049425252,0.0020768505251762947,0.01897494455698732,-0.04341604923332852,0.12185476971194847,-0.0027433949374947152,0.01737229559840464,-0.5105481183840348,0.5720027295615828,0.0066964896638467605,0.03956353396570838,-0.000384492741432,0.0670451577752828,1.26207435131073,-0.1647961389501506,0.0033073430315555,0.9684593975543976
0.012447186525969291,0.10404237824286561,-0.0014865048438603087,0.015102535468257797,-0.06048484480995837,0.11877615734419725,0.0019705574621371306,0.018184690420947655,-0.4909137820505506,0.5530527565476878,-0.009086137552102299,0.02949728081371219,-0.0025624111294746,0.0456289388239383,1.2628440856933594,-0.1694720045016428,-0.0055603962426653,0.967102825641632
0.024904241708649636,0.10553006213171694,0.003084915352687261,0.019633481110995256,-0.07935306086905086,0.11724581896500735,-0.0021708512820791345,0.016374300196837336,-0.4651997670200932,0.5246452817798914,0.009075203993737653,0.03834205670006311,-0.0025624111294746,0.0456289388239383,1.2628440856933594,-0.1694720045016428,-0.0055603962426653,0.967102825641632
0.03737602186353937,0.10938132609267753,-0.0014506899807112212,0.012640649439333195,-0.09176872109689709,0.12213024248435295,0.003100237575904868,0.016635132275569852,-0.43061348671107386,0.48897295490267206,-0.010434634533609566,0.026071049644713077,-0.0528430454432964,0.0701539739966392,1.2662010192871094,-0.1541979530471135,-0.0222468417958587,0.9618067741394044
0.037952978744802336,0.10807090032205678,-0.0002588070264118212,0.017848096991326553,-0.09914103468332044,0.12402229281634464,-0.003666352225560355,0.016922521847640093,-0.40254276417340723,0.46071042292696984,0.013063289634445883,0.036295279045958986,-0.0397397167609994,0.0759513411874794,1.2660732103224417,-0.1448490984170426,-0.0219446047619031,0.962315934214426
0.029704146401359804,0.10389365673101562,0.0006211722218729376,0.014677795894456018,-0.0993849781290879,0.12590847819488915,0.0015740143700797857,0.015237755513899385,-0.3827111736341545,0.45711064212649566,-0.0078043188591965,0.01626914112865609,-0.0266363880787025,0.0817487083783197,1.2659454013577742,-0.1355002394054441,-0.0216423677279475,0.9628250942894476
