vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0.08235886233506415,0.18797073857933402,0.00541545389959967,0.011630943989982214,-0.06635002013175123,0.07308776947013594,-0.0012126929509682304,0.01167828666486122,-0.43438421389467213,0.5117035828405473,0.0023635413084760696,0.04047831824146417,0.0793575271964073,-0.0214721038937568,1.493442416191101,-0.6346916803626503,0.4497537931539286,0.9631524682044984
0.08477129546276306,0.18472429174273736,-0.0030341669548536853,0.031225394581980925,-0.06648799172873861,0.07281728168885154,0.0016381638958359052,0.017778178400965437,-0.469094221626271,0.5260934147526269,-0.004229674241517946,0.03182264674706497,0.0694336971303201,-0.0069411792528797,1.4937742341239495,-0.6313920931441646,0.4469723547415594,0.9684581779084116
0.07867830026467032,0.18928040269477692,0.004029510436841676,0.011891689380892585,-0.0608564901103596,0.07745783975923644,-0.0017908510767108898,0.011161086236967188,-0.49886278564400105,0.549847262243079,0.0054224528962272915,0.033227327656620016,0.0541903366148471,0.0160422542877494,1.4942761826515196,-0.6259049084477917,0.4423939118016751,0.97679994225502
0.06117263173309876,0.17867049491367984,-0.006698091626087113,0.022413195600167156,-0.058410705555183254,0.0752547213918412,0.0025053633754662193,0.01794606056354403,-0.5182919754714851,0.5672721457692741,-0.004214831225588925,0.036382545558482825,0.0511569929122924,0.0370690588653087,1.4941842126846312,-0.6144239557517761,0.4338923685444085,0.9832217764854432
0.03302269388341518,0.14413999227236157,0.003636256244855328,0.010755196363096197,-0.05841339396457152,0.07773615881149072,-0.0008751091463889722,0.009980566710414758,-0.5236708490466901,0.5779153379930605,-0.0006548025639490293,0.027995959907296277,0.0477957738935946,0.0570680750161409,1.4941042160987854,-0.6032321881705273,0.4254190637468236,0.9893895459175108
0.005569135082074952,0.08618526326210431,-0.0018280331411356847,0.00946183393433146,-0.05954153989743781,0.07862726059003629,-0.0006031054715494767,0.013121866138081386,-0.5205912512420047,0.5837136059670293,0.0024357208979455917,0.02488103468484878,0.036565547287464,0.0524001689255237,1.494311580657959,-0.5989808545806315,0.4176235173477538,0.9894597601890563
-0.005068503264667574,0.07541208331399231,0.0008447448584996541,0.00511503820734485,-0.07175826881056552,0.07478420307112643,2.3059011768363814e-05,0.009782146990510552,-0.5085389587813469,0.5655894052435096,-0.0027189104691680553,0.04450519015811999,0.0257845297455787,0.0479189790785312,1.4945106506347656,-0.5948995745972231,0.4101397929178185,0.98952716588974
-0.012677691611306842,0.06860887700045906,0.0005046651909575014,0.004299682591011071,-0.08224893260239197,0.06979352901691897,-0.00048265064674164363,0.014968111086694503,-0.4866772601129708,0.5426976777671975,0.004675199144922416,0.04430511884453975,0.0261473097428157,0.0499047622397228,1.4940932197170658,-0.6003897036792435,0.4134958613150052,0.9849313314144428
-0.01443192285769165,0.06977766263404335,-0.0005696895591947517,0.0033854650450973974,-0.09111872913625392,0.06927579618097579,0.00018127039572007984,0.009887780663374156,-0.46428436595968403,0.5218252100837018,-0.006029281972796032,0.0464432254907718,0.0270681554824113,0.0534529279544949,1.4932659244537354,-0.6119018440791866,0.420417529842676,0.9753714442253112
-0.018526053640634376,0.07165276007454051,0.0006342487730081678,0.004212623095392022,-0.09250391088368051,0.06845817806839297,0.0003856504150010115,0.015324617722886704,-0.44542045084745385,0.5123829067147881,0.006915057682630113,0.040888791483271514,0.0315643629431723,0.0407553774863481,1.4938991641998292,-0.6193584591070846,0.4220855879564222,0.9710551738739014
-0.02469551400192132,0.07513446854905878,-0.00048602986090535386,0.0038166672271234196,-0.08667857491610749,0.07449672755821213,0.0004396768990004188,0.010650789043983465,-0.4340707176120376,0.5224789460927398,-0.002788683883426664,0.04213050664587666,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
-0.029459973547847938,0.07560476098166216,8.344390901368241e-05,0.005744814680320625,-0.08091260774180493,0.07627920856131841,-0.0001878718197430261,0.017439409147420572,-0.4362974206335885,0.5632367693610613,0.00020932749153219506,0.03292080587683847,0.035880722105503,0.0285657290369272,1.494507074356079,-0.6265168104978026,0.4236869235758611,0.966911554336548
-0.034552720328335895,0.07488565516427204,3.478221610855363e-05,0.0049244126162769275,-0.07517518538368272,0.08094388188212735,0.0004611149878019162,0.011494924834455564,-0.45186565656904776,0.624856527887698,0.0004523115728770837,0.03707510592993858,0.0259367006272076,0.038728283420205,1.4999627780914306,-0.6364051200223637,0.4283456024176679,0.9640197777748108
-0.041045687782265444,0.07306289213409281,0.0006068547482248669,0.005955244512283095,-0.0732953901794135,0.08385193963089543,-0.0014220552391261353,0.015980517341733644,-0.4786598679870953,0.6957085895730528,-0.002474364866647263,0.03194836829644403,0.0328912644088267,0.0417798009514807,1.5031389904022217,-0.6404470363738413,0.4334191029095047,0.981476547718048
-0.048657736576153736,0.06984007925406134,-0.00017871349652747215,0.004712954601561645,-0.07228650331261433,0.08383979834553375,0.0011332263081440435,0.010939757520600505,-0.5219294034257521,0.7790920016511954,0.00509378493992737,0.03393104305524876,0.0395676456391811,0.0447092577815055,1.506188154220581,-0.6443272765970428,0.4382896617972642,0.998235046863556
-0.05730461467309367,0.06531245532438447,-0.0004730251845523031,0.004945769817447148,-0.06658043298336319,0.08097316970301759,-0.0024058991261259846,0.015443290305949478,-0.5611234420655674,0.8432834938117415,-0.006238354156337414,0.033993354709758256,0.0395676456391811,0.0447092577815055,1.506188154220581,-0.6443272765970428,0.4382896617972642,0.998235046863556
-0.07170430626292928,0.06491274686730994,0.00023726157893107176,0.006044936535080015,-0.06744093528937972,0.08483427693643363,0.0017056243181305783,0.014986569398009507,-0.6322521292341965,0.9425165903186078,0.007202239830328168,0.04627084043389507,0.0492326505482196,0.0573629476130008,1.5396223068237305,-0.6544259804403784,0.4487272105935247,1.1017533540725708
-0.0858452097197824,0.06366976842497614,-0.0007178543970411178,0.01055861259103671,-0.06340330201246405,0.08783500002377709,0.0005581310635370748,0.016618755219960202,-0.705957282689816,1.0259086067882561,-0.008447499839641064,0.04982985028789001,0.0502946614895177,0.0464858093663401,1.550280529519786,-0.6627200628717413,0.4504900195863026,1.1495931615000186
