vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
-0.14999071015036294,0.08687041865088836,0.005144255841614393,0.011640399710535517,0.2477004744771264,0.20272054631831576,-0.0023063585985149634,0.009648360114460365,-3.593255606761057,1.4032803897508987,0.029700426403242275,0.04058996758596554,0.0931175963208079,-0.0053091872809454,1.852597382068634,-0.0167929262553323,-0.0499651898344666,5.8358156108856205
-0.16349560476126587,0.08173929776784304,-0.005210996468768176,0.020033297490465212,0.26379397730064214,0.1972297702094221,0.002404709183201485,0.014328391482556367,-3.74301926241778,1.3501579015908718,-0.029143853682902454,0.04869967278010855,0.0715878137573599,-0.0133101268997415,1.8520516419410704,0.0133934880873827,-0.0714057780901722,6.199612798690796
-0.17564914180028823,0.08350848825527367,0.004075469275538869,0.011663216846266032,0.28099644724741474,0.1920977734187957,-0.0021450245434927718,0.010490334299146014,-3.8831448693291324,1.3068891581313549,0.02412656034675944,0.03860087855477658,0.0502733290195465,-0.0212310571223497,1.8515113592147827,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.18622394725487978,0.07950581383002492,-0.0037646683403879636,0.019582711265038754,0.2976341120907902,0.18339063829115168,0.0024064688606496346,0.01506963776893511,-4.0280533968539665,1.237198394970092,-0.02134582966869425,0.043834935646905535,0.0502733290195465,-0.0212310571223497,1.8515113592147827,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.1945574219268486,0.08915295521448836,0.004348390850939512,0.012159491596225553,0.31514761209236997,0.18021379224277592,-0.0015913278945815794,0.011413857698225727,-4.166015992053623,1.1962245604483315,0.02508077495927589,0.04127906152055799,0.0848892712965607,-0.0263801033888011,1.8497869408130645,0.1211430399357431,-0.1146058448503462,7.324915142059326
-0.2017612569593195,0.09264198132837105,-0.0038504021143381637,0.019819082308537052,0.3274333138808365,0.1762833501725563,0.0006874255694363393,0.015586824186581805,-4.297106500648265,1.1498697575411225,-0.026079112759622707,0.04286365470663245,0.0952382208779454,-0.0174999733734875,1.851533714532852,0.1605421268229859,-0.1272159358071123,7.696296901702881
-0.20842246084070187,0.0970764575208629,0.004201725304060715,0.012245394259219233,0.3365133494458429,0.1739535448369138,-0.0002027137824340483,0.011356370536595384,-4.424163396066908,1.0991954153211678,0.024124116906389118,0.04076410102475339,0.1055898437649011,-0.0086491732031572,1.8532683300971984,0.2000429965756812,-0.139779024437292,8.067641201019287
-0.2159165685352519,0.09609676265577824,-0.0046709741693749494,0.019434052702516184,0.34615126957805425,0.17087434628322626,-0.0005646393736040193,0.015645194160112102,-4.554477575410317,1.0392356872703359,-0.02224012703836004,0.04127849882223799,0.1162061239033937,-0.0027020276861731,1.8537992882728576,0.249620350291315,-0.1476887525879711,8.435276927947998
-0.22685404631710662,0.09269078681187791,0.005190906796738393,0.011503870227320962,0.35391073502479886,0.16951734535170565,-0.0006360027342829131,0.011119785101401124,-4.6722281321665715,0.9950256056761851,0.02164787499062686,0.035052755530540776,0.1267162412405014,0.0031856463756412,1.8543249368667605,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.24088829446702778,0.08709890475919986,-0.005428781409946345,0.01876916690203625,0.3628067889632755,0.16584660464205855,0.0019683338429455468,0.013109889141132846,-4.7957454677384455,0.9249656712779618,-0.02131369099920612,0.03559643565353527,0.1267162412405014,0.0031856463756412,1.8543249368667605,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.2509361995961168,0.08291270776235578,0.005229772407007394,0.012479304699262473,0.37420388159474166,0.15564862431985788,-0.0020988196172143465,0.010532341712282671,-4.912296955519448,0.8742913751342556,0.0197784310643525,0.03118568009422463,0.1078401296213268,-0.0226474442705511,1.8505805873870849,0.3625875928336612,-0.1698577025506242,9.532575340270997
-0.2572438895441428,0.0733578298998702,-0.005719664553155969,0.02006701000860527,0.38852485883602345,0.14221359481407614,0.0017983039742318317,0.01397247631294792,-5.028404471265773,0.8062408288663574,-0.016921835730595844,0.03474566959212215,0.1016093469038604,-0.0291063637658952,1.8497237110137936,0.3937469930957981,-0.196990002287789,9.932328910827636
-0.25723591893248177,0.07639295868440613,0.0041205169145816355,0.010247272853087817,0.4056909696175422,0.12623554040981014,-0.0016045375365828529,0.010553436847334488,-5.127440885273319,0.7572957148020895,0.012899644870114945,0.02298510545239504,0.0954408720135688,-0.035500694066286,1.848875403404236,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.2563787980500315,0.07759325929931794,-0.002364685296461349,0.014321543599819441,0.42462427743419306,0.10538128616202741,0.0014804107009797325,0.013871908561612816,-5.2300035789326635,0.6882457919543689,-0.011481709392388878,0.028057822087221795,0.0954408720135688,-0.035500694066286,1.848875403404236,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.24931077221883907,0.0765130731643928,0.001838056372168645,0.00848033263347685,0.44310472316005767,0.0850541757886478,-0.0008805380497956533,0.011475834689278043,-5.3108498873549035,0.6417600708599642,0.012168385394354948,0.02404658551784001,0.0846694706194102,-0.0043433017493224,1.849548736810684,0.5105040284021352,-0.2726725705327615,11.188253598213194
-0.2468385721730803,0.07380350411191616,-0.0008755544766933432,0.015430306634635509,0.45663868864391133,0.06294768280010662,0.0014695317076874718,0.01467804790109227,-5.386165814292891,0.5997047722947523,-0.012764817730103436,0.026600470512174155,0.0679399201832711,0.00766393822385,1.8510785496234887,0.5527507242667119,-0.3010318183637173,11.60321684360504
-0.246894341355956,0.07583945821178126,0.0009399544927679206,0.008373949422349033,0.4666984484110277,0.042810169502933496,-0.0013797097883394567,0.01018627696370671,-5.455529827498115,0.5637365750025424,0.013717213670441836,0.020665268332041044,0.0513475385308265,0.0196065440867096,1.8525963962078087,0.5949300081521057,-0.3293896465972334,12.018470916748049
-0.24866410430770103,0.0745160106217117,-0.0017436751444721644,0.012562143093181018,0.4702598676574587,0.037236012577405005,0.0002830683157532636,0.01405149974124978,-5.517618005101837,0.5321616158825094,-0.013051275109902135,0.02724461013850226,0.0483348664641379,0.0251503730285912,1.852929586172104,0.6304352410160163,-0.3576070018799226,12.46251693725586
-0.2536360798358486,0.07080876204721354,0.0012736273427317963,0.008828318549447304,0.4677627039462469,0.04440675349468477,-0.0006611787049982605,0.009443473885803641,-5.570970172273748,0.5082295796013093,0.009917066933571143,0.01799472212294542,0.0453523211181163,0.0306387636810541,1.853259444236756,0.6655854212445809,-0.3855421826407523,12.902122497558594
-0.2585812770840381,0.0665656990818212,-0.00010902847242122889,0.008458602596297717,0.4673462322569218,0.04875166495155152,0.0009624970054091167,0.013200791994632092,-5.6239750075852,0.47634629844238696,-0.008988076998354482,0.02528383303992039,0.0453523211181163,0.0306387636810541,1.853259444236756,0.6655854212445809,-0.3855421826407523,12.902122497558594
-0.2578093162282016,0.06863844701407264,-9.312473126566413e-06,0.00806498445779637,0.4639319002067866,0.06173052987419267,-0.001096585007090957,0.010543445916967632,-5.6622629338722525,0.4603734219533965,0.008930639656795114,0.017546222437343353,0.0284708710946142,0.0261734271701424,1.8535020220279697,0.7379296346564718,-0.3988258085698692,13.761378617286685
-0.2565926375299597,0.0690460871157238,-0.00042566916622027696,0.008903090656898389,0.46124864383026853,0.0663369995716829,0.0016005441406921168,0.014519149459793315,-5.694889196832769,0.4504192107005094,-0.007742598764661233,0.025116886223426255,0.040101698655635,0.0221243560593574,1.8542994129657744,0.7734932228838576,-0.4017097670980796,14.201818318367003
-0.25556575043292923,0.06988194978688338,0.0010049063753821042,0.007814316760745683,0.45857082621679024,0.07015463103224207,-0.0008658028163477604,0.01047525343527993,-5.720262278469213,0.4488675101606479,0.007644422568483997,0.01788505314309753,0.0516162179410457,0.0181157756596803,1.8550888299942017,0.8087011735420817,-0.4045648866493057,14.637853622436523
-0.25550304609423624,0.06997346435532288,-0.001182976418980324,0.007953368013955225,0.45472142958697276,0.07342316787582275,0.000261607902294916,0.013699807871635442,-5.744197563168062,0.4466670981341207,-0.008064179176833853,0.025049702775775333,0.0516162179410457,0.0181157756596803,1.8550888299942017,0.8087011735420817,-0.4045648866493057,14.637853622436523
-0.25490368587007733,0.07144870590125252,0.0012708029735902838,0.009714296918746895,0.451238480814031,0.06845177018122711,0.00032136000781322785,0.011973080782361506,-5.772355471094375,0.44130484455770047,0.007963409138157242,0.01789870902842587,0.0641742192953824,0.0246067016478627,1.8512940996885296,0.8845299800935137,-0.4266709697358095,15.525250811576845
-0.2560332435322542,0.07272262685653502,-0.0015436894703903922,0.011174611458762244,0.4433242019715007,0.06297705818481357,-0.0009802375446434045,0.018800531278198848,-5.804898364677626,0.42206320348334225,-0.006301201019797785,0.026267582069441457,0.0597619184106588,0.042080428181216,1.8507874006032945,0.9164798537800044,-0.4457107124502535,15.963978667259216
-0.2584871955917911,0.07550843865640182,0.0020483145708753165,0.009729109345858493,0.4342082076135047,0.060007968428576516,0.0013348983665317632,0.013101823005964613,-5.841618351557223,0.3968305864533838,0.0075657776660867,0.019461449282445097,0.0552670694421976,0.0593238004855811,1.8503045326471328,0.9483895620111524,-0.4647652778273503,16.402697649002075
-0.26045994878848433,0.08074317010878355,-0.001998812190346323,0.011108730734866564,0.43139484056856653,0.05370764394018202,-0.0020478410310849023,0.0206272854849975,-5.883302849463463,0.35949560847092155,-0.008190350664670653,0.024267079651778507,0.0425999601837247,0.0537621041201054,1.852180946469307,0.9763228025328684,-0.4852872500262783,16.840538110733032
-0.26182426538141657,0.08731243178633022,0.0004853252669926698,0.008833140066717069,0.43200064558106144,0.05590516434848011,0.0002497247656332572,0.014112207349869893,-5.928642573957527,0.3060263151192417,0.005273994257035345,0.01762720777330045,0.0300595220178365,0.0482560247182846,1.8540385961532595,1.0039767075822985,-0.5056040023334596,17.27400016784668
-0.26403265781326507,0.09345978156334304,9.849046194447383e-05,0.009121360537071254,0.4317587041019093,0.05477120085126811,0.002384432766550738,0.01647497586097152,-5.977561942731501,0.22890174699899274,-0.005169342919360432,0.016273318624025535,0.0300595220178365,0.0482560247182846,1.8540385961532595,1.0039767075822985,-0.5056040023334596,17.27400016784668
-0.26490894970053114,0.09762766653691811,-8.087056683119806e-05,0.008173062514414004,0.4388389129594207,0.061245907341496264,-0.002515410680141606,0.01280873754476808,-6.016019578489862,0.1822613114965132,0.005575131562117482,0.014561482480170864,0.0353768591303378,0.0389751260203774,1.8543692660331723,1.0496553415891896,-0.5770164518950072,18.153289251327514
-0.2640618454159743,0.09882380755984847,0.00015143174188009633,0.009752392820120026,0.44094467053175457,0.0601380639067747,0.00189672896816877,0.017821513878148825,-6.040996231825175,0.14161521238110292,-0.004768115408471512,0.02294900677272897,0.023486221441999,0.0178425696480553,1.851852281093597,1.0706144797588557,-0.5949237399290874,18.58524935722351
-0.2610104342446137,0.097615203382054,-0.0009157735185782337,0.007917775906112113,0.43998472167328284,0.06104102894950011,-0.0011760070043623544,0.012606691252258223,-6.056319008709392,0.11941606197598535,0.0027596701512349773,0.013013364700196478,0.0117144901305437,-0.0030786611605435,1.849360466003418,1.0913640275983916,-0.6126519556840515,19.012889862060547
-0.2564597492615697,0.09579937668312652,0.001325337817421075,0.00891683104898582,0.44023939197977385,0.060397023569812754,0.00023133120706094991,0.017172693826278,-6.0755520741248334,0.0834564460658642,-0.00036634780952728846,0.019777635385444966,0.0117144901305437,-0.0030786611605435,1.849360466003418,1.0913640275983916,-0.6126519556840515,19.012889862060547
-0.24968155056040084,0.08981302613187353,-0.0008107703130870673,0.008640872658725589,0.43269030467102376,0.05737756080076181,-0.0008479991183769334,0.013521729421946942,-6.063506139448678,0.14145836009538465,0.0012302824233568102,0.029901041182585627,0.0176178036071359,0.013632964324206,1.8519634902477264,1.153121837159701,-0.6424413174342947,19.8949471950531
-0.2416162415098207,0.08274859822781838,0.0012914809524166352,0.008891626895250731,0.4267063326924438,0.054091721191676476,0.0018728523764659768,0.01703503906839582,-6.047177864704384,0.20947650910357446,-0.0022727258919073515,0.040915449818822856,0.0379091413505374,0.0149176288209855,1.851269096136093,1.1742467942076733,-0.6619955393780685,20.334605360031127
-0.232203172056593,0.07535970544485496,-0.001522398849463841,0.008100817235532244,0.42254619978976954,0.05394063386915784,-0.002004202525241912,0.012908153637496702,-6.025367028031638,0.2775622765277742,0.004226982283960629,0.03186925074548414,0.0579677167534827,0.0160095511749386,1.850570251345634,1.195511973254917,-0.6815582725405722,20.77419318199157
-0.2219589172117866,0.06971598176305842,0.0010433026186069964,0.00910372614679961,0.4191484257738496,0.05249333552013913,0.0018649979528899384,0.017159557030849558,-5.993514762003274,0.3507844055373451,-0.004074299545357762,0.037309397433203224,0.0549828204512595,-0.0019799986109137,1.849430789351463,1.230659163091503,-0.7019634381119078,21.20681704521179
-0.21259576740552744,0.06669997565648271,-2.9673165317499648e-05,0.007523451228662236,0.4166656191564968,0.05413448457340029,-0.001493972398107906,0.012353529745631572,-5.951985131099653,0.4277135801332169,-0.0012557600689500575,0.0248678126399376,0.0520277731120586,-0.0197896528989076,1.8483027219772337,1.2654548778093009,-0.7221645515819164,21.635114669799805
-0.20568140273490776,0.06093180915190504,5.0972914152185006e-05,0.009318203587607514,0.41481365763121125,0.05375045470011313,0.001346682153161474,0.015890220466432518,-5.91360681777503,0.47716140053631767,0.0034817938224959346,0.030463295833634114,0.0520277731120586,-0.0197896528989076,1.8483027219772337,1.2654548778093009,-0.7221645515819164,21.635114669799805
-0.19751417360644863,0.07309678773928399,0.00017073897084585765,0.012042255065397345,0.41391029818389824,0.05633784802855672,-0.0013733018447774305,0.012011088934532736,-5.8500794016560755,0.5675828876226622,-0.004035377291479184,0.03876297701040637,0.1021073777601122,0.0012274142645764,1.8477474623918533,1.3640753259720562,-0.7188805091875583,22.497461471557617
-0.1940253777847194,0.08013376154164852,-0.0008637293421606369,0.016345951196349736,0.41091357708474174,0.056555236335296175,0.0015473658943481643,0.01600085588751968,-5.782376448229309,0.6528390417603288,0.0044930168547681875,0.043893128018939194,0.1007977556809782,0.0226022248680237,1.849275069832802,1.4105469177289451,-0.737710227164512,22.92949119567871
-0.19289012713637002,0.08488420136035302,0.0005461543480551034,0.01291777636933024,0.40610693435562634,0.059218202554249165,-0.0011313476155818132,0.011900075227773954,-5.710851203235913,0.7322171483383717,-0.0025007932461515755,0.04134653617262452,0.0995012298226356,0.0437632873654365,1.8507874011993408,1.4565537960000128,-0.756351649369269,23.3572006225586
-0.1901757756554767,0.09008396219885043,-0.0008349733944001997,0.016937126056663424,0.40084349635014127,0.05986328108626735,0.0005097417601668307,0.015389154205751961,-5.642455581384044,0.7897868226687775,0.0034122186857189285,0.042410306171825674,0.0995012298226356,0.0437632873654365,1.8507874011993408,1.4565537960000128,-0.756351649369269,23.3572006225586
-0.19078463290532596,0.08874368161655344,-0.0004996165414705528,0.013628068908001664,0.3891001535221099,0.06531951759339946,-0.00042969150347710257,0.012579746800923112,-5.555778503014643,0.8884810008706282,-0.00768130758508937,0.04789386862646981,0.0703287975117563,0.0277842770330607,1.8554297387599945,1.5261220844022938,-0.789215601708082,24.159411029815672
-0.18882864660668006,0.08707038553450817,0.0020354794874416393,0.01805183447227488,0.377843212998393,0.07097208599759602,0.00010501583873943267,0.016857456890196628,-5.468595857316441,0.9730389606443399,0.008947247908573396,0.052161227168706366,0.0619993576034902,0.0262111148796975,1.8549499213695528,1.5590374384529535,-0.8005426991187781,24.5279660987854
