time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
14,-0.0139729054644702,-0.06201983243227,-0.3170255124568939,0.093937948346138,-0.006434288341552,1.4982832670211792,-0.7461975294990575,0.8895593098680044,0.8842635154724121
15,-0.0332959688775523,-0.0528235245920434,-0.259489123579822,0.0919421772602238,-0.0052505451478535,1.4988548650017268,-0.7672683542229566,0.9031654454181304,0.9044041829773144
16,-0.0666115954518318,-0.036967821419239,-0.1602884531021118,0.0885011926293373,-0.0032096086069941,1.4998403787612915,-0.8035973593458738,0.92662429876611,0.9391294717788696
17,-0.0760007003101251,-0.0344281252789294,-0.0918745194498639,0.0812515725018614,0.0015698322963159,1.5057658886505385,-0.8157583279922256,0.9344770499200016,0.9513884297871994
18,-0.0885195067878496,-0.0310418637585167,-0.0006559412468667,0.0715854123318935,0.0079424201673959,1.513666568502868,-0.8319729521237749,0.9449473859707292,0.9677337071316392
19,-0.0852258498630215,-0.0397861086793483,0.0099210507356591,0.0728423581007987,0.0024788048899461,1.5137383130288893,-0.8442269403950835,0.9469455609653066,0.9709659699470766
20,-0.0704590454697609,-0.076502650976181,0.0463903024792671,0.0788851454854011,-0.020817307755351,1.5133788585662842,-0.8939340122058271,0.9543987679405674,0.9830716252326964
21,-0.0756061472930013,-0.042284862914433,0.0696981390938162,0.0705862110480665,-0.0162269404778877,1.51245612402757,-0.8955471118348476,0.9484341804065766,0.9875273009141284
22,-0.081200823187828,-0.0050916150212287,0.0950327441096305,0.0615656301379203,-0.0112374108284711,1.5114531517028809,-0.897300481377828,0.9419509333638,0.9923704266548156
23,-0.0839256271719932,0.0205495171248913,0.0833825580775736,0.057332832366228,0.002950926311314,1.510531306266785,-0.8906021701697675,0.9308085003285615,0.9878441393375396
24,-0.0866504311561584,0.0461906492710113,0.0717323720455169,0.0531000345945358,0.0171392634510993,1.5096094608306885,-0.8839038567709482,0.9196660672933232,0.9833178520202636
25,-0.0843475525137743,0.0380702838537436,0.0677179062762591,0.0518749151143091,0.0254876826288578,1.5111355600477774,-0.8777892185157639,0.9136780970726566,0.9822487861295288
26,-0.0803770720958709,0.0240696538239717,0.0607964135706424,0.0497626401484012,0.0398815087974071,1.5137667655944824,-0.8672467387654461,0.9033540099731008,0.980405569076538
27,-0.0781679632637997,0.0103197056505319,0.0254974492269453,0.0449313306175975,0.032452786609316,1.513449953614379,-0.8696550028347211,0.8981624169402957,0.9816477984833202
28,-0.0725035816431045,-0.0249365717172622,-0.0650127157568931,0.0325433574616909,0.013404780998826,1.5126376152038574,-0.8758300490771537,0.8848506416742064,0.984833002090454
29,-0.065214136427687,-0.0116181138816267,-0.155433285374974,0.0362045773586561,0.0057812784473563,1.514041399770929,-0.8765786774158223,0.883426798881426,0.9999498017998628
30,-0.040078118443489,0.0343076027929782,-0.467228353023529,0.048829473555088,-0.0205066613852977,1.5188820362091064,-0.8791601604136439,0.8785169970013662,1.0520766973495483
31,-0.0434179212898015,0.0732925403863191,-0.6336545348167419,0.0528553333133458,-0.0184139208868145,1.523963212966919,-0.8660205512650938,0.8763780717853109,1.1165753602981567
32,-0.0467577241361141,0.11227747797966,-0.8000807166099548,0.0568811930716037,-0.0163211803883314,1.5290443897247314,-0.8528809399257848,0.8742391472765787,1.1810740232467651
33,-0.049642689526081,0.1668367236852645,-0.9615066945552826,0.0526860393583774,-0.0196974026039242,1.5329020023345947,-0.82923541260301,0.8664626639420803,1.274045467376709
34,-0.052527654916048,0.221395969390869,-1.1229326725006104,0.0484908856451511,-0.0230736248195171,1.536759614944458,-0.8055898852802352,0.8586861806075818,1.3670169115066528
35,-0.0554628764055197,0.2620885534377037,-1.219535706918451,0.0528936508712889,-0.0211292981535573,1.5401088150241706,-0.7788384598455629,0.8561748830293592,1.4586404531816892
36,-0.0605236031115055,0.33224818110466,-1.3860926628112793,0.0604846253991127,-0.0177770107984542,1.545883297920227,-0.7327153119400565,0.8518450599113159,1.6166120767593384
37,-0.069507984444499,0.3842377066612243,-1.5153562426567078,0.0591879691928625,-0.0277057774364947,1.5500510931015017,-0.6900080917805741,0.8465151420679051,1.7617068886756897
38,-0.0784923657774925,0.4362272322177887,-1.6446198225021362,0.0578913129866123,-0.0376345440745353,1.554218888282776,-0.6473008738118506,0.8411852249318175,1.906801700592041
39,-0.0802370000344056,0.4670708408722511,-1.7087185382843018,0.057881710334466,-0.0384706608377969,1.5547649860382082,-0.6198199957515866,0.8363299937353963,1.985345638715304
40,-0.0860524475574493,0.569882869720459,-1.9223809242248533,0.0578497014939785,-0.0412577167153358,1.5565853118896484,-0.5282170710747988,0.8201458904546488,2.2471587657928467
41,-0.0971116799996306,0.6398695623936431,-2.0273436585856226,0.0616593971616863,-0.049571588133592,1.5583133641919942,-0.4625341152796866,0.8141152573345467,2.437816189978407
42,-0.1090033277869224,0.7151240706443787,-2.140206813812256,0.0657558441162109,-0.058511234819889,1.5601714849472046,-0.3919072825283433,0.8076307024513785,2.642824172973633
43,-0.1331592760980129,0.793182373046875,-2.247644662857056,0.0594117082655429,-0.0570574942976236,1.560730516910553,-0.3063513432796485,0.7875442262490484,2.8739808797836304
44,-0.1573152244091034,0.8712406754493713,-2.3550825119018555,0.053067572414875,-0.0556037537753582,1.5612895488739014,-0.2207954018401948,0.7674577507540414,3.105137586593628
45,-0.1485649277515049,0.9238882758949376,-2.427515204948715,0.0439213264403463,-0.0546362871610665,1.562041833430906,-0.1512386825401889,0.7528104327876317,3.2849607709087905
46,-0.1334782093763351,1.0146600008010864,-2.552399158477783,0.0281519368290901,-0.0529682412743568,1.5633388757705688,-0.0313133041345568,0.7275564372938303,3.595000743865967
47,-0.1207570386203852,1.0756938954725623,-2.622038771124448,0.0399072645580704,-0.0555460480524893,1.5632169724785707,0.0733153080346957,0.7197322471389489,3.839054240262445
48,-0.1061350032687187,1.1458477973937988,-2.7020843029022217,0.0534191355109214,-0.0585090443491935,1.5630768537521362,0.1935780786537221,0.7107389261868935,4.119575500488281
49,-0.1163765448145568,1.2032413830359776,-2.769699141383171,0.0518626528792082,-0.0492802066728472,1.5655043870210648,0.3112018391356962,0.7009614138091536,4.38411299387614
50,-0.1275086551904678,1.2656257152557373,-2.843193531036377,0.050170823931694,-0.0392488613724708,1.568143010139465,0.4390537514648043,0.6903336842246643,4.671653747558594
51,-0.1374049554673992,1.3013622858086409,-2.878195052244225,0.063103041782671,-0.0349173456126329,1.5677355771162071,0.565745352415144,0.6822708948941436,4.95289253701969
52,-0.1477136015892028,1.3385878801345823,-2.9146549701690674,0.0765741020441055,-0.0304053500294685,1.56731116771698,0.6977157666943278,0.6738721546819537,5.245849609375
53,-0.1685497313737868,1.371529757976532,-2.889526009559632,0.0625407006591558,-0.0291355550289153,1.565927505493164,0.8327031978041061,0.651164763505685,5.53453516960144
54,-0.1893858611583709,1.4044716358184814,-2.864397048950196,0.0485072992742061,-0.0278657600283622,1.564543843269348,0.9676906267231252,0.6284573716220931,5.823220729827881
55,-0.1702379358391607,1.413698761693893,-2.8252737983580563,0.0428645029183356,-0.0150802722501177,1.5654897997456212,1.0684671945717006,0.6165151860532125,6.025179539957354
56,-0.1354235261678695,1.4304753541946411,-2.754140615463257,0.0326048731803894,0.0081660691648721,1.5672097206115725,1.2516973197251855,0.5948021220898436,6.3923773765563965
57,-0.1153253279626369,1.4091254472732544,-2.852910280227661,0.0447626300156116,0.004961801925674,1.567127704620361,1.3896827146349824,0.5825534152310574,6.67536735534668
58,-0.0952271297574043,1.3877755403518677,-2.951679944992065,0.0569203868508338,0.0017575346864759,1.5670456886291504,1.5276681117355384,0.5703047076649481,6.958357334136963
59,-0.1007523745065554,1.3899639714509249,-3.0024210698902603,0.0651035566697827,0.0001429386975359,1.5672685047611594,1.586831283460069,0.5685133015996824,7.087410446256399
60,-0.1212162439478561,1.3980692718178034,-3.1903511621057987,0.0954115930362604,-0.005837046446686,1.5680937496945264,1.805954143808692,0.5618784624871198,7.565384935587645
61,-0.1658532562220624,1.4012394685463363,-3.26359703153225,0.0902445654343501,-0.0080731914566801,1.5693123469799024,1.9444343522976515,0.5421473857221137,7.893417386585856
62,-0.2107344416561972,1.4043598157431691,-3.3356844744658822,0.0847192038529611,-0.0102715198996618,1.5705349175213592,2.0820999906035897,0.5222840232710357,8.2199352715403
63,-0.2156849544362973,1.4107353112419243,-3.3926970159946963,0.075288313256605,-0.0110171601875935,1.5701477830180055,2.2222542434447607,0.5028998446271471,8.550159754486858
64,-0.218971689189146,1.4172464379199263,-3.449081436631644,0.0656946922846252,-0.0117022718023981,1.5696935774711185,2.3625121914792446,0.4835356337140606,8.880538679016423
65,-0.2046014922551619,1.417765369782081,-3.474020646168636,0.0618383825207367,-0.007509589975971,1.5689932627555652,2.469420965279013,0.4714212269975038,9.126693529960438
66,-0.1788817346096038,1.4185757637023926,-3.517548084259033,0.0551234297454357,-1.0424007086839993e-05,1.5677508115768433,2.65782489411266,0.4501341476571552,9.56035614013672
67,-0.1703186407685279,1.4151316285133362,-3.547395706176758,0.0883044954389333,-0.0058519778272056,1.5682817697525024,2.808720782027887,0.4456270332995338,9.907276153564451
68,-0.1617555469274521,1.4116874933242798,-3.5772433280944824,0.121485561132431,-0.0116935316473245,1.5688127279281616,2.9596166655615965,0.4411199196492354,10.254196166992188
69,-0.1894054315052926,1.4065729528665545,-3.569334529340267,0.1187313066329806,-0.0148619741667061,1.569324541836977,3.018669063750651,0.4302729283950368,10.40926229953766
70,-0.2881550192832947,1.388306736946106,-3.541088819503784,0.1088946834206581,-0.0261778403073549,1.5711524486541748,3.229570487732211,0.3915336753304022,10.963069915771484
71,-0.2856870740652084,1.3907585740089417,-3.549410820007324,0.0671634878963231,-0.0306095136329531,1.570000410079956,3.360867164767383,0.3452461291403308,11.306822776794434
72,-0.2832191288471222,1.3932104110717771,-3.5577328205108643,0.0254322923719882,-0.0350411869585514,1.5688483715057373,3.4921638439933145,0.2989585822429363,11.650575637817385
73,-0.2076851278543472,1.417877376079559,-3.554815530776977,0.0470828022807836,-0.0470944326370953,1.5670132040977478,3.6309637981323375,0.2788791849300809,12.011735439300535
74,-0.1321511268615722,1.4425443410873413,-3.551898241043091,0.068733312189579,-0.0591476783156394,1.5651780366897583,3.769763752271361,0.2587997890318716,12.372895240783691
75,-0.1186948495988661,1.4718658985235753,-3.547561613413004,0.086688601053678,-0.0475374200644018,1.5650016413285182,3.8732105660980776,0.2526345006933495,12.622600799951798
76,-0.0942288909394006,1.5251778211349096,-3.5396768359037547,0.1193345808065854,-0.0264278596076063,1.5646809224899,4.06129568692649,0.2414248854037959,13.07661090753017
77,-0.1313140417762736,1.523626424559397,-3.521908692978135,0.1274579260217484,-0.0135264265243942,1.5661894029109322,4.2155058316556975,0.2324998239591202,13.425752682901503
78,-0.1690209209918975,1.5215208530426023,-3.5040407180786133,0.1353335678577423,-0.0007079038186929,1.567716360092163,4.369373806126243,0.2235978396375459,13.77383518218994
79,-0.1906873881816863,1.5121030807495115,-3.520361065864563,0.1200682409107685,0.0037281662516761,1.5675199031829834,4.52256709694491,0.2005389159592807,14.119741439819336
80,-0.2123538553714752,1.502685308456421,-3.5366814136505127,0.1048029139637947,0.0081642363220453,1.5673234462738037,4.675760383382061,0.1774799915736924,14.46564769744873
81,-0.2001519873738288,1.4888328313827517,-3.541488766670227,0.1062479652464389,0.0121799511834978,1.5684531927108765,4.827843353750408,0.1645033417432273,14.813948154449465
82,-0.1879501193761825,1.474980354309082,-3.5462961196899414,0.1076930165290832,0.0161956660449504,1.5695829391479492,4.979926326309515,0.1515266926200853,15.162248611450195
83,-0.1899547278881072,1.460810303688049,-3.543960690498352,0.1159179136157035,0.0168709894642233,1.568778157234192,5.125122337025981,0.1349296470467553,15.510697364807127
84,-0.191959336400032,1.4466402530670166,-3.5416252613067627,0.1241428107023239,0.0175463128834962,1.5679733753204346,5.270318349933206,0.1183326021807484,15.859146118164062
85,-0.2120851764253749,1.4253550281949865,-3.431454611432021,0.1237093255778026,0.0128723961437583,1.5685494728149123,5.374261589737671,0.1006550406614792,16.11122709626605
86,-0.2473936676979065,1.3880125284194946,-3.238172769546509,0.1229488253593444,0.0046725422143936,1.569560170173645,5.556618151951167,0.0696417737213739,16.55347442626953
87,-0.2284704223275184,1.372434675693512,-3.0716006755828857,0.1001462265849112,0.0153166633099317,1.5686678886413574,5.692060454722958,0.0421590675405703,16.84586811065674
88,-0.2095471769571304,1.3568568229675293,-2.9050285816192627,0.0773436278104782,0.0259607844054698,1.5677756071090698,5.827502757494748,0.0146763620670897,17.138261795043945
89,-0.1914112058094167,1.3366015999335945,-2.842668717301737,0.0782210792260845,0.0289875635598587,1.5675486035234347,5.881627507869863,0.009827994026601,17.2523100995642
90,-0.124240942299366,1.2615822553634644,-2.611706256866455,0.0814708992838859,0.0401978567242622,1.5667078495025637,6.082089540454189,-0.0081289254539873,17.674711227416992
91,-0.1058423407375812,1.2139326333999634,-2.4615373611450195,0.1048330329358577,0.0495624002069234,1.5674942135810852,6.2085229560809205,-0.0029036786959313,17.92758560180664
92,-0.0874437391757965,1.1662830114364624,-2.311368465423584,0.1281951665878296,0.0589269436895847,1.568280577659607,6.33495637389841,0.0023215680621246,18.18045997619629
93,-0.1059230193495749,1.1145133972167969,-2.1788747310638428,0.1196244172751903,0.063525503501296,1.5681785345077517,6.441622258253549,-0.004228295376496,18.391179084777832
94,-0.1244022995233535,1.0627437829971311,-2.0463809967041016,0.1110536679625511,0.0681240633130073,1.568076491355896,6.548288142608688,-0.0107781581077937,18.60189819335937
95,-0.1360588238025322,1.01017064620287,-1.9438836574554443,0.107110657562048,0.0763429901920831,1.567762090609624,6.614741196180165,-0.0262069301595335,18.740816849928635
96,-0.1568740457296371,0.916290044784546,-1.7608526945114136,0.1000695675611496,0.0910196453332901,1.5672006607055664,6.733407361394295,-0.053758309631724,18.9888858795166
97,-0.142139047384262,0.8393121063709259,-1.6161291003227234,0.0939124338328838,0.0919792279601097,1.5690361857414246,6.811081537069387,-0.0661139128143029,19.161523818969727
98,-0.127404049038887,0.7623341679573059,-1.4714055061340332,0.087755300104618,0.0929388105869293,1.5708717107772827,6.888755714935238,-0.0784695152895587,19.33416175842285
99,-0.121104662772268,0.7304385807365179,-1.414285410195589,0.0862498371861874,0.094650337472558,1.5701964199543,6.921308206533748,-0.0796763393341448,19.39468425512314
100,-0.0986068546772003,0.6165257692337036,-1.2102850675582886,0.0808731839060783,0.1007629334926605,1.5677846670150757,7.037567104473924,-0.0839864246013899,19.61083602905273
101,-0.0673074945807456,0.5536659955978394,-1.097107470035553,0.0846492089331149,0.0987909138202667,1.5672176480293274,7.093801724404964,-0.0800303743452301,19.732892036437985
102,-0.036008134484291,0.4908062219619751,-0.9839298725128174,0.0884252339601516,0.0968188941478729,1.566650629043579,7.150036339954484,-0.0760743240890704,19.85494804382324
103,-0.029775985967867,0.4232646331344683,-0.8829411974887258,0.0957797079049434,0.1064955200423899,1.5669471172942329,7.1907926564088696,-0.0757055378549642,19.953231732869884
104,-0.0231460407376288,0.3514118790626526,-0.7755064368247986,0.1036036163568496,0.1167898029088974,1.5672625303268433,7.234150442154964,-0.0753132112011334,20.05778884887696
105,-0.0312531611749103,0.2963465425101194,-0.7136864166755181,0.1132452259590098,0.11218591479512,1.567069453078431,7.252319023909584,-0.0699540427187006,20.11991934342818
106,-0.0462663471698761,0.1943736970424652,-0.5992048978805542,0.131100058555603,0.1036601960659027,1.5667119026184082,7.285964542107275,-0.0600296568235014,20.234975814819336
107,-0.0810765901516223,0.1345732855092128,-0.5312129253237119,0.1186912890725535,0.0949675486299204,1.565633968766687,7.294253289543033,-0.0700037838002876,20.301322420242386
108,-0.1158868331333686,0.0747728739759604,-0.4632209527668695,0.1062825195895039,0.0862749011939381,1.5645560349149656,7.302542036978791,-0.0799779107770737,20.367669025665432
109,-0.1200540862046181,0.0576374833544832,-0.4512318396009505,0.0963140585809014,0.0819346436765044,1.5646890997886658,7.303791312887703,-0.0881143281972196,20.396661818027496
110,-0.1325458693318068,-0.0037280297474353,-0.4114344236440956,0.0579292668844572,0.0656167312990873,1.5653507113456726,7.307793768145513,-0.1194631032347404,20.50467139482497
111,-0.1052181034000834,-0.019040635565879,-0.4391202398321845,0.0483903202858536,0.0539825478512228,1.5666693286462263,7.307516249374183,-0.1303699509980216,20.57941352959835
112,-0.076658805023239,-0.0329289246642152,-0.4688931662927973,0.0397435132263585,0.0424932219991177,1.5680082657120444,7.307106360565663,-0.1406445735793182,20.65312677441221
113,-0.0310019256509653,-0.033159039221966,-0.4445394309022318,0.0666012032771829,0.0247329494976742,1.5661240690317586,7.304829215610219,-0.1358329934126878,20.72788334372056
114,0.0148276565596461,-0.033251192420721,-0.4196389615535736,0.0938175246119499,0.0069093341007828,1.5642073154449463,7.302533206029469,-0.1308690268524426,20.80265045166016
115,-0.0039418494672912,-0.0029828868047067,-0.3256855253960676,0.1013391463999535,-4.979357669120717e-05,1.5636732859216678,7.308835268094223,-0.1205703644813205,20.84597180603416
116,-0.0368708074092865,0.0501194037497043,-0.1608549356460571,0.1145349740982055,-0.0122587895020842,1.5627363920211792,7.319891515870126,-0.1025025353257325,20.921974182128903
117,-0.0364654231816529,0.1084061209112405,-0.0909584099426865,0.0933569036424159,-0.0366618609987199,1.5609310269355774,7.335406135557871,-0.1014954706386461,20.95250034332276
118,-0.0360600389540195,0.1666928380727768,-0.0210618842393159,0.0721788331866264,-0.0610649324953556,1.5591256618499756,7.3509207508640975,-0.1004884066588829,20.9830265045166
119,-0.0360216877888887,0.2177314474247396,-0.0051419926458037,0.0757449488155543,-0.0726579391630366,1.5578964687883854,7.369178853601634,-0.0970980528969267,20.993151903152462
120,-0.0358847193419933,0.400012195110321,0.0517147630453108,0.0884810760617256,-0.1140615344047546,1.5535064935684204,7.434386357745171,-0.0849896464021338,21.02931404113769
121,-0.0411791522055864,0.5230687260627747,0.0794192515313624,0.0918224565684795,-0.1300963759422302,1.5480641722679138,7.484300493519458,-0.0815340937198039,21.044739723205566
122,-0.0464735850691795,0.6461252570152283,0.107123740017414,0.0951638370752334,-0.1461312174797058,1.5426218509674072,7.534214631484504,-0.0780785417447971,21.06016540527344
123,-0.0453782994300126,0.8246243894100189,0.1254832930862903,0.0809586718678474,-0.1779112741351127,1.5362218618392944,7.615353985357543,-0.0836117329268137,21.064666748046875
124,-0.0442830137908458,1.0031235218048096,0.1438428461551666,0.0667535066604614,-0.2096913307905197,1.5298218727111816,7.6964933392305825,-0.0891449248161535,21.069168090820312
125,-0.0275455520830893,1.1401490747548972,0.1632618620327323,0.0888165237417645,-0.2029055603750192,1.5258782600900929,7.786999232600832,-0.0792371447451145,21.076675232808302
126,0.0018184158252552,1.3805447816848757,0.1973303109407425,0.1275235712528228,-0.1910006999969482,1.518959641456604,7.945781506591043,-0.0618550759341474,21.08984565734864
127,-0.0376029437757097,1.5727678537368774,0.2115059792995452,0.1352465376257896,-0.2034790217876433,1.512541890144348,8.11063847253777,-0.0544249665943574,21.08858108520508
128,-0.0770243033766746,1.7649909257888794,0.225681647658348,0.1429695039987564,-0.2159573435783386,1.5061241388320925,8.275495440675257,-0.0469948579618906,21.087316513061523
129,-0.0921330266902523,1.843185382504617,0.2181324521380085,0.1374708442918716,-0.2163027659539253,1.5043429905368435,8.352796985779266,-0.050897555544771,21.085422331287013
130,-0.1550860404968261,2.1689956188201904,0.1866774708032608,0.1145597621798515,-0.2177420258522033,1.4969215393066406,8.674886754490087,-0.0671587994816036,21.07752990722656
131,-0.1476065590977668,2.33804738521576,0.190142422914505,0.1008658222854137,-0.2360639572143554,1.4901644587516785,8.899775155655439,-0.0718290381046538,21.086498260498047
132,-0.1401270776987075,2.507099151611328,0.1936073750257492,0.0871718823909759,-0.2543858885765075,1.4834073781967163,9.124663556820789,-0.076499277435027,21.09546661376953
133,-0.1253321915864944,2.713683605194092,0.207543522119522,0.0868964903056621,-0.2811196595430373,1.4746564626693726,9.392108258952412,-0.085150040400439,21.09512996673584
134,-0.1105373054742813,2.9202680587768555,0.2214796692132949,0.0866210982203483,-0.3078534305095672,1.4659055471420288,9.659552958893276,-0.0938008026585279,21.09479331970215
135,-0.0913081865069592,3.097793598843228,0.223189562369304,0.0957768951441831,-0.3106515781514963,1.4587379785100365,9.893327006059032,-0.0899601182128284,21.09529467297208
136,-0.0575728900730609,3.409241914749145,0.226189374923706,0.1118396967649459,-0.3155606091022491,1.446163296699524,10.30345691198374,-0.0832220750029977,21.096174240112305
137,-0.0441988538950681,3.6347928047180176,0.2255654856562614,0.1276829466223716,-0.295149877667427,1.4385915398597715,10.670387045033038,-0.0709926837231256,21.0911922454834
138,-0.0308248177170753,3.8603436946868896,0.2249415963888168,0.1435261964797973,-0.274739146232605,1.4310197830200195,11.037317178082336,-0.0587632931505766,21.08621025085449
139,-0.0399070142635276,3.926169374632457,0.2121119539416025,0.1453872868229472,-0.2683711398452047,1.428447765963418,11.18455227274234,-0.057482727844671,21.080282362680585
140,-0.0793948253350598,4.212367983091445,0.1563308998232795,0.1534789839670771,-0.2406841555521601,1.4172650831086295,11.824704864411885,-0.051915053954743,21.05450893583752
141,-0.0905838001146912,4.365678598880768,0.1114330754429101,0.1491484709829091,-0.2313195479661225,1.4095019739866257,12.262305895138017,-0.0422452442491172,21.03746200561524
142,-0.1008975531533359,4.514879276752472,0.0668718457967042,0.1444337659329175,-0.2225216118246316,1.4018446248769758,12.69364244626916,-0.0324485641229888,21.020684967041017
143,-0.1073126203423953,4.62662976022829,0.0477871849669693,0.1445945314483938,-0.2140865405452065,1.3942870389612227,13.14752663463903,-0.0291130321443677,21.01779387281349
144,-0.1138778403401374,4.741978645324707,0.0287035033106803,0.1449194848537445,-0.2053003758192062,1.3864076137542725,13.621660064930383,-0.0258424585962702,21.015226364135746
145,-0.1091555136291285,4.811131586002398,0.0307745162539089,0.143942408735239,-0.2022003746485408,1.377729538120801,13.968205221015262,-0.0266078840330807,21.01118080525459
146,-0.101013571023941,4.930360794067383,0.0343452282249927,0.1422577947378158,-0.1968555450439453,1.3627673387527466,14.565696870117357,-0.0279275819888846,21.00420570373535
147,-0.1013363739151266,5.000679092027655,0.0175832354125394,0.1355480539116692,-0.1784374725759325,1.355644731972348,15.049305282473874,-0.0281327629778616,20.999213384751656
148,-0.1016591768063122,5.070997389987927,0.0008212426000862,0.1288383130855227,-0.1600194001079198,1.3485221251919497,15.532913694830391,-0.0283379432595154,20.994221065767963
149,-0.0977668839135789,5.0820946770954905,0.0024969885428624,0.1294070963210206,-0.1516670708854992,1.3460445006688435,15.724412692854456,-0.0284584887969563,20.99688995175245
150,-0.0808298364281654,5.127286434173584,0.0105116227641701,0.1321717947721481,-0.1161533817648887,1.33558189868927,16.535990588331888,-0.0289736831299292,21.00871086120605
151,-0.0758501663804054,5.109542369842529,0.0387982283718883,0.1278311423957347,-0.1071515791118144,1.3266206979751587,17.028391879001134,-0.0286814136929436,21.015679359436035
152,-0.0708704963326454,5.091798305511475,0.0670848339796066,0.1234904900193214,-0.0981497764587402,1.3176594972610474,17.520793169670384,-0.0283891449632811,21.022647857666016
153,-0.0651384848193149,5.086890441268237,0.0638953293882198,0.1293959944179994,-0.1028704865654902,1.3086157230595452,18.013154036455514,-0.0267567557382664,21.014787873225423
154,-0.0594064733059845,5.081982577025001,0.0607058247968331,0.1353014988166775,-0.1075911966722403,1.2995719488580428,18.50551490324064,-0.0251243679278978,21.00692788878484
155,-0.0686381684999968,5.090935541756788,0.0499444541395009,0.1413317199178675,-0.1140282047004555,1.290716154491482,19.002995727041736,-0.0265116343364235,21.00736358297529
156,-0.0780210122466087,5.1000285148620605,0.0391065999865531,0.1473632007837295,-0.1204825490713119,1.2818622589111328,19.50052826808933,-0.0279294026385157,21.00788307189941
157,-0.067767146974802,5.114099025726318,0.0328375827521085,0.1411786600947379,-0.118900790810585,1.2725315690040588,19.979814626318824,-0.0277065088647443,21.00607013702393
158,-0.0575132817029953,5.128169536590576,0.0265685655176639,0.1349941194057464,-0.1173190325498581,1.2632008790969849,20.45910098235756,-0.027483615798296,21.00425720214844
159,-0.0551379304379224,5.130405028661092,0.0282693747431039,0.1345127820968627,-0.1161985471844673,1.2612369855244954,20.62972577189184,-0.0307788077265058,21.00579388936361
160,-0.0438267339375756,5.141050228996883,0.0363684662928183,0.1322206996736071,-0.1108629025873683,1.251885111369784,21.44222478073224,-0.0464701954020485,21.01311144753108
161,-0.0438368201293811,5.145696657044547,0.0528404715337923,0.135858517368229,-0.107265507080117,1.2425911006878831,21.96342983268057,-0.0516307687807859,21.016601144051062
162,-0.044442763304984,5.150027360234942,0.0697531564427273,0.1398084350690549,-0.1037595983670681,1.23330013545192,22.469303629274403,-0.0562370887382535,21.01988937416856
163,-0.0266022042774442,5.160372805239549,0.0521336844496762,0.140256722916418,-0.1022533132736362,1.2239250852100885,22.96657010483845,-0.0438243529478077,21.012753386995684
164,-0.0085753169448221,5.170779005211977,0.0341654027909484,0.1406696407652612,-0.1007672263985842,1.2145491856247632,23.463749637942865,-0.0312397079391679,21.00551210469867
165,-0.0021287648356519,5.176445150375367,0.0134586490225046,0.1478760847821831,-0.0925323584116995,1.2088100463151932,23.83861330439048,-0.02128761549125,21.000217628479003
166,0.0083643633755854,5.185855531692505,-0.021623054658994,0.1602867497131228,-0.0783855545334517,1.1992382854223251,24.46778584288036,-0.0045627912945711,20.99133892059326
