time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
694,4.4923624992370605,-2.401131391525269,-0.1619767397642135,-0.0834459662437439,-0.0376704968512058,-1.1977282762527466,166.20185496338266,-1.393358145165502,29.902587890625
695,4.447735093945834,-2.3324596522441463,-0.2277090640074044,-0.0628759634105404,-0.040793735309312,-1.201794271493078,165.98499614488384,-0.958663089403955,29.90268661268992
696,4.403595507144929,-2.2642999231815337,-0.2927848632633685,-0.0427047013305127,-0.0446150506101547,-1.2058794963359836,165.76831853537587,-0.5237640869322213,29.902876996994017
697,4.407749950885773,-2.246829205751419,-0.292864688783884,-0.0620087738148867,-0.1175459733419119,-1.211868451833725,165.56958044946626,-0.0686744478600731,29.912141942977907
698,4.41170193195343,-2.2306100177764887,-0.2926701950281858,-0.0810917716100811,-0.1896578655391931,-1.2178496706485749,165.37042877153365,0.3864026058123526,29.92134166717529
699,4.395610108375549,-2.338292245864868,-0.2653180929273366,-0.0782883751764893,-0.1806857348233461,-1.223064957857132,165.13033173745825,0.8402338576940505,29.92408443450928
700,4.379679203033447,-2.444897651672364,-0.238239511847496,-0.0755130127072334,-0.1718033254146576,-1.2282280921936035,164.8926356748628,1.2895267966113175,29.92679977416992
701,4.356509195579278,-2.4735609921780264,-0.2361947068801292,-0.0518626814482958,-0.152085828257131,-1.2330013107467483,164.66951261829865,1.6956313707215953,29.92885693350991
702,4.328967118263246,-2.507682988643646,-0.2336641424894332,-0.023507688329555,-0.1285610838234424,-1.2387653225660324,164.4008641562889,2.1843873841035366,29.931347579956054
703,4.338410878181458,-2.501002261638641,-0.2245061272382735,-0.0089515025215223,-0.1279326869547366,-1.2458307975530625,164.149490879844,2.6210093916685384,29.93504020690918
704,4.347760200500488,-2.4943883419036865,-0.2154396921396255,0.00545912142843,-0.127310574054718,-1.2528256177902222,163.90063133785048,3.053265179391307,29.938695907592773
705,4.347760200500488,-2.4943883419036865,-0.2154396921396255,0.00545912142843,-0.127310574054718,-1.2528256177902222,163.90063133785048,3.053265179391307,29.938695907592773
706,4.385215559005737,-2.4665191853046418,-0.2062579832226038,-0.0148875550273805,-0.1021707989647984,-1.2644060373306276,163.3962704793584,3.949301686567708,29.945669384002684
707,4.368983068466187,-2.4449490988254547,-0.1897697664052248,-0.0142056862730532,-0.1069410369172692,-1.2696822404861452,163.15091679624427,4.389924848967608,29.950268001556395
708,4.352912902832031,-2.42359471321106,-0.1734464317560196,-0.0135306362062692,-0.1116635724902153,-1.2749056816101074,162.90801664759528,4.8261417803801,29.95482063293457
709,4.352912902832031,-2.42359471321106,-0.1734464317560196,-0.0135306362062692,-0.1116635724902153,-1.2749056816101074,162.90801664759528,4.8261417803801,29.95482063293457
710,4.370091438293457,-2.3374722003936768,-0.1843397766351699,0.0047451164573431,-0.1068095341324806,-1.2920246124267578,162.4277920643017,5.714159446331468,29.967071533203125
711,4.378938610270872,-2.3168465202137574,-0.174695135425713,0.0006597886272406,-0.1182112533409716,-1.29770126585233,162.2316333590673,6.102648609280337,29.97456566762116
712,4.390274279117584,-2.290641293525696,-0.1622723890095948,-0.0045920258248224,-0.1327517817914486,-1.304973279237747,161.98037715482533,6.600232316132493,29.98414640426636
713,4.400930874347687,-2.2879934167861937,-0.1441252855211496,-0.0112510925950482,-0.1396633426845073,-1.311676298379898,161.7518233952647,7.050363024784789,29.99104146957397
714,4.411480903625488,-2.285372018814087,-0.1261596530675888,-0.0178435686975717,-0.1465057879686355,-1.3183122873306274,161.5255551736721,7.495992426202025,29.99786758422852
715,4.411480903625488,-2.285372018814087,-0.1261596530675888,-0.0178435686975717,-0.1465057879686355,-1.3183122873306274,161.5255551736721,7.495992426202025,29.99786758422852
716,4.409162814617157,-2.30942795753479,-0.0876737126335501,-0.0291917708422988,-0.1585960631817578,-1.331987561583519,161.0716459762613,8.369036523534156,30.00439891815186
717,4.403708512783051,-2.3158871936798096,-0.0824877471849321,-0.0416069778334349,-0.165058152899146,-1.338252188563347,160.83453203454135,8.831116691158659,30.00254878997803
718,4.398308753967285,-2.322281837463379,-0.0773536413908004,-0.0538980327546596,-0.1714556217193603,-1.3444541692733765,160.59978923267678,9.288576058507411,30.000717163085938
719,4.398308753967285,-2.322281837463379,-0.0773536413908004,-0.0538980327546596,-0.1714556217193603,-1.3444541692733765,160.59978923267678,9.288576058507411,30.000717163085938
720,4.342831134796143,-2.4103822708129883,-0.0500806793570518,-0.0424106977880001,-0.1757015287876129,-1.353264093399048,160.12969648736384,10.177650342786835,29.99946975708008
721,4.342831134796143,-2.4103822708129883,-0.0500806793570518,-0.0424106977880001,-0.1757015287876129,-1.353264093399048,160.12969648736384,10.177650342786835,29.99946975708008
722,4.305181047916412,-2.4233483266830445,-0.0658270711079239,-0.016499991705641,-0.131034849435091,-1.3688547146320342,159.6450726453226,11.039433471051186,30.00204382896424
723,4.284965298175812,-2.410463709831238,-0.0542741449549794,-0.0224626159202306,-0.1154033674299716,-1.3749058973789214,159.40351076828398,11.467148451080988,30.00291262626648
724,4.264951705932617,-2.397707939147949,-0.0428367480635643,-0.0283656138926744,-0.0999282002449035,-1.3808965682983398,159.1643645101691,11.890586280221216,30.003772735595703
725,4.264951705932617,-2.397707939147949,-0.0428367480635643,-0.0283656138926744,-0.0999282002449035,-1.3808965682983398,159.1643645101691,11.890586280221216,30.003772735595703
726,4.170825935602188,-2.280635179281235,-0.0542546907067298,-0.0603376181051134,-0.0571543468162417,-1.3968066775798798,158.71085035996944,12.719828824457991,30.00404725074768
727,4.080606080293656,-2.207542122602463,-0.0400645533204078,-0.0742486083135008,-0.0563314860686659,-1.401153882741928,158.49187911981363,13.137855031450153,30.00727543830872
728,3.990455920696258,-2.1346094965934754,-0.0259427279653027,-0.0880327485129236,-0.0555280336365102,-1.405541924238205,158.2730610775484,13.555632243739236,30.01047223091125
729,3.907205636501312,-2.077559506893158,-0.0185837937006726,-0.0892587378248571,-0.0566460044309496,-1.413972762823105,158.06940966150685,13.948759139571276,30.01056092262268
