time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
31,-0.0701101869344711,-0.0703756660223007,0.0082779163494706,-0.0199749898165464,0.0074171894229947,0.1778245419263839,-0.0788321561988232,0.1204574700577332,0.9684608578681946
32,-0.0450855996459722,-0.0729082822799682,0.0088667129166424,-0.0007219016551971,0.0111512097064405,0.1735856607556342,-0.0863089639612924,0.1249748993079613,0.9699487388134004
33,-0.0200610123574733,-0.0754408985376358,0.0094555094838142,0.018531186506152,0.0148852299898862,0.1693467795848846,-0.093785769532938,0.1294923278508664,0.971436619758606
34,-0.0200610123574733,-0.0754408985376358,0.0094555094838142,0.0185311865061521,0.0148852299898862,0.1693467795848846,-0.093785769532938,0.1294923278508664,0.971436619758606
35,-0.0410150587558746,-0.0144713632762432,0.0317552201449871,0.0140011329203844,0.0356258749961853,0.1703460216522216,-0.0943260266351235,0.130330402442147,0.976104199886322
36,-0.0414817687124013,0.0057124309241771,0.0319461468607187,0.0109656341373919,0.0297224521636962,0.1381296142935752,-0.094868428553623,0.133445571449009,0.9781067669391632
37,-0.0419484786689281,0.0258962251245975,0.0321370735764503,0.0079301353543996,0.0238190293312072,0.1059132069349289,-0.0954108304721225,0.1365607411631941,0.9801093339920044
38,-0.0298129310831427,0.0450532380491494,0.0393480528146027,0.0031179501092992,0.0168901816941797,0.1440491303801536,-0.0934517456112645,0.1400092142487263,0.9808073043823242
39,-0.0176773834973573,0.0642102509737014,0.0465590320527553,-0.0016942351358011,0.0099613340571522,0.1821850538253784,-0.0914926607504064,0.1434576866269354,0.981505274772644
40,-0.0176773834973573,0.0642102509737014,0.0465590320527553,-0.0016942351358011,0.0099613340571522,0.1821850538253784,-0.0914926607504064,0.1434576866269354,0.981505274772644
41,-0.0090633081272244,0.0920975729823112,0.0520734898746013,-0.0177929811179637,0.0380751639604568,0.1653948724269867,-0.0688037903833937,0.1511567032294047,0.981312334537506
42,-0.0090633081272244,0.0920975729823112,0.0520734898746013,-0.0177929811179637,0.0380751639604568,0.1653948724269867,-0.0688037903833937,0.1511567032294047,0.981312334537506
43,-0.0213675666600465,0.0591734871268272,-0.0449175760149955,-0.0472384579479693,0.0349088907241821,0.1755109578371048,-0.0422344236974596,0.1540437463936061,0.9843569397926332
44,-0.0213675666600465,0.0591734871268272,-0.0449175760149955,-0.0472384579479694,0.0349088907241821,0.1755109578371048,-0.0422344236974596,0.1540437463936061,0.9843569397926332
45,0.018712980672717,-0.0488913096487522,-1.0704596042633057,-0.0577573515474796,0.0172402635216712,0.1180570125579834,-0.040205484425802,0.1695139880907303,1.0928360223770142
46,0.0111579708755015,-0.0439922586083412,-1.6294680833816528,-0.0204322915524244,0.0314990114420651,0.1188580729067325,-0.0465748352351465,0.1802604673193375,1.2574540972709656
47,0.0036029610782861,-0.0390932075679302,-2.1884765625,0.0168927684426307,0.0457577593624591,0.1196591332554817,-0.0529441882353147,0.1910069458406216,1.422072172164917
48,-0.0226214220747352,0.0081657525151968,-2.753685712814331,0.0040927426889538,0.0444124825298785,0.1253977604210376,-0.0513446372462432,0.1949612383989052,1.6985030174255369
49,-0.0488458052277565,0.0554247125983238,-3.318894863128662,-0.008707283064723,0.043067205697298,0.1311363875865936,-0.0497450862571716,0.1989155316645119,1.9749338626861568
50,-0.0488458052277565,0.0554247125983238,-3.318894863128662,-0.008707283064723,0.043067205697298,0.1311363875865936,-0.0497450862571716,0.1989155316645119,1.9749338626861568
51,-0.0504400841891765,0.0202750954777002,-4.507545471191406,-0.051442127674818,0.0143529158085584,0.1407862156629562,-0.0446672478740613,0.1919396538953011,2.7610251903533936
52,-0.0239630086580291,-0.0074010668322444,-5.026131868362427,-0.0414631683379411,0.0197456628084182,0.1442668884992599,-0.0515899700557198,0.1896605987801169,3.2565064430236816
53,0.0025140668731181,-0.035077229142189,-5.544718265533447,-0.0314842090010643,0.025138409808278,0.1477475613355636,-0.0585126922373782,0.1873815443722559,3.7519876956939697
54,0.0025140668731182,-0.035077229142189,-5.544718265533447,-0.0314842090010643,0.025138409808278,0.1477475613355636,-0.0585126922373782,0.1873815443722559,3.7519876956939697
55,-0.0314985737204551,-0.0422353968024253,-5.813601493835449,0.0036158587317913,0.0403542779386043,0.1578831523656845,-0.0789985711602263,0.1869430896431767,4.896627902984619
56,-0.0319601278752088,-0.011903173290193,-5.869709253311157,0.0056511078728362,0.0241325204260647,0.1596097946166992,-0.0881347722586697,0.1813446691258935,5.485917806625366
57,-0.0324216820299625,0.0184290502220391,-5.925817012786865,0.0076863570138812,0.007910762913525,0.1613364368677139,-0.0972709733571131,0.1757462486086103,6.075207710266113
58,-0.0066830227151512,0.0292773740366101,-5.940730333328247,-0.0038970713503658,0.0010120517108589,0.1635719835758209,-0.0971374579938589,0.1725431451953252,6.671220064163208
59,0.0190556365996599,0.040125697851181,-5.955643653869629,-0.0154804997146128,-0.0058866594918072,0.1658075302839279,-0.0970039448214283,0.1693400417820401,7.267232418060303
60,0.0190556365996599,0.040125697851181,-5.955643653869629,-0.0154804997146129,-0.0058866594918072,0.1658075302839279,-0.0970039448214283,0.1693400417820401,7.267232418060303
61,0.0667071267962455,0.0364532843232154,-5.26648473739624,0.0004683579609263,0.0163675602525472,0.1720423996448516,-0.0953540859498041,0.1834929486898007,8.40829849243164
62,0.0770648904144763,0.0546154528856277,-4.709166288375855,0.0074451372638577,0.0264730593189596,0.173252910375595,-0.0936267420287473,0.19047748621559,8.880603790283203
63,0.0874226540327072,0.07277762144804,-4.151847839355469,0.0144219165667891,0.0365785583853721,0.1744634211063385,-0.0918994002985141,0.1974620237413793,9.352909088134766
64,0.0874226540327072,0.07277762144804,-4.151847839355469,0.0144219165667891,0.0365785583853721,0.1744634211063385,-0.0918994002985141,0.1974620237413793,9.352909088134766
65,0.1391469240188598,0.0749719068408012,-2.982731342315674,-0.0121757807210087,0.0549690574407577,0.1744232922792434,-0.0903921180365944,0.2311201556152164,10.06656265258789
66,0.1648232099219891,0.0680268968967995,-2.49830762380679,-0.0148046376657555,-0.0107155756573,0.1731375621620719,-0.0872138858441586,0.248088311686323,10.259654344186274
67,0.2020352184772491,0.0579616650938987,-1.7962442636489868,-0.018614575266838,-0.1059106960892677,0.171274185180664,-0.0826077515016584,0.2726798432287625,10.53949737548828
68,0.3684049993753433,0.0674093067646025,-1.2025556564331057,-0.010539547423832,-0.2521411962807178,0.1732423529028892,-0.0840907178123325,0.3058801029400815,10.657660484313965
69,0.5347747802734375,0.0768569484353065,-0.6088670492172241,-0.0024645195808261,-0.3983716964721679,0.1752105206251144,-0.085573681932183,0.3390803626514005,10.775823593139648
70,0.5347747802734375,0.0768569484353065,-0.6088670492172241,-0.0024645195808261,-0.3983716964721679,0.1752105206251144,-0.085573681932183,0.3390803626514005,10.775823593139648
71,0.943963587284088,0.1564144939184188,0.6513267755508423,0.0133211631327866,-0.5068254470825195,0.1722531020641327,-0.0583086082548276,0.4939301369490945,10.76962947845459
72,1.475076824426651,0.2740180268883704,0.8602792620658875,0.0130731449462473,-0.5464934706687927,0.1660354658961296,-0.029252534085608,0.6471613890909333,10.671758651733398
73,2.006190061569214,0.391621559858322,1.0692317485809326,0.0128251267597079,-0.5861614942550659,0.1598178297281265,-0.0001964577255647,0.8003926412327722,10.573887825012209
74,2.006190061569214,0.3916215598583221,1.0692317485809326,0.0128251267597079,-0.5861614942550659,0.1598178297281265,-0.0001964577255647,0.8003926412327722,10.573887825012209
75,3.230941772460937,0.5757009387016296,0.6819606423377991,0.0003450047515797,-0.3450592160224913,0.1690199673175811,0.0731902135985344,1.3414635568970157,10.411558151245115
76,3.552135825157165,0.666697084903717,0.5590110421180725,0.0106328511756146,-0.2688266709446906,0.1702694222331046,0.158427720220259,1.7488959412516047,10.358747482299805
77,3.8733298778533936,0.7576932311058044,0.4360614418983459,0.0209206975996494,-0.1925941258668899,0.1715188771486282,0.2436652290328072,2.1563283248988707,10.305936813354492
78,4.030906796455383,0.7952126264572144,0.3448046743869781,0.0014590006321668,-0.1663135290145873,0.172706127166748,0.3478167183547354,2.585923889581676,10.274962425231934
79,4.188483715057373,0.8327320218086243,0.2535479068756103,-0.0180026963353157,-0.1400329321622848,0.1738933771848678,0.4519682120583108,3.0155194528498352,10.243988037109377
80,4.188483715057373,0.8327320218086243,0.2535479068756103,-0.0180026963353157,-0.1400329321622848,0.1738933771848678,0.4519682120583108,3.0155194528498352,10.243988037109377
81,4.444193363189697,0.8139141798019409,0.1629399061203003,-0.0233584530651569,-0.2448120564222334,0.1778143644332885,0.5908189077669675,3.84414418290524,10.217548370361328
82,4.700613260269165,0.8610509037971497,0.1496921852231025,-0.010239930008538,-0.3081955984234809,0.1737565174698829,0.6695320912896587,4.302133999424029,10.209308624267578
83,4.957033157348633,0.9081876277923584,0.1364444643259048,0.0028785930480807,-0.3715791404247284,0.1696986705064773,0.7482452726215263,4.760123815942818,10.201068878173828
84,4.957033157348633,0.9081876277923584,0.1364444643259048,0.0028785930480808,-0.3715791404247284,0.1696986705064773,0.7482452726215263,4.760123815942818,10.201068878173828
85,5.590512752532959,1.0091339349746704,0.1142955496907234,-0.0065495250746607,-0.3914907872676849,0.1696669608354568,0.9210429576212984,5.787962237686406,10.183758735656738
86,5.841602802276611,1.0450459718704224,0.0830176062881946,-0.0096314530819654,-0.3274050801992416,0.1722218021750449,1.0189102140127713,6.375423245827516,10.177607536315918
87,6.092692852020264,1.0809580087661743,0.0517396628856657,-0.01271338108927,-0.2633193731307983,0.1747766435146331,1.116777470404244,6.962884253968626,10.171456336975098
88,6.135704278945923,1.0991577506065369,0.0335975163616239,-0.009232971817255,-0.1905482113361358,0.174826644361019,1.2241311617197232,7.569671636188824,10.172173500061035
89,6.178715705871582,1.1173574924468994,0.015455369837582,-0.0057525625452399,-0.1177770495414733,0.1748766452074051,1.3314848530352024,8.176459018409021,10.172890663146973
90,6.178715705871582,1.1173574924468994,0.0154553698375821,-0.0057525625452399,-0.1177770495414733,0.1748766452074051,1.3314848530352024,8.176459018409021,10.172890663146973
91,6.03709077835083,1.0746378898620603,0.0565509721636772,-0.0156681910157203,-0.0441494584083557,0.1738643497228622,1.5322428432950277,9.35729923244044,10.174450874328612
92,5.917432546615601,1.052665889263153,0.0618563517928123,-0.0139686898328363,-0.0040725953876972,0.1736427992582321,1.632010056408953,9.939846882988324,10.176241397857666
93,5.797774314880371,1.0306938886642456,0.0671617314219474,-0.0122691886499524,0.0360042676329612,0.173421248793602,1.731777269522878,10.522394532828883,10.17803192138672
94,5.797774314880371,1.0306938886642456,0.0671617314219474,-0.0122691886499524,0.0360042676329612,0.173421248793602,1.731777269522878,10.522394532828883,10.17803192138672
95,5.436350345611572,0.9811927676200868,0.0871924087405204,-0.0091377450153231,0.097714863717556,0.1752465963363647,1.925323096939832,11.615057243394066,10.19633960723877
96,5.230177879333496,0.953027755022049,0.1024751625955104,-0.0173417446203529,0.1084801144897937,0.1760234087705612,2.020584914162484,12.120561530147732,10.19721508026123
97,5.02400541305542,0.9248627424240112,0.1177579164505004,-0.0255457442253828,0.1192453652620315,0.1768002212047577,2.1158467313851363,12.626065815486754,10.198090553283691
98,4.813600301742555,0.8798970878124237,0.1147394478321075,-0.0249885655939578,0.1300933808088302,0.1760007962584495,2.197779279813538,13.090273784964412,10.196258068084717
99,4.603195190429688,0.8349314332008362,0.1117209792137146,-0.0244313869625329,0.1409413963556289,0.1752013713121414,2.27971182824194,13.554481753734748,10.194425582885742
100,4.603195190429688,0.8349314332008362,0.1117209792137146,-0.0244313869625329,0.1409413963556289,0.1752013713121414,2.27971182824194,13.554481753734748,10.194425582885742
101,4.179834365844727,0.7264941930770874,0.0917321890592575,-0.0219735447317361,0.1476934850215912,0.1744339168071746,2.413055054103479,14.403681220876871,10.193175315856934
102,3.977441191673279,0.6840422451496124,0.0840805061161518,-0.0154784019105135,0.1524913161993026,0.175456903874874,2.4708815760046097,14.788621344958065,10.19040060043335
103,3.775048017501831,0.6415902972221375,0.0764288231730461,-0.008983259089291,0.1572891473770141,0.1764798909425735,2.5287080957149164,15.17356146833193,10.187625885009766
104,3.775048017501831,0.6415902972221375,0.0764288231730461,-0.008983259089291,0.1572891473770141,0.1764798909425735,2.5287080957149164,15.17356146833193,10.187625885009766
105,3.368906259536743,0.5942606329917908,0.0268471557646989,-0.0122298914939165,0.1721236109733581,0.1749845296144485,2.65086519749782,15.866031852534212,10.168964385986328
106,3.3262515493801663,0.5872855739934104,0.0226013791481298,-0.0122958452972982,0.1714431760566574,0.1750667185655661,2.662118113215849,15.931490840046637,10.1680668422154
107,2.9707956314086914,0.5291600823402405,-0.0127800926566122,-0.0128454603254795,0.1657728850841522,0.1757516264915466,2.755892402833072,16.476982401235517,10.160587310791016
108,2.9195908175574408,0.5172587398789886,-0.0161246201421459,-0.0131599566477358,0.1649337450408527,0.1756865276485426,2.767626484758882,16.555531655178868,10.160449574136326
109,2.618386030197144,0.4472508430480957,-0.0357983112335205,-0.0150099350139498,0.1599976271390915,0.1753035932779312,2.836650503304007,17.01758608968207,10.159639358520508
110,2.618386030197144,0.4472508430480957,-0.0357983112335205,-0.0150099350139498,0.1599976271390915,0.1753035932779312,2.836650503304007,17.01758608968207,10.159639358520508
111,2.2768378257751465,0.3849249482154846,-0.0428397394716739,0.0026869042776525,0.1575564891099929,0.1741906702518463,2.9011508369623646,17.487022541920915,10.158748626708984
112,2.1258185158914595,0.3811996579170227,-0.0239461839699477,0.0029710194035733,0.1561446745152496,0.1748388707637786,2.937053355407619,17.69425274137526,10.171340448939386
113,1.9747992060077724,0.3774743676185607,-0.0050526284682216,0.0032551345294942,0.1547328599205064,0.1754870712757109,2.972955876043697,17.901482940122282,10.183932271169786
114,1.9732890129089355,0.3774371147155761,-0.0048636929132044,0.0032579756807535,0.154718741774559,0.1754935532808303,2.9733148994535825,17.903555242576587,10.18405818939209
115,1.7030057907104492,0.3444027304649353,0.0318085588514804,-0.005504568107426,0.158879667520523,0.1770607233047485,3.040527481504211,18.27802869171136,10.188260078430176
116,1.5714781284332275,0.3205633759498596,0.0449282433837651,-0.0090268566273152,0.1531193405389785,0.1765138655900955,3.0717493513143475,18.4325603969624,10.187653064727783
117,1.439950466156006,0.2967240214347839,0.0580479279160499,-0.0125491451472043,0.147359013557434,0.1759670078754425,3.10297121893366,18.58709210150611,10.18704605102539
118,1.3259165287017822,0.2535493001341819,0.0457551851868629,-0.0134889502078293,0.1439662426710128,0.1755291298031806,3.1156679640893974,18.72029645031814,10.188197612762451
119,1.2118825912475586,0.21037457883358,0.0334624424576759,-0.0144287552684545,0.1405734717845916,0.1750912517309188,3.128364707054311,18.85350079842285,10.189349174499512
120,1.2118825912475586,0.21037457883358,0.0334624424576759,-0.0144287552684545,0.1405734717845916,0.1750912517309188,3.128364707054311,18.85350079842285,10.189349174499512
121,1.0189692974090576,0.1821512877941131,0.0611907988786697,0.0120907640084623,0.125855877995491,0.1754812449216842,3.155373717268149,19.07398298807384,10.201454162597656
122,0.9332099258899688,0.1912187635898589,0.0764504075050353,0.007144410861656,0.1301917880773544,0.1741806119680404,3.1797296072281216,19.16689909576896,10.197282314300535
123,0.8474505543708801,0.2002862393856048,0.091710016131401,0.0021980577148497,0.1345276981592178,0.1728799790143966,3.2040854971880943,19.25981520275677,10.193110466003418
124,0.8474505543708801,0.2002862393856048,0.091710016131401,0.0021980577148497,0.1345276981592178,0.1728799790143966,3.2040854971880943,19.25981520275677,10.193110466003418
125,0.7003604173660278,0.2103324383497238,0.1281053572893142,0.0013887303648516,0.146631434559822,0.1744076311588287,3.254947336062968,19.42117690392653,10.224048614501951
126,0.608613330333387,0.2046432787950952,0.1315502092168105,-0.016250983411701,0.139240095345535,0.1736829231924085,3.286464612147007,19.47262601657696,10.217248584500592
127,0.5168662433007463,0.1989541192404665,0.1349950611443068,-0.0338906971882536,0.131848756131248,0.1729582152259883,3.3179818904218696,19.524075129934705,10.210448554499234
128,0.4677583479402053,0.153264755467374,0.1194780641539611,-0.0403096220975544,0.1174011191531042,0.1742094970078923,3.3361498012866857,19.565698543114628,10.20823181094836
129,0.4190811514854431,0.1071713492274284,0.1037695333361625,-0.0466152057051658,0.1028822064399719,0.1754807382822036,3.3541828735307866,19.607222707548,10.206061363220217
130,0.4190811514854431,0.1071713492274284,0.1037695333361625,-0.0466152057051658,0.1028822064399719,0.1754807382822036,3.3541828735307866,19.607222707548,10.206061363220217
131,0.3406194448471069,0.0476452857255935,0.0965357646346092,-0.0353103280067443,0.099529355764389,0.1724110245704651,3.378190672290687,19.674629481772783,10.19933032989502
132,0.3183992505073547,0.0261206524446605,0.1022573262453079,-0.031676324084401,0.0927781425416469,0.1737449467182159,3.38388816103278,19.70466625665168,10.199429035186768
133,0.2961790561676025,0.0045960191637276,0.1079788878560066,-0.0280423201620578,0.0860269293189048,0.1750788688659668,3.389585651965696,19.73470303082325,10.199527740478516
134,0.2961790561676025,0.0045960191637277,0.1079788878560066,-0.0280423201620578,0.0860269293189048,0.1750788688659668,3.389585651965696,19.73470303082325,10.199527740478516
135,0.2769270241260528,-0.0002338083140783,0.0799984484910965,-0.0171538591384887,0.0897406935691833,0.1739995926618576,3.4047390596497333,19.80532173160954,10.195667266845703
136,0.2497565746307372,-0.0054475724537041,0.0674580372869968,-0.0242143645882606,0.0978764332830905,0.174106515944004,3.418478886597644,19.832729904327163,10.195566654205322
137,0.2225861251354217,-0.0106613365933299,0.0549176260828971,-0.0312748700380325,0.1060121729969978,0.1742134392261505,3.4322187113547304,19.860138076337464,10.19546604156494
138,0.2225861251354217,-0.0106613365933299,0.0549176260828971,-0.0312748700380325,0.1060121729969978,0.1742134392261505,3.4322187113547304,19.860138076337464,10.19546604156494
139,0.1490769684314727,-0.0436429157853126,0.0377501174807548,-0.0124784708023071,0.100414328277111,0.173723816871643,3.4357997549485413,19.8963155374432,10.18732452392578
140,0.1367425881326198,-0.0427335388958453,0.0156602382194251,-0.011386951431632,0.0951580516993998,0.1847929805517196,3.439545789468409,19.910210963892784,10.190619945526125
141,0.1244082078337669,-0.0418241620063781,-0.0064296410419045,-0.0102954320609569,0.0899017751216888,0.1958621442317962,3.4432918239882766,19.924106390342367,10.193915367126465
142,0.1034684777259826,-0.0497028902173041,0.0299106433521956,-0.0116262575611471,0.0959626287221908,0.2621603906154632,3.447081249960561,19.93373327119508,10.20315170288086
143,0.0825287476181984,-0.0575816184282302,0.0662509277462959,-0.0129570830613374,0.1020234823226928,0.3284586369991302,3.4508706737420214,19.943360152047784,10.212388038635254
144,0.0825287476181984,-0.0575816184282302,0.0662509277462959,-0.0129570830613374,0.1020234823226928,0.3284586369991302,3.4508706737420214,19.943360152047784,10.212388038635254
145,0.0720414146780967,-0.0828297659754753,0.0938596725463867,-0.0015494765248148,0.0913993120193481,0.5251289010047913,3.4665757833907818,19.953837344181213,10.22336769104004
146,0.064551556482911,-0.0956630520522593,0.1072653643786907,0.0149354609893634,0.0868463926017284,0.6281699538230896,3.4645926169968044,19.957952979258064,10.227778911590576
147,0.0570616982877254,-0.1084963381290435,0.1206710562109947,0.0314203985035419,0.0822934731841087,0.7312110066413879,3.462609450602827,19.96206861433492,10.232190132141112
148,0.0589979086071252,-0.1153192184865474,0.1201980970799922,0.039923483505845,0.0771583579480647,0.8341980278491974,3.459919850945034,19.96639945670553,10.225973606109616
149,0.0609341189265251,-0.1221420988440513,0.1197251379489898,0.0484265685081481,0.0720232427120208,0.9371850490570068,3.457230251287242,19.970730299076145,10.219757080078123
150,0.0609341189265251,-0.1221420988440513,0.1197251379489898,0.0484265685081481,0.0720232427120208,0.9371850490570068,3.457230251287242,19.970730299076145,10.219757080078123
151,0.0300154983997344,-0.1270441561937332,0.1023585796356201,0.0869496464729309,0.0508395209908485,1.1378942728042605,3.445421376834216,19.971906657300643,10.213020324707031
152,0.011904124636203,-0.1156170479953288,0.070609463378787,0.0921226516366004,0.0309398919343948,1.2267566323280334,3.4394845165136894,19.97009357673396,10.203065395355225
153,-0.0062072491273282,-0.1041899397969245,0.0388603471219538,0.09729565680027,0.0110402628779411,1.3156189918518066,3.433547654002339,19.9682804968746,10.193110466003418
154,-0.0062072491273283,-0.1041899397969245,0.0388603471219539,0.09729565680027,0.0110402628779411,1.3156189918518066,3.433547654002339,19.9682804968746,10.193110466003418
155,-0.0511885359883308,-0.0465259030461311,-0.0252662394195795,0.0839484557509422,0.0074070128612219,1.4520106315612793,3.4383021969269927,19.946426449980457,10.181174278259276
156,-0.0554153975099324,-0.0501841939985751,-0.0374772707000374,0.0735167451202869,0.0091210121754556,1.501956582069397,3.4365336085606573,19.93073978793048,10.17927026748657
157,-0.0596422590315341,-0.0538424849510192,-0.0496883019804954,0.0630850344896316,0.0108350114896893,1.5519025325775146,3.4347650201943214,19.915053125173166,10.177366256713867
158,-0.0388366244733332,-0.0521537233144044,-0.0366207379847764,0.0611497536301612,0.0001979442313313,1.5862318873405457,3.433128753192373,19.91141887367831,10.181175231933594
159,-0.0180309899151324,-0.0504649616777896,-0.0235531739890574,0.0592144727706909,-0.0104391230270266,1.6205612421035769,3.431492486190424,19.9077846235981,10.18498420715332
160,-0.0180309899151325,-0.0504649616777896,-0.0235531739890575,0.0592144727706909,-0.0104391230270266,1.6205612421035769,3.431492486190424,19.9077846235981,10.18498420715332
161,-0.0009876571130006,-0.0302208047360181,-0.0174043104052543,0.0534995719790458,-0.0185826011002063,1.6691439151763916,3.433779399323788,19.896106802863024,10.179802894592283
162,0.0161229014629498,-0.0114558744244277,-0.0245312489569186,0.0579507611691951,-0.0088635224092286,1.6831908822059631,3.445827643164424,19.899308211530187,10.18101692199707
163,0.0332334600389003,0.0073090558871625,-0.031658187508583,0.0624019503593444,0.0008555562817491,1.697237849235535,3.4578758891958845,19.90250962090468,10.182230949401855
164,0.0332334600389003,0.0073090558871626,-0.031658187508583,0.0624019503593444,0.0008555562817491,1.697237849235535,3.4578758891958845,19.90250962090468,10.182230949401855
165,0.0529200956225395,-0.0134682767093181,-0.035192884504795,0.0741676986217498,-0.0034947274252772,1.7180310487747192,3.470978418700635,19.916993226112844,10.18555736541748
166,0.0246293357340619,0.1356812510639429,-0.0241305022500455,0.0715731903910636,-0.1667498736642301,1.7266318798065186,3.4826625980462604,19.915992432552265,10.188416957855225
167,-0.0036614241544156,0.284830778837204,-0.013068119995296,0.0689786821603775,-0.330005019903183,1.735232710838318,3.494346779582709,19.914991638284363,10.191276550292969
168,-0.0543834903510287,0.6604292839765549,-0.0019949642010033,0.0774329639971256,-0.3639634102582931,1.732793211936951,3.570803329345149,19.91389052226078,10.19319772720337
