vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
-0.03465044121164086,0.029401829356888204,0.001187306057604481,0.004876999137783914,-0.10506756465962443,0.044547315770332996,0.0005961368217756281,0.008493474507938673,-0.28325766988819456,0.4048626302037269,-0.01681151236548842,0.026811340421403693,0.0715627530398725,0.017109826196902822,0.0007828480406830789,0.003326015336500659,0.09614244856214998,0.021191802196704555,-9.434441088874104e-05,0.003906978785283635,2.384544960986269,0.20810135209007685,0.005929668318568755,0.015287779439491278,-0.2694479153730865,0.1585585854266824,0.985233451128006
-0.0391288497195685,0.03214935864625002,-0.001420891721794093,0.005970214400937715,-0.1073925430804666,0.043564202578909174,-0.00041711325059959884,0.011057458265739105,-0.20903370622980993,0.3033425916919834,0.013478740470323445,0.027397485342866748,0.06956386385922811,0.016389530822734616,-0.00025998684135484276,0.008390941676650282,0.09463544529518586,0.019369580357015442,9.418044952046832e-05,0.006000097460510893,2.3675372350755923,0.20233646414912562,-0.005878696278854945,0.03444090858112467,-0.2709866374488984,0.151035777152142,0.99414088845253
-0.04468884614862256,0.0337850224386616,0.0014067200001651934,0.005003488564724623,-0.10550617093273124,0.04415632333251341,0.00042345637042330857,0.008518750902783053,-0.16798817759630727,0.25395045272068917,-0.012289400627169074,0.02775850433465607,0.06575858624430045,0.025434495093196317,0.00037612830600519063,0.006586778595766552,0.09569273728654516,0.020379756049154988,-0.0001275652308418486,0.003872404771985637,2.3452371462691084,0.19394222015986162,0.006252943831339985,0.015249043489565196,-0.2725679523458495,0.1435691586237908,1.003405013680458
-0.04652805621926256,0.03203167851844606,-0.0014108246130426052,0.006776451331070727,-0.10110028218453518,0.04548678474353074,-0.0005240995213234496,0.01192153608641375,-0.13874716896852474,0.22429738643544786,0.00819093405099115,0.02648933024986594,0.06461836975565216,0.022486782275994703,-0.0010743670639346363,0.011074729366400188,0.09599890780299238,0.020414248863129047,0.00011733941212916048,0.005565614503586668,2.3146685006404066,0.17658626588758236,-0.004864833218212913,0.034732711614397165,-0.2783657856560451,0.1416652995045453,1.0479812413454055
-0.04582338387177584,0.03800674523442464,0.001860489066683241,0.0069727779204891045,-0.09659812595460426,0.047444040911608594,-0.000547943030598664,0.00797789181164641,-0.14011112910756604,0.2652845629014764,-0.0057326711716189326,0.01917597609620245,0.06281193546112684,0.022008467759614115,0.0009065395437115446,0.009183369516083093,0.09686285400885052,0.02198308779660132,-0.0006419966079086118,0.004103826895219868,2.2831873945029106,0.1646783941321634,0.005917603793695476,0.016332627591200237,-0.2841056404140623,0.1397804801082092,1.0921117067337036
-0.04664279480337818,0.037908207751755005,-0.0017059071180496464,0.008802197852136326,-0.09434124097275923,0.04676383270283137,0.002380061708704308,0.009063657801490604,-0.135340521923296,0.28199592626559733,0.006394392451147584,0.02460988418578777,0.05911719847681281,0.020808444544683096,0.0004995890218828386,0.009989520828457804,0.09853329788693244,0.022435952222200888,0.0007495639502560342,0.00499716190183397,2.25421248293244,0.13098480836730128,-0.008817451136096303,0.03277400244488373,-0.2841056404140623,0.1397804801082092,1.0921117067337036
-0.044674873043334534,0.038331933995459436,0.001046572107918786,0.008607181847917077,-0.08959962107612746,0.0532376196579579,-0.001362106363642873,0.007197810387469688,-0.1783578158674871,0.38798882879424484,-0.003760166033692613,0.04708797657180467,0.05861188742548217,0.023907950069912295,-0.0006159099737562664,0.009079781295738604,0.09910318385215199,0.023028143064028096,-0.0004957303810986307,0.004331360243988655,2.2310370954568084,0.09830423548789333,0.004547538070472515,0.014083178921097783,-0.3012808964992681,0.1461494194958668,1.2502318620681765
-0.040611258961608186,0.04045711741923041,-0.002303768150320591,0.008096543953905116,-0.08745856853336383,0.057815952041275306,0.0006595361926421377,0.009794805418431267,-0.21700384611408488,0.4586129755943076,0.0027031684618551988,0.05366238791339289,0.05783895562682832,0.02416749134779221,-0.00017408326181657586,0.011068367453979842,0.09862582100827977,0.023103436154769053,0.0009664501932283795,0.004700773274587307,2.2103744220116366,0.05424965417805112,-0.0002508756149820226,0.010504657133939055,-0.301728465071077,0.1447649880382817,1.286994928121567
-0.03585790661368572,0.03970959819912018,0.0022787428496118625,0.007010759770567812,-0.0894385171946819,0.06241868779003157,-0.0011280774035432308,0.007784610121262325,-0.28185312023726733,0.5457096055183144,-0.0043084654966411,0.05424258609869752,0.059740644902976495,0.026728046493193807,-0.00010718823472200684,0.008580364257226327,0.0966254242324688,0.022444741516518457,-0.0007170076806017391,0.0037084885421116366,2.2206225831509614,0.07099476957863494,0.0006043596451158823,0.009603216469807328,-0.3038384155470089,0.1382383813828269,1.4603065252304075
-0.030787402481841544,0.03821505533736568,-0.0008784743200309446,0.007686060922777155,-0.09082396697271591,0.06633252681081248,0.0005983223900537742,0.009538195172536087,-0.34140832633708784,0.6053034043105773,0.0024763050910379383,0.055228024897821096,0.06262440308927293,0.02848018158559426,0.000260999584853638,0.010866555716195103,0.09412054309062956,0.021419935433976803,0.00021252997147152127,0.004393602040181676,2.2298349132023447,0.08073547840766947,-0.0004975543065699646,0.01092035191252985,-0.3038384155470089,0.1382383813828269,1.4603065252304075
-0.03146423135372625,0.041217994324061626,0.0010160345617960568,0.00896928964759658,-0.08639868219431637,0.07431441820482851,-0.0013018056689556299,0.007731949749787466,-0.4252475040460129,0.7033813402103772,0.002925273400228998,0.05945688032939332,0.06769597153862353,0.02988795267843638,-0.0009400113696500868,0.008003501567635084,0.08852019377731442,0.020084927667025625,-0.00030592060317535276,0.0038166129176683762,2.2426455041803672,0.09695741433221561,-0.0005253398956279428,0.010845111259767896,-0.3031173937025212,0.1295401421843589,1.734920487999916
-0.03492438015246131,0.04496416788733342,-0.0014381278820501098,0.011539847788173796,-0.07726088515564261,0.08125538700445008,0.0024093333117626565,0.008295002740017411,-0.5137308470615491,0.7910407690659843,-0.006824837812602644,0.054062165036087205,0.07229477630740057,0.028541357251505806,0.0020302407018448288,0.009425411683562944,0.08357289158908654,0.01848721993638984,0.0001229438429516697,0.005874381908736173,2.2556241838306317,0.11030626076994501,0.001251819603012115,0.01017742767352164,-0.2925094371220578,0.1212099161158608,1.8946953278779983
-0.041790654665682395,0.048047330940710196,0.0015829454971337431,0.009379103626347354,-0.06253752103735605,0.08485545835140415,-0.002470731442580038,0.0072600367455505025,-0.6069122837350011,0.8693021384708155,0.00808316086355185,0.0566904319194365,0.07656124851263965,0.027315854444393245,-0.002096352000476537,0.007120281580712606,0.07911537379518412,0.017989347058315144,-0.0002496938854633453,0.0038336002761550775,2.2689667162003135,0.12167239556851403,-0.001671328941306824,0.01000795183720991,-0.2820075594939853,0.1129629900729067,2.0528724193573
-0.048497075019942,0.04846837850830116,-0.0016971378549512218,0.011406359608953406,-0.04677364855721501,0.0854959807202503,0.0023390477210749215,0.008201226573498829,-0.7043338967105973,0.935478923350702,-0.011199878436950483,0.05029518357459062,0.0787255436132986,0.02676650830096156,0.0019695907176522807,0.009368543580951343,0.07601050549300417,0.017141196712930424,0.0005229644052302877,0.005734363250003627,2.2824336898187974,0.1309438237409671,0.0022658772480515788,0.009262427376009288,-0.2746902236748874,0.1129971516561356,2.1312405338287355
-0.05353137587289784,0.04653640025028041,0.0024357864645283395,0.007879598813309697,-0.028421283541984102,0.08772620830893159,-0.002598370628917042,0.007420426330617462,-0.8244242329453696,1.0243973686870882,0.016445308083608237,0.050268735448462346,0.0793383383036511,0.027840608120701327,-0.001974386791463414,0.00710736162882027,0.07527899809102544,0.017327958292448858,-0.0004889976178378713,0.0033016203714605445,2.2974630089098222,0.1411371755109523,-0.003139044078271077,0.008242587703874598,-0.2468280646609734,0.1131272276648776,2.4296422004699707
-0.06068779129840106,0.04459904750310566,-0.002733515163593635,0.010246927060973455,-0.009980367476194248,0.08444615701982527,0.0031094026545631617,0.008394238079276002,-0.9383663427282175,1.0757763002222445,-0.018647357490283744,0.056665367096359665,0.080372596366851,0.02761794132769903,0.0017458690521354207,0.00935379570746887,0.07534880776129416,0.017081410335611325,0.0004456063086171418,0.005099085330119544,2.3119586085884247,0.1479903023360454,0.003579771648870522,0.008157428219516455,-0.2468280646609734,0.1131272276648776,2.4296422004699707
-0.06728279817288686,0.04647809538805152,0.0029617279469904734,0.0074841961319137085,0.0037053483854050853,0.07442316182703428,-0.003188867514226343,0.006271165611091447,-1.0803432503402548,1.141315485884069,0.01868185338690437,0.06134396266266741,0.08272233027921283,0.034213836472685936,-0.0016818571230161282,0.0076863306144802305,0.07644440366854613,0.02095487043112186,-0.0006135368546648661,0.003189010224756791,2.32828798734634,0.15485859918231998,-0.003571386103278881,0.008284495623080415,-0.2312958109872563,0.0943692860057021,2.8551456928253174
-0.07136624812030312,0.046573767317980165,-0.0036640933804393616,0.01050465821295718,0.01424751087506199,0.07035538468382792,0.0030253858371995608,0.012180457187979873,-1.2310347254562677,1.1751725084732678,-0.017350936289659148,0.06351738967467586,0.08279081366643172,0.0398144035938953,0.002428802266300834,0.01132160089316918,0.07769614691978115,0.02236208608121993,0.0005553670630410791,0.006152622002520397,2.345095599548886,0.15872654424241167,0.0035900749460732904,0.008391106931826134,-0.2283422807924928,0.0934648072155042,2.923161546043728
-0.0752282490839544,0.053871405623778804,0.002320008473626419,0.008089771980000346,0.0219431981060653,0.0729099351010954,-0.002778775445322062,0.005352575693033942,-1.4116288358947766,1.2156721316104484,0.019802426683862007,0.06670418259739722,0.08402132127914187,0.042888241232479814,-0.0019489807152980733,0.008032139837091968,0.07593407230023325,0.02889350975628328,-0.00016232908888565978,0.0038664715708797643,2.363688131672594,0.16060825051912048,-0.0038501135494108515,0.008211009832115089,-0.2100673184631477,0.0878683452758544,3.3440096378326416
-0.07531188101103398,0.061140132706780446,-0.001981816376984984,0.012328880469986717,0.028976625943597973,0.07260021400191381,0.0024537371865623256,0.00956435256467748,-1.59139416988105,1.2122517650330948,-0.02574832479668933,0.0656537324040801,0.08717094772770312,0.04501860050473238,8.61201211394664e-05,0.009560191297218005,0.07427035614556043,0.03165313478653031,0.00016825354718027057,0.006443417517232414,2.3830150853013348,0.15936747095312298,0.004073535160698549,0.008079441089359362,-0.2100673184631477,0.0878683452758544,3.3440096378326416
-0.08332016044494478,0.09263021374283398,0.0021491465510849487,0.015396690206247437,0.03489035258161114,0.07942218498475916,-0.0018144065595394952,0.005643786358063343,-1.7997567510631367,1.2172423406456676,0.028669041289709714,0.07079310632660708,0.08632773453266829,0.045167098212676574,-0.00083088310997624,0.006424612643277741,0.06697949239807872,0.040255542812631114,-2.647669593961393e-06,0.005855990063057526,2.403646260105379,0.15507142782373098,-0.0043193771596569865,0.007874662604519383,-0.1825892725604779,0.0484748402809209,3.906088801622391
-0.0862559836187413,0.1012532085613362,-0.0009146827763941952,0.025018504078993985,0.045807783223423465,0.08672664166551276,0.0012744134130558906,0.009031443976277033,-2.0074975328760702,1.2158144619398983,-0.03243622419866905,0.0640357148524571,0.08737296739830135,0.04455288340004276,0.0022503894166860713,0.0066656051057176965,0.059567663537391215,0.0449907951713718,-0.0006847173046185489,0.007017582336628342,2.4257876733008876,0.147440843081592,0.004718178781508974,0.0073370878515321295,-0.173498700020753,0.0216956150100866,4.208138557672501
-0.08690081020608952,0.10600109497638259,0.0013163038400808098,0.017596955188736423,0.06027671245160116,0.09444326527390719,-0.0012553010625552716,0.006235024191273784,-2.213075587301699,1.2072256143190712,0.036376291107046224,0.06356866445756124,0.0909486148933738,0.043659826658406654,-0.0027110772844496337,0.0057146353599963505,0.05153328862848335,0.047418405979266755,0.000918893457692946,0.005487573688796892,2.4491326195076883,0.13642817035811847,-0.005211170929837786,0.0067879520881712905,-0.164161618406847,-0.0049365323269157,4.510437619686127
-0.09103819782599697,0.10609462993435832,-0.001703214340738147,0.025791226626255864,0.08045288441126486,0.1115964246148966,0.0018258553149744792,0.009043637691168546,-2.4091744301312623,1.204261662737334,-0.038350256941668076,0.05808399790890661,0.09665177251404879,0.036706577793343936,0.0025022321213488516,0.009071520968738618,0.04516324906673631,0.05077228793280274,-0.0009527667148080479,0.006524128371917044,2.4714529338530866,0.12453880005535782,0.005258692142792329,0.007204738016442885,-0.1304202392241158,-0.0170080073612632,4.83741797208786
-0.0989157170242856,0.10155461232531696,0.004176365417000642,0.014552052706591474,0.10560821639085659,0.13441561844883554,-0.0015214364003446927,0.006976954666428221,-2.597950362196095,1.2081270217129825,0.03827938476641006,0.045701615534130886,0.1019301047485841,0.033848596769697106,-0.0010786377924778855,0.009202454901201857,0.04003020693475882,0.05483139069205912,0.0016325836590526885,0.004084748056090828,2.4927236508030024,0.11201827939891941,-0.004277289557565641,0.0059992180891511385,-0.097016268268673,-0.0289587671006286,5.161128520965576
-0.11074437525377487,0.09375738156113088,-0.006238126375928809,0.01816109322615648,0.12905273519595223,0.14094003893156848,0.0011361561993453466,0.011340642123892481,-2.793117738252529,1.1672527696070614,-0.036082151155639244,0.04303953652068981,0.1054169424217726,0.030259126624589856,0.0014569405431464333,0.00966022281463637,0.034122293845207916,0.057168362695523126,-0.0019358186051647549,0.005197528346610726,2.515286050212486,0.09220402389403438,0.003611647057621862,0.005400227355365174,-0.097016268268673,-0.0289587671006286,5.161128520965576
-0.12978040075590785,0.09360274149892236,0.00599085238471174,0.012129938354940082,0.15110756055822852,0.149965837389009,-0.0015870813766660356,0.010946715856752796,-2.9793053276519235,1.1684267760857268,0.0352871944099109,0.04760028317631678,0.10774156884446816,0.030898569735795283,-0.0013407860027777523,0.01033923141681999,0.030988688113879576,0.05485498595766804,0.0021883167078536837,0.004730196311344433,2.5326161709471715,0.0808018621023235,-0.003194721694087672,0.004744561138915061,-0.0167929262553323,-0.0499651898344666,5.8358156108856205
-0.1437126159650274,0.08338760146448047,-0.007413812589558076,0.02517477515115396,0.1745113988799057,0.15624075611164207,7.910796261501174e-05,0.010719559311281832,-3.1671791461973138,1.1486560659910159,-0.03269785953760376,0.04932019894739783,0.10703963494406897,0.030426924859430167,-8.074967645824029e-05,0.010428724406815288,0.02571519228318985,0.053527288166017886,-0.0023396806348001905,0.009489208216783477,2.549171849120425,0.06586157865416536,0.002530000234835554,0.004732232531915928,0.0133934880873827,-0.0714057780901722,6.199612798690796
-0.15331539710863537,0.07825502080110824,0.005772669455548698,0.013059319786620886,0.1975892909002823,0.15909215782921216,0.0003980225526589077,0.00957479829136136,-3.3404301984689306,1.1335527088399904,0.026356803236115094,0.04653857609544728,0.10393689888731766,0.03210401730676649,0.00011607976091170026,0.009871918295740358,0.01923294286840794,0.05272801625054684,0.002090252833747022,0.005917071480805297,2.561063393364155,0.05718697552529461,-0.0016752287984375636,0.002413750981354135,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.16334478332657493,0.06878973196041054,-0.003598478406494546,0.024866698530094034,0.22139599354322928,0.15796170347614125,0.0008426152988640765,0.009452085492928053,-3.520759985039428,1.0817075238371678,-0.025104517858957627,0.04397858410395897,0.10223140036631813,0.03194365780795297,-0.00020241012935735424,0.011613962389749238,0.014026066695595434,0.0500481177646357,-0.0022977712673745566,0.009687787328278293,2.5736535024701586,0.0432402858095126,0.001273545394713447,0.002055832179719324,0.0432780393382371,-0.0926319604491743,6.55977201461792
-0.1637729919309702,0.07090143929675075,0.0049985826895914,0.013792600761700314,0.24686903296335214,0.16603264230592982,-0.0009932660909649528,0.00880933520653281,-3.678665255346996,1.044445480477648,0.029426517023206613,0.041516728868065456,0.10418312999056858,0.0322247509345501,-0.00039097911294004795,0.009708728598761193,0.01027961410272149,0.05048758173380383,0.001536968814727503,0.006109044257522141,2.581877323728708,0.03601554873428864,-0.0013692449475902297,0.0022573268328914234,0.1211430399357431,-0.1146058448503462,7.324915142059326
-0.1655039424951405,0.06800280499697717,-0.005784237849346405,0.022582934047217628,0.2661675923424613,0.17068412155154783,0.0014582559043236948,0.014347145227732214,-3.8297529538507344,1.0013596024643021,-0.03022593484083005,0.038625188401342866,0.10699887083239315,0.03343303896336492,0.0016218206865977896,0.011999620071138724,0.0067492342910682075,0.04879485209429046,-0.0003787507317140832,0.007965968475703992,2.589067489345038,0.029936925099728777,0.0013317054868316389,0.0021606344836028464,0.1605421268229859,-0.1272159358071123,7.696296901702881
-0.16798245790902983,0.07020527951275375,0.006510426314034278,0.01219362417381267,0.28204818077336313,0.17570680894032764,-0.000647947642496826,0.009490387872244798,-3.975485669459544,0.9510086107690505,0.028318228421706806,0.04029551039373237,0.110717924454078,0.03673241186816197,-0.0015610298573962116,0.008836740749333338,0.0032611188148119123,0.04723753167818029,0.0006841818151724073,0.005467189575720987,2.595111397482336,0.025398762690766095,-0.001161535208366829,0.0020225252870882744,0.2000429965756812,-0.139779024437292,8.067641201019287
-0.17274815101251453,0.06669112792811785,-0.007132992190954424,0.021972965577592547,0.2971256314392463,0.17753822525413337,-0.0005824769522511457,0.013473858179943054,-4.118617878889622,0.8785974983930042,-0.026068824559895835,0.03532952228548933,0.11491262544242617,0.038361428450633187,0.0013336784782444345,0.011507128776012041,-0.0012840817786818476,0.0440748236142771,-0.0008675510898857892,0.007789259511031803,2.600780583520476,0.019658036416321988,0.0009552061669955131,0.001920070535975335,0.249620350291315,-0.1476887525879711,8.435276927947998
-0.18364600414864013,0.06472882649741728,0.006378550952634959,0.01204905210317984,0.309179089015301,0.17959751165526275,-0.0012578306913273336,0.00895827215599531,-4.240354496738062,0.8194593806753744,0.022778400099577843,0.03631476406534512,0.11945942072336108,0.04156530955658326,-0.0012768312453433654,0.00864874821769758,-0.00734594981578074,0.03923234224284341,0.0007610065238995816,0.005478992697137914,2.6046414187285025,0.01678700272341638,-0.0006457824165533155,0.001328604276064579,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.19790404338729056,0.06062471732131063,-0.00542312944118085,0.021634197125140794,0.3234701801750101,0.1796696119641752,0.002580247153336553,0.010091842459725768,-4.373632143729113,0.7312386071796891,-0.01985915932361357,0.033971705479921975,0.12215055087237439,0.04234574526348459,0.001176845931454623,0.009734984701313164,-0.014475415986718717,0.03207165979451138,-0.0009263283500573614,0.007574240011512987,2.608561043247895,0.011998422764928062,0.0003765779660311122,0.0011939266439794525,0.298701927687523,-0.1555193843342239,8.799236297607422
-0.21463969009774253,0.06431141267380121,0.005185825915389497,0.013095144988954654,0.33828445365376864,0.16910445899999535,-0.002787456455128149,0.01067379968582539,-4.5104493435733195,0.6816282786901615,0.017329163805703155,0.03534674735434343,0.11684900819840104,0.043738291933709934,-0.0009676862345580291,0.008435989229193187,-0.022705710733690702,0.028504764348179158,0.0005838801576515701,0.005300799168627234,2.610445392467558,0.010029264035877642,-0.0002526531902721459,0.0008608650319044499,0.3625875928336612,-0.1698577025506242,9.532575340270997
-0.22862208897153366,0.05578649387474661,-0.005709628108547683,0.02312554322468165,0.35900385348345193,0.15656765555978253,0.0028086591998162666,0.015461286479280904,-4.649660087147968,0.6111834145024222,-0.015607974714093368,0.04597670323313889,0.11068682485666131,0.047520278858112365,0.000977376400106163,0.010405873638436414,-0.029975792813936888,0.02217269878887149,-0.0004028439432227645,0.008793384682387028,2.61232809738884,0.007606913214552767,0.00010483958776748025,0.0009562123902017369,0.3937469930957981,-0.196990002287789,9.932328910827636
-0.23591549687781757,0.0662096476319101,0.002796625164077409,0.01044932168871487,0.3845459879857142,0.14157901408676044,-0.0026424103131702462,0.011570736554819943,-4.769214505422137,0.5699500034129618,0.008651293398808862,0.02521951480537987,0.1062261628652923,0.0475560398756309,-0.0018132600347432009,0.008258372778678582,-0.034212831135489265,0.02261865967786317,-0.0003874961768137533,0.004411077695754192,2.6133908777039894,0.006770650346093684,-8.676438121244742e-05,0.0006602692833884882,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.24031990556448452,0.07030278845071042,-0.0006585691521015181,0.016007953421289797,0.4116844803499332,0.11981338465487909,0.002667268885476634,0.01616581966161827,-4.890807449574707,0.490116930701522,-0.005171314299010483,0.03525396998173359,0.10359993450084569,0.04601008246651652,0.0011164678572355249,0.010689435774008611,-0.038578687843312545,0.02022515336856748,0.0010443304631897574,0.0076578016468413284,2.614596159136502,0.0056240377956711845,6.35709195114923e-05,0.0008384317173828614,0.4245947988952533,-0.2238509799612487,10.328084945678713
-0.23608239104397227,0.07569155270330838,0.0018406219063473238,0.009592424427603028,0.43993177679257145,0.09946591064362344,-0.001232755226868201,0.013612531211493705,-4.998949704899545,0.46626786642585866,0.009185189438654772,0.03269737476221115,0.1027929572425765,0.04638521219029005,-0.000736563629653249,0.0068265744788386365,-0.036076930064735606,0.022682991970002418,-0.0005385984016935866,0.0043692586925900756,2.615589055388077,0.004804395916874731,2.310560565704778e-05,0.0006551656711118369,0.5105040284021352,-0.2726725705327615,11.188253598213194
-0.23620304098473696,0.07651591788135755,-0.0004030871175872264,0.01715263489252544,0.46074769693827294,0.07355117758290959,0.0013090327973212734,0.016697344439469554,-5.09698117189161,0.4418901904417271,-0.010513393950730334,0.035203016343910896,0.10560631021785755,0.045078744253966206,0.0018528088118797842,0.008492704772997378,-0.031705756646484874,0.023797804018396467,0.00031169655804652113,0.008945720264836716,2.61665043809022,0.003890798820482654,9.537757086040394e-07,0.0007042573349644802,0.5527507242667119,-0.3010318183637173,11.60321684360504
-0.23823903908772046,0.08170589964708833,0.0007490649535302116,0.009507343777641371,0.4764432674048787,0.045317894597986685,-0.0011065613715076548,0.011723024316805672,-5.186537150281239,0.42305419773350356,0.010906174496139965,0.03031735347677651,0.11125441200990235,0.036971025443918816,-0.0020034922928701656,0.0048285040654853775,-0.026426164921197284,0.026530012550316,-0.0002441814270468168,0.004622985609400229,2.617693349417697,0.0028185111458403685,5.055228613962233e-06,0.0005404936143199624,0.5949300081521057,-0.3293896465972334,12.018470916748049
