time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
1900,0.0,0.0,0.0,-0.08354025759867258,0.23409651645592278,-0.071499656353678,117.44914045238072,39.25702978571469,0.0
2000,0.0,0.0,0.0,-0.083499290049076,0.2340492159128189,-0.071454718708992,117.44914033333322,39.25702966666703,0.0
2100,0.0,0.0,0.0,-0.08323935046792025,0.23454207181930542,-0.0714568383991718,117.44914033333322,39.25702975000039,0.0
2200,0.0,0.0,0.0,-0.0829794108867645,0.2350349277257919,-0.0714589580893516,117.44914033333322,39.25702983333375,0.0
2300,0.0,0.0,0.0,-0.08330264805567143,0.23443563548055021,-0.07149679007211532,117.44914025082487,39.25702983333375,0.0
2400,0.0,0.0,0.0,-0.08362588522457837,0.23383634323530852,-0.07153462205487902,117.44914016831652,39.25702983333375,0.0
2500,0.0,0.0,0.0,-0.08371999829706515,0.23391156320017994,-0.07149932811958618,117.44914016666635,39.25702983333375,0.0
2600,0.0,0.0,0.0,-0.0838094353675842,0.2340005487203598,-0.0714625418186187,117.44914016666635,39.25702983333375,0.0
2700,0.0,0.0,0.0,-0.08374026790261266,0.23405270278453827,-0.07143858447670931,117.44914008333312,39.25702975000039,0.0
2800,0.0,0.0,0.0,-0.0836711004376411,0.2341048568487167,-0.0714146271347999,117.44913999999989,39.25702966666703,0.0
2900,0.0,0.0,0.0,-0.0836249850958371,0.2341709819843443,-0.07148587387457164,117.44913995323725,39.25702966666703,0.0
3000,0.0,0.0,0.0,-0.083506740629673,0.2343405336141586,-0.0716685578227043,117.44913983333304,39.25702966666703,0.0
3100,0.0,0.0,0.0,-0.08342321589589116,0.2345512583851814,-0.07160220667719841,117.44913983333304,39.25702975000039,8.613764293841086e-06
3200,0.0,0.0,0.0,-0.0833396911621093,0.2347619831562042,-0.0715358555316925,117.44913983333304,39.25702983333375,1.7227528587682173e-05
3300,0.0,0.0,0.0,-0.08261881262210782,0.2366205690235927,-0.07129795812620905,117.44913983333304,39.25702983333375,3.64833522057264e-05
3400,0.0,0.0,0.0,-0.08189793408210634,0.23847915489098115,-0.0710600607207256,117.44913983333304,39.25702983333375,5.573917582377062e-05
3500,0.0,0.0,-0.009175493381917463,-0.07814968563616272,0.23525854945182795,-0.05332945170812306,117.4491397708331,39.25702983333375,0.00031596565986545744
3600,0.0,0.0,-0.0244679823517799,-0.0719386488199234,0.2297979444265365,-0.023790331557393005,117.44913966666654,39.25702983333375,0.0007487136754207
3700,-0.10691107020658605,-0.013609356082537558,-0.15937516706831314,-0.04858483850736826,0.18292423688313536,-0.024570924503838243,117.44913966666654,39.25702976470628,0.013778998126166253
3800,-0.259641170501709,-0.0330512933433055,-0.3520997166633606,-0.015222252346575198,0.1159617975354194,-0.0256860572844743,117.44913966666654,39.25702966666703,0.0323936901986599
3900,-0.2672057840035116,-0.054553939659389566,-0.4958314453955177,-0.021718003525793922,0.06359888886590653,-0.029837310287377763,117.44913961990389,39.25702957314208,0.06859635845791522
4000,-0.2866022288799286,-0.1096889302134513,-0.8643743395805359,-0.0383737757802009,-0.0706649795174598,-0.040481548756361,117.44913949999967,39.25702933333449,0.1614237129688263
4100,-0.1735649369657039,-0.09876576438546175,-0.9192467033863068,-0.00743433460593225,-0.04484679456800215,-0.04850045219063755,117.44913933333319,39.25702883333433,0.2536073476076126
4200,-0.060527645051479256,-0.0878425985574722,-0.9741190671920776,0.023505106568336404,-0.019028609618544495,-0.0565193556249141,117.4491391666667,39.25702833333416,0.3457909822463989
4300,-0.09898082174323682,-0.07195599799725544,-0.9875025933061666,0.013227548422430827,0.016267784801659333,-0.06211154828246549,117.44913908374787,39.25702800165909,0.4418391523076527
4400,-0.13743399843499432,-0.05606939743703867,-1.0008861194202556,0.0029499902765252536,0.05156417922186317,-0.06770374094001688,117.44913900082905,39.25702766998401,0.5378873223689065
4500,-0.1874083258099292,-0.02718680086498844,-0.8737250940883579,0.007985913569116982,0.035605245658276066,-0.06720370698214774,117.44913908291451,39.25702750083806,0.6307299739152343
4600,-0.2374990284442901,0.001827068394050002,-0.7451444268226624,0.0131765184924006,0.019128581508994102,-0.0666421353816986,117.4491391666667,39.257027333333816,0.7235402464866638
4700,-0.22353692667093122,0.0074632313098845545,-0.6839731130748987,0.006609467942325841,0.0066128825565101666,-0.0675296626286581,117.44913920182292,39.257027298177746,0.7483147927559912
4800,-0.17182543862145389,0.02833790877593846,-0.45741269178688526,-0.01771294150239549,-0.03974155800824514,-0.07081680058035998,117.44913933203112,39.25702716797008,0.8400723715312779
4900,-0.13922873760263121,0.020948962760384163,-0.38672178693943554,-0.02323280713365718,-0.028325426227335488,-0.0731177279829151,117.44913938078686,39.257027119214285,0.8631113929053148
5000,-0.06098584458231926,0.002418004735469926,-0.2198308097819487,-0.03610266454052176,0.0006493937398772201,-0.07864957194154461,117.44913949652745,39.2570270034735,0.9170661382377148
5100,-0.0586385577917099,0.0018620759947225,-0.2148240804672241,-0.0364887602627277,0.0015186383388936,-0.0788155272603035,117.44913949999967,39.25702700000128,0.9186847805976868
5200,-0.0075763119384646,-0.0099975457414984,-0.054003436118364306,-0.0209147483110427,0.0047597819939255,-0.1468630731105804,117.44913966666654,39.25702683333456,0.9580409526824952
5300,0.04379451968498639,0.0008825435910132916,-0.02779829024165788,-0.027669092538344837,0.010203036711324158,-0.15019012431600193,117.4491396715641,39.2570269414685,0.9580930548520825
5400,0.09516535130843738,0.011762632923524982,-0.0015931443649514626,-0.03442343676564698,0.015646291428722814,-0.1535171755214235,117.44913967646167,39.25702704960244,0.9581451570216697
5500,0.09711141148944952,-0.0012636545126314819,-0.0016947040703243765,-0.03918070336440936,0.02472428600122399,-0.15291935011938013,117.44913968996067,39.257027127191506,0.9588714420021355
5600,0.0997639149427414,-0.025587892159819596,-0.002368058077991,-0.0478653758764267,0.0414345860481262,-0.1517506539821624,117.44913971486814,39.25702726887247,0.9602154493331908
5700,0.0740064475685358,-0.027507627382874447,-0.00045955280074850007,-0.051475066691637,0.05433336645364761,-0.15034613013267512,117.44913972597219,39.257027363901024,0.961190789937973
5800,0.0482489801943302,-0.0294273626059293,0.001448952476494,-0.0550847575068473,0.067232146859169,-0.1489416062831878,117.44913973707624,39.25702745892958,0.9621661305427552
5900,0.03161711954453496,-0.024997970234835458,0.0013413751653388,-0.04961553621978956,0.06589309146511367,-0.1488258951576426,117.4491397440014,39.257027479336486,0.9619462313130499
6000,-0.029982364343595594,-0.008592813304858272,0.0009429406795788,-0.02935916108253871,0.06093362704268647,-0.1483973354334011,117.44913976965013,39.25702755491763,0.9611317897215486
6100,-0.05183865148667709,-0.024800520352832013,-0.0034936562838060953,-0.03776993175697083,0.05697409376202509,-0.14663784056153123,117.4491397449392,39.257027598409394,0.96109594981275
6200,-0.0732934921979904,-0.0413376502692699,-0.007971042767167,-0.0464702695608139,0.053024660795927,-0.1448649019002914,117.44913971971958,39.25702764157703,0.9610679745674132
6300,-0.0825952291488647,-0.05366840027272695,-0.00620630150660865,-0.03635640069842335,0.049199478700757,-0.14348885416984553,117.44913966020624,39.25702764672296,0.9621081352233887
6400,-0.091896966099739,-0.065999150276184,-0.0044415602460503,-0.0262425318360328,0.045374296605587,-0.1421128064393997,117.4491396006929,39.25702765186888,0.963148295879364
6500,-0.0830836966633796,-0.05261659191606874,-0.0030160850490739102,-0.018760483282581873,0.03843554249638085,-0.14160110366034814,117.4491395560783,39.25702766490894,0.963837735064618
6600,-0.0667628273367881,-0.0278340764343738,-0.00037631616578430015,-0.004904837813228299,0.025585997849702797,-0.1406535059213638,117.44913947345864,39.2570276890572,0.9651144742965698
6700,-0.062373942312072266,-0.01951931385944282,0.0023094546586257,-0.016135372093641243,0.03717928934915388,-0.14298321482013251,117.44913944134802,39.257027688249806,0.9651496527241725
6800,-0.05798505728735643,-0.011204551284511838,0.0049952254830357,-0.027365906374054182,0.04877258084860496,-0.14531292371890125,117.4491394092374,39.2570276874424,0.9651848311517753
6900,-0.06128884426185063,-0.01826897090567006,-0.050479277236653235,-0.02834612157727987,0.041158341935702655,-0.1458489405257361,117.44913936866351,39.25702767549105,0.9674174445016044
7000,-0.0699872002005577,-0.0367614962160587,-0.1894341111183166,-0.0296736061573028,0.0209634155035018,-0.1469560116529464,117.44913927043984,39.257027645693405,0.9729954600334167
7100,-0.05629384145140645,-0.019665692583657753,-0.39866358041763306,-0.009999989997595549,0.014511722140014099,-0.1429785639047622,117.44913920215956,39.2570276380773,1.0141621530056
7200,-0.0426004827022552,-0.002569888951256802,-0.6078930497169495,0.009673626162111704,0.0080600287765264,-0.139001116156578,117.44913913387926,39.25702763046119,1.0553288459777832
7300,0.014538317918777445,0.01847849355544895,-0.7623968124389648,-0.0037717926315963494,-0.0098431408405304,-0.14065626263618464,117.4491391704922,39.2570276669633,1.1307005882263184
7400,0.0716771185398101,0.0395268760621547,-0.9169005751609802,-0.0172172114253044,-0.0277463104575872,-0.1423114091157913,117.44913920710516,39.25702770346542,1.2060723304748535
7500,0.09572429721020462,0.03662171257921481,-0.9680715119543154,-0.02012974414820512,-0.030145160669137583,-0.14137500746191037,117.44913922456966,39.25702775650363,1.2433986338702117
7600,0.2102346718311309,0.0227876007556915,-1.211742639541626,-0.0339989475905895,-0.0415682569146156,-0.1369159519672393,117.44913930773396,39.25702800906655,1.4211429357528689
7700,0.2996839731931686,-0.0003830231726169517,-1.3388596177101135,-0.025753335095942,-0.0386880692094564,-0.1348691433668136,117.44913929217165,39.257028303484084,1.5539872646331787
7800,0.3891332745552063,-0.023553647100925404,-1.465976595878601,-0.0175077226012945,-0.0358078815042972,-0.1328223347663879,117.44913927660936,39.257028597901616,1.6868315935134888
7900,0.4229078350528594,-0.013946460379708168,-1.5171372928927023,-0.01354896541564696,-0.03465674228725889,-0.13297971121726496,117.44913927429619,39.25702877558666,1.747936652552697
8000,0.5636351704597473,0.026083484292030296,-1.73030686378479,0.0029458561912177987,-0.0298603288829326,-0.1336354464292526,117.44913926465796,39.25702951594102,2.0025410652160645
8100,0.5857220649719238,0.03165239766240116,-1.7756096601486206,-0.00427069440484054,-0.02495583165436978,-0.13282865583896633,117.44913929443125,39.25702975111816,2.0758244514465334
8200,0.6740696430206299,0.0539280511438846,-1.9568208456039429,-0.0331368967890739,-0.0053378427401185,-0.1296014934778213,117.4491394135244,39.25703069182672,2.368957996368408
8300,0.7000587150806518,0.03705162858575813,-2.008866809484527,-0.029315503710132834,-0.0171664785447083,-0.13056119314328887,117.44913941107303,39.25703094353953,2.45523258832496
8400,0.796314537525177,-0.025453640148043605,-2.201629638671875,-0.015162196010351098,-0.0609762407839298,-0.1341156363487243,117.44913940199388,39.2570318758092,2.774768114089966
8500,0.8785192919404883,-0.011079567141438772,-2.27006008750514,-0.003995712993568467,-0.046039484049144506,-0.13525743900161036,117.44913943168292,39.25703250131227,2.93679141998291
8600,1.0366053581237793,0.016562880948185896,-2.4016571044921875,0.0174782928079366,-0.017314951866865103,-0.1374532133340835,117.44913948877723,39.257033704202776,3.2483747005462646
8700,1.1046852469444275,0.02962378878146405,-2.4907408952713013,-0.0020196354016661505,-0.006222455995157351,-0.1326714530587196,117.44913953990024,39.2570348192293,3.49752676486969
8800,1.1727651357650757,0.0426846966147422,-2.579824686050415,-0.0215175636112689,0.004870039876550398,-0.1278896927833557,117.44913959102324,39.25703593425582,3.7466788291931152
8900,1.1727651357650757,0.0426846966147422,-2.579824686050415,-0.0215175636112689,0.0048700398765504,-0.1278896927833557,117.44913959102324,39.25703593425582,3.7466788291931152
9000,1.2106844186782837,0.055301047861576,-2.685561180114746,-0.0292252581566572,0.0377765819430351,-0.1273546367883682,117.449139636968,39.25703817899174,4.277207374572754
9100,1.220605194568634,0.06671670451760285,-2.7631075382232666,-0.03308986779302355,0.0150519022718072,-0.12522285059094423,117.44913972782749,39.25703924084329,4.55385684967041
9200,1.2305259704589844,0.0781323611736297,-2.840653896331787,-0.0369544774293899,-0.007672777399420697,-0.1230910643935203,117.44913981868696,39.25704030269484,4.830506324768066
9300,1.2680064386396266,0.059270087685157964,-2.8763902317825245,-0.04256723702546965,-0.02335922886149498,-0.12187755385886373,117.44913993819603,39.25704136397425,5.110893927996432
9400,1.3054869068202688,0.04040781419668622,-2.9121265672332615,-0.048179996621549405,-0.039045680323569254,-0.12066404332420716,117.44914005770511,39.257042425253665,5.391281531224797
9500,1.3481565866714869,0.012276793209214987,-2.894785469923264,-0.03916497661087374,-0.033066966642553916,-0.1222417281510738,117.44914001631085,39.25704333052448,5.603079236470736
9600,1.425056359706781,-0.03852756725003323,-2.8626064505332556,-0.022671980962443803,-0.021911369923215584,-0.12513230984600687,117.44913993887567,39.25704495717543,5.983068016859201
9700,1.4307322040874157,-0.013981976377866679,-2.8216563804664805,-0.0014139836719587635,0.007173140949789592,-0.12796424269376686,117.44913994443272,39.25704625851871,6.266040133471465
9800,1.435688614845276,0.011324725113809102,-2.7806177139282227,0.019892144948244,0.0364387519657611,-0.1307955831289291,117.44913995082806,39.25704755657606,6.548032283782959
9900,1.4385958909988406,0.03154610775943313,-2.851169994899205,0.014163713241162258,0.025259185449353246,-0.13125674852303093,117.44913991127909,39.257048307905734,6.71345499583653
10000,1.4458640813827517,0.0820995643734932,-3.02755069732666,-0.0001573660265421009,-0.0026897308416663976,-0.1324096620082855,117.44913981240666,39.257050186229925,7.127011775970459
10100,1.4699791124211024,0.10273764667967658,-3.1161259276356863,-0.016379591850989514,0.005256131038866684,-0.13206262804975555,117.4491400296964,39.257051509056936,7.439374987758807
10200,1.494094143459453,0.12337572898585997,-3.2047011579447124,-0.03260181767543693,0.013201992919399767,-0.1317155940912256,117.44914024698615,39.25705283188395,7.751738199547155
10300,1.4946031007241076,0.11578540181315788,-3.229226101101853,-0.03671652096228328,0.01715142256396958,-0.1312733354765599,117.44914030397452,39.25705341450028,7.890168437807579
10400,1.4955949783325195,0.0869087055325508,-3.3167786598205566,-0.0513553395867347,0.0314846485853195,-0.1296481937170028,117.44914050699478,39.25705552334493,8.391304016113281
10500,1.47626325391954,0.07343925139115699,-3.3454113237319456,-0.04958591838517492,0.030144888366902992,-0.12907575743813665,117.44914063140136,39.25705643409767,8.636501958293298
10600,1.4411146640777588,0.048949334770441,-3.397470712661743,-0.0463687889277935,0.0277089606970548,-0.1280349642038345,117.44914085759514,39.25705809001173,9.082316398620604
10700,1.457089364528656,0.02883527055382725,-3.419975996017456,-0.0408190060406923,0.02125292457640165,-0.12843344360589978,117.44914082494199,39.25705941135656,9.418251514434814
10800,1.4730640649795532,0.008721206337213502,-3.442481279373169,-0.0352692231535911,0.0147968884557485,-0.1288319230079651,117.44914079228886,39.25706073270138,9.754186630249023
10900,1.477239455495562,0.008948581293225271,-3.452096700668335,-0.03125347676021707,0.0223732534795999,-0.12874597311019897,117.4491407434484,39.25706154319473,9.956741060529437
11000,1.4876779317855835,0.0095170186832547,-3.47613525390625,-0.021214110776782,0.0413141660392284,-0.1285310983657837,117.44914062134724,39.25706356942809,10.463127136230469
11100,1.475721299648285,0.03548994148150085,-3.4927196502685547,-0.01451262854970985,0.043363241478800746,-0.12906068563461298,117.44914063869282,39.25706489427265,10.811708927154541
11200,1.4637646675109863,0.061462864279747,-3.50930404663086,-0.0078111463226376975,0.0454123169183731,-0.1295902729034423,117.44914065603842,39.25706621911721,11.160290718078612
11300,1.4527506828308105,0.08695291355252265,-3.5179842710495,-0.0220440432894974,0.040506623685359955,-0.12769326567649836,117.44914078549905,39.25706749346299,11.503922462463379
11400,1.4417366981506348,0.1124429628252983,-3.52666449546814,-0.0362769402563571,0.0356009304523468,-0.1257962584495544,117.44914091495968,39.25706876780877,11.847554206848145
11500,1.441250646351189,0.10173991608698635,-3.5227645659288824,-0.04419995802423803,0.03255359966628596,-0.1264712934857172,117.44914098528348,39.25706965657239,12.084934304092105
11600,1.4402976036071775,0.0807535499334335,-3.515117645263672,-0.0597352869808673,0.0265784412622451,-0.1277948915958404,117.44914112317328,39.25707139924615,12.550385475158691
11700,1.450870340736351,0.04900761849399818,-3.5116463419216783,-0.052278302962062324,0.02827957839663341,-0.1275317267102388,117.44914105527127,39.25707278181022,12.908174661854606
11800,1.4614430778655247,0.017261687054562852,-3.5081750385796844,-0.044821318943257346,0.029980715531021718,-0.12726856182463722,117.44914098736926,39.257074164374295,13.265963848550522
11900,1.4553977370861189,0.02175995948064559,-3.5071495741456,-0.030465358961841556,0.03291236895637292,-0.12636515947442553,117.44914092900784,39.25707545774853,13.618358348482218
12000,1.449184536933899,0.026624334976077,-3.5061488151550293,-0.0160397123545408,0.0358564518392086,-0.1254552900791168,117.4491408707428,39.25707675022185,13.970698356628418
12100,1.4508596062660217,0.046407702378928606,-3.507356286048889,-0.0179750947281718,0.0359931457787752,-0.1260755509138107,117.44914087133537,39.25707806930203,14.322144985198975
12200,1.4525346755981443,0.0661910697817802,-3.508563756942749,-0.0199104771018028,0.0361298397183418,-0.1266958117485046,117.44914087192797,39.257079388382216,14.673591613769531
12300,1.445637822151184,0.07429365441203115,-3.5077677965164185,-0.029514510184526402,0.0327163022011518,-0.12768463790416718,117.44914098049856,39.25708061517779,15.017119407653809
12400,1.4387409687042236,0.0823962390422821,-3.506971836090088,-0.03911854326725,0.0293027646839618,-0.1286734640598297,117.44914108906914,39.25708184197337,15.360647201538086
12500,1.446819969360402,0.08328155378829563,-3.505034876185537,-0.036367528004855446,0.027890789390399705,-0.12880595867207506,117.44914115822948,39.25708273134029,15.598635427209715
12600,1.4626611471176147,0.0850174650549888,-3.501236915588379,-0.0309733804315328,0.0251222103834152,-0.1290657520294189,117.449141293838,39.257084475197,16.065279006958008
12700,1.4578325152397156,0.08041765540838236,-3.3231453895568848,-0.0351092433556914,0.04157019592821595,-0.12760515511035914,117.449141316755,39.257085846835054,16.40654945373535
12800,1.4530038833618164,0.0758178457617759,-3.14505386352539,-0.03924510627985,0.0580181814730167,-0.1261445581912994,117.44914133967202,39.25708721847312,16.747819900512695
12900,1.4363396848951067,0.07437932384865618,-3.039142949240548,-0.038324204938752285,0.06337471146668701,-0.12628053767340522,117.44914134112462,39.2570879499636,16.91541317531041
13000,1.3946791887283323,0.0707830190658569,-2.7743656635284424,-0.036021951586008,0.0767660364508628,-0.1266204863786697,117.44914134475609,39.2570897786898,17.334396362304688
13100,1.3501659035682678,0.10340585559606551,-2.6150474548339844,-0.03745212033390995,0.09137104451656336,-0.1281368657946586,117.44914167476547,39.25709101900411,17.594426155090332
13200,1.3056526184082031,0.1360286921262741,-2.4557292461395264,-0.0388822890818119,0.1059760525822639,-0.1296532452106475,117.44914200477486,39.257092259318405,17.854455947875977
13300,1.2434786558151245,0.12506341189146042,-2.3240420818328857,-0.06138673238456245,0.10598421841859815,-0.129249557852745,117.44914217834713,39.257093378666276,18.08119010925293
13400,1.181304693222046,0.1140981316566467,-2.192354917526245,-0.083891175687313,0.1059923842549324,-0.1288458704948425,117.4491423519194,39.25709449801415,18.307924270629883
13500,1.1401954920260937,0.08485685922689248,-2.1139598225618337,-0.07837280664931637,0.11698343667697594,-0.12829085274950247,117.44914234175663,39.257095270600324,18.449292653566832
13600,1.0626309614676934,0.029684647095280736,-1.9660445490440766,-0.06796078959649254,0.1377212714355487,-0.12724364945640804,117.44914232258155,39.25709672831008,18.716025451561073
13700,0.9598168769673486,0.016965326516135484,-1.838945342068696,-0.05781664923956643,0.14663694746530231,-0.12666930430498546,117.44914227692385,39.25709758579347,18.90330725818423
13800,0.8567477464675903,0.0046748230233788005,-1.7120563983917236,-0.0476752147078514,0.1554332077503204,-0.1260997354984283,117.44914223099865,39.25709843721396,19.089786529541016
13900,0.8093929290771484,0.0015707512253096854,-1.6415244851793562,-0.0448336750268936,0.1528658270835876,-0.1265133576733725,117.44914219042748,39.25709880623286,19.180494035993302
14000,0.6910058856010437,-0.0061894282698631,-1.4651947021484375,-0.0377298258244991,0.1464473754167556,-0.127547413110733,117.44914208899958,39.25709972878011,19.407262802124023
14100,0.6248865421138593,0.001829452775604065,-1.342143137063553,-0.030988109589957458,0.15058313710476026,-0.12799872554356778,117.44914204390057,39.25710029836814,19.541443355047882
14200,0.5587671986266748,0.00984833382107123,-1.2190915719786686,-0.024246393355415816,0.15471889879276496,-0.12845003797640256,117.44914199880155,39.25710086795616,19.675623907971737
14300,0.4922347068786621,0.023866082430992315,-1.1085234110308164,-0.024045842607496384,0.16056620587806883,-0.12923147817059313,117.44914194670363,39.257101381623706,19.787129742084165
14400,0.42569804191589355,0.037944425662776574,-0.9980813450742475,-0.0239113642382297,0.1664308013007192,-0.1300162529886358,117.44914189453503,39.2571018947264,19.898406538632837
14500,0.3611336900042249,0.05206542706431501,-0.9282584457428423,-0.030140329128155424,0.16281179396750087,-0.1302022251796412,117.44914196607985,39.257102094080544,19.96327935255967
14600,0.23845084301837072,0.07892552726938346,-0.7978473921100815,-0.04236189626737841,0.15537072495593654,-0.13052071330996295,117.44914210943254,39.2571024547885,20.083935254580016
14700,0.17613223781289178,0.06391641762353435,-0.7294122513175616,-0.04553094341745833,0.13895856687411434,-0.13024209522958935,117.44914205742215,39.257102587908214,20.165838832177485
14800,0.1156805679202079,0.0476123839616775,-0.6628938913345337,-0.0484200157225132,0.1222689524292945,-0.1299450099468231,117.4491419993696,39.25710271398911,20.246543884277344
14900,0.07966189645230765,0.0436911061406135,-0.6194604635238647,-0.04089915007352825,0.11758382990956301,-0.12999670207500455,117.44914201459406,39.25710278397291,20.316155433654785
15000,0.0436432249844074,0.0397698283195495,-0.5760270357131958,-0.0333782844245433,0.1128987073898315,-0.130048394203186,117.44914202981852,39.2571028539567,20.385766983032227
15100,0.018944615265354545,0.04585019499063485,-0.5641248822212219,-0.026385301724076198,0.1132211238145828,-0.13002839684486384,117.4491420135584,39.25710289663383,20.450888633728027
15200,-0.0057539944536983065,0.0519305616617202,-0.552222728729248,-0.0193923190236091,0.1135435402393341,-0.1300083994865417,117.4491419972983,39.25710293931096,20.516010284423828
15300,-0.01766094029881055,0.06433980539441105,-0.5917821824550629,-0.0283035431057214,0.10050463303923605,-0.12882283329963679,117.44914205816295,39.25710296503875,20.587614059448242
15400,-0.0295678861439228,0.0767490491271019,-0.6313416361808777,-0.0372147671878337,0.087465725839138,-0.1276372671127319,117.4491421190276,39.25710299076653,20.659217834472656
15500,-0.028106035680071362,0.07503069081336014,-0.6112508532429529,-0.037926947436303066,0.08634488610935602,-0.12719071588732977,117.44914214225723,39.257102989602984,20.68249227980937
15600,-0.01998464421423004,0.065484255737017,-0.4996353924767044,-0.041883504372243974,0.08011799872167832,-0.12470987574620679,117.44914227131069,39.25710298313881,20.811794753902216
15700,0.02607035867605116,0.04548690997555775,-0.3836962252401458,-0.04345394565066705,0.049029453974311674,-0.12330639362335202,117.44914230872891,39.257103025445005,20.862540298307
15800,0.0732985660433769,0.025166340172290802,-0.2676233351230621,-0.0449505895376205,0.017171991989016505,-0.1219362318515777,117.44914234331304,39.25710306925957,20.91085624694824
15900,0.11968625762632912,0.011195213134799684,-0.21532429967607764,-0.03706755223018779,0.004315830501062531,-0.1216654926538467,117.4491422442713,39.25710313548118,20.929929188319612
16000,0.2356554865837097,-0.023732604458928098,-0.08457671105861658,-0.017359958961605998,-0.027824573218822393,-0.1209886446595192,117.44914199666697,39.2571033010352,20.977611541748047
16100,0.2717875632746466,-0.022629773372720017,-0.06737206516594718,-0.017859045351887547,-0.034070729952433945,-0.12047856969052348,117.44914198388254,39.257103405364404,20.98306971582873
16200,0.4976130425930023,-0.0157370790839195,0.04015697166323662,-0.0209783352911472,-0.0731092095375061,-0.1172906011343002,117.44914190397988,39.25710405742192,21.017183303833008
16300,0.6359512656927109,-0.0440297126770019,0.06779543869197364,-0.030026502907276098,-0.0887690559029579,-0.11382072046399115,117.44914175028416,39.25710459177916,21.03019905090332
16400,0.7742894887924194,-0.0723223462700843,0.0954339057207107,-0.039074670523405,-0.1044289022684097,-0.1103508397936821,117.44914159658845,39.2571051261364,21.043214797973636
16500,0.8877281208296081,-0.08478634200386091,0.1093338232588123,-0.030329131697480687,-0.11079726629966011,-0.10759305289468248,117.44914144939605,39.25710571993005,21.044232394244222
16600,1.1240586042404177,-0.1107529997825622,0.138291984796524,-0.0121092591434717,-0.1240646913647651,-0.1018476635217666,117.44914114274523,39.25710695700017,21.04635238647461
16700,1.304244339466095,-0.1168867945671081,0.14641094952821726,-0.021956256590783547,-0.13363840058445925,-0.09448404982686039,117.44914101115242,39.257108186062204,21.05006217956543
16800,1.4844300746917725,-0.123020589351654,0.1545299142599105,-0.0318032540380954,-0.1432121098041534,-0.0871204361319542,117.4491408795596,39.25710941512424,21.05377197265625
16900,1.5889507702418737,-0.13841050011771058,0.15946603459971284,-0.03603608427303171,-0.15313469512122013,-0.08370137533971239,117.44914078747698,39.25711025788386,21.05407496861049
17000,1.8502525091171265,-0.1768852770328521,0.1718063354492187,-0.0466181598603725,-0.177941158413887,-0.0751537233591079,117.44914055727044,39.257112364782905,21.054832458496094
17100,2.0685988068580627,-0.2169553935527801,0.17333798110485074,-0.04762582853436465,-0.1838824227452278,-0.06931789964437479,117.44914032383038,39.25711431359358,21.056943893432617
