time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
60502,0.7820940339565277,-3.9991823577880856,-0.04516057934612034,-0.093833319991827,-0.4082268899679184,-1.4686219048500062,117.45075107995909,39.256556457073536,37.1532116317749
60602,0.708574652671814,-4.2165069580078125,-0.0465402491390705,-0.0481671243906021,-0.4454333782196045,-1.458437442779541,117.45074663972068,39.25655674387403,37.15209197998047
60702,0.708574652671814,-4.2165069580078125,-0.0465402491390705,-0.0481671243906021,-0.4454333782196045,-1.458437442779541,117.45074663972068,39.25655674387403,37.15209197998047
60802,0.7321237939596176,-4.700348362922669,-0.11788848504424095,-0.015180045301094633,-0.4044968363642692,-1.4423536741733551,117.45073606729379,39.25655744806012,37.14617515563965
60902,0.7647782880067825,-4.8627107000350955,-0.14977645590901376,-0.031029969481751286,-0.37061396509408945,-1.4332852447032929,117.45073048985422,39.256558061641634,37.15035987854004
61002,0.7966873586177826,-5.023269433975219,-0.18156273931264877,-0.04675504453480237,-0.3366387060284614,-1.4243021714687347,117.45072490622607,39.25655867447692,37.154606895446776
61102,0.7920706808567047,-5.095451612472534,-0.20836633712053299,-0.05636251233518118,-0.2981364449858665,-1.41950155377388,117.45071901935705,39.25655925074731,37.16190631866455
61202,0.7875463366508484,-5.166190147399902,-0.2346338629722595,-0.0657778307795524,-0.2604042291641235,-1.4147969484329224,117.4507132502254,39.256559815492295,37.16905975341797
61302,0.7728760878918535,-5.161665366867841,-0.2337835446252661,-0.06653841130309181,-0.2529418109837224,-1.4128755775548645,117.45071125759023,39.25656000919062,37.17362251928297
61402,0.7003284657001495,-5.138463568687439,-0.22946992293000212,-0.0699279723316431,-0.21645109042525285,-1.4033670341968536,117.45070138381092,39.25656096594139,37.19623310089112
61502,0.6671583020687103,-5.086944890022278,-0.22211683318018907,-0.053063795492053006,-0.22020751670002933,-1.398675731420517,117.45069589046315,39.25656134739074,37.20888454437256
61602,0.6346515417098999,-5.03645658493042,-0.2149108052253723,-0.0365369021892547,-0.2238888144493103,-1.394078254699707,117.45069050698234,39.25656172121111,37.221282958984375
61702,0.6346515417098999,-5.03645658493042,-0.2149108052253723,-0.0365369021892547,-0.2238888144493103,-1.394078254699707,117.45069050698234,39.25656172121111,37.221282958984375
61802,0.6321154236793518,-5.01834774017334,-0.1392037570476532,-0.024089690297842,-0.271503210067749,-1.3832162618637085,117.45067894236615,39.256562595373765,37.25666427612305
61902,0.647092467546463,-5.022838830947876,-0.1301405370235443,-0.02610622197389599,-0.2704190522432327,-1.3803275585174561,117.45067556421513,39.25656288777122,37.26694107055664
62002,0.6822650176286698,-5.033552594184876,-0.10900192759931086,-0.03128629919141525,-0.2678428962826729,-1.373536524772644,117.45066756729942,39.25656358205939,37.29108627319336
62102,0.6935707372426987,-5.0452801656723025,-0.10944712586700911,-0.05502813119441265,-0.2655201777815819,-1.3710002279281617,117.45066183913262,39.25656418343184,37.29938705444336
62202,0.704650342464447,-5.0567731857299805,-0.1098834201693534,-0.0782951265573501,-0.2632439136505127,-1.3685146570205688,117.45065622552916,39.25656477277684,37.30752182006836
62302,0.6970460516774756,-5.058193577660455,-0.1088359193542064,-0.07580451750093031,-0.2679994157236865,-1.366517857608632,117.45065440038275,39.256564933909324,37.311711987878525
62402,0.658023693561554,-5.066255645751953,-0.10323646411299706,-0.06302969388663768,-0.29243469268083566,-1.3560956466197966,117.4506448699932,39.256565774810085,37.333394813537595
62502,0.6680123591423035,-5.10304744720459,-0.0934086491167545,-0.06660348035395143,-0.28777958482503885,-1.3499491560459136,117.45063904617085,39.25656626462755,37.336913871765134
62602,0.677801251411438,-5.139103412628174,-0.0837773904204368,-0.0701057910919189,-0.283217579126358,-1.3439255952835083,117.45063333882496,39.256566744648666,37.340362548828125
62702,0.677801251411438,-5.139103412628174,-0.0837773904204368,-0.0701057910919189,-0.283217579126358,-1.3439255952835083,117.45063333882496,39.256566744648666,37.340362548828125
62802,0.6808321142196655,-5.188334860801697,-0.09157493956387042,-0.07567363187670702,-0.2582100936770439,-1.3369445037841796,117.45062153747926,39.25656788292654,37.349496879577636
62902,0.6684326791763305,-5.171379246711731,-0.09430979810655116,-0.07933631494641297,-0.24618937164545057,-1.3306225967407226,117.45061571768872,39.25656844161822,37.35913089752197
