time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
2100,0.2162407636642455,-0.1396020129323005,-0.4286174699664116,-0.0315773840993642,0.0175492186099291,1.6043834686279297,-0.06457490533696486,-0.02779874096625612,0.0511290461290627
2200,0.3443788588047027,-0.1469657719135284,-0.7158293724060059,0.0201687179505824,-0.0532510168850421,1.6068172454833984,-0.0860998759733836,-0.018532493741729716,0.0946419909596443
2300,0.2397074642839855,-0.0517070019978503,-0.8205593556009663,0.0857748581944959,-0.0410640526036316,1.6099124597629328,-0.12028440083069712,-0.009702876352712941,0.174280952876775
2400,0.124683953821659,0.0529729649424552,-0.9356472492218018,0.1578695178031921,-0.0276717841625213,1.6133137941360474,-0.15784981095623632,0.0,0.2617962956428528
2500,0.085154453292489,0.0419429903849958,-0.9632647335529329,0.1072305515408515,0.0254232287406921,1.6150686144828796,-0.19372477735228077,0.009266197004587085,0.3592329025268554
2600,0.045624952763319,0.0309130158275365,-0.9908822178840636,0.0565915852785109,0.0785182416439055,1.616823434829712,-0.2295997437483252,0.01853239330185108,0.4566695094108581
2700,0.1196888070553541,-0.0436575086787343,-0.9383106231689452,0.0582446884363889,0.0692307054996489,1.615170121192932,-0.24394968473885612,0.027798640526377483,0.5565790235996246
2800,0.1937526613473892,-0.1182280331850051,-0.8857390284538269,0.0598977915942668,0.0599431693553924,1.6135168075561523,-0.25829962353862324,0.037064887750903885,0.6564885377883911
2900,0.1781301506153948,-0.1343300863132847,-0.7697342131044957,0.0851643585733004,0.0391256786435358,1.6112865751439875,-0.26333150564350444,0.043563294849446876,0.7069016176384765
3000,0.1491995751857757,-0.1641487032175064,-0.5549104809761047,0.1319542974233627,0.0005747699178755,1.60715651512146,-0.27264980332240746,0.05559738078531051,0.8002591729164124
3100,0.0984755558680036,-0.146627662715569,-0.4716966004153482,0.1291174326652015,0.0005288407816383,1.6056679230110318,-0.2825915923765212,0.06201716892251241,0.8320379385761186
3200,0.0027698590420185,-0.1135690957307815,-0.3146892786026001,0.1237648576498031,0.0004421820340212,1.6028592586517334,-0.3013496831127055,0.07412997638156504,0.8919978737831116
3300,-0.0346743817485514,-0.0991177307505185,-0.2727165969253397,0.1203197261609998,0.0009333726785265,1.6021954242874976,-0.3097448849417279,0.07412997638156504,0.9064796591291624
3400,-0.1217540114940631,-0.0655099052150233,-0.1751057093038039,0.1123077924661084,0.0020756765029576,1.6006516234404375,-0.3292686103802409,0.07412997638156504,0.9401582297013732
3500,-0.1676284472147623,-0.040700572853287,-0.1152357596438377,0.0937869052092233,0.0066767553798854,1.59024973710378,-0.33983378346213955,0.05629171388576992,0.9495351910591128
3600,-0.2524109482765198,0.0062294658273458,-0.0033047313336282,0.0573860853910446,0.0157875288277863,1.56956946849823,-0.35940223115270303,0.02061519030882586,0.9655948281288148
3700,-0.2450181133676283,0.0293256580128822,0.0080673822529134,0.0341235645262911,0.0288735838182786,1.569623643809026,-0.35328348922295966,-0.009760716283668813,0.9670555550273102
3800,-0.2376252784587368,0.0524218501984187,0.0194394958394551,0.0108610436615376,0.0419596388087708,1.5696778191198215,-0.3471647472932162,-0.040136622876163486,0.9685162819258056
3900,-0.2014686364948359,0.0483613542579357,0.0273391379201723,0.0066625784117776,0.056114282337279,1.56984763285693,-0.33854465698865094,-0.05486793333742135,0.9709177956082462
4000,-0.1335275322198867,0.0398284867405891,0.041814986616373,-0.0003812231589107,0.0823273435235023,1.570165991783142,-0.32251124108824775,-0.08151659949784396,0.9753938317298888
4100,-0.0987020256890825,0.0240676084227145,0.0389878680444743,0.0091294867675496,0.0783925756607969,1.570833491952452,-0.3206242705112617,-0.08262295537087017,0.9758345125472708
4200,-0.02299440279603,-0.0101951705291866,0.0328419581055641,0.0298049431294202,0.0698387324810028,1.5722845792770386,-0.31652216389506305,-0.08502807597288164,0.9767925143241882
4300,0.0023817771495623,-0.030678948783195,0.0349109514852879,0.0412631114568425,0.0687336224116809,1.573413100884986,-0.3184756811129957,-0.07861879724213594,0.9782012707211192
4400,0.029667992144823,-0.0527045167982578,0.0371356755495071,0.0535837225615978,0.0675453320145607,1.5746265649795532,-0.32057623582435774,-0.07172709870106875,0.9797160625457764
4500,0.0291490799449767,-0.0601897675198377,0.0397836855161435,0.0665232155894495,0.0636269528533994,1.5717834430871551,-0.322235599187935,-0.05972574626311733,0.980380605176552
4600,0.0285970456898212,-0.0681528002023696,0.042600717395544,0.0802886337041854,0.0594584643840789,1.568758845329285,-0.32400087940856537,-0.046958348773329384,0.981087565422058
4700,0.0035547344014048,-0.0643130466341971,0.0423819329589605,0.0744937136769294,0.0582656580954789,1.5698485970497131,-0.323585554408873,-0.04682480617412832,0.9791673719882964
4800,-0.0214875768870115,-0.0604732930660247,0.042163148522377,0.0686987936496734,0.057072851806879,1.5709383487701416,-0.32317022940918066,-0.04669126216028108,0.9772471785545348
4900,-0.0340419029816985,-0.0589457284659146,0.0346652399748563,0.0649599488824605,0.0610438901931047,1.5729843974113464,-0.3197765785603388,-0.054622981693119854,0.9771861135959624
5000,-0.0465962290763855,-0.0574181638658046,0.0271673314273357,0.0612211041152477,0.0650149285793304,1.5750304460525513,-0.316382927711497,-0.06255470193328172,0.97712504863739
5100,-0.0465962290763855,-0.0574181638658046,0.0271673314273357,0.0612211041152477,0.0650149285793304,1.5750304460525513,-0.316382927711497,-0.06255470193328172,0.97712504863739
5200,-0.0404462479054927,-0.0851048454642295,0.0200914517045021,0.0382357612252235,0.0661410689353942,1.5752731561660769,-0.30935148729682993,-0.08387032600420952,0.977544903755188
5300,-0.0269061395744044,-0.0846269894294787,-0.0863965294984955,0.0423634836710795,0.0537354235049973,1.5726369329067094,-0.30441370287834385,-0.08765189945936225,0.983273101594164
5400,-0.012346883304417,-0.0841131657361984,-0.2008997350931167,0.0468018949031829,0.0403960198163985,1.5698022842407229,-0.29910425538254054,-0.09171810679875492,0.989432454109192
5500,0.0039055986146543,-0.0735610187478324,-0.3692058355697078,0.0553982808722732,0.0367496089498304,1.567082654009211,-0.29560748090048045,-0.08956051461905812,1.0254593259929994
5600,0.0213813856244087,-0.0622146241366863,-0.5501801371574402,0.0646417066454887,0.0328287370502948,1.564158320426941,-0.29184750586568253,-0.08724052318009878,1.0641978979110718
5700,0.0015687057748436,-0.0473911352455615,-0.69578418135643,0.0710387490689754,0.0335398036986589,1.55983304977417,-0.28892735574903033,-0.08678705127451725,1.1348969340324402
5800,-0.0182439740747213,-0.0325676463544368,-0.8413882255554199,0.0774357914924621,0.034250870347023,1.555507779121399,-0.2860072056323781,-0.08633357866161262,1.2055959701538086
5900,-0.0365794664248823,-0.0067209945991635,-0.9725520014762878,0.0586779341101646,0.0264607155695557,1.5529903769493103,-0.27949182153656077,-0.09023602938873498,1.301293969154358
6000,-0.0549149587750434,0.0191256571561097,-1.1037157773971558,0.0399200767278671,0.0186705607920885,1.5504729747772217,-0.27297643524997967,-0.09413848011585735,1.3969919681549072
6100,-0.0440969127578799,0.0358248705766638,-1.1830249586883856,0.0332447411809243,0.0208975501789324,1.549560665273342,-0.2685636870911268,-0.09883755064266087,1.4750188240388624
6200,-0.0210797935724258,0.0713551118969917,-1.351767897605896,0.0190418995916843,0.0256358254700899,1.5476195812225342,-0.2591748599627033,-0.1088355731153623,1.641033411026001
6300,0.0159661569897992,0.0946022204552907,-1.485491389437661,0.0171747162957419,0.0184647793703051,1.543198264942268,-0.2477393731029653,-0.10747440197755864,1.787200338482239
6400,0.0558005124330519,0.1195991113781929,-1.6292800903320312,0.0151669923216104,0.0107539771124719,1.5384441614151,-0.23544314829392293,-0.10601077650496116,1.9443690776824951
6500,0.0701798846324284,0.1446733176708221,-1.7187393506368,0.0231485689679781,0.0145615972578525,1.5378026564915976,-0.21856303066783084,-0.09937319934472111,2.0624274412790933
6600,0.0989386290311813,0.1948217302560805,-1.897657871246338,0.0391117222607135,0.0221768375486135,1.5365196466445925,-0.18480279541564665,-0.08609804431691792,2.29854416847229
6700,0.0959045904977567,0.1988849624477583,-1.986234179858504,0.0371082589544098,0.0246884152935496,1.5344245639340632,-0.16596602777939934,-0.08359149924253018,2.4256487632619925
6800,0.0891622826457023,0.2079143673181533,-2.183070421218872,0.032656118273735,0.0302696991711854,1.5297688245773315,-0.12410654097885758,-0.07802140347834552,2.70810341835022
6900,0.1016015542202254,0.2156110068365018,-2.2794237363906134,0.0274715672443512,0.0153397201706154,1.5291583821887065,-0.1088948389523314,-0.0714415983460448,2.857821960838474
7000,0.1280680894851684,0.2319868355989456,-2.4844307899475098,0.0164406076073646,-0.0164261925965547,1.5278595685958862,-0.0765295112033338,-0.05744201362034573,3.1763720512390137
7100,0.1450977474451064,0.2859522625803947,-2.6368677616119385,0.0274232625961302,-0.0151020293124019,1.528477966785431,-0.038615467309459126,-0.034467079607636286,3.441941976547241
7200,0.1621274054050445,0.3399176895618438,-2.789304733276367,0.038405917584896,-0.0137778660282492,1.5290963649749756,-0.0007014277971120322,-0.01149214488760375,3.7075119018554688
7300,0.1455717017608029,0.3473658701594994,-2.943182816310805,0.0417254314928942,-0.0016263414896568,1.5311359349562197,0.04022222605286225,0.0058307966643855735,3.9892630698729534
7400,0.1277698698852742,0.3553746665010646,-3.1086431206489094,0.0452948012864407,0.0114398139281844,1.5333290209575576,0.08422615075428415,0.024457616891293554,4.292221315053045
7500,0.1353633633858181,0.389836604267822,-3.246495490247104,0.0275788482886599,-0.0147557467260817,1.532775177856801,0.1352432164204183,0.03696867554237038,4.616561533873563
7600,0.1441026628017425,0.4266341030597687,-3.3893864154815674,0.008414295502007,-0.0433445051312446,1.5321089029312134,0.18868079565897622,0.04982056489710729,4.955541610717773
7700,0.1702831462025641,0.4874466508626938,-3.510997176170349,0.0099469944834709,-0.0328499423339962,1.5322638154029846,0.24487957852878342,0.07201825551883534,5.307831048965454
7800,0.1964636296033859,0.5482591986656189,-3.632607936859131,0.0114796934649348,-0.0223553795367479,1.532418727874756,0.3010783635893544,0.09421594684788648,5.660120487213135
7900,0.1906478703022003,0.5679207742214203,-3.748381137847901,0.0138240666128694,-0.0105575856287032,1.5322283506393437,0.3690976425292379,0.10990008021782849,6.037430286407471
8000,0.1848321110010147,0.5875823497772217,-3.86415433883667,0.0161684397608041,0.0012402082793414,1.5320379734039309,0.43711692365988514,0.1255842142950936,6.414740085601807
8100,0.1802418529987335,0.5937849879264832,-3.963525772094727,0.0061413079965859,0.0134852759074419,1.5325008630752566,0.5145642290647229,0.13828619147238097,6.814229488372803
8200,0.1756515949964523,0.5999876260757446,-4.062897205352783,-0.0038858237676322,0.0257303435355424,1.532963752746582,0.5920115366603244,0.15098816864966835,7.213718891143799
8300,0.1998950228407666,0.5814227616036689,-4.10524441312243,-0.0089858601039105,0.0160040617497129,1.53354869022236,0.6253750596419932,0.1619292897532265,7.46485859530789
8400,0.2562750875949859,0.5382486581802368,-4.203726291656494,-0.0208464097231626,-0.0066151982173322,1.5349090099334717,0.702964646392068,0.1873737567450462,8.048904418945312
8500,0.3226132795368273,0.560256687021747,-4.253113967856181,0.0021525405193727,-0.019573135570306,1.534769112301856,0.7548189628288922,0.23526656207573104,8.462521297415508
8600,0.3931858241558075,0.5836694836616516,-4.305654048919678,0.0266195088624954,-0.0333581753075121,1.5346202850341797,0.8099831312087494,0.2862163548452701,8.902539253234863
8700,0.3710996210575104,0.6211916208267212,-4.302767992019653,0.0657318495213984,-0.0347359497100114,1.5331212282180786,0.871443274309125,0.3407321884075776,9.332982540130615
8800,0.3490134179592132,0.6587137579917908,-4.299881935119629,0.1048441901803015,-0.0361137241125106,1.5316221714019775,0.9329034217910283,0.39524802196988507,9.763425827026367
8900,0.329671174287796,0.6905133724212646,-4.26819634437561,0.090877242386341,-0.0202024236787109,1.5316479802131653,1.015360857207056,0.42716750559301797,10.190501689910889
9000,0.3103289306163788,0.7223129868507385,-4.236510753631592,0.0769102945923805,-0.0042911232449113,1.531673789024353,1.097818292623084,0.4590869885088278,10.61757755279541
9100,0.2810377329587936,0.7362312376499176,-4.303516149520874,0.0881535410881041,0.0086825850885361,1.5290067791938782,1.1735222824050702,0.48114071907690015,11.046445846557615
9200,0.2517465353012085,0.7501494884490967,-4.370521545410156,0.0993967875838279,0.0216562934219837,1.526339769363403,1.2492262699962926,0.5031944496449725,11.475314140319824
9300,0.2124959796358266,0.7409641233132911,-4.47357878660291,0.0933349726268046,0.0328510801447796,1.5278896914862596,1.3256338454777261,0.5192476422757331,11.907798821444338
9400,0.1702910810708999,0.7310873866081238,-4.58439302444458,0.0868168920278549,0.0448884852230548,1.5295562744140625,1.4077925286261992,0.536509139378305,12.372836112976074
9500,0.1702728429713199,0.709969631175405,-4.646195893435134,0.0780834885141284,0.0512798651284777,1.5301395470334085,1.4858719416802417,0.5441303759046168,12.829027618329553
9600,0.1702534407377243,0.6875039339065552,-4.711943626403809,0.0687926337122917,0.0580792054533958,1.5307600498199463,1.568935143001639,0.5522380745927036,13.314337730407717
9700,0.1906619071960449,0.6644588708877563,-4.7600977420806885,0.0732375048100948,0.0536396745592355,1.531002640724182,1.6393498162163067,0.5697403954020297,13.794344902038574
9800,0.2110703736543655,0.6414138078689575,-4.808251857757568,0.0776823759078979,0.0492001436650753,1.531245231628418,1.709764485049447,0.5872427169186789,14.274352073669434
9900,0.2178573906421661,0.636529803276062,-4.838103294372559,0.087966613471508,0.0464254412800073,1.5322833061218262,1.7821821122577783,0.6128116664082528,14.763731002807615
10000,0.2246444076299667,0.6316457986831665,-4.867954730987549,0.0982508510351181,0.0436507388949394,1.5333213806152344,1.8545997394661096,0.6383806166051498,15.2531099319458
10100,0.2207043021917343,0.6193712949752808,-4.880504131317139,0.111651211977005,0.0409313905984163,1.5333608984947205,1.9167487945300534,0.6729489290006052,15.743358135223389
10200,0.2167641967535019,0.607096791267395,-4.8930535316467285,0.1250515729188919,0.0382120423018932,1.5334004163742063,1.9788978517847609,0.7075172399814145,16.233606338500977
10300,0.2038905747855703,0.6161883597572645,-4.906440208355586,0.118972779251635,0.0324367500919227,1.5335685809453328,2.0348703857147106,0.7339757380854239,16.693301558494568
10400,0.1898975074291229,0.626070499420166,-4.920990943908691,0.1123653948307037,0.0261592585593462,1.533751368522644,2.095710097936893,0.7627349742939105,17.192970275878906
10500,0.1831371445829669,0.6415874796609083,-4.9278411368529005,0.1084334733895957,0.0261555117710182,1.5335708086689313,2.1573222011769384,0.7791141105992772,17.680890639623005
10600,0.1757889240980148,0.6584537625312805,-4.935286998748779,0.1041596457362175,0.0261514391750097,1.533374547958374,2.224291878611771,0.7969175211645085,18.211238861083984
10700,0.1722007170319557,0.674167811870575,-4.925400257110596,0.1052055098116397,0.0365040907636284,1.5326601266860962,2.3007026613713957,0.812174881246186,18.707714080810547
10800,0.1686125099658966,0.6898818612098694,-4.915513515472412,0.106251373887062,0.0468567423522472,1.5319457054138184,2.377113441940257,0.8274322413278634,19.20418930053711
10900,0.1730385422706604,0.6849886476993561,-4.915225028991699,0.0943949706852435,0.0535728689283132,1.5324445962905884,2.4559835126006604,0.8403139790096326,19.70053577423096
11000,0.1774645745754242,0.6800954341888428,-4.914936542510986,0.0825385674834251,0.0602889955043792,1.5329434871673584,2.5348535810703003,0.8531957181060479,20.196882247924805
11100,0.2026978805661201,0.6607213914394379,-4.917873859405518,0.0915720388293266,0.0505198948085307,1.532956838607788,2.597483287519451,0.8807936373155245,20.69139671325684
11200,0.2279311865568161,0.641347348690033,-4.920811176300049,0.1006055101752281,0.0407507941126823,1.5329701900482178,2.660112998350129,0.9083915565250011,21.185911178588867
11300,0.2286571736665482,0.6599294213538475,-4.919900518782596,0.105183628803872,0.0381305333464703,1.533120571298802,2.7253658596409385,0.9308986260219143,21.6379588918483
11400,0.2294821590185165,0.681045413017273,-4.91886568069458,0.1103860363364219,0.0351529642939567,1.5332914590835571,2.7995168366876313,0.956474839012289,22.151649475097656
11500,0.2176938240105906,0.679252324004968,-4.92022767663002,0.1054306044243275,0.040356310782954,1.5321442385514576,2.8654969943144084,0.9837604538582845,22.62293251355489
11600,0.20488041639328,0.6773033142089844,-4.921708106994629,0.1000442653894424,0.0460121221840381,1.5308972597122192,2.9372145563807064,1.013418731664384,23.135196685791016
11700,0.2082751020789146,0.6744876205921173,-4.928440570831299,0.0896619521081447,0.0419858843088149,1.5309797525405884,3.0049032665904836,1.029588762752276,23.63999843597412
11800,0.2116697877645492,0.6716719269752502,-4.935173034667969,0.079279638826847,0.0379596464335918,1.5310622453689575,3.0725919789910243,1.045758794547491,24.144800186157227
11900,0.2256211265921592,0.6656405329704285,-4.940460920333862,0.0840006545186042,0.0370790045708417,1.5313412547111511,3.142184226333583,1.0642719854421223,24.63858413696289
12000,0.2395724654197693,0.6596091389656067,-4.945748805999756,0.0887216702103614,0.0361983627080917,1.5316202640533447,3.211776473676141,1.0827851756294304,25.132368087768555
12100,0.2707414627075195,0.6653304398059845,-4.962798357009888,0.0946682877838611,0.024631964508444,1.5316105484962463,3.2826712023882645,1.1142855208097213,25.625956535339355
12200,0.3019104599952698,0.6710517406463623,-4.97984790802002,0.1006149053573608,0.0130655663087963,1.531600832939148,3.3535659289096236,1.1457858659900122,26.11954498291016
12300,0.3140595155367579,0.6785840738004971,-4.950178003064091,0.1194978101574694,0.0187259883537811,1.5332148038043878,3.4221809247213626,1.1756294780065346,26.590891339000645
12400,0.3271230161190033,0.6866833567619324,-4.918274879455566,0.1398020088672638,0.024812463670969,1.5349502563476562,3.495960492819338,1.2077193819327592,27.097715377807617
12500,0.3080005029631402,0.6926256439846414,-4.907901166016574,0.1501691235625064,0.0177056521051828,1.5320990246194632,3.5696869830921605,1.232239189499329,27.56842388884391
12600,0.2874386608600616,0.699015200138092,-4.896746635437012,0.1613165587186813,0.0100639192387461,1.5290331840515137,3.648962776634556,1.2586045734699347,28.074562072753903
12700,0.2425612956285476,0.7073501944541931,-4.927063703536987,0.1590963378548622,0.0129435039125382,1.529422640800476,3.7195728353087794,1.2761426416808552,28.56297016143799
12800,0.1976839303970337,0.7156851887702942,-4.957380771636963,0.1568761169910431,0.0158230885863304,1.5298120975494385,3.7901828917922393,1.2936807091844527,29.05137825012207
12900,0.2101228162646293,0.7136099934577942,-4.940937757492065,0.1464354246854782,0.0208650398999452,1.532059907913208,3.8633335376115636,1.3133669317630936,29.5605411529541
13000,0.222561702132225,0.7115347981452942,-4.924494743347168,0.1359947323799133,0.0259069912135601,1.5343077182769775,3.936484181240124,1.3330531536344115,30.069704055786133
13100,0.2493237629532813,0.707626610994339,-4.767479658126831,0.1500328928232192,0.0243711471557616,1.532902181148529,4.0068713165539265,1.3585653708609868,30.543437957763672
13200,0.2760858237743377,0.7037184238433838,-4.610464572906494,0.1640710532665252,0.0228353030979633,1.5314966440200806,4.077258449676965,1.3840775880875622,31.01717185974121
13300,0.2722722668721885,0.6978758860746196,-4.462356537734906,0.173131839290184,0.0281885142192012,1.533024450657899,4.144951374916277,1.4073056242285276,31.43251744206088
13400,0.2681716680526733,0.691593587398529,-4.3031005859375,0.1828746199607849,0.0339446552097797,1.5346672534942627,4.217739466854131,1.4322820067270703,31.879125595092773
13500,0.2772520780563354,0.6844193041324615,-4.167383193969727,0.1772692427039146,0.0389902368187903,1.5334854125976562,4.284298790132316,1.460643805165085,32.29203701019287
13600,0.2863324880599975,0.677245020866394,-4.031665802001953,0.1716638654470443,0.0440358184278011,1.5323035717010498,4.350858113410499,1.4890056036030996,32.70494842529297
13700,0.2837119549512863,0.6581472456455231,-3.9006887674331674,0.182892009615898,0.0552400331944226,1.5333210229873655,4.42134919827547,1.5158424735837173,33.09098815917969
13800,0.2810914218425751,0.6390494704246521,-3.76971173286438,0.1941201537847519,0.0664442479610443,1.5343384742736816,4.491840285331203,1.5426793428570118,33.477027893066406
13900,0.2595499828457832,0.5853472650051117,-3.630278944969177,0.2039853855967521,0.059373702853918,1.534770429134369,4.548671175850215,1.5659547130590923,33.843461990356445
14000,0.2380085438489914,0.5316450595855713,-3.4908461570739746,0.2138506174087524,0.0523031577467918,1.5352023839950562,4.605502066369227,1.5892300839684959,34.209896087646484
14100,0.2033556476235389,0.5132932066917419,-3.379036903381348,0.2062005922198295,0.0433522667735814,1.5337842106819153,4.6566628877646306,1.607779996955938,34.530574798583984
14200,0.1687027513980865,0.4949413537979126,-3.2672276496887207,0.1985505670309066,0.0344013758003711,1.5323660373687744,4.707823706969269,1.6263299113580265,34.851253509521484
14300,0.1643411038453096,0.4821421460784161,-3.1462173449560766,0.1938241360409889,0.0337354753147134,1.532236561256369,4.751629606340766,1.636920071476644,35.13623606232164
14400,0.1596511602401733,0.4683795571327209,-3.016098737716675,0.1887419521808624,0.0330194532871246,1.532097339630127,4.798732723520508,1.648307338033228,35.44266891479492
14500,0.1541127656635484,0.4583518081589748,-2.8672307165045487,0.1837058930020583,0.0438422884203885,1.5326188739977384,4.847535608320443,1.657930762198001,35.70380381533974
14600,0.1479589939117431,0.4472098648548126,-2.701821804046631,0.178110271692276,0.0558676607906818,1.533198356628418,4.901761034415417,1.6686234579935677,35.993953704833984
14700,0.1523869708180427,0.4079560488462448,-2.5445181131362915,0.1689165979623794,0.0593887139111757,1.533302366733551,4.943886028642969,1.6744055964880156,36.23869514465332
14800,0.1568149477243423,0.368702232837677,-2.387214422225952,0.1597229242324829,0.0629097670316696,1.533406376838684,4.986011020679758,1.6801877342751403,36.483436584472656
14900,0.1689009591937064,0.3298773318529129,-2.2382755279541016,0.158708818256855,0.0632826648652553,1.5332187414169312,5.0210840667527865,1.6880126218505875,36.69745063781738
15000,0.1809869706630706,0.2910524308681488,-2.089336633682251,0.1576947122812271,0.0636555626988411,1.5330311059951782,5.056157115016578,1.6958375087187116,36.91146469116211
15100,0.1849658994828883,0.2641695424988495,-1.9264336996410616,0.1662050397390156,0.0583056362336547,1.533372246210848,5.086494400144966,1.7113340034196067,37.1018655312002
15200,0.188944828302706,0.2372866541295502,-1.7635307655998722,0.1747153671968042,0.0529557097684684,1.5337133864265176,5.116831687464118,1.726830498827825,37.29226637123829
15300,0.1812373764928758,0.2215020820266842,-1.613294120897283,0.178233016340226,0.0540336419495275,1.5322987644165909,5.143506830496368,1.7393370511235018,37.44339487342637
15400,0.1729070097208023,0.2048184871673584,-1.4535009860992432,0.1819239258766174,0.055250234901905,1.5307739973068235,5.171863575335449,1.752618327325317,37.603851318359375
15500,0.1642865344804803,0.1752222495375519,-1.3327171901347106,0.1836112564709519,0.0597648228774415,1.5317492874175154,5.187682338008745,1.7744641989791976,37.72683186111055
15600,0.1549164526975215,0.1430524260268927,-1.2014304553906534,0.1854453114647939,0.0646719837204161,1.5328093853639198,5.204876641833307,1.7982097133993902,37.86050636410096
15700,0.1256473404004345,0.1190328487574155,-1.0985306980621876,0.1819868298181935,0.0650099602401555,1.5324926813643185,5.222694469894536,1.8029457953141481,37.96279845884697
15800,0.096177227795124,0.0950955972075462,-0.9959176778793336,0.1784748882055282,0.0653017833828926,1.532162070274353,5.240518598592431,1.8074898637665537,38.06477355957031
15900,0.0795095562934875,0.0686876755207776,-0.8984369337558746,0.1730480045080184,0.0683941096067428,1.532102644443512,5.251776727787859,1.8087883130294413,38.15825271606445
16000,0.062841884791851,0.0422797538340091,-0.8009561896324158,0.1676211208105087,0.0714864358305931,1.532043218612671,5.263034852601758,1.8100867615850058,38.251731872558594
16100,0.0521073099225759,0.0232325673568993,-0.7116270065307617,0.1606827452778816,0.0681026391685008,1.5322173833847046,5.27110437110393,1.8072481353935688,38.33653259277344
16200,0.0413727350533008,0.0041853808797895,-0.6222978234291077,0.1537443697452545,0.0647188425064086,1.5323915481567385,5.279173883033811,1.8044095092021317,38.42133331298828
16300,0.0457872832623811,0.0002582413287689,-0.569519802240225,0.1538306522827881,0.0635379439936233,1.531498490847074,5.28707472586858,1.8073663594966316,38.48782025850736
16400,0.0505341092936503,-0.003964489371253,-0.5127692418220715,0.1539234292048674,0.0622681606465425,1.5305382141700157,5.295570253725458,1.8105457697084049,38.55931159777519
16500,0.0567270849274579,-0.0152702511303007,-0.5061799842844564,0.1614642104616871,0.0724129009420278,1.5312251943759818,5.302081915713593,1.8215998022113045,38.62111457945809
16600,0.0635788142681121,-0.0278784614056348,-0.5000516176223755,0.1699349135160446,0.0838400200009346,1.5320186614990234,5.3092074779130565,1.8339486165068752,38.68894958496094
16700,0.0472734882982808,-0.0501402670897505,-0.4928119366441792,0.1753967525205801,0.0787204962538842,1.532069666468682,5.312183560420083,1.8365197387646415,38.7517212825035
16800,0.0309681623284496,-0.0724020727738663,-0.485572255665983,0.1808585915251157,0.0736009725068339,1.5321206714383406,5.315159642927109,1.8390908617297308,38.81449298004607
16900,0.0159858765357057,-0.0544726502150296,-0.3672094892710447,0.182164472490549,0.0380108923994702,1.5299679577350616,5.30511380135593,1.8414467130346557,38.86564338684082
