time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
2500,0.0,0.0,0.0,-0.0583845136575718,0.2188433611240142,0.0309017090301992,-0.07174993029768133,0.037064937263520115,0.0
2600,0.0,0.0,0.0,-0.0583144463598728,0.2182447165250778,0.0308679919689893,-0.07174993029768133,0.037064937263520115,0.0
2700,0.0,0.0,0.0,-0.0581723246723413,0.2185199856758117,0.0308446874842047,-0.0789249215748387,0.037064937263520115,0.0
2800,0.0,0.0,0.0,-0.0580302029848098,0.2187952548265457,0.0308213829994201,-0.08609991285199607,0.037064937263520115,0.0
2900,0.0,0.0,0.0,-0.0579743124544619,0.2188663855195045,0.0309093538671731,-0.08609991285199607,0.037064937263520115,0.0
3000,0.0,0.0,0.0,-0.0579184219241142,0.2189375162124633,0.0309973247349262,-0.08609991285199607,0.037064937263520115,0.0
3100,0.0,0.0,0.0,-0.057905975729227,0.2191795259714126,0.0309671983122825,-0.08609991285199607,0.037064937263520115,0.0
3200,0.0,0.0,0.0,-0.0578935295343399,0.2194215357303619,0.0309370718896389,-0.08609991285199607,0.037064937263520115,0.0
3300,0.0,0.0,0.0,-0.0575217620786187,0.2200071880676475,0.0309510573267642,-0.08609991285199607,0.037064937263520115,2.814536999390355e-05
3400,0.0,0.0,0.0,-0.0571499946228976,0.2205928404049332,0.0309650427638896,-0.08609991285199607,0.037064937263520115,5.62907399878071e-05
3500,0.0,0.0,0.0,-0.0566983191121337,0.220998998126413,0.0312557856942343,-0.08609991285199607,0.037064937263520115,6.130723490152891e-05
3600,0.0,0.0,0.0,-0.0541070103645324,0.2232848107814788,0.0329635702073574,-0.08609991285199607,0.037064937263520115,8.584919851273298e-05
3700,0.0,0.0,0.0,-0.0541070103645324,0.2232848107814788,0.0329635702073574,-0.08609991285199607,0.037064937263520115,8.584919851273298e-05
3800,-0.041994072496891,-0.0023940114770084,-0.0503472276031971,-0.0491209030151367,0.1924838423728943,0.0116850156337022,-0.08609991285199607,0.037064937263520115,0.0015091503737494
3900,-0.1667117811739444,0.0106123535661027,-0.2823550794273615,-0.0334702264517545,0.1191735379397869,0.0203487975522875,-0.08609991285199607,0.027798715502624916,0.0272990418015979
4000,-0.2914294898509979,0.0236187186092137,-0.5143629312515259,-0.0178195498883724,0.0458632335066795,0.0290125794708728,-0.08609991285199607,0.018532493741729716,0.0530889332294464
4100,-0.2448710352182388,0.0073226247914135,-0.691537082195282,-0.0179512472823262,-0.0074960049241781,0.0304868202656507,-0.08609991285199607,-0.018532493741729716,0.1280002519488334
4200,-0.1983125805854797,-0.0089734690263866,-0.8687112331390381,-0.01808294467628,-0.0608552433550357,0.0319610610604286,-0.08609991285199607,-0.05559748193251224,0.2029115706682205
4300,-0.1983125805854797,-0.0089734690263867,-0.8687112331390381,-0.01808294467628,-0.0608552433550357,0.0319610610604286,-0.08609991285199607,-0.05559748193251224,0.2029115706682205
4400,-0.1023050555498293,0.0557676511954995,-0.9742101560724844,-0.0257498779619979,0.0065248803521441,0.0313507404805409,-0.18555522575117725,-0.16569140616484734,0.3874069931778577
4500,-0.1013449802994728,0.0564150623977184,-0.9752651453018188,-0.0258265472948551,0.0071986815892159,0.0313446372747421,-0.18654977977838205,-0.16679234535765808,0.3892519474029541
4600,-0.1380438655614853,0.0669310763478279,-0.9757099151611328,-0.0638604611158371,0.0279327388852834,0.0343430303037166,-0.20089976890498715,-0.25945481548095284,0.5873768329620361
4700,-0.1380438655614853,0.0669310763478279,-0.9757099151611328,-0.0638604611158371,0.0279327388852834,0.0343430303037166,-0.20089976890498715,-0.25945481548095284,0.5873768329620361
4800,-0.1625392735004425,0.0522425509989261,-0.6659552454948425,-0.0830417051911354,0.0057364939711987,0.0334779806435108,-0.18654977977838205,-0.3150522974134651,0.7521454691886902
4900,-0.1625392735004425,0.0522425509989261,-0.6659552454948425,-0.0830417051911354,0.0057364939711987,0.0334779806435108,-0.18654977977838205,-0.3150522974134651,0.7521454691886902
5000,-0.1239747554063797,-0.0313940644264221,-0.3999882936477661,-0.0851110145449638,-0.0171636585146188,0.0338167697191238,-0.1721997972240673,-0.3521172856042476,0.8568743467330933
5100,-0.120247074864178,-0.0360161277039028,-0.3884420087125814,-0.0834070296488075,-0.0168085542255054,0.0338685216608448,-0.1721997972240673,-0.3557544972462301,0.8611548091763648
5200,-0.0669944956898689,-0.102045603096485,-0.2234950810670852,-0.0590643882751464,-0.0117356358096003,0.0346078351140022,-0.1721997972240673,-0.4077146670968812,0.9223042726516724
5300,-0.065431149345692,-0.10564129388778,-0.2129415874935198,-0.0576721362630339,-0.0099751397915114,0.0372582325172201,-0.1750803093994821,-0.41039364197925643,0.924438194693806
5400,-0.0430976301431655,-0.1570083051919937,-0.0621773935854435,-0.037782821804285,0.0151748033240437,0.0751210525631904,-0.2162304971044921,-0.4486647108180586,0.9549227952957152
5500,-0.0430976301431655,-0.1570083051919937,-0.0621773935854435,-0.037782821804285,0.0151748033240437,0.0751210525631904,-0.2162304971044921,-0.4486647108180586,0.9549227952957152
5600,-0.0913316458463668,-0.0934939160943031,0.0194156114012001,-0.0175733231008052,0.0006092362455092,0.0778164565563201,-0.24098713839374336,-0.46729570708048396,0.9797623753547668
5700,-0.0690266303718089,-0.0715585201978683,0.0267137857154011,-0.0315851233899592,-0.0204556722019333,0.0786773264408111,-0.24440968049848238,-0.4794798409998302,0.9790809750556946
5800,-0.0467216148972511,-0.0496231243014335,0.034011960029602,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,-0.24783222479398487,-0.49166397633382264,0.9783995747566224
5900,-0.0467216148972511,-0.0496231243014335,0.034011960029602,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,-0.24783222479398487,-0.49166397633382264,0.9783995747566224
6000,0.0266400221735239,-0.0416285954415798,0.0805911496281623,-0.0312662310898304,0.0019105802057309,0.0728722885251045,-0.25906022046255955,-0.4806776898217402,0.9872962832450868
6100,0.0323599679395555,-0.037072978913784,0.1022288687527179,-0.0325256306678056,0.0041845125961116,0.0742413997650145,-0.2647979416625896,-0.4717665647638869,0.9929757118225098
6200,0.0380799137055873,-0.0325173623859882,0.1238665878772735,-0.0337850302457809,0.0064584449864923,0.0756105110049247,-0.27053566505338306,-0.4628554397060336,0.9986551403999328
6300,0.0478723457477655,-0.0372598349424124,0.1103716338502949,-0.0374316435142103,0.0101094627684082,0.0759916944530209,-0.2747349883447488,-0.45480136176667685,0.993252962974492
6400,0.0576647777899438,-0.0420023074988366,0.0968766798233163,-0.0410782567826397,0.0137604805503242,0.0763728779011171,-0.27893431163611454,-0.446747283119997,0.987850785549051
6500,0.0563929227109138,-0.0398820155483279,0.0888357652812941,-0.0385500207607052,0.0189601937229307,0.0761775081483726,-0.28153779301043813,-0.44370325737674854,0.9853923183221084
6600,0.0471833460032939,-0.0265728030353784,0.0439177304506301,-0.0230345241725444,0.0489024445414543,0.0749610066413879,-0.29611133202083456,-0.4272185262220729,0.9718840718269348
6700,0.0432925795805509,-0.0252604484906262,0.0418404563129922,-0.0233535714203786,0.0499026147283126,0.0749791859884128,-0.2965784619386249,-0.4259492681830679,0.9714265354325838
6800,-0.012289797887206,-0.006512526422739,0.0121651114895939,-0.0279113892465829,0.0641907602548599,0.0752388909459114,-0.3032517311431433,-0.40781701179659624,0.9648903012275696
6900,-0.012289797887206,-0.006512526422739,0.0121651114895939,-0.0279113892465829,0.0641907602548599,0.0752388909459114,-0.3032517311431433,-0.40781701179659624,0.9648903012275696
7000,-0.0673148855566978,0.0097584929317234,0.0009264094987884,-0.0343662910163402,0.0256347712129354,0.0782683417201042,-0.3026689179614655,-0.3969679601102394,0.9634574055671692
7100,-0.0582384765148162,0.0116220335476099,0.0039009331376291,-0.035954114049673,0.0236837649717926,0.0783825404942035,-0.29876237048809384,-0.39061267276552236,0.9627836048603058
7200,-0.0491620674729347,0.0134855741634964,0.0068754567764699,-0.0375419370830059,0.0217327587306499,0.0784967392683029,-0.2948558208239587,-0.38425738612812843,0.9621098041534424
7300,-0.0550233706535391,4.309162367779375e-05,0.0013134063045443,-0.0406730268984587,0.0268085168035172,0.078319270886592,-0.29011152978948457,-0.3769430351631131,0.9625640152698726
7400,-0.0608846738341435,-0.0133993909161408,-0.0042486441673812,-0.0438041167139116,0.0318842748763845,0.0781418025048811,-0.28536723656424695,-0.3696286834907747,0.9630182263863027
7500,-0.066424690823459,-0.0215548708211237,-0.0054505043780084,-0.0370092141774281,0.0271796779660273,0.0785854649004624,-0.28236973323916614,-0.3632397862748382,0.9636599724017196
7600,-0.0719614624977111,-0.0296569466590881,-0.0066083222627639,-0.0301140490919351,0.0223762895911932,0.0790354013442993,-0.2793898743228979,-0.3568602370408458,0.9643036127090454
7700,-0.0701079256832599,-0.0217880476266145,-0.0076030646450816,-0.0250546885654329,0.015709661412984,0.077562429010868,-0.27719529237390883,-0.35496817324143226,0.9655663669109344
7800,-0.0682543888688087,-0.013919148594141,-0.0085978070273995,-0.0199953280389308,0.009043033234775,0.0760894566774368,-0.2750007082341564,-0.3530761108566649,0.9668291211128236
7900,-0.0682543888688087,-0.013919148594141,-0.0085978070273995,-0.0199953280389308,0.009043033234775,0.0760894566774368,-0.2750007082341564,-0.3530761108566649,0.9668291211128236
8000,-0.0682578757405281,0.0072780940681695,0.0028759911656379,-0.0303885731846094,0.0197961777448654,0.0749558359384536,-0.26058225555902853,-0.34635462820231666,0.9691564440727234
8100,-0.0676146931946277,0.0101749352179467,0.0022131497389636,-0.0378812784329056,0.0176865402609109,0.0752290412783622,-0.24952775302021493,-0.3446952164060102,0.969600260257721
8200,-0.0669715106487274,0.0130717763677239,0.0015503083122894,-0.0453739836812019,0.0155769027769565,0.0755022466182708,-0.2384732526721648,-0.3430358053170268,0.9700440764427184
8300,-0.0698896437591197,0.0047253225747422,0.0060418406638371,-0.0449901235600312,0.013003070491786,0.0771247164583673,-0.22832376546766062,-0.3460202659683054,0.9709043409310136
8400,-0.072807776869512,-0.0036211312182393,0.0105333730153848,-0.0446062634388605,0.0104292382066156,0.0787471862984638,-0.21817427388162955,-0.349004727326907,0.9717646054193086
8500,-0.0726145233551994,-0.0048363744516019,0.011833022098143,-0.0441240699914823,0.009470664183883,0.0787988611254371,-0.21575599745846166,-0.34982690270979333,0.9717394844824528
8600,-0.070892418695598,-0.0097329582385092,0.0180551764797888,-0.0415305197551971,0.0047172156765179,0.0787253946441562,-0.20457657101553575,-0.3537313318195956,0.9714087538358545
8700,-0.048907095257511,-0.0152035637585511,0.0134400033611972,-0.0466782094433379,-0.004705011488954,0.0800459744343206,-0.1987108281718775,-0.3561235961171416,0.970621581053614
8800,-0.0267170928418636,-0.0206799674779176,0.0087153622880578,-0.0519040934741497,-0.0141743980348109,0.0813806354999542,-0.19289876122346603,-0.3585005857725809,0.969829797744751
8900,-0.0267170928418636,-0.0206799674779176,0.0087153622880578,-0.0519040934741497,-0.014174398034811,0.0813806354999542,-0.19289876122346603,-0.3585005857725809,0.969829797744751
9000,0.0132395010441541,-0.0293098278343677,-0.0949280709028244,-0.0435456670820713,0.0046417429111896,0.0772524401545524,-0.18016831150212329,-0.3474684866513478,0.9716915488243104
9100,0.0165293840691446,-0.0222359620966016,-0.3086981996893883,-0.0370453055948019,0.0068712986540048,0.0681532900780439,-0.1757771189571921,-0.34208977341732005,1.0027831494808197
9200,0.0198192670941352,-0.0151620963588356,-0.5224683284759521,-0.0305449441075325,0.00910085439682,0.0590541400015354,-0.17138592203073402,-0.33671106018329233,1.033874750137329
9300,0.0463181734085082,-0.0180693701840936,-0.6923117637634277,-0.0426925309002399,-0.0080088535323739,0.0416255109012126,-0.16776969452953092,-0.33202661285403057,1.1026424169540403
9400,0.0728170797228813,-0.0209766440093517,-0.8621551990509033,-0.0548401176929473,-0.0251185614615678,0.0241968818008899,-0.16415346702832778,-0.3273421655247688,1.171410083770752
9500,0.0866959577394743,-0.0253703313863883,-0.9054682921555084,-0.0521691353139229,-0.0286323964848355,0.0179361101492481,-0.16581891826317613,-0.3238402676190022,1.201444387435913
9600,0.163800835609436,-0.0497797057032585,-1.1460965871810913,-0.0373303443193435,-0.0481537021696567,-0.0168459545820951,-0.17507142804446268,-0.30438528239729035,1.3683016300201416
9700,0.1653927951165945,-0.0497072620852158,-1.1487165960935082,-0.0372407119721173,-0.0484167681177063,-0.0171569659568295,-0.1751365638233075,-0.30387758781103,1.3707762130416266
9800,0.3245887458324432,-0.0424629002809524,-1.410717487335205,-0.0282774772495031,-0.0747233629226684,-0.0482581034302711,-0.1816500847479394,-0.2531081249410594,1.6182345151901243
9900,0.3245887458324432,-0.0424629002809524,-1.410717487335205,-0.0282774772495031,-0.0747233629226684,-0.0482581034302711,-0.1816500847479394,-0.2531081249410594,1.6182345151901243
10000,0.5174273252487183,-0.0100653376430272,-1.708551049232483,-0.0195431038737297,-0.0713761076331138,-0.0757472813129425,-0.18066273176018913,-0.1586562391596713,1.9245113134384155
10100,0.5224341245797964,-0.0094475774452663,-1.717527632529919,-0.0198786956473038,-0.0707101427878324,-0.0764919473574711,-0.18058134270732137,-0.15417807836537456,1.938075693754049
10200,0.6476041078567505,0.0059964274987577,-1.9419422149658203,-0.028268489986658,-0.0540610216557979,-0.0951085984706878,-0.17854655942577816,-0.04222404436149407,2.277185201644897
10300,0.6519513267737168,0.0065071515094201,-1.951546127979572,-0.0279977173329544,-0.0547072587964625,-0.0956348828398263,-0.1785567179958879,-0.036957122127034836,2.292523310734675
10400,0.760631799697876,0.0192752517759799,-2.1916439533233643,-0.0212284009903669,-0.0708631873130798,-0.1087919920682907,-0.17881069758397605,0.0947159393930308,2.675976037979126
10500,0.7747605497683954,0.0208284070527333,-2.207306026318751,-0.0206387158004788,-0.0721904876718827,-0.1093462730219604,-0.1788758749873264,0.10881988681121779,2.713885858518268
10600,0.9317466616630554,0.03808568790555,-2.38132905960083,-0.0140866581350564,-0.0869382694363594,-0.1155049502849578,-0.1796000712789036,0.2655304237396683,3.135106086730957
10700,1.0060741007328031,0.0518670845776796,-2.469364285469055,-0.0181677713990211,-0.0761680006980896,-0.1182363517582416,-0.16956592776995233,0.36951526494077847,3.383638858795166
10800,1.0804015398025513,0.0656484812498092,-2.5573995113372803,-0.0222488846629858,-0.0653977319598198,-0.1209677532315254,-0.15953178207023766,0.47350010543456555,3.632171630859375
10900,1.0804015398025513,0.0656484812498092,-2.5573995113372803,-0.0222488846629858,-0.0653977319598198,-0.1209677532315254,-0.15953178207023766,0.47350010543456555,3.632171630859375
11000,1.1711462552730856,0.0750093838343252,-2.694408838565533,-0.0223077729057806,-0.0640782226736728,-0.1241708472371101,-0.1396575178263703,0.6815290240235194,4.121049147385818
11100,1.2234377559989391,0.0720346013855452,-2.7634592923251065,-0.0264700645712589,-0.0687142280918178,-0.1249089773857232,-0.1288458701788544,0.8150875655796863,4.436552380070542
11200,1.2690800428390503,0.0682031139731407,-2.822268486022949,-0.0307122934609651,-0.073557049036026,-0.1253897994756698,-0.11950356538534897,0.9336822564285363,4.716923236846924
11300,1.2690800428390503,0.0682031139731407,-2.822268486022949,-0.0307122934609651,-0.073557049036026,-0.1253897994756698,-0.11950356538534897,0.9336822564285363,4.716923236846924
11400,1.3806920560818274,0.0511538018517702,-2.8700673557022243,-0.0320335883032349,-0.0735034003709126,-0.1265458769879294,-0.10749684532296894,1.1903794426996184,5.271267890930176
11500,1.398667105457239,0.0504656675876232,-2.870360433009633,-0.0298627059612618,-0.0678595912626437,-0.1268214355958135,-0.10592654332620709,1.2431225859655948,5.374704887992458
11600,1.4777472019195557,0.0530832558870315,-2.851335048675537,-0.013772620819509,-0.0275703724473714,-0.1282789260149002,-0.10001499161884492,1.506443782232747,5.868616580963135
11700,1.4590043425559998,0.0921539366245269,-2.800337791442871,-0.0215605073608457,-0.0092461984604596,-0.1282864287495613,-0.07953530989604021,1.6528747516841857,6.152196168899536
11800,1.4402614831924438,0.1312246173620224,-2.749340534210205,-0.0293483939021825,0.009077975526452,-0.1282939314842224,-0.05905563036399897,1.7993057211356245,6.4357757568359375
11900,1.4402614831924438,0.1312246173620224,-2.749340534210205,-0.0293483939021825,0.009077975526452,-0.1282939314842224,-0.05905563036399897,1.7993057211356245,6.4357757568359375
12000,1.3601486682891846,0.0968363806605339,-2.934388875961304,-0.0596406422555445,-0.0160405058413743,-0.1308614611625671,-0.02841350745242031,2.0558592847461643,7.00609016418457
12100,1.3766372203826904,0.0719708055257797,-3.042128801345825,-0.0499250423163175,-0.0341432867571711,-0.1305853500962257,-0.01932038666581471,2.185974783336153,7.313244819641113
12200,1.3931257724761963,0.0471052303910254,-3.1498687267303467,-0.0402094423770904,-0.0522460676729679,-0.1303092390298843,-0.010227263688445667,2.316090282633465,7.620399475097656
12300,1.4277162160446395,0.0569907571026934,-3.2173898172615774,-0.0348231702375767,-0.0433359183371066,-0.1303080751083383,0.0008538631985550865,2.459124359828313,7.944971853227758
12400,1.4623066596130827,0.0668762838143614,-3.284910907792808,-0.029436898098063,-0.0344257690012454,-0.1303069111867923,0.01193499008555584,2.602158438437807,8.269544231357859
12500,1.4635357638017847,0.0652224655955209,-3.2928246970570414,-0.0311605874278129,-0.0327990353620106,-0.1302506039175418,0.013037912417494206,2.6279357136748116,8.32827264453293
12600,1.4733490943908691,0.0457483157515525,-3.373253345489502,-0.0509111657738685,-0.0157142337411642,-0.1296250969171524,0.024061384982826086,2.8984572107174644,8.944746971130371
12700,1.459394633769989,0.0459377747029065,-3.399072289466858,-0.0522430408746003,-0.0179119436070322,-0.1295891180634498,0.040367368774319796,3.0369192695880454,9.289491176605225
12800,1.4454401731491089,0.0461272336542606,-3.424891233444214,-0.0535749159753322,-0.0201096534729003,-0.1295531392097473,0.0566733525658135,3.1753813284586263,9.634235382080078
12900,1.4454401731491089,0.0461272336542606,-3.424891233444214,-0.0535749159753322,-0.0201096534729003,-0.1295531392097473,0.0566733525658135,3.1753813284586263,9.634235382080078
13000,1.4630041122436523,-0.0038161419797687,-3.4506595134735107,-0.039321444928646,-0.0220083631575107,-0.1263857036828994,0.06297472433963903,3.4711882579697706,10.32523250579834
13100,1.4654623866081238,-0.0056785511551424,-3.458533763885498,-0.0188259102869778,-0.0169170876033603,-0.1280264556407928,0.05518369695311043,3.620400057535722,10.677719593048096
13200,1.4679206609725952,-0.0075409603305161,-3.4664080142974854,0.0016696243546902,-0.01182581204921,-0.1296672075986862,0.04739266956658182,3.7696118563943504,11.030206680297852
13300,1.473635971546173,0.0375618652906268,-3.460898399353028,0.0003748915623873,-0.0010068826377391,-0.1296637281775474,0.05494769038835211,3.919212910002634,11.382745742797852
13400,1.479351282119751,0.0826646909117698,-3.4553887844085693,-0.0009198412299156,0.0098120467737317,-0.1296602487564087,0.0625027155916493,4.068813962903595,11.735284805297852
13500,1.4728544318777883,0.0865722756482596,-3.452663635596251,-0.0088951948425199,0.0103441884613826,-0.1297014554341634,0.06821142012980659,4.1124118812182475,11.83773953690488
13600,1.4346376657485962,0.109558068215847,-3.436633348464966,-0.0558090396225452,0.0134744336828589,-0.12994384765625,0.1017920447252765,4.3688702235799015,12.440414428710938
13700,1.415350615978241,0.0702456450089812,-3.439229249954224,-0.0483945365995168,0.0072955166688188,-0.1298187226057052,0.10337658887521574,4.51116222265846,12.789653778076172
13800,1.3960635662078855,0.0309332218021154,-3.441825151443481,-0.0409800335764884,0.0011165996547787,-0.1296935975551605,0.10496113302515497,4.65345421961505,13.138893127441406
13900,1.3960635662078855,0.0309332218021154,-3.441825151443481,-0.0409800335764884,0.0011165996547788,-0.1296935975551605,0.10496113302515497,4.65345421961505,13.138893127441406
14000,1.4016751050949097,0.0672313645482063,-3.4672646522521973,0.0038735691923647,-0.0068723410367965,-0.130979299545288,0.11953762956620656,4.942158301203925,13.839770317077637
14100,1.4071676135063171,0.0956619121134281,-3.47354793548584,-0.0148419955512508,-0.0044302230235188,-0.1302822902798652,0.13729963417918162,5.0886998323274035,14.188909530639648
14200,1.4126601219177246,0.1240924596786499,-3.4798312187194824,-0.0335575602948665,-0.0019881050102412,-0.1295852810144424,0.15506164098292013,5.235241363450882,14.53804874420166
14300,1.4010692834854126,0.0967374444007873,-3.4800074100494385,-0.0410976763814687,-0.0032770028337835,-0.1287320852279662,0.1591677166188725,5.376343249700155,14.89044189453125
14400,1.3894784450531006,0.0693824291229248,-3.4801836013793945,-0.0486377924680709,-0.0045659006573259,-0.1278788894414901,0.16327379225482483,5.517445135949428,15.24283504486084
14500,1.3894957389150346,0.0684054740039365,-3.479922047683171,-0.0458754532571349,-0.0054988999285601,-0.1279468259641101,0.1650336982557466,5.546450170467954,15.3185213633946
14600,1.3896398544311523,0.0602641813457012,-3.4777424335479736,-0.0228559598326683,-0.0132738938555121,-0.1285129636526107,0.17969958232701566,5.788158786504405,15.949240684509276
14700,1.3892746351251557,0.0769949438078189,-3.34257641716383,-0.0229211051517457,-0.0117652935314163,-0.1276409121146841,0.19241918557852586,5.920344807216482,16.29239215661044
14800,1.3889094158191586,0.0937257062699367,-3.207410400779686,-0.0229862504708232,-0.0102566932073205,-0.1267688605767576,0.20513878444850916,6.0525308286358825,16.635543628711606
14900,1.3889057636260986,0.0938930138945579,-3.2060587406158447,-0.022986901924014,-0.0102416072040796,-0.1267601400613784,0.20526598017431738,6.0538526888783695,16.638975143432617
15000,1.367026448249817,0.1102943047881126,-2.810873746871948,-0.0617590807378292,0.0189390312880277,-0.129299446940422,0.24162773734289691,6.330837687332447,17.239395141601562
15100,1.3315709233283997,0.0917836986482143,-2.6567285060882564,-0.0690042879432439,0.0295019755139946,-0.1299748644232749,0.2582780565701404,6.4621433991916,17.503806114196777
15200,1.2961153984069824,0.073273092508316,-2.502583265304565,-0.0762494951486587,0.0400649197399616,-0.1306502819061279,0.27492837798814734,6.593449111050753,17.768217086791992
15300,1.2465401887893677,0.047494065016508,-2.370250105857849,-0.064864432439208,0.0516941118985413,-0.1307842954993247,0.2775260406947523,6.720119980148875,18.004146575927734
15400,1.196964979171753,0.0217150375247001,-2.237916946411133,-0.0534793697297573,0.0633233040571212,-0.1309183090925216,0.28012369901983036,6.8467908492469975,18.24007606506348
15500,1.1782967147664127,0.0224388243678287,-2.202614009889782,-0.0512656211279905,0.0673094151111748,-0.1308764594997095,0.2798633465008711,6.877826930893338,18.298732154389736
15600,1.0616200622330365,0.0269624921373831,-1.9819706566313395,-0.0374296923669484,0.0922226091990103,-0.1306148995446343,0.2782361394235397,7.071802443835429,18.66533271267883
15700,0.9895496685516656,0.0312635150412326,-1.838832330821183,-0.0476685655601505,0.0961649054523758,-0.130278594681782,0.28068648424206377,7.172985566256562,18.853173448534434
15800,0.9179298431415276,0.0355622890070447,-1.696476884076161,-0.0581506185710723,0.0998953744548882,-0.1299415348198613,0.2831780197949428,7.273231390803492,19.039208529617987
15900,0.915065050125122,0.0357342399656772,-1.69078266620636,-0.0585699006915092,0.1000445932149887,-0.1299280524253845,0.2832776798149694,7.277241223785369,19.046649932861328
16000,0.7552183270454407,0.0310597456991672,-1.4668043851852417,-0.0566000938415527,0.1060682386159896,-0.1310412287712097,0.2903411875217697,7.437313300962423,19.34663200378418
16100,0.6735086739063263,0.0318310372531413,-1.361180305480957,-0.0585788208991288,0.1086566746234893,-0.1308221071958541,0.2931845969274241,7.506504433485217,19.482712745666504
16200,0.5917990207672119,0.0326023288071155,-1.2555562257766724,-0.060557547956705,0.111245110630989,-0.1306029856204986,0.2960280063330785,7.575695566715335,19.618793487548828
16300,0.5169502531953633,0.0330182180138937,-1.1537243621102693,-0.0640128721561043,0.1126091834799996,-0.130470108369301,0.30247194422906554,7.634727490565263,19.733620573147174
16400,0.4421014856235146,0.0334341072206719,-1.0518924984438665,-0.0674681963555037,0.1139732563290101,-0.1303372311181035,0.3089158821250525,7.693759414415191,19.84844765874553
16500,0.4188050555771794,0.033441203550018,-1.022105763698446,-0.0692570623138854,0.1139144311691151,-0.1303291855187251,0.31268366226008204,7.706224110159754,19.878270971363992
16600,0.2872365117073059,0.0334075763821601,-0.8550321459770203,-0.0797896012663841,0.1132910102605819,-0.1303038150072097,0.3350240492008282,7.773059974919172,20.043136596679688
16700,0.2229935377836227,0.0182265354087575,-0.7826794683933258,-0.0796289257705211,0.1104133650660514,-0.1309543401002883,0.34084831870164667,7.801739164081001,20.121511459350582
