time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
6300,-0.0727278292179107,0.5851838886737823,-0.7151980102062225,0.1017192378640174,0.0045132053783162,-0.2621072232723236,1.3579746912095305,-0.085350961182451,4.168541669845581
6400,-0.0800492987036705,0.5551854372024536,-0.5189489722251892,0.0808979049324989,0.0025312809739261,-0.2635074257850647,1.4120415300376292,-0.09747479722310715,4.24077844619751
6500,-0.0671750586479902,0.4958294183015823,-0.4074259549379349,0.0677661336958408,-0.0082913077203557,-0.2650146037340164,1.4561338907616612,-0.09929202341041332,4.285326957702637
6600,-0.0543008185923099,0.436473399400711,-0.2959029376506805,0.0546343624591827,-0.0191138964146375,-0.2665217816829681,1.5002262492949405,-0.10110925030504259,4.329875469207764
6700,-0.0397821012884378,0.3689613193273544,-0.2355168685317039,0.0588363818824291,-0.0114049178082495,-0.2653810381889343,1.5296521702024364,-0.10218950807805438,4.3612377643585205
6800,-0.0252633839845657,0.3014492392539978,-0.1751307994127273,0.0630384013056755,-0.0036959392018615,-0.2642402946949005,1.5590780911099322,-0.10326976655838926,4.392600059509277
6900,-0.0230521813241971,0.2690369909008344,-0.161167562007904,0.0631102110362715,-0.000703454703196,-0.263787986503707,1.57009776426415,-0.0980787669696559,4.409193714459737
7000,-0.0180267207324504,0.1953727900981903,-0.1294329315423965,0.0632734149694442,0.0060976464301346,-0.2627600133419037,1.5951424773723966,-0.08628104011720872,4.446906566619873
7100,-0.0190091203645015,0.1934417541165953,-0.1302424248271775,0.0638668682534717,0.0060320874490747,-0.2628467433082247,1.595697248294133,-0.08673101218814594,4.448342383486553
7200,-0.0517557747662067,0.1290738880634308,-0.1572255343198776,0.083648644387722,0.0038467880804091,-0.2657377421855926,1.6141896211150217,-0.10173009395120225,4.4962029457092285
7300,-0.032582477068723,0.1204964164181134,-0.26489765541767,0.0944479903697374,-0.0001526482539965,-0.2673409440327639,1.6250645337010414,-0.10288090295840213,4.52765948974078
7400,-0.0134091793712394,0.1119189447727961,-0.3725697765154624,0.1052473363517528,-0.0041520845884021,-0.2689441458799352,1.6359394462870611,-0.10403170913630966,4.559116033772332
7500,0.009122325378896,0.1279077645971546,-0.5063289026519162,0.10548689452248,0.0022748559338962,-0.2668835200257037,1.649051316912699,-0.09781380020390529,4.622212189525816
7600,0.0316877514123916,0.1441447287797927,-0.6403515338897705,0.1056197881698608,0.0088071133941411,-0.264785885810852,1.6621857851541997,-0.09152145683355428,4.685627937316895
7700,0.0359430890530347,0.1379309520125388,-0.6033999919891357,0.0967734530568122,-0.0049492362886667,-0.2631278634071349,1.676350947852599,-0.08890792206872611,4.7605085372924805
7800,0.0401984266936779,0.131717175245285,-0.566448450088501,0.0879271179437637,-0.0187055859714745,-0.2614698410034179,1.6905161149325043,-0.08629438871854411,4.835389137268066
7900,0.0401984266936779,0.131717175245285,-0.566448450088501,0.0879271179437637,-0.0187055859714746,-0.2614698410034179,1.6905161149325043,-0.08629438871854411,4.835389137268066
8000,0.1638184040784835,0.0660651549696922,-0.4260300397872925,0.1061504557728767,-0.0880946516990661,-0.2529940903186798,1.6956710835012099,-0.07038807031256589,4.954698085784912
8100,0.1689626153777626,0.0659872765342394,-0.424789979761722,0.1070327080932317,-0.0894551236255495,-0.2527727998939215,1.6956144218689588,-0.0691712270364242,4.956662710975198
8200,0.4261731803417206,0.0620933547616004,-0.3627869784832001,0.1511453241109848,-0.1574787199497223,-0.2417082786560058,1.6927813293026504,-0.008329112741956024,5.054893970489502
8300,0.4261731803417206,0.0620933547616004,-0.3627869784832001,0.1511453241109848,-0.1574787199497223,-0.2417082786560058,1.6927813293026504,-0.008329112741956024,5.054893970489502
8400,0.7988268136978149,0.1172616258263588,-0.3822814524173736,0.1449735760688781,-0.1665519475936889,-0.2129429876804351,1.7182347777462645,0.14456679398677785,5.146884441375732
8500,0.9551275372505188,0.1172096319496631,-0.3928414285182953,0.1359379887580871,-0.1808878034353255,-0.1974371075630187,1.7294787774221956,0.23221541995488426,5.195675611495972
8600,1.1114282608032229,0.1171576380729675,-0.4034014046192169,0.1269024014472961,-0.1952236592769622,-0.1819312274456024,1.7407227770981266,0.3198640452156676,5.244466781616211
8700,1.1114282608032229,0.1171576380729675,-0.4034014046192169,0.1269024014472961,-0.1952236592769622,-0.1819312274456024,1.7407227770981266,0.3198640452156676,5.244466781616211
8800,1.5071363449096675,0.1293804717063903,-0.4545025074481963,0.1410002779960632,-0.2285896241664886,-0.1410317027568816,1.7639980015865893,0.5826125905880053,5.335297622680664
8900,1.64115549884476,0.1369057262277269,-0.4706244439511866,0.1424918100758865,-0.2353969294499683,-0.125654035254375,1.7708554984135823,0.6959110944169122,5.373179529096697
9000,1.914484143257141,0.1532219350337982,-0.5031656622886658,0.1445944160223007,-0.2479947358369827,-0.0938551500439643,1.7845478090123439,0.93393585721957,5.452475547790527
9100,1.9187123185337176,0.1537173346127613,-0.5034934341317356,0.1443681961091437,-0.2481121653967564,-0.0934029663036954,1.7849732641736216,0.9381775874908183,5.453673391058894
9200,2.3415298461914062,0.2032572925090789,-0.5362706184387207,0.1217462047934532,-0.2598551213741302,-0.0481845922768116,1.8275188284979411,1.3623506393719564,5.573457717895508
9300,2.3415298461914062,0.2032572925090789,-0.5362706184387207,0.1217462047934532,-0.2598551213741302,-0.0481845922768116,1.8275188284979411,1.3623506393719564,5.573457717895508
9400,2.699360609054565,0.2398601025342941,-0.5981050729751587,0.1077809780836105,-0.2382993102073669,0.0057826903648673,1.8881453378725037,1.8728286579884346,5.6964616775512695
9500,2.699360609054565,0.2398601025342941,-0.5981050729751587,0.1077809780836105,-0.2382993102073669,0.0057826903648674,1.8881453378725037,1.8728286579884346,5.6964616775512695
9600,2.936940193176269,0.2253827005624771,-0.6549582481384277,0.0869281962513923,-0.2415412217378616,0.0599510036408901,1.925632848153617,2.3940312373056383,5.8431782722473145
9700,3.0545320510864253,0.2391295507550239,-0.6636670827865601,0.0795014798641204,-0.2709340974688529,0.0841920766979455,1.9532773035953839,2.6691729171309797,5.921353578567505
9800,3.172123908996582,0.2528764009475708,-0.6723759174346924,0.0720747634768486,-0.3003269731998443,0.108433149755001,1.9809217612279038,2.944314596956321,5.999528884887695
9900,3.259429286409925,0.2472044915169269,-0.6685840041487368,0.0636613965034484,-0.3027482551711422,0.1242455653585753,1.9927319916538384,3.1264181848539296,6.045292517521999
10000,3.462465047836304,0.2340140044689178,-0.6597656011581421,0.0440954267978668,-0.3083791434764862,0.1610186249017715,2.020197646609301,3.5499149014706077,6.151719570159912
10100,3.462465047836304,0.2340140044689178,-0.6597656011581421,0.0440954267978668,-0.3083791434764862,0.1610186249017715,2.020197646609301,3.5499149014706077,6.151719570159912
10200,3.729811668395996,0.2677310109138489,-0.6408123970031738,0.0415792763233184,-0.2687756419181824,0.2122286111116409,2.0875257478828044,4.2466815406517755,6.295273780822754
10300,3.729811668395996,0.2677310109138489,-0.6408123970031738,0.0415792763233184,-0.2687756419181824,0.2122286111116409,2.0875257478828044,4.2466815406517755,6.295273780822754
10400,3.814195394515991,0.2078720331192016,-0.7128638625144958,0.0367303006350994,-0.1480081230401992,0.2651757299900055,2.1144603709146383,5.00726459478984,6.428932189941406
10500,3.753387212753296,0.2133076190948486,-0.7325302958488464,0.0446415413171052,-0.1574987396597861,0.2883884757757187,2.1301692958200245,5.345994435703938,6.507564067840576
10600,3.6925790309906006,0.2187432050704956,-0.752196729183197,0.0525527819991111,-0.1669893562793731,0.3116012215614319,2.145878218534657,5.684724277325359,6.586195945739746
10700,3.70750904083252,0.2208260521292686,-0.7570119202136993,0.0432009119540452,-0.1830610930919646,0.3380445688962936,2.165275240846022,6.0542210606211455,6.6692259311676025
10800,3.72243905067444,0.2229088991880417,-0.7618271112442017,0.0338490419089794,-0.1991328299045562,0.3644879162311554,2.1846722609666345,6.423717843209609,6.752255916595459
10900,3.72243905067444,0.2229088991880417,-0.7618271112442017,0.0338490419089794,-0.1991328299045562,0.3644879162311554,2.1846722609666345,6.423717843209609,6.752255916595459
11000,3.743955850601196,0.2455976903438568,-0.8066530227661133,0.0375058837234973,-0.1676075011491775,0.4220786094665527,2.22563948862216,7.173820873799919,6.915597438812256
11100,3.743955850601196,0.2455976903438568,-0.8066530227661133,0.0375058837234973,-0.1676075011491775,0.4220786094665527,2.22563948862216,7.173820873799919,6.915597438812256
11200,3.68008017539978,0.264591783285141,-0.8199076652526855,0.0129233747720718,-0.1794389337301254,0.4775449633598327,2.263083370059851,7.861298613027312,7.092672348022461
11300,3.68008017539978,0.264591783285141,-0.8199076652526855,0.0129233747720718,-0.1794389337301254,0.4775449633598327,2.263083370059851,7.861298613027312,7.092672348022461
11400,3.6959381103515625,0.2319057583808899,-0.7984479069709778,-0.0284266620874404,-0.1992362290620803,0.5315456390380859,2.303848180913125,8.54748915367287,7.27409029006958
11500,3.6959381103515625,0.2319057583808899,-0.7984479069709778,-0.0284266620874404,-0.1992362290620803,0.5315456390380859,2.303848180913125,8.54748915367287,7.27409029006958
11600,3.7522053718566895,0.2354479730129242,-0.7925063371658325,-0.0019522665534167,-0.1959871798753738,0.584878146648407,2.341040763279757,9.255127599124169,7.455606460571289
11700,3.7522053718566895,0.2354479730129242,-0.7925063371658325,-0.0019522665534168,-0.1959871798753738,0.584878146648407,2.341040763279757,9.255127599124169,7.455606460571289
11800,3.7531826496124254,0.2336895167827606,-0.8165977597236633,-0.0028832233510911,-0.1714493185281753,0.6383258104324341,2.364701902030932,9.978504486919505,7.647191047668457
11900,3.7531826496124254,0.2336895167827606,-0.8165977597236633,-0.0028832233510911,-0.1714493185281753,0.6383258104324341,2.364701902030932,9.978504486919505,7.647191047668457
12000,3.729554688930512,0.2517504587769508,-0.7990466602146625,-0.0010541533061768,-0.177416962571442,0.6903615266084671,2.416902155881259,10.69278655431416,7.817361289262772
12100,3.727262383525811,0.2526039293090116,-0.8005131286324807,-0.0013414956990954,-0.1776433294837914,0.6939099546775077,2.420239599191982,10.741249268955366,7.829151514664437
12200,3.6815378665924072,0.2575971782207489,-0.8721890449523926,-0.0132949911057949,-0.1774387061595916,0.7446120381355286,2.4636952088310986,11.42903409391649,8.001158714294434
12300,3.881113886833191,0.3168713748455047,-1.266855001449585,-0.0873908158391714,-0.2541755735874175,0.7698303759098053,2.5007049246740976,11.820902513435371,8.136374473571777
12400,4.080689907073975,0.3761455714702606,-1.6615209579467771,-0.1614866405725479,-0.3309124410152435,0.795048713684082,2.5377146427078494,12.212770932954253,8.271590232849121
12500,4.269140243530273,0.4042450487613678,-1.6580824851989746,-0.1368049904704093,-0.2895864322781562,0.8355652689933777,2.5807458618915837,12.633014339657468,8.43693208694458
12600,4.457590579986572,0.432344526052475,-1.654644012451172,-0.1121233403682708,-0.248260423541069,0.8760818243026733,2.623777078884565,13.053257745653358,8.602273941040039
12700,4.407822132110596,0.4460406303405761,-1.564723789691925,-0.0375607404857874,-0.1846362613141536,0.8967850506305695,2.6705252433080817,13.495079717419923,8.754239559173584
12800,4.358053684234619,0.4597367346286773,-1.4748035669326782,0.0370018593966959,-0.1210120990872382,0.9174882769584656,2.7172734077315983,13.936901689186488,8.906205177307129
12900,4.277372177333048,0.4686313953301677,-1.4169320986695486,0.0519595087237961,-0.1273187752557943,0.9308091275496024,2.7435167036429995,14.171940038418818,8.98247902360681
13000,4.080588014158484,0.4903256897240468,-1.275782176076549,0.0884415802533087,-0.1427009122522726,0.9632990070401808,2.8075247496113156,14.745204304718374,9.168512795069446
13100,4.058695851020443,0.4975807169108714,-1.2654813736387829,0.0964313187066791,-0.1453174487190338,0.966433440597312,2.8132767531061416,14.795399436801194,9.184496638844314
13200,3.656930685043335,0.7032577991485596,-1.157371163368225,0.3019524812698364,-0.2068984359502792,1.016764760017395,2.8983301526088394,15.513130093282367,9.407235145568848
13300,3.3514163731342523,0.944543687858392,-1.0942265364661146,0.3131877640586587,-0.2439628058849875,1.043391785811429,2.992302308597909,15.846836879280012,9.519914850073668
13400,3.0459020612251697,1.1858295765682243,-1.031081909564004,0.3244230468474809,-0.2810271758196958,1.0700188116054627,3.0862744623962253,16.180543664570337,9.632594554578487
13500,2.7916247197731057,1.4279672087137425,-0.9994192351048916,0.2951631878488626,-0.2881145547682316,1.0934565426716252,3.2232473357168088,16.45828126186433,9.737709328157816
13600,2.537864923477173,1.670113444328308,-0.9680745601654052,0.2654942870140075,-0.2948991358280182,1.1168620586395264,3.3606545586553254,16.73545351420369,9.842747688293455
13700,2.337852358818054,1.8744683861732483,-0.95096617937088,0.2454338148236274,-0.2861191034317016,1.1428868770599363,3.545999264126622,16.97049697808928,9.941635608673096
13800,2.1378397941589355,2.0788233280181885,-0.933857798576355,0.2253733426332473,-0.2773390710353851,1.168911695480347,3.7313439695979187,17.20554044268219,10.040523529052734
13900,2.021146686364573,2.159145069460497,-0.9358791945673895,0.22648020638219,-0.2709062520071124,1.1840094327926638,3.8550082317313,17.316567887683433,10.095913339168469
14000,1.7365293502807615,2.355051755905152,-0.940809428691864,0.2291798740625381,-0.2552164494991302,1.2208331823349,4.1566283770244725,17.58736653442472,10.23101043701172
14100,1.7326810088488134,2.357285159649236,-0.9405127008362572,0.2292416786203289,-0.2554189438867096,1.2213599917912248,4.161306000259402,17.590493087089378,10.232960313853653
14200,1.3478468656539917,2.580625534057617,-0.9108399152755736,0.235422134399414,-0.2756683826446533,1.274040937423706,4.629068170399677,17.903148291310565,10.427947998046877
14300,1.1353051364421844,2.707665801048279,-0.8995508849620819,0.2421035096049308,-0.2910837084054947,1.3022419810295105,4.891702223101204,18.02592560922067,10.52427339553833
14400,0.9227634072303772,2.8347060680389404,-0.8882618546485901,0.2487848848104477,-0.306499034166336,1.330443024635315,5.154336275802732,18.1487029278381,10.620598793029783
14500,0.7170689702033997,2.972161889076233,-0.8893122673034668,0.2433519363403319,-0.3230133652687073,1.3569474816322329,5.42603571646178,18.225785125791873,10.707258701324465
14600,0.5113745331764221,3.1096177101135254,-0.8903626799583435,0.2379189878702163,-0.3395276963710785,1.3834519386291504,5.697735157120829,18.30286732374564,10.79391860961914
14700,0.3121856972575187,3.2554802894592285,-0.9005889892578125,0.231559507548809,-0.351076602935791,1.40849506855011,6.00851140725715,18.344208138009854,10.890316486358644
14800,0.1129968613386154,3.401342868804932,-0.9108152985572816,0.2252000272274017,-0.3626255095005035,1.4335381984710691,6.319287657393471,18.385548952981388,10.986714363098145
14900,0.0030404205123583,3.478335085122482,-0.9016931294531064,0.2248257532499838,-0.3655882907518442,1.4484013820040051,6.504879232233522,18.38509125411303,11.038102979245394
15000,-0.2941391492883364,3.6864221562509942,-0.8770386183607406,0.2238142019596652,-0.3735958076473595,1.4885721483092378,7.006478088718275,18.38385422949451,11.176991130994717
15100,-0.3079552957155172,3.695290144207408,-0.876457290163318,0.2227090789565761,-0.3739050233248368,1.490616482438393,7.03215041309046,18.38149318077953,11.183787540324683
15200,-0.6694336533546448,3.92152738571167,-0.8652978539466858,0.1862088292837143,-0.3815430402755737,1.5453706979751587,7.720694970672246,18.303203888583752,11.364038467407228
15300,-0.7794719040393829,3.970402479171753,-0.7300094962120056,0.1576645448803901,-0.3503833711147308,1.569818913936615,8.102945538774632,18.239263082373782,11.436819553375244
15400,-0.8895101547241211,4.019277572631836,-0.5947211384773254,0.129120260477066,-0.3192237019538879,1.5942671298980713,8.485196104686263,18.175322276871132,11.509600639343262
15500,-0.9696900844573976,3.968368768692016,-0.5247262567281723,0.1140380799770355,-0.2787868306040763,1.6186904311180117,8.854286682276204,18.097059675512117,11.552651405334473
15600,-1.0498700141906738,3.917459964752197,-0.4547313749790191,0.098955899477005,-0.2383499592542648,1.6431137323379517,9.223377257675391,18.018797073445782,11.595702171325684
15700,-1.0858824849128723,3.839758276939392,-0.4038561135530472,0.0435284809209406,-0.1969845667481422,1.6619157195091248,9.596098471414262,17.922949779967112,11.62839937210083
15800,-1.1218949556350708,3.762056589126587,-0.3529808521270752,-0.0118989376351237,-0.1556191742420196,1.680717706680298,9.968819685153134,17.827102485781122,11.661096572875977
15900,-1.0613056032553962,3.653997842816339,-0.4154489861018415,-0.0367088985993809,-0.1244141857369222,1.6879357272300168,10.16235977146662,17.778722307256523,11.68132379780645
16000,-0.9018599390983582,3.3696327209472656,-0.5798388123512268,-0.1019982695579528,-0.0422957949340342,1.7069305181503296,10.671675784967888,17.65140604474247,11.734553337097168
16100,-0.9018599390983582,3.3696327209472656,-0.5798388123512268,-0.1019982695579528,-0.0422957949340343,1.7069305181503296,10.671675784967888,17.65140604474247,11.734553337097168
16200,-0.6671319007873535,3.1105775833129883,-0.7366711497306824,-0.0637947246432304,-0.1847956478595733,1.7336944341659546,11.3113824321072,17.517909628787855,11.855252265930176
16300,-0.6671319007873535,3.1105775833129883,-0.7366711497306824,-0.0637947246432304,-0.1847956478595733,1.7336944341659546,11.3113824321072,17.517909628787855,11.855252265930176
16400,-0.5521870255470276,3.057852268218994,-0.8390616774559021,0.0047363555058835,-0.1942822784185409,1.7775317430496216,11.900171447670216,17.45029897434125,11.995695114135742
16500,-0.5847371220588684,3.015398144721985,-0.8672302067279816,0.0069374130107461,-0.1964598670601844,1.80109965801239,12.20713156842128,17.402366023474002,12.079952239990234
16600,-0.6172872185707092,2.972944021224976,-0.895398736000061,0.0091384705156087,-0.198637455701828,1.8246675729751587,12.514091693553853,17.354433072606756,12.164209365844728
16700,-0.6172872185707092,2.972944021224976,-0.895398736000061,0.0091384705156087,-0.198637455701828,1.8246675729751587,12.514091693553853,17.354433072606756,12.164209365844728
