time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
2600,0.1110787913203239,-0.1392010897397995,-0.9862197637557985,0.1042255759239196,-0.0241487398743628,0.0644677504897117,-0.11026168438767517,0.02857168666214882,0.4388624727725982
2700,0.0985917560756206,-0.0884624812752007,-0.9565262198448182,0.1155020743608474,0.000814382918179,0.0624924357980489,-0.11586252370371714,0.047518085363185136,0.5343848317861557
2800,0.0861047208309173,-0.037723872810602,-0.926832675933838,0.1267785727977752,0.0257775057107209,0.0605171211063861,-0.12146336521051197,0.06646448406422145,0.6299071907997131
2900,0.0861047208309173,-0.0377238728106021,-0.926832675933838,0.1267785727977752,0.025777505710721,0.0605171211063861,-0.12146336521051197,0.06646448406422145,0.6299071907997131
3000,-0.0306782368570566,0.0333667770028114,-0.5941171050071716,0.1072724238038063,0.0241681020706892,0.0670011937618255,-0.13284987985174165,0.06753546317295189,0.7845517992973328
3100,-0.0598373236134648,0.031797345727682,-0.4662574976682663,0.0895531885325908,0.0021346528083086,0.0648020952939986,-0.12205491229647192,0.055666277590793456,0.8332441747188568
3200,-0.0889964103698729,0.0302279144525527,-0.3383978903293609,0.0718339532613754,-0.019898796454072,0.0626029968261718,-0.11125994255044934,0.04379708917934266,0.8819365501403809
3300,-0.088996410369873,0.0302279144525527,-0.3383978903293609,0.0718339532613754,-0.019898796454072,0.0626029968261718,-0.11125994255044934,0.04379708917934266,0.8819365501403809
3400,-0.0607900507748127,0.0314758904278278,-0.1649673283100128,0.0931993871927261,-0.048675175756216,0.0622403211891651,-0.12417144244493361,0.008004736495315079,0.9438425302505492
3500,-0.0339508645025128,0.0441315672393385,-0.1120493780980084,0.0926214372541041,-0.0485829454153141,0.0615801468015984,-0.14419790734681123,0.012452507153093428,0.9539187288453392
3600,0.0315105654299258,0.0749990716576576,0.0170187931507825,0.0912118032574653,-0.0483579933643341,0.0599699653685092,-0.1930429439600192,0.023300728442143814,0.9784948229789734
3700,0.0539347883313894,0.084575567394495,0.0483487127348779,0.0872790925204753,-0.0281104538589715,0.060888148844242,-0.18527633732509502,0.03105551959214914,0.9854982197284698
3800,0.0763590112328529,0.0941520631313324,0.0796786323189735,0.0833463817834854,-0.007862914353609,0.0618063323199749,-0.1775097328809237,0.038810310034831375,0.9925016164779664
3900,0.0714651085436343,0.1004952266812324,0.0859854966402053,0.0763793289661407,0.0020379559136927,0.06070720218122,-0.1864853568663033,0.053328351267589724,0.9930335879325868
4000,0.0665712058544159,0.1068383902311325,0.0922923609614372,0.069412276148796,0.0119388261809944,0.0596080720424652,-0.19546098304243578,0.0678463910857019,0.993565559387207
4100,0.0665712058544159,0.1068383902311325,0.0922923609614372,0.069412276148796,0.0119388261809945,0.0596080720424652,-0.19546098304243578,0.0678463910857019,0.993565559387207
4200,0.0396042130887508,0.0921299830079078,0.0568662025034427,0.0644376948475837,0.0121026439592242,0.061197780072689,-0.17554015624323568,0.08167896480559822,0.9832362532615662
4300,0.0396042130887508,0.0921299830079078,0.0568662025034427,0.0644376948475837,0.0121026439592242,0.061197780072689,-0.17554015624323568,0.08167896480559822,0.9832362532615662
4400,0.035619281232357,0.0720318332314491,0.0335059873759746,0.0574794001877307,0.0022304421290754,0.0619195401668548,-0.18266338915190455,0.10275612197030437,0.9738439917564392
4500,0.0306263212114571,0.0613012239336967,0.0253257770091294,0.060127070173621,0.0085128950886428,0.0623025335371494,-0.17860425272415517,0.10743890072439921,0.9724735021591188
4600,0.0256333611905574,0.0505706146359443,0.0171455666422843,0.0627747401595115,0.01479534804821,0.062685526907444,-0.1745451162964058,0.11212167947849405,0.971103012561798
4700,0.019593899603933,0.0414030142128467,0.0158502194099127,0.059900265187025,0.0176789565011858,0.0642329081892967,-0.17045632802876132,0.11625465882481034,0.9710420668125151
4800,0.0135544380173087,0.0322354137897491,0.0145548721775412,0.0570257902145385,0.0205625649541616,0.0657802894711494,-0.16636753976111687,0.12038763817112663,0.9709811210632324
4900,0.0030586768407375,0.0231267809867858,0.0105213555507361,0.0610200874507426,0.0252857487648725,0.0647326782345771,-0.16718373540786,0.12335594073376033,0.97064471244812
5000,-0.0074370843358336,0.0140181481838226,0.0064878389239311,0.0650143846869468,0.0300089325755834,0.0636850669980049,-0.16799993105460315,0.12632424188174785,0.9703083038330078
5100,-0.0283543209079652,0.0068419657181948,0.0085938684642314,0.0654107853770255,0.025383855216205,0.0630401223897933,-0.16664201918634433,0.12650855330298416,0.9708503186702728
5200,-0.0492715574800968,-0.0003342167474329,0.0106998980045318,0.0658071860671043,0.0207587778568267,0.0623951777815818,-0.1652841051273327,0.12669286472422048,0.9713923335075378
5300,-0.0492715574800968,-0.0003342167474329,0.0106998980045318,0.0658071860671043,0.0207587778568267,0.0623951777815818,-0.1652841051273327,0.12669286472422048,0.9713923335075378
5400,-0.0592691786587238,-0.0112437307834625,0.0165544692426919,0.0700455904006958,0.0096335345879197,0.0638260915875434,-0.18418545413160317,0.1137214236209827,0.9724798202514648
5500,-0.0526209454983472,-0.0094727771356701,0.0186438728123902,0.0728496983647346,0.0054490256006829,0.0633532516658305,-0.18603081289164874,0.1105783669866911,0.9731611013412476
5600,-0.0459727123379707,-0.0077018234878778,0.0207332763820886,0.0756538063287735,0.001264516613446,0.0628804117441177,-0.18787617384244715,0.1074353110597226,0.9738423824310304
5700,-0.0434684213250875,0.0026675583794712,0.0221037687733769,0.0784661769866943,0.0047152812476269,0.0630940981209277,-0.1944977440640519,0.10266454767926536,0.974117398262024
5800,-0.0409641303122043,0.0130369402468203,0.0234742611646652,0.0812785476446151,0.0081660458818078,0.0633077844977378,-0.2011193120949038,0.09789378429880813,0.9743924140930176
5900,-0.0410088559262232,0.0171107084001644,0.0245403027770542,0.0760805505042028,0.0059278016808525,0.062211049812855,-0.2085040047845817,0.08929255092537947,0.9742899649214036
6000,-0.0410535815402422,0.0211844765535085,0.0256063443894433,0.0708825533637905,0.0036895574798973,0.0611143151279722,-0.21588869528350677,0.08069131896659698,0.9741875157497896
6100,-0.0344348736107348,0.0218126651915636,0.0218041626680077,0.0676270444886852,0.003199619760812,0.0617704583388385,-0.21588374637280688,0.07774898364920624,0.9752814986489036
6200,-0.0276801772415637,0.0223705358803272,0.0179026294499635,0.0644111782312393,0.0027453617658466,0.0624623745679855,-0.2157279926078139,0.07492213650917012,0.9763998985290528
6300,-0.0276801772415637,0.0223705358803272,0.0179026294499635,0.0644111782312393,0.0027453617658466,0.0624623745679855,-0.2157279926078139,0.07492213650917012,0.9763998985290528
6400,-0.0332780554890631,0.0176858638878911,0.0180504454765468,0.0654208352789282,0.0072590599011163,0.0630914503708481,-0.22329554743831498,0.06308109602004563,0.9777378067374228
6500,-0.0358743918451232,0.0140839412471456,0.0202272986740472,0.0649114479895811,0.0059925659147825,0.0626894620308025,-0.22652139815629785,0.05555864211437278,0.9789374497667628
6600,-0.0376891791820526,0.0111216343939304,0.0224048104137182,0.0642512217164039,0.0040619517676532,0.0621926374733448,-0.2286878336548009,0.04966886885082733,0.9799561500549316
6700,-0.0350712127983569,0.0115828090347349,0.0255772657692432,0.0672988183796405,0.0007187562296166,0.0629115831106901,-0.22910011800687874,0.04626734574997293,0.9803979694843292
6800,-0.0324532464146614,0.0120439836755394,0.0287497211247682,0.0703464150428772,-0.0026244393084198,0.0636305287480354,-0.2295124023589566,0.042865822649118535,0.9808397889137268
6900,-0.0296919746324419,0.0064734588668215,0.0296271741390227,0.0699546933174133,-0.0038679513381793,0.0631164908409118,-0.23463959652619953,0.04017431683089878,0.9808304607868196
7000,-0.0269307028502225,0.0009029340581037,0.0305046271532773,0.0695629715919494,-0.0051114633679389,0.0626024529337883,-0.23976678850268965,0.03748281172000212,0.980821132659912
7100,-0.025798138231039,0.0045846086286473,0.0335563262924551,0.0746173635125159,-0.0093952384777366,0.0617716535925865,-0.24910634473388008,0.03015502161629602,0.9799753725528716
7200,-0.0246655736118555,0.008266283199191,0.0366080254316329,0.0796717554330825,-0.0136790135875344,0.0609408542513847,-0.2584458987743177,0.022827232219913007,0.9791296124458312
7300,-0.0246655736118555,0.008266283199191,0.0366080254316329,0.0796717554330825,-0.0136790135875344,0.0609408542513847,-0.2584458987743177,0.022827232219913007,0.9791296124458312
7400,-0.001319505739957,0.0159975048154592,0.0288832411170005,0.0744594782590866,-0.0095545221120119,0.0631628260016441,-0.25892473162587776,0.020037275515583097,0.9779635667800904
7500,0.0057939512189478,0.0157182742841541,0.031606001779437,0.0759417675435543,-0.0087120556272566,0.0629956126213073,-0.26366175490036325,0.02084384735112632,0.9773059785366058
7600,0.0129074081778526,0.0154390437528491,0.0343287624418735,0.077424056828022,-0.0078695891425013,0.0628283992409706,-0.268398773793343,0.021650419186669545,0.9766483902931212
7700,0.0105508664502432,0.0224311305395331,0.028976507206906,0.0795451518685663,-0.005394813118141,0.0628058955221626,-0.27060039497345334,0.021692405885231913,0.9761660078271704
7800,0.0081943247226339,0.0294232173262172,0.0236242519719386,0.0816662469091106,-0.0029200370937808,0.0627833918033546,-0.2728020139628108,0.02173439399844046,0.9756836253612194
7900,-0.0028536995292533,0.0380006398462769,0.0140350661848919,0.0847753236940757,-0.0058150773811804,0.0628838520403482,-0.27234786870517586,0.022947245143067896,0.9763387193032844
8000,-0.0139895165339111,0.0465940758585929,0.0044030831195414,0.0878943800926208,-0.0087643582373857,0.0629855543375015,-0.27186689986958196,0.02417192343706631,0.9770053029060364
8100,-0.0077923443168401,0.0532349981367587,0.0116696304176002,0.0816458389163017,-0.0123320929706095,0.0622072760015725,-0.272134077515543,0.021394330033008835,0.9782732725143432
8200,-0.001595172099769,0.0598759204149246,0.0189361777156591,0.0753972977399826,-0.0158998277038335,0.0614289976656436,-0.27240125516150415,0.01861673592162827,0.97954124212265
8300,-0.0015951720997691,0.0598759204149246,0.0189361777156591,0.0753972977399826,-0.0158998277038335,0.0614289976656436,-0.27240125516150415,0.01861673592162827,0.97954124212265
8400,0.0410751029849052,0.0195647906512021,0.0214032232761383,0.0643241927027702,-0.0131105445325374,0.0612183511257171,-0.269804490079655,0.0201540821431756,0.9789628386497498
8500,0.0415751989930867,0.0037866719067096,0.0304778199642896,0.0783046372234821,-0.0026648356579244,0.0617761481553315,-0.273166682301581,0.024910534962896413,0.977695107460022
8600,0.0420752950012683,-0.0119914468377828,0.039552416652441,0.092285081744194,0.0077808732166886,0.062333945184946,-0.2765288767142598,0.029666987782617227,0.9764273762702942
8700,0.0239422018639742,0.0024915561079978,0.0320591032505035,0.098988078534603,0.012344482820481,0.062165344133973,-0.27782289308474395,0.03392870700436035,0.9740321338176728
8800,0.0058091087266802,0.0169745590537786,0.024565789848566,0.1056910753250122,0.0169080924242734,0.0619967430830001,-0.2791169094552281,0.03819042622610347,0.9716368913650512
8900,-0.0038520605303347,0.0326606975868344,0.0142090928275137,0.1098704077303409,0.00857420846296,0.0614012572914361,-0.27837983942010897,0.037774146075864046,0.9726155996322632
9000,-0.0135132297873497,0.0483468361198902,0.0038523958064615,0.1140497401356697,0.0002403245016465,0.0608057714998722,-0.2776427693849898,0.037357864510978445,0.9735943078994752
9100,-0.0193243308401689,0.0633681530087459,-0.079651303532556,0.1021424650055605,-0.0023811949798894,0.0605871227638023,-0.2747048449332596,0.035008207234343836,0.977957018991796
9200,-0.0284041762351989,0.086838960647583,-0.2101258337497711,0.0835373476147651,-0.0064773191697895,0.0602454841136932,-0.2701143457819882,0.031336866545994546,0.9847737550735474
9300,-0.0284041762351989,0.086838960647583,-0.2101258337497711,0.0835373476147651,-0.0064773191697895,0.0602454841136932,-0.2701143457819882,0.031336866545994546,0.9847737550735474
9400,-0.033852532505989,0.0859013423323631,-0.6909375786781311,0.0800906494259834,-0.0109300501644611,0.0790254026651382,-0.2539996606985609,0.02121454406489587,1.0777931213378906
9500,-0.033852532505989,0.0859013423323631,-0.6909375786781311,0.0800906494259834,-0.0109300501644611,0.0790254026651382,-0.2539996606985609,0.02121454406489587,1.0777931213378906
9600,-0.0311964489519596,0.0608836449682712,-1.0716955661773682,0.0700121819972992,-0.0048649460077285,0.1068008840084075,-0.24851901484716638,0.01038748871196038,1.2561753988265991
9700,-0.0363173745572566,0.0581135731190442,-1.2010979652404783,0.0761736631393432,-0.0026188738847849,0.1208132356405257,-0.24363412889947236,0.006277870832627208,1.3768688440322876
9800,-0.0414383001625537,0.0553435012698173,-1.3305003643035889,0.0823351442813873,-0.0003728017618413,0.134825587272644,-0.23874924733328404,0.0021682529532940364,1.497562289237976
9900,-0.0414383001625537,0.0553435012698173,-1.3305003643035889,0.0823351442813873,-0.0003728017618414,0.134825587272644,-0.23874924733328404,0.0021682529532940364,1.497562289237976
10000,-0.1187773123383522,-0.008675554767251,-1.627575397491455,0.0568059906363487,0.0085518071427941,0.1599082350730896,-0.24058590442298874,-0.027596377952465723,1.7955182790756226
10100,-0.1301847882568836,-0.0529617713764309,-1.7434624433517456,0.0666167847812175,-0.0025431672111153,0.1672356501221656,-0.2558444849149098,-0.040747781854588716,1.9711244702339168
10200,-0.141592264175415,-0.0972479879856109,-1.859349489212036,0.0764275789260864,-0.0136381415650248,0.1745630651712417,-0.2711030675975837,-0.0538991864640348,2.146730661392212
10300,-0.141592264175415,-0.0972479879856109,-1.859349489212036,0.0764275789260864,-0.0136381415650248,0.1745630651712417,-0.2711030675975837,-0.0538991864640348,2.146730661392212
10400,-0.158774733543396,-0.0933370590209961,-2.1075127124786377,0.1019677892327308,-0.0030019134283065,0.1864030808210373,-0.2917455568670724,-0.08609142023618954,2.5427815914154053
10500,-0.1933498904109001,-0.10658760368824,-2.2271957397460938,0.0974416695535182,-0.0006333469646051,0.1891561299562454,-0.31568132165516827,-0.10680594629230988,2.7677016258239746
10600,-0.2279250472784042,-0.119838148355484,-2.34687876701355,0.0929155498743057,0.0017352194990961,0.1919091790914535,-0.339617088634017,-0.12752047305575331,2.992621660232544
10700,-0.2398674264550209,-0.1057030484080314,-2.44982373714447,0.1016031540930271,-0.0066262140171602,0.1955217570066451,-0.3519961391915631,-0.15166630405138992,3.239751100540161
10800,-0.2518098056316376,-0.0915679484605789,-2.55276870727539,0.1102907583117485,-0.0149876475334167,0.1991343349218368,-0.36437518974910915,-0.17581213575434962,3.4868805408477783
10900,-0.264575719833374,-0.0902391597628593,-2.6334177255630493,0.1070720106363296,-0.0143461413681506,0.2011342272162437,-0.38019080639726227,-0.2059618482035397,3.751831650733948
11000,-0.2773416340351105,-0.0889103710651397,-2.714066743850708,0.1038532629609108,-0.0137046352028846,0.2031341195106506,-0.39600642304541533,-0.23611156136005285,4.016782760620117
11100,-0.2836006879806518,-0.07743576541543,-2.776003479957581,0.0978402495384216,-0.0117409951053559,0.2030881568789482,-0.4071446684285771,-0.26434744143444266,4.29499101638794
11200,-0.2898597419261932,-0.0659611597657203,-2.837940216064453,0.0918272361159324,-0.0097773550078272,0.2030421942472458,-0.4182829138117389,-0.2925833222161556,4.573199272155762
11300,-0.2898597419261932,-0.0659611597657203,-2.837940216064453,0.0918272361159324,-0.0097773550078272,0.2030421942472458,-0.4182829138117389,-0.2925833222161556,4.573199272155762
11400,-0.2928576171398163,-0.1113922148942947,-2.900651216506958,0.070308156311512,-0.0044077355414628,0.2046519666910171,-0.4427602787114491,-0.33873646570214966,5.152889251708984
11500,-0.3092585355043411,-0.1275112777948379,-2.866139531135559,0.0793946534395217,0.0021873102523386,0.2059718146920203,-0.460800444959095,-0.37318387465468117,5.443194150924683
11600,-0.3256594538688659,-0.1436303406953811,-2.83162784576416,0.0884811505675315,0.0087823560461401,0.2072916626930236,-0.47884061120674093,-0.40763128431453577,5.733499050140381
11700,-0.3435940146446227,-0.1447198092937469,-2.7615145444869995,0.087515290826559,-0.0016036168672144,0.206701062619686,-0.49782111649317534,-0.44361649429736083,6.006037712097168
11800,-0.3615285754203796,-0.1458092778921127,-2.691401243209839,0.0865494310855865,-0.011989589780569,0.2061104625463485,-0.516801617398104,-0.479601704987509,6.278576374053955
11900,-0.3714702427387237,-0.1696303486824035,-2.8180445432662964,0.0873090289533138,-0.0133160571567713,0.2047124803066253,-0.5456029106416654,-0.5237814241284555,6.56781530380249
12000,-0.3814119100570678,-0.1934514194726944,-2.944687843322754,0.0880686268210411,-0.0146425245329737,0.2033144980669021,-0.5744042038852268,-0.5679611439767251,6.857054233551025
12100,-0.3663205653429031,-0.1578336395323276,-3.035088300704956,0.110666450113058,-0.0277774832211434,0.2023448348045348,-0.5936580866482026,-0.6047839228148222,7.168014049530029
12200,-0.3512292206287384,-0.1222158595919609,-3.125488758087158,0.133264273405075,-0.0409124419093132,0.2013751715421676,-0.6129119672204255,-0.6416067016529192,7.478973865509033
12300,-0.3512292206287384,-0.1222158595919609,-3.125488758087158,0.133264273405075,-0.0409124419093132,0.2013751715421676,-0.6129119672204255,-0.6416067016529192,7.478973865509033
12400,-0.2693661451339721,-0.1085135489702224,-3.285700798034668,0.0691919699311256,-0.0231824871152639,0.2045226991176605,-0.6368827490021588,-0.7101658650446874,8.13214111328125
12500,-0.2693661451339721,-0.1085135489702224,-3.285700798034668,0.0691919699311256,-0.0231824871152639,0.2045226991176605,-0.6368827490021588,-0.7101658650446874,8.13214111328125
12600,-0.2706055641174316,-0.1952233165502548,-3.3447749614715576,0.1258479058742523,0.0200784411281346,0.206885740160942,-0.690919668332918,-0.7724823023661509,8.821154594421387
12700,-0.2904004901647568,-0.176536776125431,-3.354641556739807,0.1355820521712303,0.0161821008659899,0.2072437182068824,-0.7091828597934814,-0.8025704508283216,9.167785167694092
12800,-0.3101954162120819,-0.1578502357006073,-3.3645081520080566,0.1453161984682083,0.0122857606038451,0.2076016962528228,-0.7274460512540447,-0.8326585999978153,9.514415740966797
12900,-0.3121114671230316,-0.1433795616030693,-3.4091830253601074,0.1338968016207218,0.0129791032522916,0.2072421088814734,-0.7385387727928756,-0.8666392379560461,9.863303661346436
13000,-0.3140275180339813,-0.1289088875055313,-3.453857898712158,0.1224774047732353,0.0136724459007382,0.2068825215101242,-0.7496314965224592,-0.9006198773289231,10.212191581726074
13100,-0.3399896472692489,-0.1507594510912895,-3.459062337875366,0.1374973095953464,0.0204047947190701,0.2086561471223831,-0.7635577684747401,-0.93265904850659,10.563515663146973
13200,-0.3659517765045166,-0.1726100146770477,-3.464266777038574,0.1525172144174575,0.0271371435374021,0.210429772734642,-0.7774840360455153,-0.9646982218062261,10.914839744567873
13300,-0.3659517765045166,-0.1726100146770477,-3.464266777038574,0.1525172144174575,0.0271371435374021,0.210429772734642,-0.7774840360455153,-0.9646982218062261,10.914839744567873
13400,-0.4232721030712127,-0.1771538108587265,-3.4541726112365723,0.1515805870294571,-0.0013194903731345,0.2060233056545257,-0.8374251504309282,-1.0571082681241073,11.627850532531738
13500,-0.4332953393459319,-0.154222659766674,-3.4334394931793213,0.1702013835310936,-0.020748721435666,0.2074694857001304,-0.8584421050859555,-1.1063274061011708,11.98352575302124
13600,-0.4433185756206512,-0.1312915086746215,-3.4127063751220703,0.1888221800327301,-0.0401779524981975,0.2089156657457351,-0.8794590619317356,-1.1555465433709111,12.339200973510742
13700,-0.3606059998273849,-0.0778920343145727,-3.426119565963745,0.1593500971794128,-0.0452796723693608,0.2048851177096366,-0.89070368589204,-1.1997924530992021,12.70472764968872
13800,-0.2778934240341186,-0.024492559954524,-3.43953275680542,0.1298780143260955,-0.0503813922405242,0.2008545696735382,-0.9019483120430972,-1.2440383628274931,13.0702543258667
13900,-0.2375982180237769,-0.038780584000051,-3.43646240234375,0.1118658035993575,-0.0132051547989249,0.2035963237285614,-0.89599011273981,-1.2784992222358849,13.44199800491333
14000,-0.1973030120134353,-0.053068608045578,-3.43339204788208,0.0938535928726196,0.0239710826426743,0.2063380777835846,-0.89003191124577,-1.3129600816442766,13.81374168395996
14100,-0.21440040320158,-0.111078105866909,-3.4060572385787964,0.0992358997464179,0.0492634708061813,0.2078491672873497,-0.9023470071552143,-1.3370965589993844,14.173402786254885
14200,-0.2314977943897247,-0.16908760368824,-3.3787224292755127,0.1046182066202163,0.0745558589696883,0.2093602567911148,-0.9146621030646587,-1.3612330370618153,14.533063888549805
14300,-0.2314977943897247,-0.16908760368824,-3.3787224292755127,0.1046182066202163,0.0745558589696884,0.2093602567911148,-0.9146621030646587,-1.3612330370618153,14.533063888549805
14400,-0.2314977943897247,-0.16908760368824,-3.3787224292755127,0.1046182066202163,0.0745558589696884,0.2093602567911148,-0.9146621030646587,-1.3612330370618153,14.533063888549805
14500,-0.3925190418958663,-0.232858970761299,-3.252105951309204,0.1453990340232848,0.0105293337255716,0.2109704688191413,-0.9757405051705421,-1.4641490968070325,15.551692485809326
14600,-0.3980603218078613,-0.2424482405185699,-3.106818437576294,0.1555690616369247,-0.0353258922696112,0.2097835838794708,-1.0049530706383623,-1.5142224900983603,15.889041900634766
14700,-0.3496891558170318,-0.2400898486375808,-2.86489737033844,0.1596020758152007,-0.0382558591663837,0.2082342281937599,-1.0397140857584453,-1.55598148226066,16.197601318359375
14800,-0.3013179898262024,-0.2377314567565918,-2.622976303100586,0.1636350899934768,-0.0411858260631561,0.206684872508049,-1.0744750986877754,-1.5977404758376057,16.506160736083984
14900,-0.2670247182250022,-0.208939678966999,-2.467823624610901,0.1600777804851531,-0.0312081389129161,0.2061756551265716,-1.1020199557353307,-1.6241827451206614,16.75850486755371
15000,-0.2327314466238021,-0.1801479011774063,-2.312670946121216,0.1565204709768295,-0.0212304517626762,0.2056664377450943,-1.1295648127828861,-1.650625013696394,17.010848999023438
15100,-0.2443797066807746,-0.1851148381829261,-2.16827404499054,0.1484400033950805,-0.0067615343723446,0.2082913964986801,-1.1445736803106075,-1.6811578363795654,17.247543334960938
15200,-0.2560279667377472,-0.190081775188446,-2.023877143859864,0.1403595358133316,0.0077073830179869,0.2109163552522659,-1.159582547838329,-1.7116906583554137,17.484237670898438
15300,-0.2510577887296676,-0.1831770092248916,-1.8767313361167912,0.1425927355885505,-0.0202649182174354,0.2062081545591353,-1.1735219292556955,-1.7500419340958917,17.680021286010742
15400,-0.2460876107215881,-0.1762722432613372,-1.7295855283737185,0.1448259353637695,-0.0482372194528579,0.2014999538660049,-1.1874613084823091,-1.7883932098363697,17.875804901123047
15500,-0.1962591409683227,-0.1642885357141494,-1.5665491819381714,0.1551670655608177,-0.0477576870471238,0.2047620713710784,-1.2026932757085451,-1.8067670290822235,18.051899909973145
15600,-0.1464306712150572,-0.1523048281669616,-1.4035128355026243,0.1655081957578659,-0.0472781546413898,0.208024188876152,-1.2179252429347813,-1.8251408483280773,18.22799491882324
15700,-0.1080422364175319,-0.1316424459218978,-1.2927775382995603,0.1743949577212333,-0.041272222995758,0.206150434911251,-1.2375999627489815,-1.8279426873529792,18.369118690490723
15800,-0.0696538016200065,-0.1109800636768341,-1.1820422410964966,0.1832817196846008,-0.0352662913501262,0.2042766809463501,-1.2572746825631818,-1.830744527085204,18.510242462158203
15900,-0.0649381466209888,-0.0778743047267198,-1.1000796556472778,0.1821621730923652,-0.0194742784369736,0.2045694664120674,-1.2720597953572852,-1.8288484188123677,18.628321647644043
16000,-0.0602224916219711,-0.0447685457766056,-1.018117070198059,0.1810426265001297,-0.0036822655238211,0.2048622518777847,-1.2868449059606355,-1.8269523105395313,18.746400833129883
16100,-0.0789782814681529,-0.031294253654778,-0.9470454454421996,0.1784959137439727,-0.0083616760093718,0.2057568952441215,-1.2923186399867719,-1.840078229590758,18.850778579711918
16200,-0.0977340713143348,-0.0178199615329504,-0.8759738206863403,0.1759492009878158,-0.0130410864949226,0.2066515386104583,-1.2977923718221553,-1.8532041486419848,18.955156326293945
16300,-0.0977340713143348,-0.0178199615329504,-0.8759738206863403,0.1759492009878158,-0.0130410864949226,0.2066515386104583,-1.2977923718221553,-1.8532041486419848,18.955156326293945
16400,-0.1226499006152153,0.0066433073952794,-0.688691258430481,0.1696209907531738,-0.0405038446187973,0.2054824233055114,-1.3095104087114562,-1.8879864036375205,19.12703514099121
